County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Alameda,3/24/2018,0.11,0.14,391.0,8.3,56.3,43.7,98.0,3.6,86.3,57.7
Alameda,3/25/2018,0.11,0.06,446.0,8.2,55.1,37.1,100.0,2.9,70.5,57.4
Alameda,3/26/2018,0.13,0.01,471.0,7.6,58.3,31.9,100.0,3.2,76.0,56.6
Alameda,3/27/2018,0.15,0.0,467.0,8.6,67.2,38.4,93.0,2.7,65.6,56.6
Alameda,3/28/2018,0.12,,,,,,,,,
Alameda,3/29/2018,0.12,,,,,,,,,
Alameda,3/30/2018,0.13,,,,,,,,,
Alameda,3/31/2018,0.13,,,,,,,,,
Alameda,4/1/2018,0.13,,,,,,,,,
Alameda,4/2/2018,0.13,,,,,,,,,
Alameda,4/3/2018,0.09,0.0,507.0,7.5,66.6,,84.0,4.6,110.9,60.0
Alameda,4/4/2018,0.12,0.0,386.0,6.5,64.6,,65.0,3.2,76.0,59.8
Alameda,4/5/2018,0.06,0.07,215.0,8.7,62.7,,94.0,2.3,54.5,59.9
Alameda,4/6/2018,0.0,1.04,70.0,12.2,56.0,47.6,99.0,3.1,73.6,60.1
Alameda,4/7/2018,0.12,0.61,459.0,10.6,59.7,44.3,99.0,4.0,95.1,61.1
Alameda,4/8/2018,0.14,0.0,490.0,9.4,60.0,40.7,96.0,3.4,81.8,61.2
Alameda,4/9/2018,0.15,0.0,465.0,10.5,72.6,41.4,94.0,2.4,57.9,60.8
Alameda,4/10/2018,0.07,0.0,264.0,11.5,63.5,47.7,88.0,3.5,84.9,61.9
Alameda,4/11/2018,0.1,0.19,346.0,9.5,59.2,43.4,92.0,3.8,91.7,60.9
Alameda,4/12/2018,0.16,0.0,526.0,8.1,57.9,42.2,82.0,4.6,111.1,60.0
Alameda,4/13/2018,0.16,0.0,526.0,9.0,65.5,38.4,90.0,3.2,77.5,59.4
Alameda,4/14/2018,0.17,0.0,526.0,10.6,71.3,42.3,93.0,3.0,71.2,59.9
Alameda,4/15/2018,0.13,0.06,444.0,10.3,63.6,44.9,90.0,3.6,86.2,60.6
Alameda,4/16/2018,0.09,0.1,336.0,8.4,55.0,41.4,91.0,3.5,84.6,60.0
Alameda,4/17/2018,0.16,0.0,546.0,8.2,61.8,36.8,94.0,2.9,69.5,58.9
Alameda,4/18/2018,0.11,0.0,364.0,8.2,58.6,43.8,82.0,3.1,73.3,59.2
Alameda,4/19/2018,0.15,0.0,546.0,8.0,61.8,,91.0,3.2,76.7,58.9
Alameda,4/20/2018,0.17,0.0,552.0,8.2,70.2,,84.0,3.2,77.3,59.5
Alameda,4/21/2018,0.18,0.0,546.0,10.4,75.6,,93.0,2.6,63.2,60.5
Alameda,4/22/2018,0.18,0.0,539.0,12.1,76.9,44.8,93.0,2.7,63.7,61.4
Alameda,4/23/2018,0.18,0.0,551.0,12.1,76.5,30.0,94.0,3.6,85.4,62.2
Alameda,4/24/2018,0.17,0.0,542.0,12.0,66.6,49.8,90.0,3.9,94.6,63.2
Alameda,4/25/2018,0.17,0.0,541.0,11.4,66.7,51.2,83.0,4.2,101.8,63.6
Alameda,4/26/2018,0.16,0.0,525.0,10.6,63.3,51.9,80.0,5.2,124.7,63.7
Alameda,4/27/2018,0.15,0.0,480.0,11.1,66.0,52.6,76.0,4.1,97.7,63.6
Alameda,4/28/2018,0.09,0.0,311.0,10.7,63.4,51.0,83.0,3.6,86.8,63.1
Alameda,4/29/2018,0.15,0.0,491.0,11.3,63.9,53.4,80.0,5.0,120.5,62.9
Alameda,4/30/2018,0.14,0.0,476.0,10.6,62.0,48.2,82.0,3.9,93.0,63.2
Alameda,5/1/2018,0.15,0.0,552.0,7.1,66.3,,86.0,3.8,91.8,62.9
Alameda,5/2/2018,0.17,0.0,565.0,6.7,66.2,,70.0,4.2,101.6,63.2
Alameda,5/3/2018,0.16,0.0,414.0,5.6,65.0,,79.0,4.2,100.2,63.5
Alameda,5/4/2018,0.17,0.0,571.0,5.8,59.2,,86.0,3.8,90.5,64.0
Alameda,5/5/2018,0.14,0.0,394.0,8.5,60.6,,100.0,4.1,98.7,64.0
Alameda,5/6/2018,0.16,0.0,454.0,9.1,60.2,,81.0,3.9,94.7,63.8
Alameda,5/7/2018,0.18,0.0,582.0,8.2,73.1,,91.0,3.3,78.8,63.7
Alameda,5/8/2018,0.17,0.0,576.0,5.2,55.8,,94.0,3.3,79.6,63.8
Alameda,5/9/2018,0.18,0.0,457.0,3.3,43.2,,90.0,4.5,107.8,64.5
Alameda,5/10/2018,0.18,0.0,566.0,1.8,54.1,,82.0,3.8,91.1,64.3
Alameda,5/11/2018,0.18,0.0,588.0,8.3,71.2,,91.0,3.4,80.5,64.1
Alameda,5/12/2018,0.18,0.0,593.0,6.9,69.4,,97.0,4.0,94.8,64.3
Alameda,5/13/2018,0.18,0.0,563.0,11.8,67.0,37.1,84.0,4.5,107.3,64.6
Alameda,5/14/2018,0.15,0.0,514.0,11.3,63.7,,80.0,5.1,122.8,64.3
Alameda,5/15/2018,0.13,0.0,485.0,10.3,65.1,,77.0,4.7,112.9,64.3
Alameda,5/16/2018,0.15,0.0,465.0,10.2,64.8,,79.0,4.5,108.3,64.1
Alameda,5/17/2018,0.14,0.0,483.0,10.9,63.2,,88.0,4.7,112.3,64.2
Alameda,5/18/2018,0.13,0.0,419.0,11.1,62.1,,83.0,4.8,115.6,64.4
Alameda,5/19/2018,0.14,0.0,449.0,11.4,62.3,47.0,82.0,5.2,125.4,64.2
Alameda,5/20/2018,0.1,0.0,349.0,11.0,62.2,53.4,79.0,4.8,115.3,63.7
Alameda,5/21/2018,0.17,0.0,593.0,10.1,66.4,,88.0,4.5,107.7,63.7
Alameda,5/22/2018,0.12,0.0,408.0,12.4,61.8,53.9,84.0,4.7,113.6,64.1
Alameda,5/23/2018,0.11,0.0,369.0,12.1,62.0,54.1,84.0,5.0,120.6,64.1
Alameda,5/24/2018,0.05,0.0,190.0,11.6,60.8,53.7,82.0,4.0,96.5,63.6
Alameda,5/25/2018,0.07,0.0,286.0,12.3,63.3,50.5,83.0,3.8,92.3,63.2
Alameda,5/26/2018,0.1,0.0,351.0,12.3,65.5,50.2,88.0,3.4,81.7,63.4
Alameda,5/27/2018,0.18,0.0,611.0,4.6,58.3,,93.0,3.0,72.2,63.7
Alameda,5/28/2018,0.23,0.0,615.0,12.1,85.9,,94.0,3.1,75.4,64.9
Alameda,5/29/2018,0.21,0.0,608.0,13.9,78.5,54.1,90.0,3.9,93.0,65.8
Alameda,5/30/2018,0.17,0.0,567.0,11.0,62.0,52.6,82.0,4.9,117.0,65.5
Alameda,5/31/2018,0.16,0.0,520.0,10.8,61.5,44.7,82.0,4.8,114.8,64.9
Alameda,6/1/2018,0.21,0.0,619.0,8.9,75.2,,88.0,3.1,74.8,64.3
Alameda,6/2/2018,0.24,0.0,628.0,11.6,88.9,,88.0,2.8,68.3,65.0
Alameda,6/3/2018,0.22,0.0,615.0,14.0,82.6,55.0,86.0,3.3,78.8,66.1
Alameda,6/4/2018,0.2,0.0,627.0,12.6,66.7,53.4,88.0,4.2,100.8,66.1
Alameda,6/5/2018,0.19,0.0,627.0,8.8,65.2,,87.0,4.2,100.0,65.5
Alameda,6/6/2018,0.12,0.0,408.0,8.8,63.3,,76.0,4.0,96.2,64.8
Alameda,6/7/2018,0.18,0.0,573.0,10.8,65.6,,80.0,4.4,105.0,64.8
Alameda,6/8/2018,0.19,0.0,602.0,10.2,70.1,,87.0,4.0,95.7,64.9
Alameda,6/9/2018,0.16,0.0,505.0,12.0,65.5,,91.0,4.4,106.7,65.8
Alameda,6/10/2018,0.2,0.0,623.0,7.9,68.0,,80.0,3.7,88.5,65.0
Alameda,6/11/2018,0.21,0.0,627.0,11.7,75.2,,83.0,3.3,78.5,65.4
Alameda,6/12/2018,0.23,0.0,628.0,12.7,83.0,,92.0,3.5,83.1,66.3
Alameda,6/13/2018,0.21,0.0,630.0,13.5,78.4,53.0,86.0,3.6,85.5,66.9
Alameda,6/14/2018,0.21,0.0,622.0,12.8,72.5,52.5,87.0,4.0,97.0,66.9
Alameda,6/15/2018,0.19,0.0,605.0,12.7,67.6,53.5,85.0,3.8,92.3,66.6
Alameda,6/16/2018,0.2,0.0,622.0,13.0,72.4,53.5,83.0,3.7,87.8,66.7
Alameda,6/17/2018,0.19,0.0,572.0,12.6,71.3,54.5,82.0,4.2,101.3,67.1
Alameda,6/18/2018,0.2,0.0,608.0,13.9,74.7,55.2,86.0,4.3,102.9,67.8
Alameda,6/19/2018,0.17,0.0,555.0,13.6,71.9,54.6,87.0,4.1,98.4,68.0
Alameda,6/20/2018,0.18,0.0,582.0,12.9,67.9,53.6,87.0,4.8,115.8,68.0
Alameda,6/21/2018,0.2,0.0,641.0,13.0,75.2,53.5,84.0,3.9,94.4,68.2
Alameda,6/22/2018,0.23,0.0,633.0,13.5,86.0,49.9,92.0,2.9,69.0,68.1
Alameda,6/23/2018,0.26,0.0,632.0,13.8,92.5,55.8,85.0,3.2,76.5,68.8
Alameda,6/24/2018,0.21,0.0,610.0,15.4,78.0,57.4,82.0,4.1,97.6,69.5
Alameda,6/25/2018,0.19,0.0,582.0,14.7,74.2,56.2,83.0,4.3,104.1,69.9
Alameda,6/26/2018,0.21,0.0,638.0,13.0,74.1,,92.0,4.0,96.3,69.0
Alameda,6/27/2018,0.2,0.0,630.0,13.4,67.8,47.5,87.0,4.3,103.8,68.8
Alameda,6/28/2018,0.2,0.0,616.0,9.4,67.6,,79.0,3.7,89.8,68.3
Alameda,6/29/2018,0.22,0.0,608.0,11.8,82.5,,91.0,3.0,71.0,68.1
Alameda,6/30/2018,0.24,0.0,610.0,11.0,87.2,,80.0,3.4,80.5,69.0
Alameda,7/1/2018,0.2,0.0,583.0,15.1,74.2,54.6,90.0,4.3,102.7,69.5
Alameda,7/2/2018,0.17,0.0,500.0,14.9,71.0,57.1,86.0,3.9,94.0,69.5
Alameda,7/3/2018,0.2,0.0,605.0,14.1,73.6,55.3,89.0,3.7,89.3,69.5
Alameda,7/4/2018,0.21,0.0,619.0,13.4,71.8,56.3,83.0,4.5,108.9,69.6
Alameda,7/5/2018,0.21,0.0,615.0,14.4,80.9,56.6,85.0,3.8,91.2,69.8
Alameda,7/6/2018,0.19,0.0,522.0,15.9,83.4,61.4,84.0,2.9,68.9,70.8
Alameda,7/7/2018,0.21,0.0,601.0,15.2,78.3,56.0,91.0,3.2,76.0,71.2
Alameda,7/8/2018,0.21,0.0,615.0,13.9,76.2,55.4,88.0,3.1,75.1,71.2
Alameda,7/9/2018,0.22,0.0,611.0,13.6,82.5,53.7,89.0,2.6,62.7,71.2
Alameda,7/10/2018,0.22,0.0,611.0,14.3,81.2,56.3,88.0,3.6,85.5,71.3
Alameda,7/11/2018,0.22,0.0,619.0,15.3,80.6,56.8,88.0,4.1,97.7,71.5
Alameda,7/12/2018,0.2,0.0,552.0,15.4,79.7,56.0,92.0,4.0,94.9,71.7
Alameda,7/13/2018,0.19,0.0,525.0,16.3,79.4,60.2,85.0,4.7,112.7,72.1
Alameda,7/14/2018,0.19,0.0,560.0,15.4,74.2,58.6,88.0,4.7,112.8,72.2
Alameda,7/15/2018,0.2,0.0,596.0,14.6,73.6,57.6,86.0,4.3,103.8,72.2
Alameda,7/16/2018,0.21,0.0,611.0,14.7,77.9,,87.0,4.3,103.9,72.1
Alameda,7/17/2018,0.2,0.0,607.0,11.9,77.2,,89.0,3.8,90.3,72.1
Alameda,7/18/2018,0.2,0.0,598.0,15.3,77.2,55.3,93.0,3.5,85.0,72.3
Alameda,7/19/2018,0.21,0.02,594.0,15.2,79.3,56.2,90.0,3.8,90.3,72.4
Alameda,7/20/2018,0.2,0.0,549.0,15.9,81.4,55.9,90.0,4.5,106.9,72.2
Alameda,7/21/2018,0.2,0.0,565.0,16.3,78.2,59.7,87.0,5.1,121.3,72.5
Alameda,7/22/2018,0.2,0.0,572.0,16.0,76.3,60.5,86.0,4.8,114.9,72.6
Alameda,7/23/2018,0.21,0.0,602.0,15.2,78.1,58.9,85.0,4.5,108.2,72.7
Alameda,7/24/2018,0.2,0.0,602.0,15.5,77.5,54.5,92.0,3.6,85.8,72.4
Alameda,7/25/2018,0.2,0.0,599.0,15.4,78.1,56.8,90.0,3.4,80.9,72.4
Alameda,7/26/2018,0.19,0.0,600.0,14.8,72.6,56.7,87.0,4.3,102.8,72.4
Alameda,7/27/2018,0.18,0.0,567.0,14.3,70.8,56.8,87.0,4.4,106.3,72.2
Alameda,7/28/2018,0.18,0.0,568.0,14.2,75.7,55.9,87.0,3.9,92.8,72.2
Alameda,7/29/2018,0.18,0.0,560.0,14.2,72.7,55.7,87.0,3.6,86.6,72.1
Alameda,7/30/2018,0.19,0.0,589.0,14.3,75.2,55.0,89.0,3.7,89.7,71.8
Alameda,7/31/2018,0.18,0.0,571.0,14.1,72.8,53.9,90.0,3.6,87.1,71.6
Alameda,8/1/2018,0.18,0.0,575.0,14.0,71.3,54.7,88.0,3.9,93.9,71.5
Alameda,8/2/2018,0.19,0.0,584.0,13.7,72.3,53.3,89.0,3.9,94.0,71.4
Alameda,8/3/2018,0.18,0.0,542.0,14.1,80.6,50.1,93.0,2.3,55.5,70.8
Alameda,8/4/2018,0.19,0.0,576.0,14.3,77.6,52.2,90.0,2.6,62.3,70.7
Alameda,8/5/2018,0.19,0.0,582.0,14.2,76.1,52.5,90.0,3.0,71.1,70.4
Alameda,8/6/2018,0.19,0.0,560.0,13.6,80.7,49.9,92.0,2.4,57.4,70.1
Alameda,8/7/2018,0.15,0.0,472.0,13.9,71.5,52.2,90.0,3.0,71.7,69.8
Alameda,8/8/2018,0.18,0.0,529.0,14.7,79.3,55.1,90.0,3.7,88.4,70.1
Alameda,8/9/2018,0.19,0.0,545.0,15.0,87.9,57.1,92.0,3.6,85.6,71.3
Alameda,8/10/2018,0.2,0.0,619.0,14.9,80.7,51.9,93.0,2.5,61.1,70.8
Alameda,8/11/2018,0.2,0.0,612.0,15.1,81.2,54.8,90.0,2.6,63.1,70.7
Alameda,8/12/2018,0.2,0.0,601.0,14.8,80.3,53.7,92.0,3.4,82.2,70.4
Alameda,8/13/2018,0.19,0.0,612.0,14.8,69.2,55.3,91.0,4.6,109.7,70.2
Alameda,8/14/2018,0.13,0.0,429.0,14.9,67.4,58.0,86.0,4.9,118.7,70.1
Alameda,8/15/2018,0.15,0.07,481.0,15.4,70.3,60.4,84.0,4.9,118.7,69.6
Alameda,8/16/2018,0.19,0.0,607.0,15.1,73.6,59.3,86.0,4.8,115.2,69.7
Alameda,8/17/2018,0.2,0.0,624.0,15.2,80.9,56.5,85.0,3.4,81.8,70.2
Alameda,8/18/2018,0.21,0.0,617.0,14.4,84.5,49.9,93.0,3.1,75.3,70.1
Alameda,8/19/2018,0.19,0.0,625.0,13.9,76.0,51.5,93.0,3.7,89.4,69.9
Alameda,8/20/2018,0.17,0.0,566.0,14.1,71.9,51.9,93.0,4.3,104.2,69.5
Alameda,8/21/2018,0.13,0.0,425.0,14.8,69.8,57.1,85.0,4.4,105.7,69.3
Alameda,8/22/2018,0.15,0.0,484.0,15.2,71.6,61.1,81.0,4.6,110.2,69.6
Alameda,8/23/2018,0.15,0.0,450.0,14.3,69.6,60.9,76.0,4.7,111.7,69.6
Alameda,8/24/2018,0.14,0.0,437.0,14.4,72.5,57.9,86.0,3.9,94.2,69.4
Alameda,8/25/2018,0.18,0.0,561.0,14.7,75.9,53.7,87.0,3.5,84.9,69.7
Alameda,8/26/2018,0.18,0.0,573.0,13.9,73.4,52.7,89.0,3.6,87.1,69.6
Alameda,8/27/2018,0.18,0.0,566.0,14.6,73.6,58.7,84.0,4.4,105.4,69.7
Alameda,8/28/2018,0.14,0.0,436.0,14.4,70.5,57.3,83.0,4.0,95.8,69.8
Alameda,8/29/2018,0.19,0.0,591.0,14.1,74.5,53.0,88.0,3.7,89.0,69.4
Alameda,8/30/2018,0.15,0.0,462.0,14.3,71.3,58.0,82.0,3.9,94.3,69.5
Alameda,8/31/2018,0.17,0.0,560.0,14.9,75.6,57.6,86.0,4.0,96.5,69.7
Alameda,9/1/2018,0.17,0.0,559.0,14.3,73.3,55.0,86.0,3.6,86.2,69.7
Alameda,9/2/2018,0.17,0.0,540.0,14.1,78.7,50.7,93.0,3.4,80.8,69.3
Alameda,9/3/2018,0.16,0.0,522.0,14.6,74.9,54.5,88.0,3.5,83.4,69.3
Alameda,9/4/2018,0.16,0.0,515.0,15.2,76.5,56.7,88.0,3.3,79.3,69.6
Alameda,9/5/2018,0.17,0.0,544.0,14.7,71.3,55.8,89.0,4.3,103.7,69.8
Alameda,9/6/2018,0.16,0.0,531.0,14.5,73.1,53.8,89.0,3.5,84.2,69.7
Alameda,9/7/2018,0.16,0.0,502.0,14.8,78.3,55.9,94.0,3.4,81.8,69.5
Alameda,9/8/2018,0.17,0.0,555.0,13.8,77.3,50.0,94.0,2.5,59.5,68.9
Alameda,9/9/2018,0.17,0.0,548.0,13.4,78.4,48.6,93.0,2.9,69.8,68.3
Alameda,9/10/2018,0.17,0.0,545.0,13.5,78.8,49.3,94.0,2.9,68.7,67.9
Alameda,9/11/2018,0.16,0.0,543.0,12.6,71.1,49.1,93.0,3.1,74.0,67.5
Alameda,9/12/2018,0.14,0.0,470.0,13.3,67.0,52.6,88.0,3.4,81.8,67.3
Alameda,9/13/2018,0.15,0.0,526.0,13.4,67.8,55.0,86.0,3.4,81.8,67.4
Alameda,9/14/2018,0.16,0.0,532.0,13.2,74.4,55.2,92.0,3.5,84.5,67.5
Alameda,9/15/2018,0.15,0.0,531.0,13.4,66.8,54.6,84.0,3.9,94.3,67.1
Alameda,9/16/2018,0.16,0.0,528.0,13.6,71.0,52.4,86.0,3.2,75.8,67.1
Alameda,9/17/2018,0.15,0.0,511.0,13.4,67.7,53.1,92.0,3.4,81.7,66.9
Alameda,9/18/2018,0.15,0.01,521.0,12.9,70.8,51.9,89.0,3.2,77.7,66.8
Alameda,9/19/2018,0.15,0.0,510.0,13.1,76.1,48.1,94.0,2.4,58.5,66.1
Alameda,9/20/2018,0.18,0.0,514.0,11.1,86.3,48.8,91.0,2.4,58.1,65.7
Alameda,9/21/2018,0.17,0.0,503.0,12.2,80.4,52.1,88.0,3.0,72.1,65.6
Alameda,9/22/2018,0.14,0.0,476.0,13.4,76.3,51.7,94.0,2.3,55.8,65.7
Alameda,9/23/2018,0.15,0.0,501.0,12.5,75.5,46.8,95.0,2.8,66.8,65.1
Alameda,9/24/2018,0.16,0.0,500.0,11.6,81.4,44.5,92.0,2.5,60.2,64.4
Alameda,9/25/2018,0.14,0.0,478.0,13.3,77.2,48.9,92.0,2.5,59.4,64.3
Alameda,9/26/2018,0.12,0.0,422.0,13.5,79.4,47.2,96.0,2.3,55.8,64.3
Alameda,9/27/2018,0.11,0.0,401.0,13.1,70.7,48.2,96.0,2.9,70.2,64.4
Alameda,9/28/2018,0.09,0.0,323.0,13.3,66.5,54.7,88.0,3.6,86.2,64.8
Alameda,9/29/2018,0.14,0.0,443.0,13.7,74.2,51.6,88.0,2.8,67.3,64.7
Alameda,9/30/2018,0.13,0.0,401.0,14.4,75.1,53.4,89.0,2.8,67.1,65.0
Alameda,10/1/2018,0.1,0.0,293.0,14.0,76.3,54.8,90.0,2.2,53.5,65.3
Alameda,10/2/2018,0.13,0.0,370.0,16.1,81.1,61.9,79.0,2.6,63.1,65.8
Alameda,10/3/2018,0.13,0.0,387.0,16.6,75.9,60.8,84.0,2.9,69.5,66.5
Alameda,10/4/2018,0.11,0.0,347.0,14.9,71.1,55.7,83.0,3.8,90.7,66.8
Alameda,10/5/2018,0.13,0.0,418.0,13.6,72.6,50.8,90.0,2.8,67.1,65.9
Alameda,10/6/2018,0.12,0.0,422.0,14.6,72.2,55.7,86.0,2.7,64.9,65.6
Alameda,10/7/2018,0.16,0.0,396.0,8.9,82.2,55.9,71.0,3.2,76.3,65.2
Alameda,10/8/2018,0.14,0.0,418.0,11.3,85.6,51.3,89.0,1.5,35.4,64.5
Alameda,10/9/2018,0.12,0.0,397.0,13.8,75.2,49.4,94.0,2.0,47.8,64.5
Alameda,10/10/2018,0.11,0.0,395.0,12.8,69.4,52.0,87.0,1.6,38.0,64.4
Alameda,10/11/2018,0.11,0.0,384.0,12.7,70.9,48.2,91.0,1.5,35.8,64.1
Alameda,10/12/2018,0.12,0.0,386.0,11.2,79.7,47.4,92.0,1.3,30.2,63.7
Alameda,10/13/2018,0.12,0.0,395.0,11.0,76.2,48.7,89.0,1.6,39.4,63.2
Alameda,10/14/2018,0.11,0.0,391.0,12.6,73.9,50.2,92.0,1.3,31.3,63.0
Alameda,10/15/2018,0.12,0.0,395.0,7.5,80.9,44.9,77.0,1.2,28.2,62.3
Alameda,10/16/2018,0.12,0.0,384.0,8.7,78.7,,84.0,1.4,32.9,61.2
Alameda,10/17/2018,0.1,0.0,382.0,11.7,72.4,44.0,92.0,1.4,34.2,60.9
Alameda,10/18/2018,0.1,0.0,367.0,12.6,71.3,44.9,94.0,1.2,28.3,61.2
Alameda,10/19/2018,0.1,0.0,359.0,12.3,77.0,43.8,97.0,1.1,26.3,61.1
Alameda,10/20/2018,0.09,0.0,355.0,12.3,74.6,44.8,95.0,1.1,26.7,61.0
Alameda,10/21/2018,0.07,0.0,298.0,12.0,66.1,46.0,95.0,1.2,29.4,61.0
Alameda,10/22/2018,0.07,0.0,299.0,12.1,64.5,47.0,88.0,1.4,34.7,61.5
Alameda,10/23/2018,0.08,0.01,323.0,10.8,65.3,27.5,92.0,1.4,34.1,61.4
Alameda,10/24/2018,0.09,0.0,335.0,12.5,70.2,28.0,96.0,1.3,32.1,61.0
Alameda,10/25/2018,0.09,0.0,328.0,13.5,71.3,51.5,94.0,1.4,33.0,62.1
Alameda,10/26/2018,0.08,0.0,304.0,12.5,72.4,45.8,96.0,1.1,26.8,61.8
Alameda,10/27/2018,0.08,0.0,323.0,13.3,67.0,45.5,98.0,1.3,30.0,61.6
Alameda,10/28/2018,0.08,0.0,309.0,12.8,65.7,46.1,97.0,1.4,33.7,62.0
Alameda,10/29/2018,0.07,0.0,275.0,10.0,63.7,40.2,95.0,1.4,34.3,61.3
Alameda,10/30/2018,0.08,0.0,318.0,9.1,65.9,37.6,96.0,1.3,31.4,59.9
Alameda,10/31/2018,0.08,0.0,298.0,8.9,72.1,41.1,88.0,1.2,28.0,59.2
Alameda,11/1/2018,0.09,0.0,304.0,11.4,76.9,48.7,86.0,1.1,25.9,59.8
Alameda,11/2/2018,0.08,0.0,304.0,12.6,74.5,48.4,91.0,1.1,26.1,60.4
Alameda,11/3/2018,0.08,0.0,297.0,10.9,76.0,43.6,96.0,1.1,25.4,60.4
Alameda,11/4/2018,0.08,0.0,306.0,11.5,68.8,44.4,88.0,1.1,26.8,60.0
Alameda,11/5/2018,0.08,0.0,298.0,11.1,69.2,44.6,96.0,1.4,33.7,59.6
Alameda,11/6/2018,0.08,0.0,307.0,7.9,73.9,38.4,95.0,1.1,25.6,58.5
Alameda,11/7/2018,0.08,0.0,293.0,8.3,73.1,40.4,82.0,1.2,27.6,57.7
Alameda,11/8/2018,0.09,0.0,280.0,5.3,72.1,40.0,87.0,1.5,36.4,56.7
Alameda,11/9/2018,0.07,0.0,237.0,5.3,69.7,38.2,64.0,1.0,24.3,55.3
Alameda,11/10/2018,0.05,0.0,191.0,6.3,62.8,34.5,78.0,1.0,24.1,54.1
Alameda,11/11/2018,0.08,0.0,274.0,5.1,71.5,35.6,81.0,1.5,36.0,53.2
Alameda,11/12/2018,0.07,0.0,250.0,6.1,69.3,34.6,75.0,1.0,24.6,52.7
Alameda,11/13/2018,0.04,0.0,158.0,7.6,63.3,37.8,81.0,1.0,24.1,52.6
Alameda,11/14/2018,0.06,0.0,235.0,7.0,66.2,36.6,83.0,1.0,24.9,52.6
Alameda,11/15/2018,0.05,0.01,207.0,5.1,63.2,,81.0,1.2,28.7,51.9
Alameda,11/16/2018,0.06,0.0,232.0,2.6,66.4,,63.0,1.5,35.0,51.6
Alameda,11/17/2018,0.05,0.0,232.0,1.5,62.5,,,1.9,44.5,51.5
Alameda,11/18/2018,0.05,0.0,201.0,2.4,55.5,,95.0,1.5,36.6,51.5
Alameda,11/19/2018,0.05,0.0,200.0,4.0,64.0,,82.0,1.4,33.3,51.5
Alameda,11/20/2018,0.05,0.01,225.0,4.3,62.6,,84.0,1.4,34.0,51.3
Alameda,11/21/2018,0.01,0.34,51.0,11.0,61.8,21.0,100.0,2.0,47.1,52.6
Alameda,11/22/2018,0.06,0.51,257.0,6.1,60.2,,100.0,3.0,72.6,54.0
Alameda,11/23/2018,0.05,0.44,46.0,1.6,48.1,,100.0,2.4,57.9,55.4
Alameda,11/24/2018,0.05,0.05,231.0,10.2,55.7,,100.0,2.5,60.9,56.8
Alameda,11/25/2018,0.05,0.0,236.0,9.3,57.7,38.2,100.0,1.9,46.2,56.1
Alameda,11/26/2018,0.04,0.0,181.0,9.4,58.8,36.5,99.0,1.5,36.5,55.0
Alameda,11/27/2018,0.02,0.06,1.0,12.0,56.1,50.0,100.0,1.8,43.3,55.4
Alameda,11/28/2018,0.04,0.07,171.0,11.6,58.7,47.6,100.0,3.0,70.9,56.5
Alameda,11/29/2018,0.01,0.48,82.0,10.8,53.2,48.9,95.0,4.1,98.4,57.2
Alameda,11/30/2018,0.06,0.0,250.0,8.7,57.5,41.6,89.0,3.0,72.4,56.3
Alameda,12/1/2018,0.04,0.1,168.0,9.0,54.6,41.2,91.0,3.6,87.0,55.1
Alameda,12/2/2018,0.05,0.0,228.0,7.1,54.3,32.4,95.0,1.8,43.1,53.7
Alameda,12/3/2018,0.06,0.0,220.0,7.7,59.2,39.6,89.0,2.2,52.5,53.1
Alameda,12/4/2018,0.02,0.05,58.0,8.7,52.5,46.8,83.0,1.8,43.1,53.5
Alameda,12/5/2018,0.03,0.13,130.0,10.1,58.0,47.1,89.0,2.0,47.6,54.0
Alameda,12/6/2018,0.06,0.0,234.0,9.5,59.5,43.1,87.0,2.0,48.1,54.6
Alameda,12/7/2018,0.06,0.0,233.0,8.9,62.8,37.5,96.0,1.7,40.1,53.6
Alameda,12/8/2018,0.05,0.0,228.0,8.9,60.8,35.3,100.0,1.6,38.0,52.6
Alameda,12/9/2018,0.03,0.0,152.0,8.5,54.6,35.1,100.0,1.7,39.7,51.9
Alameda,12/10/2018,0.03,0.0,154.0,8.7,55.3,36.2,100.0,1.7,39.8,51.8
Alameda,12/11/2018,0.03,0.01,179.0,7.5,55.6,32.0,100.0,1.5,36.0,51.3
Alameda,12/12/2018,0.05,0.0,226.0,8.9,59.5,40.3,97.0,2.2,52.0,52.0
Alameda,12/13/2018,0.05,0.0,228.0,7.6,60.8,34.9,94.0,1.6,38.9,51.5
Alameda,12/14/2018,0.03,0.0,110.0,9.9,62.8,38.9,91.0,2.5,60.8,51.2
Alameda,12/15/2018,0.04,0.0,142.0,10.0,61.3,41.5,95.0,1.9,46.2,52.1
Alameda,12/16/2018,0.02,0.43,49.0,11.5,59.5,48.0,97.0,3.8,92.1,53.0
Alameda,12/17/2018,0.04,0.15,185.0,10.1,57.8,38.5,100.0,1.9,46.0,53.7
Alameda,12/18/2018,0.05,0.0,223.0,9.4,59.7,37.1,100.0,1.7,40.5,53.0
Alameda,12/19/2018,0.02,0.0,99.0,9.7,58.0,38.7,100.0,1.5,37.1,52.9
Alameda,12/20/2018,0.03,0.0,152.0,8.8,51.3,35.2,100.0,1.8,42.1,52.3
Alameda,12/21/2018,0.02,0.04,110.0,9.7,52.9,40.8,99.0,2.0,48.6,53.3
