County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Alpine,12/4/2019,0.0,0.2,19.0,5.4,32.2,22.5,99.0,1.2,28.9,38.4
Alpine,12/5/2019,0.03,0.0,203.0,5.0,44.7,19.8,99.0,1.5,36.8,38.7
Alpine,12/6/2019,0.03,0.09,174.0,4.4,45.8,18.2,99.0,4.0,95.4,38.6
Alpine,12/7/2019,0.04,1.28,127.0,6.6,47.4,31.8,98.0,13.4,321.6,38.3
Alpine,12/8/2019,0.03,0.17,173.0,6.1,48.6,30.7,96.0,4.8,116.3,38.4
Alpine,12/9/2019,0.04,0.0,238.0,5.2,47.3,24.2,97.0,4.2,100.8,38.7
Alpine,12/10/2019,0.05,0.0,217.0,4.1,46.7,22.2,84.0,5.1,122.0,38.3
Alpine,12/11/2019,0.06,0.01,150.0,6.0,51.9,36.8,82.0,11.5,275.9,39.0
Alpine,12/12/2019,0.08,0.01,203.0,6.7,56.3,34.2,77.0,10.6,254.9,40.5
Alpine,12/13/2019,0.04,0.22,98.0,6.6,48.6,36.8,84.0,11.1,265.5,40.9
Alpine,12/14/2019,0.07,0.02,238.0,4.0,44.8,26.7,94.0,9.6,231.0,40.7
Alpine,12/15/2019,0.04,0.03,242.0,3.2,44.3,10.5,95.0,5.3,126.7,39.4
Alpine,12/16/2019,0.03,0.0,237.0,2.6,35.4,8.5,89.0,4.2,100.3,38.1
Alpine,12/17/2019,0.01,0.0,123.0,2.6,27.1,8.2,88.0,3.5,83.8,36.9
Alpine,12/18/2019,0.07,0.0,234.0,3.0,42.4,10.6,87.0,8.2,195.8,36.2
Alpine,12/19/2019,0.05,0.0,231.0,4.8,56.0,27.7,82.0,5.0,119.4,36.1
Alpine,12/20/2019,0.1,0.0,201.0,3.8,57.6,28.2,81.0,8.8,211.6,36.6
Alpine,12/21/2019,0.22,0.26,137.0,2.3,55.8,48.8,21.0,21.2,509.0,38.0
Alpine,12/22/2019,0.07,0.19,81.0,4.0,51.3,28.0,99.0,15.3,366.1,38.6
Alpine,12/23/2019,0.01,0.07,72.0,5.6,36.0,24.2,99.0,2.8,66.1,38.0
Alpine,12/24/2019,0.05,0.0,262.0,3.6,44.6,16.6,97.0,5.4,128.8,37.7
Alpine,12/25/2019,0.05,0.0,215.0,3.3,43.5,19.6,78.0,6.4,153.2,37.1
Alpine,12/26/2019,0.01,0.0,82.0,4.1,28.7,16.7,95.0,8.1,194.6,36.5
Alpine,12/27/2019,0.03,0.0,196.0,2.8,36.4,9.6,93.0,4.2,100.1,36.2
Alpine,12/28/2019,0.04,0.0,247.0,3.0,50.1,12.7,78.0,4.4,106.0,35.8
Alpine,12/29/2019,0.04,0.03,116.0,4.9,48.0,25.0,99.0,5.9,141.6,35.7
Alpine,12/30/2019,0.01,0.02,68.0,5.9,37.0,30.9,99.0,2.8,68.1,36.0
Alpine,12/31/2019,0.04,0.0,194.0,4.5,46.2,18.5,95.0,5.1,123.2,35.9
Alpine,1/1/2020,0.06,0.0,193.0,5.4,55.8,26.2,76.0,6.1,147.5,37.8
Alpine,1/2/2020,0.05,0.02,218.0,4.2,50.9,23.5,82.0,3.9,94.4,37.9
Alpine,1/3/2020,0.09,0.06,209.0,3.9,58.3,26.6,82.0,7.5,179.4,37.8
Alpine,1/4/2020,0.15,0.6,239.0,3.5,56.9,30.1,62.0,16.6,399.5,38.7
Alpine,1/5/2020,0.07,0.0,249.0,3.1,47.9,21.2,74.0,7.9,190.8,38.4
Alpine,1/6/2020,0.05,0.0,244.0,3.1,47.0,19.1,77.0,4.5,108.0,37.3
Alpine,1/7/2020,0.11,0.0,216.0,3.1,57.5,20.8,83.0,10.6,254.3,36.8
Alpine,1/8/2020,0.07,0.0,229.0,3.1,45.2,26.4,68.0,8.1,195.0,36.8
Alpine,1/9/2020,0.03,0.0,108.0,3.6,42.1,15.1,86.0,5.9,141.4,36.6
Alpine,1/10/2020,0.07,0.0,247.0,3.3,53.6,14.0,80.0,8.0,191.0,36.0
Alpine,1/11/2020,0.09,0.0,207.0,3.3,44.1,20.0,70.0,11.1,265.6,36.4
Alpine,1/12/2020,0.07,0.0,154.0,2.5,43.1,22.9,59.0,9.3,222.5,36.0
Alpine,1/13/2020,0.11,0.03,261.0,3.4,49.9,28.3,62.0,15.5,371.7,35.9
Alpine,1/14/2020,0.1,0.39,256.0,3.1,39.5,13.6,73.0,16.6,399.0,36.2
Alpine,1/15/2020,0.09,0.22,195.0,2.0,47.9,10.0,64.0,10.4,248.8,35.3
Alpine,1/16/2020,0.07,0.0,70.0,3.3,43.5,23.1,96.0,13.6,327.0,35.3
Alpine,1/17/2020,0.04,0.0,226.0,3.1,40.4,14.1,88.0,4.5,107.1,35.4
Alpine,1/18/2020,0.04,0.0,212.0,3.5,51.3,14.8,89.0,3.6,85.3,35.3
Alpine,1/19/2020,0.03,0.0,180.0,3.9,44.9,17.6,88.0,3.2,76.3,35.2
Alpine,1/20/2020,0.07,0.0,200.0,4.2,50.5,23.5,90.0,6.9,166.1,35.4
Alpine,1/21/2020,0.07,0.65,179.0,5.3,46.7,36.9,73.0,13.8,332.0,36.1
Alpine,1/22/2020,0.07,0.0,239.0,5.4,54.3,29.3,82.0,5.5,132.2,37.4
Alpine,1/23/2020,0.06,0.0,223.0,5.7,52.8,28.2,82.0,5.1,123.4,37.8
Alpine,1/24/2020,0.07,0.0,182.0,5.1,53.7,34.1,75.0,6.8,162.1,39.1
Alpine,1/25/2020,0.07,0.0,252.0,5.6,56.1,31.6,74.0,4.9,118.0,39.1
Alpine,1/26/2020,0.07,0.0,246.0,5.9,52.8,29.3,84.0,8.9,214.1,40.1
Alpine,1/27/2020,0.09,0.0,242.0,4.1,52.3,31.1,67.0,7.1,169.4,39.6
Alpine,1/28/2020,0.11,,281.0,3.3,49.9,20.3,71.0,11.3,270.4,39.1
Alpine,1/29/2020,0.06,0.0,268.0,3.4,45.1,17.9,83.0,4.0,97.0,38.0
Alpine,1/30/2020,0.05,0.0,201.0,5.1,49.5,27.0,97.0,3.9,92.8,38.1
Alpine,1/31/2020,0.07,0.0,292.0,5.2,59.8,25.2,95.0,4.3,104.3,38.6
Alpine,2/1/2020,0.11,0.0,320.0,2.8,72.2,27.5,54.0,5.4,128.8,39.0
Alpine,2/2/2020,0.09,0.24,167.0,2.8,53.7,9.7,91.0,12.8,306.1,39.1
Alpine,2/3/2020,0.06,0.0,321.0,1.8,27.7,2.6,89.0,5.6,134.3,37.2
Alpine,2/4/2020,0.05,0.05,325.0,1.7,33.9,2.6,73.0,4.0,96.2,35.7
Alpine,2/5/2020,0.06,0.0,241.0,3.5,50.1,14.9,86.0,3.7,88.8,35.1
Alpine,2/6/2020,0.08,0.0,335.0,4.7,56.7,24.7,93.0,4.8,116.0,35.8
Alpine,2/7/2020,0.09,0.0,342.0,3.2,61.8,26.2,63.0,5.4,130.7,36.8
Alpine,2/8/2020,0.17,0.0,349.0,2.6,59.2,29.6,47.0,13.4,322.5,37.5
Alpine,2/9/2020,0.09,0.0,220.0,2.8,37.9,15.5,68.0,14.3,344.4,36.7
Alpine,2/10/2020,0.07,0.0,350.0,2.6,45.3,12.1,84.0,5.0,120.2,35.7
Alpine,2/11/2020,0.08,0.0,350.0,2.8,47.2,14.4,81.0,4.7,112.5,35.5
Alpine,2/12/2020,0.09,0.0,356.0,3.1,51.3,20.4,71.0,5.1,122.2,35.7
Alpine,2/13/2020,0.1,0.0,365.0,3.1,58.1,18.0,72.0,5.6,134.9,36.0
Alpine,2/14/2020,0.1,0.0,340.0,3.3,57.0,25.1,71.0,5.8,139.1,36.8
Alpine,2/15/2020,0.14,0.0,344.0,4.2,60.8,31.7,61.0,9.2,220.8,37.8
Alpine,2/16/2020,0.14,0.0,364.0,4.7,59.8,31.5,77.0,8.8,211.1,39.6
Alpine,2/17/2020,0.1,0.0,381.0,3.2,54.4,21.0,92.0,4.4,105.4,39.4
Alpine,2/18/2020,0.07,0.0,349.0,2.7,44.3,13.6,76.0,4.0,96.5,38.3
Alpine,2/19/2020,0.09,0.0,379.0,2.7,45.1,16.8,77.0,4.7,113.3,37.5
Alpine,2/20/2020,0.09,0.0,367.0,2.8,49.6,17.2,74.0,4.7,112.8,37.1
Alpine,2/21/2020,0.09,0.0,352.0,3.4,53.3,21.5,71.0,4.6,109.7,37.5
Alpine,2/22/2020,0.08,0.0,292.0,4.7,51.7,26.8,95.0,4.7,113.7,38.3
Alpine,2/23/2020,0.14,0.0,389.0,3.9,61.4,27.6,65.0,8.9,213.0,38.8
Alpine,2/24/2020,0.12,0.0,412.0,2.2,54.0,23.0,59.0,5.6,135.4,38.8
Alpine,2/25/2020,0.11,0.0,415.0,2.5,55.3,18.2,66.0,5.4,129.2,38.3
Alpine,2/26/2020,0.12,0.0,414.0,3.3,65.3,21.1,66.0,5.3,128.1,38.6
Alpine,2/27/2020,0.13,0.0,425.0,3.6,60.9,24.7,72.0,5.9,142.0,39.3
Alpine,2/28/2020,0.13,0.0,268.0,3.4,63.7,26.8,68.0,8.1,193.9,39.4
Alpine,2/29/2020,0.21,0.0,413.0,3.6,58.8,33.7,64.0,16.8,402.6,39.9
Alpine,3/1/2020,0.04,0.0,232.0,3.9,35.1,23.8,96.0,10.0,240.5,38.9
Alpine,3/2/2020,0.08,0.0,442.0,2.8,40.9,7.6,87.0,4.4,106.7,37.7
Alpine,3/3/2020,0.11,0.0,441.0,4.7,54.6,19.7,82.0,4.7,113.1,37.8
Alpine,3/4/2020,0.13,0.0,449.0,4.5,63.5,26.7,79.0,5.4,130.5,39.3
Alpine,3/5/2020,0.19,0.0,439.0,4.1,65.6,29.4,71.0,10.3,247.7,40.4
Alpine,3/6/2020,0.22,0.1,383.0,4.4,62.9,43.2,44.0,14.6,350.7,41.5
Alpine,3/7/2020,0.12,0.0,352.0,4.2,47.5,29.4,68.0,12.4,296.7,41.4
Alpine,3/8/2020,0.12,0.0,427.0,3.7,51.7,21.2,77.0,6.4,154.4,40.5
Alpine,3/9/2020,0.11,0.0,369.0,4.0,51.5,25.7,73.0,6.1,146.0,40.8
Alpine,3/10/2020,0.12,0.0,431.0,4.5,55.9,21.9,91.0,5.3,127.4,41.2
Alpine,3/11/2020,0.12,0.0,424.0,5.2,58.6,27.3,85.0,4.9,117.7,41.5
Alpine,3/12/2020,0.15,0.0,483.0,4.2,61.5,25.3,91.0,6.6,159.2,41.9
Alpine,3/13/2020,0.18,0.03,472.0,4.1,60.3,22.2,67.0,12.7,304.7,41.5
Alpine,3/14/2020,0.09,1.04,305.0,5.7,44.9,31.3,98.0,16.2,388.8,41.3
Alpine,3/15/2020,0.07,0.19,302.0,5.5,39.6,27.9,99.0,11.7,279.8,39.9
Alpine,3/16/2020,0.02,0.35,130.0,5.6,41.5,26.2,99.0,3.1,74.8,39.1
Alpine,3/17/2020,0.1,0.0,377.0,3.0,35.6,21.1,81.0,10.3,247.8,38.7
Alpine,3/18/2020,0.09,0.02,342.0,3.9,38.0,25.8,97.0,9.0,215.0,38.4
Alpine,3/19/2020,0.09,0.12,471.0,4.3,38.9,20.7,97.0,3.8,92.0,38.2
Alpine,3/20/2020,0.1,0.0,497.0,3.7,45.9,14.0,92.0,4.5,107.1,37.7
Alpine,3/21/2020,0.12,0.0,550.0,3.9,58.2,17.8,89.0,4.1,99.2,37.4
Alpine,3/22/2020,0.1,0.0,431.0,4.8,50.6,21.3,90.0,5.5,132.1,37.3
Alpine,3/23/2020,0.11,0.0,352.0,5.1,48.5,27.4,89.0,9.3,222.4,37.6
Alpine,3/24/2020,0.15,0.02,425.0,4.6,45.6,27.5,93.0,16.1,387.0,38.3
Alpine,3/25/2020,0.13,0.01,545.0,3.6,41.2,22.4,94.0,8.4,202.7,38.6
Alpine,3/26/2020,0.08,0.01,407.0,3.6,39.6,17.0,88.0,4.8,116.2,38.5
Alpine,3/27/2020,0.13,0.0,497.0,3.1,45.5,14.7,86.0,8.3,198.6,38.0
Alpine,3/28/2020,0.1,0.0,343.0,4.1,47.2,22.2,81.0,5.3,127.4,38.3
Alpine,3/29/2020,0.16,0.0,516.0,4.4,51.2,29.6,89.0,8.1,194.9,39.6
Alpine,3/30/2020,0.17,0.0,534.0,4.8,56.4,27.9,71.0,12.0,288.1,40.4
Alpine,3/31/2020,0.17,0.0,438.0,5.9,58.3,42.1,73.0,10.4,249.0,41.8
Alpine,4/1/2020,0.23,0.03,584.0,2.9,57.1,23.4,67.0,13.3,320.1,42.4
Alpine,4/2/2020,0.14,0.0,585.0,2.6,50.6,13.3,77.0,6.3,151.8,41.2
Alpine,4/3/2020,0.2,0.0,561.0,2.8,55.0,16.9,62.0,9.2,219.8,41.0
Alpine,4/4/2020,0.19,0.09,521.0,4.3,52.2,26.2,65.0,15.6,374.1,40.9
Alpine,4/5/2020,0.04,0.65,123.0,5.7,40.9,31.3,99.0,10.2,245.1,40.4
Alpine,4/6/2020,0.1,0.07,423.0,5.5,47.0,24.7,99.0,4.3,102.2,40.0
Alpine,4/7/2020,0.09,0.04,347.0,5.9,50.8,30.8,99.0,5.4,128.5,40.9
Alpine,4/8/2020,0.12,0.0,319.0,5.6,57.3,29.1,85.0,7.7,184.6,41.7
Alpine,4/9/2020,0.05,0.48,191.0,6.9,47.6,31.9,99.0,5.3,126.2,42.5
Alpine,4/10/2020,0.14,0.0,558.0,5.9,54.8,24.8,99.0,3.9,94.4,43.0
Alpine,4/11/2020,0.2,0.0,594.0,6.2,66.8,30.4,82.0,7.1,169.7,44.9
Alpine,4/12/2020,0.11,0.0,372.0,6.1,55.5,31.5,84.0,5.5,131.9,45.9
Alpine,4/13/2020,0.18,0.0,623.0,3.8,52.3,24.4,86.0,6.7,162.0,45.1
Alpine,4/14/2020,0.18,0.0,632.0,3.0,56.7,18.7,69.0,5.1,121.9,52.0
Alpine,4/15/2020,0.23,0.0,652.0,5.0,65.6,31.9,65.0,7.9,190.0,51.1
Alpine,4/16/2020,0.18,0.0,564.0,5.2,57.8,28.1,82.0,6.3,150.7,50.0
Alpine,4/17/2020,0.11,0.09,373.0,5.7,56.6,32.6,93.0,4.9,116.5,48.3
Alpine,4/18/2020,0.19,0.0,583.0,6.3,59.1,32.3,86.0,8.2,196.2,49.7
Alpine,4/19/2020,0.16,0.0,497.0,5.2,57.3,30.3,77.0,7.0,168.5,53.9
Alpine,4/20/2020,0.14,0.0,430.0,5.1,56.4,25.5,83.0,6.5,156.6,53.4
Alpine,4/21/2020,0.19,0.0,611.0,6.0,63.8,29.0,90.0,5.5,133.1,53.0
Alpine,4/22/2020,0.23,0.0,646.0,7.2,67.9,32.8,83.0,8.5,203.0,53.6
Alpine,4/23/2020,0.21,0.0,643.0,6.3,66.7,35.4,78.0,6.1,146.2,54.6
Alpine,4/24/2020,0.23,0.0,657.0,6.5,72.1,32.2,76.0,6.8,162.8,54.6
Alpine,4/25/2020,0.23,0.0,616.0,6.4,73.8,35.1,73.0,6.2,149.1,55.1
Alpine,4/26/2020,0.25,0.0,665.0,5.4,69.7,32.8,72.0,8.0,192.0,55.1
Alpine,4/27/2020,0.23,0.0,602.0,6.4,73.1,35.9,74.0,6.9,165.3,54.8
Alpine,4/28/2020,0.23,0.0,653.0,9.3,76.2,38.9,83.0,5.2,124.2,53.9
Alpine,4/29/2020,0.21,0.0,425.0,8.4,74.6,41.8,86.0,9.3,222.0,54.5
Alpine,4/30/2020,0.26,0.0,674.0,6.4,66.5,41.6,80.0,8.8,211.1,54.8
Alpine,5/1/2020,0.23,0.02,673.0,5.6,67.3,35.2,68.0,7.0,167.8,54.1
Alpine,5/2/2020,0.27,0.0,655.0,5.3,64.2,34.6,68.0,11.8,282.1,55.0
Alpine,5/3/2020,0.24,0.0,641.0,4.4,62.7,29.2,67.0,8.7,209.6,52.0
Alpine,5/4/2020,0.22,0.0,669.0,4.0,67.5,25.1,68.0,5.7,136.0,51.7
Alpine,5/5/2020,0.29,0.0,691.0,4.0,69.3,31.9,68.0,9.1,217.4,58.6
Alpine,5/6/2020,0.27,0.0,700.0,3.6,70.7,36.0,56.0,7.7,183.7,55.7
Alpine,5/7/2020,0.22,0.0,694.0,4.6,68.0,30.3,65.0,5.3,128.3,56.7
Alpine,5/8/2020,0.23,0.0,659.0,5.9,75.9,35.5,63.0,5.5,132.5,55.2
Alpine,5/9/2020,0.25,0.0,689.0,6.3,77.7,40.7,67.0,5.9,142.3,58.1
Alpine,5/10/2020,0.25,0.0,552.0,6.7,74.9,41.7,60.0,9.2,221.7,58.2
Alpine,5/11/2020,0.31,0.02,665.0,5.1,64.7,46.5,47.0,13.6,326.3,57.6
Alpine,5/12/2020,0.19,0.0,510.0,5.8,55.1,43.2,62.0,12.9,308.4,55.9
Alpine,5/13/2020,0.22,0.0,597.0,5.0,56.9,40.1,55.0,11.8,284.3,54.8
Alpine,5/14/2020,0.1,0.0,243.0,6.2,53.1,38.0,67.0,9.7,231.9,54.1
Alpine,5/15/2020,0.21,0.0,693.0,6.9,66.7,29.1,88.0,4.7,112.5,54.0
Alpine,5/16/2020,0.28,0.0,656.0,7.0,71.1,38.9,84.0,10.0,239.4,54.6
Alpine,5/17/2020,0.29,0.86,678.0,7.6,58.6,44.0,83.0,21.3,511.1,54.2
Alpine,5/18/2020,0.16,0.13,558.0,6.4,51.0,37.4,87.0,11.1,265.5,53.5
Alpine,5/19/2020,0.15,0.0,468.0,6.0,53.3,34.9,90.0,8.4,202.7,53.8
Alpine,5/20/2020,0.23,0.0,681.0,6.0,59.1,31.5,84.0,8.5,203.7,52.9
Alpine,5/21/2020,0.25,0.0,721.0,5.9,67.7,30.8,88.0,7.4,176.5,53.2
Alpine,5/22/2020,0.27,0.0,712.0,4.8,61.6,30.7,54.0,10.0,239.5,53.8
Alpine,5/23/2020,0.22,0.0,724.0,4.3,63.9,25.3,70.0,4.8,116.2,54.7
Alpine,5/24/2020,0.24,0.0,690.0,5.3,70.4,34.2,65.0,5.5,132.0,56.7
Alpine,5/25/2020,0.26,0.0,712.0,7.6,78.3,38.9,72.0,5.5,133.0,59.1
Alpine,5/26/2020,0.29,0.0,728.0,9.8,84.6,46.6,80.0,6.3,151.1,59.6
Alpine,5/27/2020,0.3,0.0,730.0,7.6,84.2,44.1,71.0,6.9,166.5,60.2
Alpine,5/28/2020,0.31,0.02,736.0,6.4,87.5,44.8,47.0,7.0,168.9,60.2
Alpine,5/29/2020,0.2,0.05,496.0,9.2,86.8,46.2,64.0,5.4,128.9,60.2
Alpine,5/30/2020,0.28,0.0,708.0,8.0,64.6,38.1,81.0,12.6,303.0,59.9
Alpine,5/31/2020,0.21,0.0,599.0,7.2,68.8,33.3,83.0,6.1,146.5,58.3
Alpine,6/1/2020,0.11,0.0,275.0,7.9,66.5,43.9,79.0,5.0,120.2,58.2
Alpine,6/2/2020,0.27,0.0,714.0,8.7,82.0,41.3,86.0,5.6,134.9,58.4
Alpine,6/3/2020,0.33,0.03,724.0,7.1,83.3,45.9,64.0,8.1,194.8,59.2
Alpine,6/4/2020,0.33,0.0,728.0,6.1,83.3,46.2,55.0,8.4,202.7,59.5
Alpine,6/5/2020,0.34,0.0,707.0,6.7,80.4,42.7,56.0,10.5,251.2,59.2
Alpine,6/6/2020,0.29,0.22,640.0,5.8,63.0,42.3,55.0,16.7,400.8,58.3
Alpine,6/7/2020,0.24,0.0,725.0,4.4,51.7,31.7,98.0,11.3,270.2,51.5
Alpine,6/8/2020,0.21,0.0,746.0,5.0,61.0,25.5,96.0,4.5,108.5,55.0
Alpine,6/9/2020,0.25,0.0,723.0,6.0,75.1,34.0,70.0,5.5,132.0,58.3
Alpine,6/10/2020,0.26,0.0,649.0,7.4,77.9,42.3,72.0,6.7,160.6,60.9
Alpine,6/11/2020,0.33,0.0,699.0,6.7,77.6,40.3,70.0,10.3,246.1,61.6
Alpine,6/12/2020,0.29,0.13,673.0,7.1,70.0,41.4,79.0,12.5,301.1,64.2
Alpine,6/13/2020,0.26,0.02,668.0,4.7,60.9,34.2,78.0,11.7,279.7,60.9
Alpine,6/14/2020,0.24,0.0,712.0,7.0,73.3,31.4,84.0,5.1,122.8,60.2
Alpine,6/15/2020,0.27,0.0,603.0,8.0,73.8,39.7,75.0,10.2,245.5,60.9
Alpine,6/16/2020,0.31,0.0,745.0,6.0,68.9,32.6,72.0,10.5,252.9,60.4
Alpine,6/17/2020,0.24,0.0,744.0,4.9,66.0,29.1,84.0,6.3,152.2,59.6
Alpine,6/18/2020,0.26,0.0,739.0,5.1,72.5,33.4,58.0,6.0,145.0,59.2
Alpine,6/19/2020,0.28,0.0,734.0,6.9,78.7,38.5,64.0,6.3,150.9,59.8
Alpine,6/20/2020,0.32,0.0,709.0,8.2,84.5,48.0,70.0,8.3,199.1,60.8
Alpine,6/21/2020,0.29,0.0,722.0,7.7,86.7,40.7,64.0,6.2,148.5,61.2
Alpine,6/22/2020,0.28,0.0,712.0,10.7,87.1,48.1,75.0,5.8,138.6,62.2
Alpine,6/23/2020,0.22,0.0,515.0,10.0,87.8,54.5,68.0,5.6,133.4,63.1
Alpine,6/24/2020,0.31,0.0,694.0,10.6,89.8,51.8,66.0,7.3,176.0,63.2
Alpine,6/25/2020,0.27,0.0,652.0,10.5,86.0,50.2,75.0,7.0,167.1,63.5
Alpine,6/26/2020,0.28,0.0,728.0,9.3,87.5,50.2,81.0,5.3,128.4,63.7
Alpine,6/27/2020,0.33,0.0,654.0,8.8,86.0,57.4,57.0,11.4,272.7,63.9
Alpine,6/28/2020,0.38,0.15,714.0,5.8,74.2,48.5,49.0,14.6,350.6,55.0
Alpine,6/29/2020,0.24,0.0,719.0,5.9,66.5,33.2,76.0,6.1,146.2,55.8
Alpine,6/30/2020,0.29,0.0,733.0,6.7,74.5,39.2,68.0,8.3,198.9,57.3
Alpine,7/1/2020,0.29,0.0,730.0,7.7,79.4,38.0,75.0,7.7,185.2,58.6
Alpine,7/2/2020,0.28,0.0,726.0,8.6,80.0,41.7,83.0,6.5,155.0,60.0
Alpine,7/3/2020,0.32,0.0,738.0,5.9,79.5,40.2,69.0,8.6,206.5,60.3
Alpine,7/4/2020,0.31,0.0,736.0,5.9,81.7,38.6,57.0,7.3,175.3,60.4
Alpine,7/5/2020,0.31,0.0,747.0,5.2,84.3,39.8,50.0,7.5,179.8,60.9
Alpine,7/6/2020,0.36,0.0,753.0,4.1,83.0,38.0,42.0,10.2,245.7,60.7
Alpine,7/7/2020,0.31,0.0,742.0,4.8,80.9,37.9,56.0,7.4,177.9,60.4
Alpine,7/8/2020,0.3,0.0,726.0,6.2,82.9,40.2,57.0,7.1,170.9,60.9
Alpine,7/9/2020,0.31,0.0,733.0,6.2,83.8,37.8,61.0,7.7,184.3,61.3
Alpine,7/10/2020,0.27,0.0,655.0,5.9,88.5,38.7,52.0,6.0,143.5,61.6
Alpine,7/11/2020,0.35,0.0,720.0,5.9,88.8,46.2,43.0,8.7,208.8,62.1
Alpine,7/12/2020,0.38,0.0,724.0,6.7,88.7,46.9,62.0,10.4,248.6,62.1
Alpine,7/13/2020,0.36,0.0,718.0,6.6,87.5,50.9,43.0,9.6,229.5,62.2
Alpine,7/14/2020,0.29,0.0,700.0,8.1,87.0,45.8,69.0,6.4,153.5,62.5
Alpine,7/15/2020,0.26,0.0,609.0,9.0,88.4,49.2,73.0,5.7,137.7,63.6
Alpine,7/16/2020,0.2,0.02,455.0,8.3,90.0,50.2,62.0,5.9,140.9,63.8
Alpine,7/17/2020,0.29,0.0,609.0,8.4,93.0,51.9,54.0,7.0,168.3,63.9
Alpine,7/18/2020,0.24,0.0,552.0,9.7,90.8,51.2,62.0,6.6,158.7,64.4
Alpine,7/19/2020,0.23,0.05,502.0,9.1,90.2,53.0,61.0,7.4,178.5,64.2
Alpine,7/20/2020,0.22,0.03,457.0,8.5,88.5,51.4,62.0,6.6,157.7,64.1
Alpine,7/21/2020,0.24,0.0,538.0,9.0,91.9,50.3,59.0,5.8,139.9,64.0
Alpine,7/22/2020,0.17,0.0,370.0,10.6,83.9,52.2,72.0,5.3,126.5,64.0
Alpine,7/23/2020,0.2,0.0,507.0,9.9,79.5,47.6,81.0,6.1,146.6,63.2
Alpine,7/24/2020,0.22,0.0,457.0,10.2,82.2,47.9,75.0,7.1,171.3,62.8
Alpine,7/25/2020,0.28,0.0,668.0,10.9,85.4,48.9,79.0,7.5,181.1,63.0
Alpine,7/26/2020,0.24,0.0,516.0,9.5,87.9,51.3,73.0,7.7,185.1,64.5
Alpine,7/27/2020,0.19,0.0,472.0,9.3,83.4,50.7,64.0,5.6,134.9,64.3
Alpine,7/28/2020,0.29,0.0,677.0,9.7,88.5,49.7,73.0,6.7,161.2,64.8
Alpine,7/29/2020,0.31,0.0,697.0,8.5,90.1,52.2,66.0,7.1,170.9,65.5
Alpine,7/30/2020,0.33,0.0,700.0,7.2,89.9,50.2,64.0,8.0,191.2,65.4
Alpine,7/31/2020,0.31,0.0,683.0,6.6,91.1,45.9,48.0,7.1,170.4,65.3
Alpine,8/1/2020,0.31,0.0,697.0,6.0,91.6,48.5,50.0,7.3,174.9,65.5
Alpine,8/2/2020,0.32,0.0,687.0,4.6,88.8,48.5,33.0,7.9,190.6,65.2
Alpine,8/3/2020,0.29,0.0,679.0,5.3,88.5,41.0,43.0,6.6,159.1,64.6
Alpine,8/4/2020,0.3,0.0,671.0,7.1,89.5,47.0,54.0,7.3,176.0,64.9
Alpine,8/5/2020,0.26,,,,,,,,,
Alpine,8/6/2020,0.26,,,,,,,,,
Alpine,8/7/2020,0.26,,,,,,,,,
Alpine,8/8/2020,0.26,,,,,,,,,
Alpine,8/9/2020,0.26,,,,,,,,,
Alpine,8/10/2020,0.25,,,,,,,,,
Alpine,8/11/2020,0.25,,,,,,,,,
Alpine,8/12/2020,0.25,,,,,,,,,
Alpine,8/13/2020,0.25,,,,,,,,,
Alpine,8/14/2020,0.25,,,,,,,,,
Alpine,8/15/2020,0.25,,,,,,,,,
Alpine,8/16/2020,0.25,,,,,,,,,
Alpine,8/17/2020,0.25,,,,,,,,,
Alpine,8/18/2020,0.2,0.08,621.0,11.6,95.5,61.0,60.0,7.7,184.6,68.0
Alpine,8/19/2020,0.23,0.0,427.0,9.2,89.0,54.7,66.0,6.9,166.5,67.4
Alpine,8/20/2020,0.32,0.0,559.0,7.3,88.7,52.9,47.0,9.4,226.1,65.9
Alpine,8/21/2020,0.32,0.0,594.0,6.9,88.9,51.0,50.0,9.1,217.3,65.0
Alpine,8/22/2020,0.28,0.0,537.0,5.7,91.1,49.5,52.0,7.2,173.0,63.6
Alpine,8/23/2020,0.2,0.09,398.0,9.9,89.9,56.9,51.0,6.5,155.7,63.8
Alpine,8/24/2020,0.27,0.04,543.0,11.8,87.3,53.6,88.0,8.5,204.3,65.7
Alpine,8/25/2020,0.26,0.0,537.0,10.1,86.5,54.8,67.0,7.2,172.7,65.1
Alpine,8/26/2020,0.25,0.0,568.0,9.5,85.1,47.9,68.0,6.9,164.7,65.6
Alpine,8/27/2020,0.23,0.0,559.0,7.9,83.8,43.7,78.0,6.8,163.9,63.9
Alpine,8/28/2020,0.24,0.01,562.0,8.4,87.1,46.7,72.0,5.5,131.3,64.6
Alpine,8/29/2020,0.27,0.0,571.0,8.1,88.5,50.3,64.0,7.7,185.3,63.8
Alpine,8/30/2020,0.23,0.0,478.0,7.3,86.5,49.5,60.0,5.9,141.6,64.0
Alpine,8/31/2020,0.25,0.0,549.0,6.5,85.8,45.8,59.0,6.4,152.9,64.1
Alpine,9/1/2020,0.22,0.03,559.0,6.9,80.3,41.2,71.0,5.7,137.3,62.3
