County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Contra Costa,2/13/2013,0.08,0.0,341.0,7.5,64.1,34.8,84.0,1.2,28.0,47.8
Contra Costa,2/14/2013,0.08,0.0,350.0,8.3,69.1,35.2,87.0,1.2,28.6,48.7
Contra Costa,2/15/2013,0.09,0.0,466.0,9.9,70.4,32.0,89.0,3.3,78.3,50.9
Contra Costa,2/16/2013,0.08,0.0,296.0,9.0,67.8,39.1,90.0,3.2,76.9,50.4
Contra Costa,2/17/2013,0.12,0.0,366.0,7.5,66.2,37.0,89.0,5.5,132.2,50.4
Contra Costa,2/18/2013,0.11,0.0,335.0,7.4,57.2,35.1,87.0,7.3,176.2,49.9
Contra Costa,2/19/2013,0.04,0.17,151.0,7.2,50.5,37.4,85.0,8.2,197.4,49.0
Contra Costa,2/20/2013,0.12,0.0,383.0,6.6,60.2,35.6,84.0,6.8,162.8,47.9
Contra Costa,2/21/2013,0.12,0.0,386.0,6.6,61.9,33.0,92.0,6.8,162.1,47.9
Contra Costa,2/22/2013,0.12,0.0,379.0,7.0,66.0,34.2,85.0,5.5,130.9,48.3
Contra Costa,2/23/2013,0.17,0.0,395.0,6.3,60.9,46.8,76.0,11.6,277.9,49.7
Contra Costa,2/24/2013,0.17,0.0,403.0,4.5,62.7,38.2,50.0,10.4,248.5,49.2
Contra Costa,2/25/2013,0.12,0.0,404.0,6.5,63.6,31.7,78.0,5.0,119.7,49.4
Contra Costa,2/26/2013,0.18,0.0,415.0,5.0,68.5,38.5,81.0,9.1,218.4,49.7
Contra Costa,2/27/2013,0.11,0.0,380.0,6.4,68.8,33.4,70.0,3.0,71.6,50.0
Contra Costa,2/28/2013,0.13,0.0,394.0,10.0,69.6,41.5,82.0,4.7,113.2,51.9
Contra Costa,3/1/2013,0.12,0.0,415.0,10.5,72.7,42.7,88.0,3.7,88.3,53.2
Contra Costa,3/2/2013,0.08,0.0,272.0,11.1,70.4,44.8,85.0,3.1,74.1,54.5
Contra Costa,3/3/2013,0.13,0.0,355.0,10.1,68.4,47.0,78.0,7.1,169.8,56.0
Contra Costa,3/4/2013,0.11,0.0,416.0,9.6,65.8,40.1,91.0,4.0,96.2,55.0
Contra Costa,3/5/2013,0.14,0.0,421.0,7.8,63.7,38.9,84.0,7.5,179.9,54.5
Contra Costa,3/6/2013,0.1,0.01,291.0,7.9,58.4,44.7,81.0,7.9,190.6,54.3
Contra Costa,3/7/2013,0.08,0.0,294.0,7.9,56.9,38.8,81.0,4.3,103.8,53.2
Contra Costa,3/8/2013,0.15,0.0,423.0,7.8,65.7,38.6,83.0,8.9,214.3,53.5
Contra Costa,3/9/2013,0.18,0.0,459.0,7.2,70.2,38.4,85.0,8.2,197.2,53.1
Contra Costa,3/10/2013,0.13,0.0,456.0,7.7,67.5,34.6,80.0,4.5,108.0,53.0
Contra Costa,3/11/2013,0.13,0.0,445.0,8.9,72.1,38.1,85.0,3.4,81.4,54.2
Contra Costa,3/12/2013,0.13,0.0,460.0,10.4,76.4,40.2,87.0,3.2,76.8,55.7
Contra Costa,3/13/2013,0.12,0.0,476.0,13.0,76.6,32.0,90.0,3.6,85.3,59.2
Contra Costa,3/14/2013,0.15,0.0,408.0,11.5,76.5,49.0,86.0,4.9,118.8,58.3
Contra Costa,3/15/2013,0.14,0.0,377.0,10.1,76.2,46.9,74.0,4.8,115.8,58.1
Contra Costa,3/16/2013,0.2,0.0,493.0,9.2,77.3,47.0,82.0,7.9,189.0,58.5
Contra Costa,3/17/2013,0.16,0.0,488.0,7.8,70.1,43.2,72.0,4.2,100.0,58.5
Contra Costa,3/18/2013,0.13,0.0,394.0,8.5,69.0,39.6,76.0,3.3,80.4,57.7
Contra Costa,3/19/2013,0.11,0.07,329.0,9.3,72.1,47.6,90.0,4.2,100.5,58.4
Contra Costa,3/20/2013,0.06,0.03,217.0,12.6,65.7,50.1,92.0,5.5,132.2,58.3
Contra Costa,3/21/2013,0.17,0.0,553.0,8.4,66.5,39.2,91.0,7.4,178.4,57.2
Contra Costa,3/22/2013,0.27,0.0,554.0,4.3,67.7,46.3,47.0,13.2,316.3,55.9
Contra Costa,3/23/2013,0.18,0.0,552.0,5.4,69.5,41.6,66.0,5.8,138.5,55.3
Contra Costa,3/24/2013,0.16,0.0,545.0,8.6,73.6,39.2,79.0,3.4,81.1,56.5
Contra Costa,3/25/2013,0.15,0.0,461.0,9.4,68.6,42.3,89.0,4.9,117.3,57.6
Contra Costa,3/26/2013,0.16,0.0,535.0,9.7,71.3,47.5,73.0,4.6,111.0,58.9
Contra Costa,3/27/2013,0.12,0.01,393.0,11.2,69.9,47.9,81.0,4.8,115.3,59.4
Contra Costa,3/28/2013,0.12,0.0,383.0,12.5,71.2,51.1,87.0,3.6,86.1,60.3
Contra Costa,3/29/2013,0.17,0.0,534.0,12.3,77.1,50.0,84.0,4.5,109.1,61.0
Contra Costa,3/30/2013,0.12,0.02,335.0,13.0,73.4,55.9,88.0,5.9,142.7,61.8
Contra Costa,3/31/2013,0.12,0.34,432.0,13.6,69.4,54.3,93.0,5.6,133.4,62.0
Contra Costa,4/1/2013,0.11,0.07,405.0,13.1,66.8,51.2,93.0,4.3,102.9,61.8
Contra Costa,4/2/2013,0.17,0.0,538.0,12.1,72.7,45.6,89.0,4.6,109.5,61.2
Contra Costa,4/3/2013,0.17,0.0,555.0,12.0,75.8,46.9,92.0,2.9,70.6,61.8
Contra Costa,4/4/2013,0.11,0.3,347.0,13.1,69.2,52.6,86.0,6.6,158.4,62.1
Contra Costa,4/5/2013,0.14,0.0,419.0,11.9,66.9,54.0,83.0,5.7,136.4,62.0
Contra Costa,4/6/2013,0.11,0.0,324.0,11.8,68.7,51.6,86.0,5.3,128.2,60.9
Contra Costa,4/7/2013,0.18,0.04,526.0,11.0,68.5,48.3,88.0,7.2,173.6,61.0
Contra Costa,4/8/2013,0.29,0.0,621.0,6.7,68.7,47.4,72.0,17.4,417.7,59.0
Contra Costa,4/9/2013,0.34,0.0,627.0,6.3,76.0,53.7,41.0,17.1,411.3,58.6
Contra Costa,4/10/2013,0.26,0.0,606.0,10.1,86.4,50.1,60.0,8.2,195.9,61.2
Contra Costa,4/11/2013,0.23,0.0,593.0,9.5,76.7,51.9,67.0,7.8,187.8,63.3
Contra Costa,4/12/2013,0.24,0.0,613.0,9.6,80.5,46.9,75.0,6.4,154.2,62.7
Contra Costa,4/13/2013,0.21,0.0,563.0,10.0,76.3,46.8,76.0,6.2,149.8,62.7
Contra Costa,4/14/2013,0.25,0.0,638.0,8.1,74.4,44.5,71.0,10.4,250.8,61.5
Contra Costa,4/15/2013,0.22,0.0,641.0,7.8,64.0,46.0,76.0,10.3,247.3,60.5
Contra Costa,4/16/2013,0.31,0.0,665.0,4.8,68.5,47.4,50.0,14.0,336.1,58.8
Contra Costa,4/17/2013,0.31,0.0,666.0,4.9,70.3,50.2,46.0,13.5,325.1,58.7
Contra Costa,4/18/2013,0.25,0.0,648.0,6.6,76.4,45.6,51.0,7.0,167.0,59.7
Contra Costa,4/19/2013,0.22,0.0,610.0,9.8,82.2,45.2,73.0,4.3,103.1,61.9
Contra Costa,4/20/2013,0.28,0.0,653.0,8.5,82.6,57.9,53.0,8.2,197.7,63.8
Contra Costa,4/21/2013,0.26,0.0,650.0,9.5,87.0,50.3,79.0,5.7,137.3,64.4
Contra Costa,4/22/2013,0.31,0.0,775.0,8.0,87.2,32.0,66.0,10.3,246.0,65.7
Contra Costa,4/23/2013,0.34,0.0,683.0,5.8,82.7,55.8,46.0,11.2,268.8,63.6
Contra Costa,4/24/2013,0.26,0.0,662.0,9.2,83.4,47.7,77.0,7.6,182.3,63.9
Contra Costa,4/25/2013,0.23,0.0,660.0,11.1,75.9,49.3,79.0,7.1,171.3,64.8
Contra Costa,4/26/2013,0.22,0.0,654.0,11.4,81.2,44.2,90.0,4.2,101.9,64.6
Contra Costa,4/27/2013,0.23,0.0,655.0,12.4,84.9,47.2,88.0,4.5,106.9,65.5
Contra Costa,4/28/2013,0.24,0.0,642.0,12.6,89.4,48.0,88.0,4.3,104.1,66.3
Contra Costa,4/29/2013,0.28,0.0,415.0,11.5,91.1,32.0,58.0,6.2,148.1,70.4
Contra Costa,4/30/2013,0.4,0.0,669.0,6.7,84.5,58.6,61.0,12.8,306.9,68.2
Contra Costa,5/1/2013,0.37,0.0,683.0,5.4,85.9,61.4,34.0,12.1,291.4,67.1
Contra Costa,5/2/2013,0.32,0.0,675.0,5.5,90.6,61.7,30.0,7.2,173.7,67.6
Contra Costa,5/3/2013,0.29,0.0,677.0,8.6,91.9,52.3,61.0,5.5,132.7,68.8
Contra Costa,5/4/2013,0.32,0.0,680.0,8.7,88.1,57.7,62.0,7.8,187.6,68.8
Contra Costa,5/5/2013,0.17,0.0,471.0,11.0,73.7,53.2,72.0,5.4,130.8,67.9
Contra Costa,5/6/2013,0.17,0.0,439.0,12.0,72.6,56.2,79.0,6.2,148.0,68.3
Contra Costa,5/7/2013,0.14,0.0,383.0,11.8,74.5,55.0,76.0,5.2,125.3,67.9
Contra Costa,5/8/2013,0.2,0.0,547.0,11.4,73.7,53.8,79.0,5.2,125.0,67.9
Contra Costa,5/9/2013,0.23,0.0,823.0,13.2,80.2,32.0,86.0,6.4,153.3,70.1
Contra Costa,5/10/2013,0.25,0.0,675.0,13.6,87.9,52.6,86.0,4.5,107.3,69.8
Contra Costa,5/11/2013,0.25,0.0,657.0,14.9,92.5,53.3,88.0,4.1,97.9,71.1
Contra Costa,5/12/2013,0.29,0.0,670.0,12.7,89.8,53.4,86.0,5.8,140.0,71.7
Contra Costa,5/13/2013,0.28,0.0,676.0,12.4,91.9,53.0,80.0,5.0,120.4,71.7
Contra Costa,5/14/2013,0.27,0.0,655.0,11.9,86.1,57.1,70.0,5.7,136.4,72.4
Contra Costa,5/15/2013,0.23,0.0,649.0,10.5,76.3,51.2,72.0,5.5,131.3,71.5
Contra Costa,5/16/2013,0.19,0.0,495.0,11.9,74.0,55.4,75.0,7.4,178.0,70.4
Contra Costa,5/17/2013,0.23,0.0,696.0,9.6,74.0,49.4,73.0,5.1,123.3,69.9
Contra Costa,5/18/2013,0.27,0.0,691.0,10.6,81.6,45.5,84.0,6.4,153.2,69.6
Contra Costa,5/19/2013,0.33,0.0,707.0,9.0,86.4,54.7,68.0,9.4,224.5,70.3
Contra Costa,5/20/2013,0.33,0.0,704.0,8.1,89.5,56.8,58.0,7.5,180.9,71.2
Contra Costa,5/21/2013,0.28,0.0,687.0,9.4,78.0,54.6,70.0,7.9,190.4,71.3
Contra Costa,5/22/2013,0.26,0.0,739.0,6.3,71.1,45.6,62.0,7.8,187.3,69.7
Contra Costa,5/23/2013,0.24,0.0,719.0,8.3,73.6,44.5,80.0,5.4,130.5,69.5
Contra Costa,5/24/2013,0.25,0.0,718.0,8.5,78.4,45.3,79.0,5.3,127.2,69.7
Contra Costa,5/25/2013,0.23,0.0,691.0,10.1,74.7,45.9,84.0,4.9,117.8,70.1
Contra Costa,5/26/2013,0.26,0.0,697.0,11.3,74.7,54.3,74.0,8.6,207.0,70.5
Contra Costa,5/27/2013,0.12,0.0,325.0,12.3,67.9,51.5,85.0,6.7,160.8,68.7
Contra Costa,5/28/2013,0.24,0.0,646.0,13.7,77.9,56.9,87.0,6.9,166.1,69.6
Contra Costa,5/29/2013,0.26,0.0,656.0,11.9,79.4,59.3,68.0,7.0,167.5,71.3
Contra Costa,5/30/2013,0.29,0.0,719.0,10.0,83.7,49.7,77.0,6.1,146.1,71.5
Contra Costa,5/31/2013,0.31,0.0,717.0,10.7,92.2,52.1,75.0,6.1,146.6,72.0
Contra Costa,6/1/2013,0.3,0.0,670.0,12.3,96.1,57.6,72.0,5.5,132.3,73.7
Contra Costa,6/2/2013,0.3,0.0,703.0,13.3,92.4,58.2,79.0,4.9,116.7,74.9
Contra Costa,6/3/2013,0.3,0.0,701.0,13.2,87.2,55.7,80.0,7.5,178.9,74.8
Contra Costa,6/4/2013,0.26,0.0,684.0,13.1,82.5,53.2,84.0,5.9,140.5,74.6
Contra Costa,6/5/2013,0.25,0.0,694.0,13.7,86.2,52.1,88.0,4.3,102.4,74.5
Contra Costa,6/6/2013,0.25,0.0,687.0,14.9,90.2,53.3,86.0,3.8,91.0,75.3
Contra Costa,6/7/2013,0.28,0.0,697.0,16.7,101.4,55.8,87.0,4.4,104.9,76.4
Contra Costa,6/8/2013,0.32,0.0,688.0,17.1,104.6,64.9,73.0,5.9,142.5,78.6
Contra Costa,6/9/2013,0.26,0.0,644.0,14.5,81.8,58.9,79.0,9.1,218.2,77.9
Contra Costa,6/10/2013,0.21,0.0,734.0,13.0,76.6,,84.0,7.4,178.7,76.8
Contra Costa,6/11/2013,0.22,0.0,606.0,13.7,78.5,56.3,81.0,5.2,123.9,75.3
Contra Costa,6/12/2013,0.28,0.0,748.0,10.9,87.4,51.4,88.0,5.3,126.7,75.8
Contra Costa,6/13/2013,0.3,0.0,754.0,9.4,85.5,52.5,64.0,6.0,144.7,75.4
Contra Costa,6/14/2013,0.32,0.0,754.0,9.3,88.6,56.8,58.0,6.8,164.1,74.5
Contra Costa,6/15/2013,0.27,0.0,740.0,11.8,88.3,49.1,88.0,4.0,96.1,73.9
Contra Costa,6/16/2013,0.32,0.0,739.0,10.1,89.2,49.9,81.0,6.4,153.5,73.7
Contra Costa,6/17/2013,0.3,0.0,738.0,11.9,82.8,56.1,69.0,7.2,173.3,73.6
Contra Costa,6/18/2013,0.28,0.0,745.0,10.9,76.0,54.3,82.0,8.3,198.9,73.3
Contra Costa,6/19/2013,0.28,0.0,745.0,9.9,80.0,53.1,67.0,7.2,171.8,73.2
Contra Costa,6/20/2013,0.29,0.0,736.0,10.4,84.9,55.5,68.0,6.5,155.0,73.9
Contra Costa,6/21/2013,0.31,0.0,735.0,10.3,88.4,51.6,76.0,5.9,141.7,74.4
Contra Costa,6/22/2013,0.32,0.0,728.0,10.7,93.0,53.2,79.0,6.2,147.9,74.4
Contra Costa,6/23/2013,0.16,0.0,396.0,14.8,76.2,60.5,78.0,7.2,172.1,73.8
Contra Costa,6/24/2013,0.05,0.0,191.0,17.2,66.9,61.5,89.0,4.2,99.6,72.2
Contra Costa,6/25/2013,0.12,0.0,367.0,18.9,81.7,62.0,91.0,5.6,134.3,72.2
Contra Costa,6/26/2013,0.28,0.0,706.0,18.4,87.5,59.5,92.0,6.1,145.2,74.6
Contra Costa,6/27/2013,0.31,0.0,712.0,16.3,94.2,60.7,84.0,5.5,131.6,76.5
Contra Costa,6/28/2013,0.34,0.0,704.0,16.2,103.8,64.3,82.0,5.7,135.8,78.4
Contra Costa,6/29/2013,0.34,0.0,714.0,16.0,104.3,66.4,60.0,5.4,130.3,80.2
Contra Costa,6/30/2013,0.33,0.0,691.0,16.1,103.3,65.3,79.0,5.2,125.7,81.3
Contra Costa,7/1/2013,0.3,0.0,660.0,18.1,101.1,62.9,82.0,4.5,108.5,81.3
Contra Costa,7/2/2013,0.27,0.0,625.0,20.1,102.6,67.5,72.0,5.0,120.3,82.6
Contra Costa,7/3/2013,0.28,0.0,652.0,19.1,101.7,62.1,82.0,4.2,100.9,
Contra Costa,7/4/2013,0.34,0.0,645.0,17.3,105.5,71.8,74.0,6.3,151.8,
Contra Costa,7/5/2013,0.31,0.0,727.0,12.5,86.5,59.7,81.0,7.5,180.0,
Contra Costa,7/6/2013,0.26,0.0,722.0,14.8,87.6,54.8,87.0,4.6,110.8,81.1
Contra Costa,7/7/2013,0.28,0.0,720.0,13.9,88.6,53.3,85.0,5.6,134.7,80.2
Contra Costa,7/8/2013,0.28,0.0,735.0,13.2,89.9,52.7,86.0,5.0,119.1,79.9
Contra Costa,7/9/2013,0.28,0.0,713.0,14.5,97.2,55.1,84.0,3.7,89.4,80.5
Contra Costa,7/10/2013,0.3,0.0,714.0,13.2,95.6,59.3,71.0,5.3,127.5,80.9
Contra Costa,7/11/2013,0.27,0.0,733.0,12.7,91.4,51.0,87.0,4.6,110.8,80.2
Contra Costa,7/12/2013,0.26,0.0,725.0,13.4,89.0,51.5,91.0,4.2,101.6,79.4
Contra Costa,7/13/2013,0.27,0.0,722.0,13.9,90.7,51.3,86.0,4.2,99.8,79.3
Contra Costa,7/14/2013,0.28,0.0,713.0,13.1,94.3,53.6,84.0,5.0,119.1,79.6
Contra Costa,7/15/2013,0.26,0.0,714.0,12.4,89.2,51.3,86.0,4.6,110.3,79.4
Contra Costa,7/16/2013,0.25,0.0,713.0,13.0,81.1,49.3,87.0,5.4,130.6,78.5
Contra Costa,7/17/2013,0.26,0.0,713.0,13.9,87.4,49.8,90.0,4.6,110.0,78.3
Contra Costa,7/18/2013,0.28,0.0,712.0,13.7,94.6,51.3,86.0,4.5,107.6,78.7
Contra Costa,7/19/2013,0.27,0.0,694.0,15.8,94.5,54.2,86.0,4.3,103.9,78.7
Contra Costa,7/20/2013,0.26,0.0,659.0,16.3,95.9,57.0,86.0,4.1,97.8,78.7
Contra Costa,7/21/2013,0.26,0.0,663.0,15.4,96.9,56.5,87.0,5.8,138.2,78.2
Contra Costa,7/22/2013,0.17,0.0,470.0,16.0,82.9,56.6,87.0,5.2,125.7,76.7
Contra Costa,7/23/2013,0.21,0.0,430.0,12.6,85.9,64.9,70.0,5.6,134.8,76.8
Contra Costa,7/24/2013,0.3,0.0,654.0,13.7,94.7,58.0,76.0,5.4,129.3,77.5
Contra Costa,7/25/2013,0.29,0.0,650.0,15.5,99.6,62.5,81.0,5.1,123.3,79.4
Contra Costa,7/26/2013,0.27,0.0,668.0,15.2,96.8,57.5,82.0,4.7,112.7,79.8
Contra Costa,7/27/2013,0.27,0.0,675.0,14.7,92.8,55.4,86.0,5.2,124.0,78.8
Contra Costa,7/28/2013,0.25,0.0,671.0,14.8,91.6,56.1,88.0,4.7,112.9,77.3
Contra Costa,7/29/2013,0.23,0.0,654.0,13.8,76.6,50.7,88.0,5.5,131.9,75.3
Contra Costa,7/30/2013,0.23,0.0,644.0,13.9,81.4,50.7,87.0,4.9,118.2,74.0
Contra Costa,7/31/2013,0.27,0.0,672.0,12.6,90.1,52.8,88.0,5.7,137.0,73.9
Contra Costa,8/1/2013,0.27,0.0,690.0,10.4,86.7,54.3,74.0,5.5,131.9,74.0
Contra Costa,8/2/2013,0.27,0.0,671.0,12.2,87.8,52.7,77.0,4.8,115.6,74.1
Contra Costa,8/3/2013,0.24,0.0,665.0,14.0,84.1,50.6,83.0,4.3,102.8,74.6
Contra Costa,8/4/2013,0.24,0.0,659.0,13.9,85.2,51.3,89.0,4.7,113.4,74.9
Contra Costa,8/5/2013,0.24,0.0,667.0,13.1,88.6,50.7,89.0,4.7,112.4,74.2
Contra Costa,8/6/2013,0.22,0.0,597.0,13.5,84.9,51.1,86.0,5.8,138.9,73.1
Contra Costa,8/7/2013,0.23,0.0,651.0,13.9,78.6,53.8,83.0,6.1,147.3,73.6
Contra Costa,8/8/2013,0.23,0.0,638.0,13.8,82.8,52.3,86.0,5.9,141.8,73.6
Contra Costa,8/9/2013,0.23,0.0,626.0,13.6,84.2,51.1,90.0,4.5,107.1,73.1
Contra Costa,8/10/2013,0.23,0.0,629.0,14.7,86.9,51.5,92.0,4.7,112.9,72.8
Contra Costa,8/11/2013,0.25,0.0,628.0,14.3,86.6,54.4,90.0,5.2,124.1,72.9
Contra Costa,8/12/2013,0.24,0.0,635.0,14.2,88.5,52.5,86.0,4.6,110.1,72.9
Contra Costa,8/13/2013,0.26,0.0,641.0,13.7,92.2,49.9,91.0,5.1,122.9,72.6
Contra Costa,8/14/2013,0.26,0.0,814.0,14.0,94.9,,83.0,7.2,171.9,75.0
Contra Costa,8/15/2013,0.25,0.0,634.0,15.3,93.7,56.5,84.0,4.8,114.9,74.3
Contra Costa,8/16/2013,0.26,0.0,619.0,16.9,91.6,60.5,82.0,5.7,136.4,74.9
Contra Costa,8/17/2013,0.2,0.0,472.0,15.0,88.4,58.4,87.0,5.2,123.9,74.1
Contra Costa,8/18/2013,0.23,0.0,568.0,16.9,96.8,60.4,82.0,3.6,86.1,74.8
Contra Costa,8/19/2013,0.26,0.0,564.0,17.2,94.4,65.0,77.0,5.4,130.2,76.3
Contra Costa,8/20/2013,0.25,0.0,577.0,15.5,88.7,62.1,76.0,6.7,161.0,76.1
Contra Costa,8/21/2013,0.23,0.0,600.0,14.4,85.4,56.6,79.0,5.5,131.5,74.6
Contra Costa,8/22/2013,0.24,0.0,603.0,12.9,86.9,53.5,88.0,4.8,115.7,73.7
Contra Costa,8/23/2013,0.23,0.0,599.0,13.7,88.1,52.0,87.0,5.1,123.2,72.6
Contra Costa,8/24/2013,0.25,0.0,581.0,12.8,87.0,55.9,78.0,6.6,157.8,72.8
Contra Costa,8/25/2013,0.22,0.0,545.0,15.8,84.9,62.7,74.0,6.4,152.6,73.2
Contra Costa,8/26/2013,0.23,0.0,591.0,14.5,82.9,57.2,84.0,5.7,137.9,72.9
Contra Costa,8/27/2013,0.24,0.0,580.0,14.1,90.6,53.5,87.0,5.4,130.5,72.4
Contra Costa,8/28/2013,0.24,0.0,578.0,15.8,87.8,57.9,74.0,5.6,135.0,72.8
Contra Costa,8/29/2013,0.24,0.0,579.0,16.3,87.4,56.5,90.0,6.1,146.4,73.0
Contra Costa,8/30/2013,0.24,0.0,579.0,15.8,93.2,58.0,84.0,4.9,117.2,73.3
Contra Costa,8/31/2013,0.22,0.0,565.0,15.3,90.2,56.5,88.0,4.7,111.8,73.3
Contra Costa,9/1/2013,0.24,0.0,542.0,14.6,89.9,62.5,72.0,6.6,158.6,73.7
Contra Costa,9/2/2013,0.16,0.0,336.0,16.8,85.3,68.8,67.0,6.6,158.6,73.9
Contra Costa,9/3/2013,0.23,0.0,559.0,13.5,85.2,56.3,85.0,6.4,153.7,73.4
Contra Costa,9/4/2013,0.23,0.0,555.0,14.3,85.6,56.0,80.0,6.7,161.6,72.6
Contra Costa,9/5/2013,0.22,0.0,505.0,13.2,86.0,,83.0,7.2,171.9,72.9
Contra Costa,9/6/2013,0.23,0.0,573.0,12.3,89.4,52.4,78.0,5.0,120.5,71.0
Contra Costa,9/7/2013,0.23,0.0,571.0,11.5,95.0,53.6,77.0,4.0,95.1,71.0
Contra Costa,9/8/2013,0.23,0.0,541.0,14.2,96.2,59.8,78.0,4.8,114.2,71.6
Contra Costa,9/9/2013,0.26,0.0,534.0,13.2,97.9,60.4,80.0,6.0,143.1,72.3
Contra Costa,9/10/2013,0.2,0.0,517.0,15.7,90.3,56.3,88.0,5.6,135.0,72.2
Contra Costa,9/11/2013,0.16,0.0,419.0,15.2,80.5,55.6,84.0,5.4,130.5,71.0
Contra Costa,9/12/2013,0.18,0.0,525.0,16.4,86.1,53.4,88.0,3.5,84.8,70.4
Contra Costa,9/13/2013,0.2,0.0,510.0,15.2,89.7,57.5,84.0,5.0,119.1,71.1
Contra Costa,9/14/2013,0.19,0.0,528.0,13.8,87.6,53.6,87.0,4.4,105.4,71.2
Contra Costa,9/15/2013,0.21,0.0,534.0,13.6,83.8,51.1,82.0,6.0,143.6,70.0
Contra Costa,9/16/2013,0.19,0.0,527.0,14.8,86.8,54.7,87.0,5.0,120.8,69.9
Contra Costa,9/17/2013,0.21,0.0,525.0,12.8,79.4,58.1,81.0,8.3,198.5,69.5
Contra Costa,9/18/2013,0.24,0.0,520.0,10.0,85.0,57.8,60.0,7.5,178.9,68.3
Contra Costa,9/19/2013,0.19,0.0,524.0,10.0,89.3,48.2,85.0,3.7,89.2,67.6
Contra Costa,9/20/2013,0.18,0.0,469.0,13.3,79.1,51.2,74.0,6.7,161.8,67.7
Contra Costa,9/21/2013,0.05,0.0,180.0,14.7,70.8,57.2,91.0,5.9,141.5,67.3
Contra Costa,9/22/2013,0.15,0.0,473.0,13.4,74.5,50.4,92.0,4.9,118.0,65.9
Contra Costa,9/23/2013,0.17,0.0,501.0,14.3,81.8,52.4,86.0,4.3,102.5,66.8
Contra Costa,9/24/2013,0.19,0.0,488.0,13.0,79.6,58.2,78.0,8.4,202.4,67.9
Contra Costa,9/25/2013,0.19,0.0,497.0,9.9,72.3,55.9,66.0,8.8,211.3,66.2
Contra Costa,9/26/2013,0.25,0.0,504.0,7.4,75.8,55.0,51.0,12.2,292.0,64.0
Contra Costa,9/27/2013,0.19,0.0,496.0,7.7,78.8,54.2,46.0,6.1,145.6,63.4
Contra Costa,9/28/2013,0.17,0.0,475.0,9.2,84.0,46.1,77.0,4.0,95.6,64.1
Contra Costa,9/29/2013,0.16,0.0,448.0,14.6,78.5,54.8,80.0,5.9,142.4,65.5
Contra Costa,9/30/2013,0.14,0.0,277.0,15.1,77.8,,86.0,8.1,193.4,67.8
Contra Costa,10/1/2013,0.16,0.2,448.0,11.0,75.7,50.9,77.0,4.8,115.2,66.1
Contra Costa,10/2/2013,0.18,0.0,454.0,10.2,79.2,51.7,71.0,5.9,142.3,65.2
Contra Costa,10/3/2013,0.3,0.03,464.0,6.6,73.7,55.5,48.0,16.1,385.5,63.2
Contra Costa,10/4/2013,0.26,0.0,466.0,6.2,80.0,54.4,36.0,11.7,280.5,61.4
Contra Costa,10/5/2013,0.17,0.19,462.0,6.5,83.2,46.8,52.0,4.5,107.0,61.9
Contra Costa,10/6/2013,0.15,0.0,431.0,7.3,82.4,44.8,59.0,3.5,84.2,62.2
Contra Costa,10/7/2013,0.19,0.0,443.0,6.8,83.7,49.0,58.0,4.9,118.4,62.7
Contra Costa,10/8/2013,0.17,0.0,405.0,8.3,76.7,51.9,53.0,6.1,146.3,62.4
Contra Costa,10/9/2013,0.16,0.0,422.0,8.6,72.3,52.3,65.0,6.1,147.6,62.1
Contra Costa,10/10/2013,0.14,0.0,410.0,8.8,75.2,47.1,74.0,3.6,87.5,62.0
Contra Costa,10/11/2013,0.13,0.0,415.0,9.7,72.2,44.1,80.0,4.1,98.8,61.5
Contra Costa,10/12/2013,0.14,0.0,413.0,9.1,76.2,41.5,77.0,4.2,101.4,61.1
Contra Costa,10/13/2013,0.18,0.0,420.0,8.2,75.3,51.6,60.0,7.5,180.9,61.3
Contra Costa,10/14/2013,0.16,0.0,418.0,7.5,76.9,48.6,59.0,5.5,131.7,60.5
Contra Costa,10/15/2013,0.18,0.0,416.0,6.6,79.6,48.4,51.0,6.1,146.2,60.2
Contra Costa,10/16/2013,0.14,0.0,403.0,7.1,81.4,43.7,59.0,3.0,72.4,60.2
Contra Costa,10/17/2013,0.16,0.0,403.0,6.7,81.3,45.8,59.0,4.7,111.7,60.3
Contra Costa,10/18/2013,0.13,0.0,399.0,7.6,81.9,44.2,60.0,2.8,67.1,60.2
Contra Costa,10/19/2013,0.13,0.0,392.0,8.6,82.4,44.6,78.0,3.2,77.5,60.2
Contra Costa,10/20/2013,0.13,0.0,391.0,9.0,82.5,44.3,80.0,3.7,88.9,60.2
Contra Costa,10/21/2013,0.11,0.0,377.0,10.3,78.6,44.6,83.0,3.2,75.6,60.1
Contra Costa,10/22/2013,0.12,0.0,377.0,9.8,81.5,43.1,82.0,3.7,89.3,60.0
Contra Costa,10/23/2013,0.13,0.0,371.0,10.1,80.8,45.3,85.0,4.1,99.1,60.0
Contra Costa,10/24/2013,0.11,0.0,364.0,9.6,72.9,39.9,90.0,3.3,78.0,59.4
Contra Costa,10/25/2013,0.11,0.0,354.0,9.5,74.9,41.4,81.0,3.7,89.0,58.7
Contra Costa,10/26/2013,0.11,0.0,356.0,9.4,79.7,42.0,83.0,3.0,73.0,58.7
Contra Costa,10/27/2013,0.14,0.0,355.0,9.2,73.9,43.1,80.0,9.7,233.7,58.8
