County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
San Diego,7/22/2012,0.21,0.0,634,18.7,78.0,62.3,90.0,3.5,83.1,75.6
San Diego,7/23/2012,0.21,0.0,631,18.0,77.8,61.7,90.0,3.5,84.7,75.5
San Diego,7/24/2012,0.21,0.0,627,17.4,76.1,58.7,92.0,3.7,88.0,75.4
San Diego,7/25/2012,0.21,0.0,621,16.5,77.5,57.7,94.0,3.3,79.2,74.8
San Diego,7/26/2012,0.21,0.0,635,16.4,76.9,58.2,91.0,3.7,89.1,74.5
San Diego,7/27/2012,0.21,0.0,644,16.2,75.8,57.3,91.0,3.7,89.0,74.7
San Diego,7/28/2012,0.21,0.0,645,16.5,78.3,56.5,93.0,3.3,80.1,74.4
San Diego,7/29/2012,0.19,0.0,593,16.6,76.2,58.7,95.0,3.1,74.3,74.4
San Diego,7/30/2012,0.19,0.0,586,17.4,75.8,58.6,92.0,3.3,78.8,74.2
San Diego,7/31/2012,0.18,0.0,560,17.8,77.8,61.4,89.0,3.1,74.8,74.6
San Diego,8/1/2012,0.21,0.0,616,18.3,80.0,61.7,90.0,3.5,84.0,74.8
San Diego,8/2/2012,0.21,0.0,613,17.8,77.1,60.6,92.0,3.4,82.0,75.0
San Diego,8/3/2012,0.2,0.0,589,16.8,74.2,61.3,88.0,3.7,88.6,74.8
San Diego,8/4/2012,0.2,0.0,589,16.9,75.4,59.7,90.0,3.3,78.5,74.8
San Diego,8/5/2012,0.2,0.0,595,18.5,79.7,59.8,93.0,3.6,87.0,74.6
San Diego,8/6/2012,0.21,0.0,603,20.0,83.1,63.2,93.0,3.4,80.4,75.4
San Diego,8/7/2012,0.22,0.0,601,19.8,86.8,63.9,93.0,3.2,76.4,75.9
San Diego,8/8/2012,0.23,0.0,614,20.0,86.6,64.7,89.0,3.3,79.4,76.2
San Diego,8/9/2012,0.21,0.0,577,20.2,84.9,64.6,93.0,3.3,78.7,76.4
San Diego,8/10/2012,0.19,0.02,514,21.0,90.1,65.2,90.0,3.4,81.4,76.6
San Diego,8/11/2012,0.2,0.0,536,20.7,87.2,64.7,94.0,3.2,76.5,76.4
San Diego,8/12/2012,0.22,0.0,589,21.8,90.2,66.6,89.0,3.4,81.2,76.8
San Diego,8/13/2012,0.23,0.0,616,21.2,88.4,66.9,93.0,3.3,79.1,77.2
San Diego,8/14/2012,0.22,0.0,600,21.6,86.3,64.7,94.0,3.3,78.7,77.1
San Diego,8/15/2012,0.17,0.0,466,21.1,86.7,64.5,95.0,3.1,73.9,76.7
San Diego,8/16/2012,0.16,0.0,438,21.9,91.0,,88.0,3.2,76.3,76.9
San Diego,8/17/2012,0.17,0.0,449,20.6,90.0,,90.0,3.2,76.6,77.0
San Diego,8/18/2012,0.23,0.0,588,18.3,88.1,,88.0,3.3,78.9,77.3
San Diego,8/19/2012,0.22,0.0,585,17.7,85.3,67.5,81.0,3.5,84.7,77.3
San Diego,8/20/2012,0.21,0.0,584,20.7,83.8,66.5,91.0,3.3,80.3,77.0
San Diego,8/21/2012,0.18,0.0,535,20.3,80.6,64.7,92.0,3.3,80.3,76.8
San Diego,8/22/2012,0.17,0.0,514,19.6,77.7,64.7,90.0,3.4,82.6,76.6
San Diego,8/23/2012,0.15,0.01,445,20.9,77.1,65.6,95.0,3.3,79.9,76.4
San Diego,8/24/2012,0.08,0.03,287,20.8,75.2,64.5,96.0,3.0,72.7,75.8
San Diego,8/25/2012,0.15,0.0,476,18.6,76.4,60.1,92.0,2.6,63.1,75.5
San Diego,8/26/2012,0.2,0.0,598,18.0,80.5,61.7,93.0,3.4,81.8,75.4
San Diego,8/27/2012,0.21,0.0,592,18.7,85.2,60.4,93.0,3.5,84.3,75.1
San Diego,8/28/2012,0.12,0.01,343,18.6,88.3,62.8,89.0,3.2,77.1,74.9
San Diego,8/29/2012,0.2,0.0,540,20.2,87.2,65.4,93.0,3.5,83.0,75.2
San Diego,8/30/2012,0.2,0.0,541,20.2,85.2,65.4,92.0,3.3,78.4,76.0
San Diego,8/31/2012,0.21,0.0,560,20.1,86.8,64.9,92.0,3.2,77.6,76.0
San Diego,9/1/2012,0.22,0.0,576,15.3,92.4,62.2,93.0,2.6,63.3,75.6
San Diego,9/2/2012,0.21,0.0,564,15.4,86.8,62.3,93.0,3.1,74.1,75.2
San Diego,9/3/2012,0.19,0.0,536,19.0,86.7,61.6,93.0,2.9,68.4,75.1
San Diego,9/4/2012,0.2,0.0,506,17.1,93.8,,90.0,3.0,72.9,75.2
San Diego,9/5/2012,0.2,0.0,525,17.5,87.7,,91.0,3.1,73.7,75.5
San Diego,9/6/2012,0.19,0.0,526,18.2,83.2,,92.0,3.3,79.0,75.3
San Diego,9/7/2012,0.19,0.0,200,18.6,82.9,32.0,88.0,3.4,82.7,
San Diego,9/8/2012,0.16,0.0,439,19.7,85.5,,89.0,3.5,84.0,75.1
San Diego,9/9/2012,0.11,0.0,317,21.7,84.6,,91.0,3.1,74.5,74.9
San Diego,9/10/2012,0.1,0.0,322,23.2,84.6,,92.0,3.0,71.0,75.2
San Diego,9/11/2012,0.01,0.0,104,22.8,74.0,,94.0,3.3,78.3,74.7
San Diego,9/12/2012,0.13,0.0,392,23.0,82.7,,95.0,3.7,89.4,75.0
San Diego,9/13/2012,0.16,0.0,467,22.4,86.7,,93.0,3.5,83.6,
San Diego,9/14/2012,0.28,0.01,555,13.6,102.7,63.4,94.0,5.3,127.6,75.5
San Diego,9/15/2012,0.24,0.0,540,11.3,102.6,,61.0,5.1,121.7,75.0
San Diego,9/16/2012,0.2,0.0,529,17.5,87.6,63.8,93.0,3.7,89.8,74.8
San Diego,9/17/2012,0.17,0.0,506,19.5,81.2,63.6,94.0,3.6,87.2,74.8
San Diego,9/18/2012,0.17,0.0,486,20.0,83.1,62.9,95.0,3.5,84.2,74.5
San Diego,9/19/2012,0.17,0.0,494,20.2,82.7,62.1,96.0,3.5,83.8,74.9
San Diego,9/20/2012,0.18,0.0,510,20.6,85.3,63.4,95.0,3.3,79.4,74.8
San Diego,9/21/2012,0.16,0.01,445,20.9,86.5,,95.0,3.0,72.7,75.1
San Diego,9/22/2012,0.16,0.0,432,20.1,89.9,,94.0,3.1,74.8,75.2
San Diego,9/23/2012,0.19,0.0,481,17.7,95.1,,93.0,3.7,89.5,75.0
San Diego,9/24/2012,0.18,0.0,498,17.8,85.8,63.4,93.0,3.7,90.0,74.5
San Diego,9/25/2012,0.16,0.01,496,17.2,76.9,58.7,92.0,4.0,96.5,73.4
San Diego,9/26/2012,0.16,0.01,484,17.3,78.2,61.4,92.0,3.7,88.2,73.2
San Diego,9/27/2012,0.16,0.0,475,18.5,82.1,59.4,93.0,3.7,89.6,72.9
San Diego,9/28/2012,0.17,0.0,469,17.8,86.6,59.6,93.0,3.5,84.2,72.9
San Diego,9/29/2012,0.18,0.0,454,15.8,91.7,61.6,86.0,3.7,88.8,72.9
San Diego,9/30/2012,0.19,0.0,475,15.2,94.2,,81.0,3.5,85.1,72.9
San Diego,10/1/2012,0.17,0.03,452,16.0,95.8,64.0,81.0,3.5,84.9,73.1
San Diego,10/2/2012,0.17,0.0,20,17.2,85.5,32.0,80.0,2.4,58.3,
San Diego,10/3/2012,0.18,0.01,475,15.2,88.8,61.1,95.0,3.7,88.6,72.8
San Diego,10/4/2012,0.14,0.02,431,17.2,77.2,58.8,95.0,4.0,95.6,72.9
San Diego,10/5/2012,0.12,0.0,393,16.4,75.7,58.8,91.0,3.8,91.2,72.0
San Diego,10/6/2012,0.15,0.0,437,16.3,79.9,56.9,91.0,3.9,94.0,71.3
San Diego,10/7/2012,0.14,0.0,434,17.7,76.9,60.2,93.0,4.0,95.8,72.0
San Diego,10/8/2012,0.13,0.0,403,17.3,75.1,61.3,89.0,3.8,92.1,72.2
San Diego,10/9/2012,0.14,0.0,445,15.6,74.2,60.8,82.0,3.8,90.8,72.0
San Diego,10/10/2012,0.12,0.0,384,15.0,72.5,57.7,87.0,4.1,98.1,71.3
San Diego,10/11/2012,0.1,0.04,306,13.5,69.2,55.3,89.0,5.0,119.8,69.7
San Diego,10/12/2012,0.11,0.31,378,13.9,69.5,55.0,92.0,4.1,97.6,68.6
San Diego,10/13/2012,0.14,0.0,437,14.2,77.8,53.5,91.0,4.4,106.8,68.6
San Diego,10/14/2012,0.17,0.02,438,13.3,88.4,55.9,90.0,3.9,94.1,69.2
San Diego,10/15/2012,0.17,0.02,437,13.3,87.3,60.2,89.0,4.2,100.1,69.5
San Diego,10/16/2012,0.16,0.02,434,13.5,88.6,58.3,78.0,3.6,87.0,69.5
San Diego,10/17/2012,0.16,0.01,411,9.4,97.7,60.5,62.0,4.6,110.6,69.4
San Diego,10/18/2012,0.03,0.02,100,18.3,73.9,61.5,88.0,3.2,77.8,69.5
San Diego,10/19/2012,0.12,0.0,395,17.8,76.1,58.4,91.0,4.4,104.7,69.4
San Diego,10/20/2012,0.01,0.01,86,17.9,67.1,61.8,94.0,3.1,74.6,69.7
San Diego,10/21/2012,0.04,0.0,181,17.3,69.0,60.4,95.0,3.8,90.1,69.3
San Diego,10/22/2012,0.07,0.0,254,14.9,68.6,55.9,91.0,3.3,78.7,69.0
San Diego,10/23/2012,0.1,0.0,326,12.6,68.8,53.9,89.0,4.4,105.0,68.0
San Diego,10/24/2012,0.12,0.0,387,12.0,69.7,52.7,85.0,4.3,104.0,67.2
San Diego,10/25/2012,0.13,0.02,402,10.6,74.0,49.2,88.0,4.5,107.8,66.4
San Diego,10/26/2012,0.18,0.01,408,6.2,85.4,54.4,66.0,4.8,116.2,65.9
San Diego,10/27/2012,0.18,0.0,385,4.3,89.5,54.5,36.0,5.0,120.6,65.2
San Diego,10/28/2012,0.16,0.02,394,5.5,79.5,53.6,47.0,4.6,110.8,64.9
San Diego,10/29/2012,0.14,0.0,397,8.3,80.8,53.2,77.0,3.9,93.5,64.6
San Diego,10/30/2012,0.12,0.0,382,11.4,77.5,49.8,95.0,3.5,84.5,64.6
San Diego,10/31/2012,0.1,0.0,365,14.4,70.7,50.5,96.0,3.6,87.5,65.4
San Diego,11/1/2012,0.1,0.0,345,13.8,67.8,56.8,85.0,3.9,92.5,66.1
San Diego,11/2/2012,0.1,0.02,355,13.0,68.8,51.9,90.0,3.5,84.0,66.4
San Diego,11/3/2012,0.1,0.0,364,14.1,76.3,49.4,93.0,4.0,95.0,65.5
San Diego,11/4/2012,0.14,0.02,370,8.1,89.0,53.2,94.0,4.8,114.6,65.5
San Diego,11/5/2012,0.12,0.01,365,7.5,89.1,56.2,51.0,4.1,97.4,65.2
San Diego,11/6/2012,0.12,0.0,363,11.1,77.7,51.2,95.0,3.4,80.6,64.6
San Diego,11/7/2012,0.1,0.01,352,13.8,72.0,48.9,96.0,3.4,81.3,64.9
San Diego,11/8/2012,0.05,0.06,193,14.8,67.5,57.1,93.0,4.4,104.9,65.2
San Diego,11/9/2012,0.04,0.0,167,11.7,61.9,49.3,93.0,4.2,100.5,64.7
San Diego,11/10/2012,0.09,0.0,316,9.6,61.0,48.3,91.0,4.8,116.0,62.4
San Diego,11/11/2012,0.1,0.0,357,7.5,67.1,42.7,86.0,3.8,90.0,61.4
San Diego,11/12/2012,0.12,0.0,357,5.5,72.8,42.9,62.0,4.8,115.2,60.4
San Diego,11/13/2012,0.13,0.01,359,5.6,84.3,45.7,58.0,4.6,110.8,60.2
San Diego,11/14/2012,0.1,0.0,314,7.5,75.3,47.5,69.0,2.9,70.7,60.2
San Diego,11/15/2012,0.05,0.0,85,8.0,66.2,53.3,62.0,3.1,73.8,60.4
San Diego,11/16/2012,0.09,0.0,274,10.0,74.3,51.2,85.0,3.5,84.8,60.7
San Diego,11/17/2012,0.08,0.0,268,14.1,72.1,53.5,90.0,4.0,97.0,61.8
San Diego,11/18/2012,0.07,0.0,270,14.3,68.7,52.6,92.0,4.0,95.8,62.5
San Diego,11/19/2012,0.09,0.0,322,12.5,71.1,48.8,94.0,4.3,103.7,62.2
San Diego,11/20/2012,0.09,0.0,324,12.5,69.8,47.2,94.0,3.7,88.3,61.7
San Diego,11/21/2012,0.07,0.0,299,12.6,66.7,46.4,94.0,3.8,90.3,61.5
San Diego,11/22/2012,0.08,0.0,318,12.6,68.8,46.7,94.0,3.4,81.3,61.4
San Diego,11/23/2012,0.09,0.0,320,12.1,76.7,44.5,96.0,2.8,68.3,61.5
San Diego,11/24/2012,0.11,0.0,313,10.7,82.4,51.8,95.0,3.8,91.1,61.6
San Diego,11/25/2012,0.07,0.0,303,12.7,64.9,44.8,96.0,2.8,67.6,61.6
San Diego,11/26/2012,0.07,0.0,281,12.7,67.4,49.6,93.0,3.4,82.1,61.9
San Diego,11/27/2012,0.07,0.0,271,12.9,69.9,46.6,93.0,3.4,80.5,61.4
San Diego,11/28/2012,0.07,0.0,271,12.9,67.7,52.7,86.0,3.4,82.8,62.2
San Diego,11/29/2012,0.06,0.0,221,14.7,72.4,54.6,93.0,2.8,68.1,62.6
San Diego,11/30/2012,0.02,0.0,115,17.1,69.0,57.5,95.0,2.6,62.7,63.1
San Diego,12/1/2012,0.06,0.0,246,16.0,70.1,,95.0,3.2,76.2,
San Diego,12/2/2012,0.05,0.0,187,15.2,68.7,,91.0,3.1,74.5,
San Diego,12/3/2012,0.03,0.0,136,15.5,66.1,53.1,95.0,2.8,66.2,
San Diego,12/4/2012,0.07,0.0,275,14.7,72.0,54.1,94.0,3.5,84.7,
San Diego,12/5/2012,0.06,0.0,247,14.4,68.5,51.9,96.0,3.4,81.5,
San Diego,12/6/2012,0.05,0.0,225,14.5,67.2,54.1,95.0,3.7,89.2,
San Diego,12/7/2012,0.06,0.0,257,14.0,66.3,51.1,95.0,3.3,78.3,
San Diego,12/8/2012,0.07,0.0,289,12.1,67.5,46.0,96.0,2.8,66.1,
San Diego,12/9/2012,0.07,0.0,280,11.3,65.8,43.7,96.0,3.6,85.4,
San Diego,12/10/2012,0.09,0.0,294,7.6,74.1,45.3,94.0,3.7,89.1,
San Diego,12/11/2012,0.09,0.0,293,8.6,74.5,46.5,89.0,4.1,99.2,
San Diego,12/12/2012,0.08,0.0,271,10.5,66.6,43.6,85.0,5.6,134.1,
San Diego,12/13/2012,0.01,0.18,64,11.6,58.7,50.0,94.0,3.4,82.1,
San Diego,12/14/2012,0.04,0.0,160,9.7,58.6,44.9,92.0,3.9,93.7,58.6
San Diego,12/15/2012,0.06,0.01,228,9.6,57.9,47.3,92.0,4.0,95.0,58.6
San Diego,12/16/2012,0.04,0.0,167,11.2,59.7,48.4,93.0,3.4,81.7,58.6
San Diego,12/17/2012,0.04,0.01,200,13.7,63.5,54.1,94.0,2.9,69.0,
San Diego,12/18/2012,0.02,0.0,88,11.9,58.0,47.8,94.0,4.1,97.5,
San Diego,12/19/2012,0.08,0.0,0,4.6,54.6,40.7,74.0,2.7,64.1,57.8
San Diego,12/20/2012,0.08,0.0,305,5.2,71.3,37.4,72.0,3.3,80.0,55.7
San Diego,12/21/2012,0.06,0.0,225,7.0,61.5,38.2,89.0,3.4,82.4,55.0
San Diego,12/22/2012,0.07,0.0,290,9.3,60.4,38.2,96.0,4.3,103.5,55.0
San Diego,12/23/2012,0.05,0.0,226,10.9,62.7,42.2,98.0,4.0,96.0,55.5
San Diego,12/24/2012,0.02,0.0,142,13.1,62.2,47.0,100.0,3.7,88.0,56.3
San Diego,12/25/2012,0.05,0.0,189,10.2,64.7,44.2,100.0,4.0,95.8,56.3
San Diego,12/26/2012,0.05,0.0,213,10.8,60.3,45.3,99.0,4.4,105.9,56.1
San Diego,12/27/2012,0.07,0.01,292,10.1,58.7,42.9,100.0,4.0,95.3,55.8
San Diego,12/28/2012,0.08,0.0,299,7.3,64.7,39.2,94.0,4.4,104.9,55.0
San Diego,12/29/2012,0.04,0.0,140,9.2,58.2,41.7,100.0,4.3,103.9,54.3
San Diego,12/30/2012,0.03,0.0,162,9.7,54.9,40.5,100.0,4.2,100.9,54.1
San Diego,12/31/2012,0.07,0.01,302,7.7,58.9,37.4,98.0,4.7,111.7,53.3
San Diego,1/1/2013,0.07,0.0,231,6.1,62.8,39.6,86.0,3.8,90.7,53.1
San Diego,1/2/2013,0.09,0.0,309,5.2,63.3,38.1,70.0,4.1,98.6,52.5
San Diego,1/3/2013,0.09,0.0,311,5.0,68.6,37.1,74.0,4.7,113.1,52.3
San Diego,1/4/2013,0.09,0.0,316,4.1,66.4,38.0,55.0,3.3,78.3,52.0
San Diego,1/5/2013,0.09,0.0,309,5.8,65.2,39.4,86.0,4.4,105.0,51.8
San Diego,1/6/2013,0.06,0.0,243,9.0,58.3,40.6,99.0,4.3,102.8,52.3
San Diego,1/7/2013,0.08,0.0,309,8.9,62.4,41.8,100.0,3.7,88.7,53.2
San Diego,1/8/2013,0.09,0.0,309,7.5,69.7,38.6,87.0,3.8,92.0,52.9
San Diego,1/9/2013,0.08,0.0,290,10.7,67.4,45.8,100.0,3.6,86.5,53.5
San Diego,1/10/2013,0.05,0.0,188,9.8,54.8,46.8,100.0,5.9,140.9,54.3
San Diego,1/11/2013,0.07,0.0,299,6.3,52.8,36.7,88.0,4.6,111.4,52.6
San Diego,1/12/2013,0.08,0.0,319,6.0,54.9,35.3,92.0,4.7,112.9,51.7
San Diego,1/13/2013,0.09,0.0,317,5.5,55.7,34.0,82.0,5.3,128.0,50.9
San Diego,1/14/2013,0.1,0.0,325,3.6,55.2,34.9,76.0,5.2,124.6,50.6
San Diego,1/15/2013,0.09,0.0,322,4.2,58.9,32.8,74.0,4.2,100.0,49.9
San Diego,1/16/2013,0.09,0.0,329,5.8,68.6,36.8,73.0,4.6,109.8,50.6
San Diego,1/17/2013,0.11,0.0,334,5.4,76.1,42.1,60.0,4.1,99.2,51.7
San Diego,1/18/2013,0.08,0.0,340,5.0,80.4,45.5,47.0,3.2,76.1,52.4
San Diego,1/19/2013,0.09,0.0,342,4.8,80.4,47.0,39.0,3.5,83.5,52.7
San Diego,1/20/2013,0.09,0.0,328,5.0,78.8,47.9,47.0,3.7,89.7,53.2
San Diego,1/21/2013,0.11,0.0,355,3.9,78.9,46.8,36.0,5.3,126.1,53.2
San Diego,1/22/2013,0.1,0.0,341,3.9,83.7,47.1,32.0,4.2,100.4,53.3
San Diego,1/23/2013,0.08,0.0,146,6.6,76.3,54.6,48.0,3.1,74.9,54.3
San Diego,1/24/2013,0.06,0.0,159,12.1,69.7,56.7,81.0,2.9,70.7,55.6
San Diego,1/25/2013,0.0,0.0,53,16.4,63.7,56.8,100.0,3.1,75.0,56.6
San Diego,1/26/2013,0.0,0.0,69,16.9,60.4,55.9,100.0,3.5,83.9,
San Diego,1/27/2013,0.02,0.0,123,12.3,55.8,45.5,100.0,5.2,123.8,
San Diego,1/28/2013,0.08,0.0,299,8.9,56.8,41.2,97.0,4.2,100.1,55.3
San Diego,1/29/2013,0.08,0.0,339,9.4,59.2,39.8,99.0,4.6,111.2,54.3
San Diego,1/30/2013,0.1,0.0,359,9.5,69.9,40.8,99.0,4.4,104.5,54.5
San Diego,1/31/2013,0.11,0.0,360,10.1,73.9,46.0,85.0,4.5,108.0,55.2
San Diego,2/1/2013,0.11,0.0,359,9.2,74.7,47.3,69.0,4.7,112.4,55.8
San Diego,2/2/2013,0.08,0.0,266,10.3,76.7,50.6,79.0,3.4,81.8,56.5
San Diego,2/3/2013,0.09,0.0,291,12.3,73.3,49.6,95.0,3.4,82.6,57.8
San Diego,2/4/2013,0.09,0.0,371,12.7,65.9,46.1,100.0,3.5,83.1,57.2
San Diego,2/5/2013,0.01,0.0,92,12.6,55.4,49.0,100.0,2.9,69.3,57.2
San Diego,2/6/2013,0.07,0.0,295,11.2,60.6,44.3,99.0,3.2,76.9,57.4
San Diego,2/7/2013,0.09,0.0,363,11.0,60.9,40.9,100.0,4.5,108.6,56.7
San Diego,2/8/2013,0.05,0.0,206,9.5,54.9,41.9,96.0,4.9,116.8,56.1
San Diego,2/9/2013,0.08,0.0,325,8.7,56.0,39.4,97.0,5.0,119.1,54.7
San Diego,2/10/2013,0.07,0.0,265,8.3,55.9,38.1,98.0,4.9,117.4,54.0
San Diego,2/11/2013,0.09,0.0,347,8.8,58.6,38.4,97.0,4.6,111.5,54.0
San Diego,2/12/2013,0.11,0.0,411,6.7,62.6,37.1,92.0,5.0,119.9,53.8
San Diego,2/13/2013,0.11,0.0,411,8.6,65.1,37.0,97.0,4.4,104.5,53.9
San Diego,2/14/2013,0.11,0.0,403,9.8,72.2,40.7,96.0,3.9,93.1,54.6
San Diego,2/15/2013,0.15,0.0,400,6.2,76.0,48.2,73.0,4.3,102.3,55.7
San Diego,2/16/2013,0.16,0.0,419,4.8,81.3,49.0,49.0,5.3,126.1,56.0
San Diego,2/17/2013,0.11,0.0,431,9.4,65.4,44.3,96.0,4.8,116.0,55.7
San Diego,2/18/2013,0.1,0.0,427,10.5,60.2,46.8,93.0,4.3,103.6,56.4
San Diego,2/19/2013,0.03,0.0,111,9.7,53.7,45.6,100.0,5.6,135.5,55.9
San Diego,2/20/2013,0.09,0.0,349,7.9,55.6,40.6,100.0,6.3,150.8,54.6
San Diego,2/21/2013,0.07,0.0,284,9.1,57.4,40.9,96.0,5.4,129.7,54.2
San Diego,2/22/2013,0.12,0.0,452,8.0,64.2,38.6,97.0,4.7,113.9,54.1
San Diego,2/23/2013,0.12,0.0,456,8.7,63.8,39.5,95.0,4.8,114.9,54.5
San Diego,2/24/2013,0.13,0.0,462,7.5,66.1,40.7,94.0,4.8,114.6,55.1
San Diego,2/25/2013,0.14,0.0,473,5.0,67.7,38.5,71.0,4.9,117.0,54.5
San Diego,2/26/2013,0.13,0.0,475,6.7,68.4,37.0,81.0,4.3,102.7,54.1
San Diego,2/27/2013,0.15,0.0,473,5.2,72.4,43.6,57.0,3.8,90.5,54.6
San Diego,2/28/2013,0.16,0.0,473,5.1,74.6,41.6,48.0,4.7,113.9,54.9
San Diego,3/1/2013,0.18,0.0,481,5.6,83.8,45.2,49.0,5.4,130.6,55.7
San Diego,3/2/2013,0.15,0.0,470,6.2,83.5,50.7,50.0,4.8,115.3,56.7
San Diego,3/3/2013,0.12,0.0,361,9.3,72.8,47.2,97.0,4.3,102.7,56.8
San Diego,3/4/2013,0.11,0.0,400,12.6,63.7,48.6,98.0,3.7,89.0,57.7
San Diego,3/5/2013,0.08,0.0,320,12.9,63.5,52.2,96.0,4.0,96.2,58.5
San Diego,3/6/2013,0.13,0.0,482,10.3,61.2,45.0,96.0,4.1,97.7,58.7
San Diego,3/7/2013,0.07,0.0,276,11.2,62.2,45.1,98.0,3.8,92.1,58.0
San Diego,3/8/2013,0.04,0.0,207,10.8,53.7,44.9,100.0,4.6,109.7,56.9
San Diego,3/9/2013,0.09,0.0,365,10.4,57.7,44.5,99.0,4.8,114.7,56.6
San Diego,3/10/2013,0.14,0.0,514,10.3,69.0,42.1,99.0,4.1,99.2,57.1
San Diego,3/11/2013,0.16,0.0,523,10.3,72.9,44.6,100.0,4.6,110.5,57.9
San Diego,3/12/2013,0.15,0.0,520,11.9,75.0,45.5,100.0,3.5,84.2,58.6
San Diego,3/13/2013,0.16,0.0,525,12.8,76.1,47.2,100.0,3.3,80.2,59.3
San Diego,3/14/2013,0.16,0.0,527,13.5,80.6,46.4,100.0,3.1,75.5,60.2
San Diego,3/15/2013,0.14,0.0,503,14.0,77.0,46.1,100.0,3.2,77.3,60.8
San Diego,3/16/2013,0.13,0.0,486,13.2,64.7,47.4,100.0,3.4,82.5,61.3
San Diego,3/17/2013,0.12,0.0,460,13.1,63.3,51.4,98.0,3.8,90.5,61.6
San Diego,3/18/2013,0.12,0.0,439,13.1,63.7,52.4,97.0,3.8,90.3,61.9
San Diego,3/19/2013,0.14,0.0,480,13.7,68.9,52.1,100.0,3.5,85.2,62.2
San Diego,3/20/2013,0.14,0.0,463,13.8,71.5,51.2,100.0,3.8,91.1,62.1
San Diego,3/21/2013,0.1,0.0,386,13.7,66.1,50.1,100.0,3.9,94.0,61.6
San Diego,3/22/2013,0.13,0.0,467,13.0,67.2,49.4,99.0,3.2,77.0,
San Diego,3/23/2013,0.13,0.0,484,13.0,67.1,46.6,100.0,3.6,87.3,62.1
San Diego,3/24/2013,0.16,0.0,544,13.6,69.7,47.1,100.0,3.8,91.8,
San Diego,3/25/2013,0.16,0.0,538,13.9,71.2,47.6,100.0,3.5,83.0,
San Diego,3/26/2013,0.14,0.0,502,13.7,67.3,50.5,100.0,3.8,90.4,
San Diego,3/27/2013,0.13,0.0,467,13.4,67.2,50.4,100.0,3.9,93.3,
San Diego,3/28/2013,0.15,0.0,491,13.9,73.1,49.0,100.0,4.1,98.3,
San Diego,3/29/2013,0.12,0.0,450,15.0,70.0,51.6,100.0,4.0,95.7,
San Diego,3/30/2013,0.15,0.0,516,15.0,70.2,52.1,100.0,3.6,85.2,
San Diego,3/31/2013,0.16,0.0,537,14.4,71.5,51.6,100.0,4.0,97.0,
San Diego,4/1/2013,0.15,0.0,510,13.2,66.4,52.5,99.0,5.0,119.8,64.6
San Diego,4/2/2013,0.15,0.0,525,14.0,66.4,52.3,96.0,4.1,97.9,64.9
San Diego,4/3/2013,0.15,0.0,549,14.6,72.9,50.5,100.0,4.0,94.9,65.2
San Diego,4/4/2013,0.15,0.0,518,15.1,73.4,53.9,100.0,3.9,94.5,66.2
San Diego,4/5/2013,0.13,0.0,462,14.9,66.2,53.7,98.0,4.8,114.4,66.3
San Diego,4/6/2013,0.16,0.0,550,14.4,66.3,54.8,96.0,4.2,100.7,66.6
San Diego,4/7/2013,0.14,0.0,484,14.3,67.1,54.4,96.0,4.1,99.5,66.8
San Diego,4/8/2013,0.07,0.0,267,12.2,58.5,49.1,100.0,6.8,163.0,65.1
San Diego,4/9/2013,0.17,0.0,593,10.9,66.2,48.1,95.0,4.9,117.4,63.4
San Diego,4/10/2013,0.21,0.0,616,7.7,74.2,45.2,74.0,5.1,121.3,63.3
San Diego,4/11/2013,0.2,0.0,605,10.5,75.1,47.7,90.0,5.4,130.5,63.2
San Diego,4/12/2013,0.17,0.0,589,13.5,67.7,54.6,95.0,4.3,103.8,64.3
San Diego,4/13/2013,0.1,0.0,388,14.0,63.5,54.1,93.0,4.3,103.4,64.7
San Diego,4/14/2013,0.04,0.0,180,12.7,59.4,52.5,99.0,5.3,127.6,63.7
San Diego,4/15/2013,0.02,0.0,131,13.4,57.4,49.7,100.0,5.4,129.6,62.6
San Diego,4/16/2013,0.13,0.0,458,9.5,59.0,46.6,91.0,5.1,121.6,61.9
San Diego,4/17/2013,0.21,0.0,637,8.0,69.7,44.8,96.0,5.6,133.4,61.9
San Diego,4/18/2013,0.24,0.0,648,5.0,77.4,45.5,63.0,5.8,140.2,61.9
San Diego,4/19/2013,0.24,0.0,653,6.0,83.5,45.4,82.0,5.2,124.3,62.3
San Diego,4/20/2013,0.22,0.0,640,8.2,78.3,47.5,84.0,4.0,95.8,63.1
San Diego,4/21/2013,0.2,0.0,637,12.5,72.3,49.3,100.0,4.4,104.7,64.0
San Diego,4/22/2013,0.18,0.0,606,13.9,68.5,50.6,100.0,4.4,106.5,64.9
San Diego,4/23/2013,0.17,0.0,584,13.5,69.1,53.7,96.0,4.1,97.4,65.6
San Diego,4/24/2013,0.02,0.0,136,13.6,61.9,55.0,95.0,3.5,83.3,64.9
San Diego,4/25/2013,0.15,0.0,510,13.6,70.1,51.9,95.0,3.5,84.8,64.9
San Diego,4/26/2013,0.2,0.0,638,13.7,72.7,49.2,99.0,4.8,115.2,65.2
San Diego,4/27/2013,0.18,0.0,611,15.2,72.4,49.6,100.0,4.2,101.6,65.7
