County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Shasta,5/9/2014,0.2,0.0,567.0,7.7,60.0,39.8,84.0,10.3,247.1,54.7
Shasta,5/10/2014,0.18,0.0,613.0,5.7,57.5,27.9,84.0,6.5,156.1,53.9
Shasta,5/11/2014,0.2,0.0,687.0,6.0,68.5,32.4,81.0,4.0,95.8,53.7
Shasta,5/12/2014,0.21,0.0,663.0,7.0,75.5,33.1,83.0,3.1,75.0,54.7
Shasta,5/13/2014,0.23,0.0,684.0,7.2,82.9,38.6,72.0,3.2,77.3,55.6
Shasta,5/14/2014,0.24,0.0,693.0,8.0,87.0,37.5,84.0,3.1,73.9,56.5
Shasta,5/15/2014,0.24,0.0,606.0,9.2,81.7,41.4,80.0,4.9,116.6,57.1
Shasta,5/16/2014,0.26,0.0,655.0,8.0,76.9,44.1,82.0,5.9,140.5,57.3
Shasta,5/17/2014,0.26,0.0,666.0,8.5,73.8,39.4,80.0,7.1,170.1,57.0
Shasta,5/18/2014,0.22,0.0,622.0,8.2,65.4,42.6,79.0,7.4,178.0,57.4
Shasta,5/19/2014,0.08,0.03,296.0,8.9,63.0,41.1,89.0,5.1,122.1,56.7
Shasta,5/20/2014,0.21,0.0,571.0,9.0,71.4,38.1,93.0,6.4,154.0,56.0
Shasta,5/21/2014,0.25,0.0,690.0,9.3,77.0,45.1,76.0,6.5,155.6,57.4
Shasta,5/22/2014,0.24,0.0,704.0,9.2,81.4,46.2,77.0,3.8,91.5,60.1
Shasta,5/23/2014,0.23,0.0,584.0,10.0,82.2,43.3,80.0,5.4,129.2,60.7
Shasta,5/24/2014,0.24,0.0,683.0,10.4,81.5,47.3,81.0,3.6,85.6,60.9
Shasta,5/25/2014,0.26,0.0,661.0,9.3,83.0,44.2,83.0,4.6,110.6,61.3
Shasta,5/26/2014,0.26,0.0,710.0,8.6,78.6,45.9,76.0,5.5,131.7,61.1
Shasta,5/27/2014,0.29,0.0,710.0,7.3,73.6,43.1,84.0,7.3,175.6,60.7
Shasta,5/28/2014,0.23,0.0,697.0,6.0,66.6,39.0,78.0,5.7,137.4,59.7
Shasta,5/29/2014,0.24,0.0,716.0,6.2,76.7,35.3,79.0,4.7,112.1,59.2
Shasta,5/30/2014,0.25,0.0,694.0,6.7,75.1,35.3,79.0,4.8,114.1,59.1
Shasta,5/31/2014,0.25,0.0,703.0,7.6,78.7,32.8,85.0,4.1,98.4,58.6
Shasta,6/1/2014,0.26,0.0,701.0,9.1,81.9,40.6,84.0,4.0,96.9,59.2
Shasta,6/2/2014,0.27,0.0,695.0,8.3,78.2,41.5,86.0,5.1,121.9,59.6
Shasta,6/3/2014,0.27,0.0,703.0,9.2,78.6,43.7,81.0,5.0,119.6,59.9
Shasta,6/4/2014,0.26,0.0,730.0,8.1,85.9,38.1,85.0,3.3,79.0,60.0
Shasta,6/5/2014,0.27,0.0,554.0,8.4,87.5,59.2,78.0,5.7,135.6,61.5
Shasta,6/6/2014,0.26,0.0,728.0,9.1,89.8,46.5,79.0,3.4,80.4,62.1
Shasta,6/7/2014,0.28,0.0,718.0,9.8,85.9,48.1,75.0,4.8,114.7,63.4
Shasta,6/8/2014,0.28,0.0,716.0,10.2,88.9,49.6,69.0,5.0,119.3,64.1
Shasta,6/9/2014,0.28,0.0,713.0,11.1,89.9,50.5,80.0,4.3,103.7,64.9
Shasta,6/10/2014,0.28,0.0,734.0,8.9,87.5,50.5,73.0,4.8,114.1,65.4
Shasta,6/11/2014,0.3,0.0,737.0,10.0,84.7,45.8,78.0,6.2,147.8,65.1
Shasta,6/12/2014,0.31,0.0,731.0,10.0,74.2,51.0,75.0,9.3,223.9,64.7
Shasta,6/13/2014,0.24,0.0,736.0,7.4,71.3,43.0,74.0,5.9,141.6,64.1
Shasta,6/14/2014,0.18,0.0,533.0,7.3,75.2,39.9,82.0,3.9,93.0,65.3
Shasta,6/15/2014,0.28,0.0,706.0,8.3,75.6,49.3,62.0,6.9,165.7,65.9
Shasta,6/16/2014,0.27,0.0,675.0,7.4,70.6,49.5,67.0,9.1,219.3,66.3
Shasta,6/17/2014,0.23,0.0,743.0,6.5,69.2,37.7,75.0,5.4,129.5,65.2
Shasta,6/18/2014,0.25,0.0,749.0,6.8,79.4,35.2,88.0,4.1,97.6,64.9
Shasta,6/19/2014,0.28,0.0,699.0,7.7,81.0,40.1,73.0,5.3,126.9,64.9
Shasta,6/20/2014,0.29,0.0,737.0,8.5,81.0,39.1,81.0,5.8,138.9,65.0
Shasta,6/21/2014,0.28,0.0,700.0,8.5,81.9,41.8,84.0,5.7,136.7,65.1
Shasta,6/22/2014,0.27,0.0,709.0,8.9,85.4,43.7,78.0,4.4,105.8,65.2
Shasta,6/23/2014,0.29,0.0,704.0,10.1,85.7,43.2,85.0,5.1,121.4,65.7
Shasta,6/24/2014,0.27,0.0,699.0,11.0,83.3,53.7,70.0,5.0,120.8,66.3
Shasta,6/25/2014,0.12,0.07,292.0,12.1,72.6,52.8,89.0,6.3,152.2,65.9
Shasta,6/26/2014,0.16,0.02,441.0,12.0,68.1,53.4,91.0,6.2,149.0,64.9
Shasta,6/27/2014,0.27,0.0,688.0,12.0,74.8,51.4,77.0,7.8,186.0,65.0
Shasta,6/28/2014,0.27,0.0,719.0,10.7,80.1,50.5,86.0,5.0,120.0,65.3
Shasta,6/29/2014,0.27,0.0,732.0,9.7,89.1,45.4,80.0,4.1,98.1,65.5
Shasta,6/30/2014,0.28,0.0,739.0,9.6,99.1,48.0,70.0,3.7,88.5,66.0
Shasta,7/1/2014,0.28,0.0,617.0,11.5,96.2,51.4,75.0,4.8,114.9,66.4
Shasta,7/2/2014,0.3,0.0,697.0,12.5,89.4,48.5,86.0,5.1,122.0,66.5
Shasta,7/3/2014,0.29,0.0,699.0,12.6,90.0,49.1,85.0,4.9,118.6,66.4
Shasta,7/4/2014,0.33,0.0,711.0,9.9,86.8,50.9,85.0,6.7,161.7,66.1
Shasta,7/5/2014,0.3,0.0,737.0,8.3,88.4,45.9,74.0,4.8,115.7,65.5
Shasta,7/6/2014,0.28,0.0,741.0,8.2,93.2,42.6,74.0,3.8,91.9,64.9
Shasta,7/7/2014,0.27,0.0,606.0,11.8,100.8,50.5,80.0,4.7,111.9,65.4
Shasta,7/8/2014,0.2,0.0,533.0,13.5,94.4,32.0,80.0,5.9,140.4,67.2
Shasta,7/9/2014,0.27,0.0,601.0,14.2,92.1,59.5,82.0,4.5,108.7,67.7
Shasta,7/10/2014,0.31,0.0,704.0,11.5,90.5,50.3,88.0,5.7,136.0,67.8
Shasta,7/11/2014,0.19,0.0,459.0,12.7,86.6,60.8,68.0,3.8,91.6,68.0
Shasta,7/12/2014,0.29,0.0,682.0,12.7,93.7,50.3,81.0,4.5,107.4,68.0
Shasta,7/13/2014,0.31,0.0,687.0,13.0,94.4,54.6,79.0,5.6,134.9,68.6
Shasta,7/14/2014,0.3,0.0,695.0,12.3,98.2,51.3,85.0,4.1,99.1,68.8
Shasta,7/15/2014,0.29,0.0,613.0,12.9,96.9,54.6,82.0,5.6,133.5,69.0
Shasta,7/16/2014,0.25,0.0,556.0,14.6,95.0,58.0,83.0,5.2,124.9,69.2
Shasta,7/17/2014,0.22,0.02,498.0,16.7,92.8,63.2,83.0,5.0,120.7,69.8
Shasta,7/18/2014,0.29,0.0,674.0,15.5,92.0,56.6,90.0,5.5,131.6,70.0
Shasta,7/19/2014,0.28,0.0,666.0,13.8,97.6,53.5,89.0,4.7,113.1,70.6
Shasta,7/20/2014,0.29,0.0,617.0,15.0,86.4,57.8,85.0,7.6,182.5,72.1
Shasta,7/21/2014,0.2,0.02,504.0,14.7,80.3,54.8,92.0,5.4,129.6,71.6
Shasta,7/22/2014,0.23,0.0,579.0,13.6,83.4,50.0,93.0,5.1,122.7,71.5
Shasta,7/23/2014,0.27,0.0,690.0,11.6,77.5,48.3,88.0,6.9,165.4,70.2
Shasta,7/24/2014,0.25,0.0,703.0,8.8,84.4,49.1,83.0,5.4,130.3,69.0
Shasta,7/25/2014,0.26,0.0,697.0,8.8,89.1,42.5,81.0,3.8,90.3,69.1
Shasta,7/26/2014,0.27,0.0,688.0,9.1,92.6,46.0,74.0,3.9,93.4,69.4
Shasta,7/27/2014,0.18,0.0,464.0,10.8,91.5,45.9,76.0,3.5,83.3,69.1
Shasta,7/28/2014,0.28,0.0,652.0,10.8,96.3,51.6,75.0,4.5,108.1,69.4
Shasta,7/29/2014,0.27,0.0,627.0,11.4,94.8,54.6,82.0,4.3,103.0,69.9
Shasta,7/30/2014,0.23,0.0,573.0,12.8,92.8,50.2,83.0,4.4,106.4,69.8
Shasta,7/31/2014,0.26,0.0,604.0,12.1,94.3,52.4,81.0,4.3,103.8,69.8
Shasta,8/1/2014,0.2,0.0,448.0,10.6,92.6,50.5,78.0,4.1,98.4,69.3
Shasta,8/2/2014,0.17,0.0,396.0,10.8,89.9,51.4,75.0,3.2,76.9,68.3
Shasta,8/3/2014,0.17,0.0,399.0,10.2,86.4,43.5,84.0,3.8,91.0,67.4
Shasta,8/4/2014,0.15,0.0,331.0,12.1,81.3,52.8,85.0,4.7,112.1,66.9
Shasta,8/5/2014,0.04,0.34,168.0,15.7,70.4,55.7,92.0,3.7,89.3,66.4
Shasta,8/6/2014,0.13,0.01,400.0,15.5,79.5,52.6,95.0,2.8,66.8,66.4
Shasta,8/7/2014,0.23,0.0,597.0,13.6,89.0,50.8,93.0,3.6,87.4,67.1
Shasta,8/8/2014,0.24,0.0,580.0,13.3,87.8,51.4,87.0,4.5,107.5,67.5
Shasta,8/9/2014,0.25,0.0,644.0,12.4,91.0,49.2,86.0,4.4,106.6,67.5
Shasta,8/10/2014,0.11,0.01,314.0,14.3,84.5,54.0,83.0,3.6,85.5,67.3
Shasta,8/11/2014,0.13,0.11,362.0,13.8,88.6,53.0,84.0,4.4,105.8,66.8
Shasta,8/12/2014,0.21,0.0,454.0,11.0,80.1,48.1,87.0,6.3,151.2,66.1
Shasta,8/13/2014,0.24,0.0,559.0,10.1,79.6,49.2,83.0,6.2,147.6,65.2
Shasta,8/14/2014,0.24,0.0,603.0,10.5,81.4,45.0,88.0,5.3,128.0,64.8
Shasta,8/15/2014,0.24,0.0,597.0,10.9,85.4,47.1,83.0,4.7,112.2,64.9
Shasta,8/16/2014,0.26,0.0,630.0,8.9,89.3,45.8,83.0,4.9,117.6,64.9
Shasta,8/17/2014,0.25,0.0,633.0,7.5,89.0,41.4,80.0,4.1,99.5,65.1
Shasta,8/18/2014,0.24,0.0,621.0,8.4,89.0,44.2,81.0,4.3,102.0,67.5
Shasta,8/19/2014,0.22,0.02,514.0,10.5,89.6,43.6,79.0,5.0,120.5,66.8
Shasta,8/20/2014,0.25,0.0,585.0,11.2,84.4,47.5,84.0,5.9,142.5,66.2
Shasta,8/21/2014,0.25,0.0,587.0,11.2,83.9,48.5,83.0,6.0,144.9,65.8
Shasta,8/22/2014,0.24,0.0,578.0,11.0,80.9,49.2,82.0,5.7,137.0,65.6
Shasta,8/23/2014,0.22,0.0,594.0,8.8,84.1,43.6,82.0,3.5,85.0,65.1
Shasta,8/24/2014,0.24,0.0,584.0,9.1,86.7,42.8,78.0,4.9,117.6,64.9
Shasta,8/25/2014,0.22,0.0,555.0,10.5,83.7,52.9,79.0,5.0,120.5,65.4
Shasta,8/26/2014,0.21,0.0,586.0,10.2,87.2,44.4,84.0,3.0,73.0,65.2
Shasta,8/27/2014,0.23,0.0,574.0,10.9,91.0,46.6,84.0,3.9,93.8,65.2
Shasta,8/28/2014,0.21,0.0,529.0,11.5,89.8,50.2,84.0,4.1,98.8,65.3
Shasta,8/29/2014,0.25,0.0,560.0,10.7,87.7,49.3,81.0,6.0,144.0,65.0
Shasta,8/30/2014,0.21,0.0,522.0,9.9,83.2,46.8,79.0,4.6,111.2,64.5
Shasta,8/31/2014,0.2,0.0,553.0,9.6,83.3,45.5,83.0,3.9,93.5,64.1
Shasta,9/1/2014,0.21,0.0,569.0,8.7,90.6,42.0,77.0,3.7,88.2,63.8
Shasta,9/2/2014,0.24,0.0,708.0,9.5,87.9,58.1,82.0,7.6,183.2,64.3
Shasta,9/3/2014,0.23,0.0,579.0,6.0,82.0,45.9,69.0,5.9,141.2,64.2
Shasta,9/4/2014,0.21,0.0,586.0,5.3,85.1,34.0,72.0,4.2,100.8,63.3
Shasta,9/5/2014,0.21,0.0,574.0,6.2,89.8,37.4,64.0,3.8,91.7,63.4
Shasta,9/6/2014,0.22,0.0,556.0,7.8,86.0,40.1,74.0,4.5,109.0,63.4
Shasta,9/7/2014,0.21,0.0,561.0,7.5,85.5,38.9,72.0,4.6,109.6,63.0
Shasta,9/8/2014,0.22,0.0,556.0,7.4,83.5,36.2,78.0,5.1,122.5,62.7
Shasta,9/9/2014,0.2,0.0,519.0,7.6,82.5,39.2,79.0,4.7,111.9,62.5
Shasta,9/10/2014,0.18,0.0,550.0,7.3,89.0,40.5,71.0,3.1,74.7,62.5
Shasta,9/11/2014,0.19,0.0,525.0,7.7,90.8,38.7,72.0,3.4,81.2,62.7
Shasta,9/12/2014,0.2,0.0,526.0,8.0,88.4,41.6,78.0,3.9,93.6,62.8
Shasta,9/13/2014,0.19,0.0,464.0,9.0,86.5,42.4,77.0,4.4,105.4,62.5
Shasta,9/14/2014,0.2,0.0,518.0,9.3,88.0,45.4,78.0,4.3,102.3,62.6
Shasta,9/15/2014,0.22,0.0,490.0,9.0,87.4,44.4,79.0,6.1,146.8,62.7
Shasta,9/16/2014,0.19,0.0,474.0,8.3,82.1,43.0,74.0,5.0,120.8,62.4
Shasta,9/17/2014,0.22,0.0,486.0,8.8,83.9,41.8,75.0,7.0,167.2,62.4
Shasta,9/18/2014,0.16,0.0,468.0,12.1,73.7,48.8,83.0,5.6,134.3,64.4
Shasta,9/19/2014,0.17,0.0,483.0,10.2,86.0,42.0,89.0,3.8,90.1,64.7
Shasta,9/20/2014,0.19,0.0,488.0,10.8,93.4,46.1,83.0,4.1,98.4,65.2
Shasta,9/21/2014,0.15,0.0,374.0,12.9,81.9,53.8,85.0,5.3,126.7,65.6
Shasta,9/22/2014,0.16,0.0,423.0,11.5,80.7,46.0,87.0,4.8,115.3,64.6
Shasta,9/23/2014,0.17,0.0,430.0,10.4,78.3,45.2,89.0,5.7,137.4,63.9
Shasta,9/24/2014,0.17,0.0,442.0,10.1,78.5,38.5,88.0,6.2,149.9,62.6
Shasta,9/25/2014,0.09,0.57,286.0,10.7,60.5,47.2,91.0,6.8,163.8,61.6
Shasta,9/26/2014,0.11,0.0,372.0,9.6,67.6,42.1,91.0,3.9,92.5,60.5
Shasta,9/27/2014,0.09,0.0,272.0,9.3,66.5,35.3,92.0,4.8,114.0,59.8
Shasta,9/28/2014,0.05,0.01,196.0,11.0,63.9,46.6,91.0,3.1,75.6,59.6
Shasta,9/29/2014,0.15,0.0,442.0,11.1,74.5,42.2,92.0,4.7,114.0,59.7
Shasta,9/30/2014,0.14,0.0,444.0,9.3,68.2,46.9,86.0,5.6,135.5,60.6
Shasta,10/1/2014,0.14,0.0,468.0,6.5,72.0,37.0,79.0,4.6,110.1,59.7
Shasta,10/2/2014,0.14,0.0,457.0,6.4,81.4,31.3,87.0,2.9,70.1,58.7
Shasta,10/3/2014,0.14,0.0,451.0,7.4,87.7,33.5,86.0,2.6,61.6,58.7
Shasta,10/4/2014,0.14,0.0,447.0,7.7,87.1,34.0,86.0,2.7,64.5,58.9
Shasta,10/5/2014,0.14,0.0,445.0,7.6,88.3,33.6,85.0,2.9,69.3,59.0
Shasta,10/6/2014,0.13,0.0,438.0,7.3,91.7,34.9,80.0,2.6,61.9,58.9
Shasta,10/7/2014,0.15,0.0,425.0,7.1,83.9,37.0,80.0,3.6,87.1,58.7
Shasta,10/8/2014,0.13,0.0,427.0,7.1,79.1,33.4,82.0,3.0,72.9,58.1
Shasta,10/9/2014,0.12,0.0,398.0,7.8,80.2,37.3,83.0,2.6,62.1,58.0
Shasta,10/10/2014,0.12,0.0,397.0,7.9,79.0,34.2,84.0,2.8,67.5,57.6
Shasta,10/11/2014,0.13,0.0,387.0,8.2,78.6,36.8,85.0,3.9,94.4,57.7
Shasta,10/12/2014,0.12,0.0,410.0,6.3,74.6,33.6,87.0,3.4,81.9,57.3
Shasta,10/13/2014,0.14,0.0,396.0,6.4,79.3,29.8,80.0,4.2,100.9,56.5
Shasta,10/14/2014,0.11,0.0,146.0,8.9,72.5,51.3,88.0,16.2,388.2,56.3
Shasta,10/15/2014,0.06,0.15,208.0,8.8,56.8,40.0,88.0,7.7,185.2,55.9
Shasta,10/16/2014,0.1,0.0,362.0,8.8,62.8,38.2,90.0,3.5,84.5,55.4
Shasta,10/17/2014,0.05,0.0,223.0,8.9,62.9,35.6,93.0,3.0,72.8,55.3
Shasta,10/18/2014,0.1,0.0,375.0,8.9,71.7,33.5,93.0,3.1,73.7,55.3
Shasta,10/19/2014,0.11,0.0,367.0,9.0,70.4,33.5,93.0,4.3,103.6,55.1
Shasta,10/20/2014,0.04,0.19,175.0,8.9,61.8,31.2,93.0,5.6,134.1,54.6
Shasta,10/21/2014,0.08,0.0,331.0,7.4,57.0,32.5,92.0,2.8,66.9,53.8
Shasta,10/22/2014,0.04,0.05,172.0,8.2,59.1,34.5,93.0,2.6,61.4,53.5
Shasta,10/23/2014,0.01,0.48,70.0,10.7,52.5,46.6,93.0,3.5,84.6,54.0
Shasta,10/24/2014,0.07,0.01,289.0,10.4,64.1,40.1,94.0,3.0,72.4,54.5
Shasta,10/25/2014,0.08,0.33,190.0,8.9,59.5,38.4,93.0,11.6,278.5,54.1
Shasta,10/26/2014,0.07,0.0,333.0,7.0,55.8,30.4,91.0,3.4,82.2,53.1
Shasta,10/27/2014,0.06,0.0,278.0,6.5,60.0,28.8,92.0,2.8,66.6,52.3
Shasta,10/28/2014,0.07,0.0,277.0,7.0,64.5,24.8,92.0,3.0,72.3,51.6
Shasta,10/29/2014,0.07,0.0,266.0,9.8,70.7,37.9,93.0,2.6,63.2,52.5
Shasta,10/30/2014,0.06,0.0,244.0,9.6,69.7,33.7,94.0,2.7,64.3,52.9
Shasta,10/31/2014,0.01,0.34,46.0,9.0,53.8,40.8,93.0,4.0,95.7,53.0
Shasta,11/1/2014,0.05,0.0,171.0,7.2,52.0,28.5,91.0,5.3,126.9,52.2
Shasta,11/2/2014,0.06,0.0,302.0,5.5,52.8,23.1,91.0,3.0,71.3,50.5
Shasta,11/3/2014,0.06,0.0,281.0,6.1,60.2,27.0,91.0,2.3,54.9,49.7
Shasta,11/4/2014,0.05,0.0,214.0,7.5,63.3,34.7,91.0,1.8,44.3,50.2
Shasta,11/5/2014,0.06,0.0,273.0,8.5,69.0,29.1,93.0,1.8,43.1,50.4
Shasta,11/6/2014,0.08,0.0,279.0,8.5,66.0,32.6,94.0,3.4,81.2,50.8
Shasta,11/7/2014,0.06,0.0,275.0,8.1,67.4,29.4,93.0,1.9,45.7,50.7
Shasta,11/8/2014,0.06,0.0,258.0,8.4,68.5,28.5,93.0,1.7,41.8,50.5
Shasta,11/9/2014,0.05,0.0,214.0,8.1,65.5,29.0,93.0,1.9,46.7,50.5
Shasta,11/10/2014,0.06,0.0,280.0,5.8,59.2,25.3,93.0,2.6,63.5,50.0
Shasta,11/11/2014,0.05,0.0,228.0,5.9,56.5,18.8,90.0,1.8,44.2,48.6
Shasta,11/12/2014,0.03,0.0,136.0,6.5,50.5,39.1,87.0,3.0,71.8,49.0
Shasta,11/13/2014,0.03,0.15,128.0,9.1,53.7,40.1,93.0,4.1,99.4,49.6
Shasta,11/14/2014,0.04,0.0,148.0,8.7,53.1,38.1,88.0,6.8,162.5,49.9
Shasta,11/15/2014,0.06,0.0,198.0,6.1,55.8,26.8,91.0,6.1,146.8,49.6
Shasta,11/16/2014,0.05,0.0,223.0,3.0,52.2,20.0,74.0,4.2,99.8,47.8
Shasta,11/17/2014,0.05,0.0,260.0,3.4,53.9,10.7,87.0,2.5,59.5,46.0
Shasta,11/18/2014,0.04,0.0,125.0,4.5,48.1,28.1,88.0,2.2,53.6,45.0
Shasta,11/19/2014,0.01,0.1,79.0,6.2,45.8,26.1,92.0,2.7,65.0,45.3
Shasta,11/20/2014,0.01,0.12,68.0,7.8,44.2,36.1,93.0,2.4,56.6,46.3
Shasta,11/21/2014,0.01,0.08,66.0,8.1,45.1,37.5,94.0,3.1,73.8,47.1
Shasta,11/22/2014,0.05,0.14,189.0,7.9,51.0,29.2,93.0,8.2,196.0,47.7
Shasta,11/23/2014,0.02,0.0,120.0,5.3,44.2,23.3,92.0,2.6,62.5,46.6
Shasta,11/24/2014,0.04,0.0,215.0,4.9,51.4,20.9,91.0,2.1,51.1,45.4
Shasta,11/25/2014,0.04,0.0,229.0,5.8,57.5,22.4,93.0,2.4,57.5,44.9
Shasta,11/26/2014,0.03,0.0,172.0,6.1,54.7,24.4,93.0,2.1,49.6,45.0
Shasta,11/27/2014,0.02,0.0,118.0,6.4,49.5,27.7,94.0,2.2,52.3,45.1
Shasta,11/28/2014,0.01,0.14,70.0,6.8,45.0,23.2,94.0,3.1,74.4,44.9
Shasta,11/29/2014,0.01,0.5,78.0,9.0,47.9,41.2,94.0,5.3,126.2,45.7
Shasta,11/30/2014,0.01,0.35,59.0,7.4,43.5,37.7,94.0,5.3,127.6,46.3
Shasta,12/1/2014,0.02,0.06,101.0,8.4,50.2,36.9,94.0,2.3,54.1,46.5
Shasta,12/2/2014,0.0,0.3,30.0,8.0,44.3,34.2,95.0,3.1,74.7,46.6
Shasta,12/3/2014,0.0,1.31,26.0,8.4,45.2,39.0,95.0,3.7,88.6,46.6
Shasta,12/4/2014,0.03,0.0,143.0,8.5,54.3,33.2,95.0,2.9,68.8,46.4
Shasta,12/5/2014,0.01,0.07,85.0,9.0,52.5,37.7,95.0,3.0,73.0,46.9
Shasta,12/6/2014,0.05,0.15,186.0,9.0,53.9,30.9,93.0,6.8,162.9,47.4
Shasta,12/7/2014,0.01,0.01,77.0,6.8,41.2,30.4,95.0,2.1,51.4,46.7
Shasta,12/8/2014,0.0,0.07,41.0,8.9,48.1,37.3,95.0,2.8,66.6,46.4
Shasta,12/9/2014,0.01,0.0,74.0,9.1,51.2,37.6,95.0,2.8,67.8,46.9
Shasta,12/10/2014,0.02,0.7,79.0,9.4,56.5,42.0,95.0,4.9,116.8,47.2
Shasta,12/11/2014,0.01,1.02,12.0,8.3,50.5,38.8,94.0,10.7,255.6,47.2
Shasta,12/12/2014,0.02,0.34,98.0,6.9,44.0,32.7,94.0,3.6,85.4,46.1
Shasta,12/13/2014,0.03,0.0,149.0,6.4,47.3,30.0,94.0,2.9,70.7,45.7
Shasta,12/14/2014,0.02,0.06,163.0,5.8,42.0,29.0,94.0,2.9,68.5,44.9
Shasta,12/15/2014,0.0,0.17,30.0,6.2,36.8,32.4,94.0,2.1,49.5,44.6
Shasta,12/16/2014,0.02,0.09,129.0,6.8,43.5,32.5,94.0,2.3,55.4,44.2
Shasta,12/17/2014,0.02,0.02,108.0,7.4,44.9,34.3,94.0,3.0,72.4,44.6
Shasta,12/18/2014,0.01,0.05,55.0,7.5,43.9,37.7,93.0,3.1,73.8,45.0
Shasta,12/19/2014,0.01,0.49,57.0,8.2,46.0,39.1,94.0,4.2,101.8,45.2
Shasta,12/20/2014,0.01,0.03,35.0,8.6,47.5,41.0,90.0,7.1,169.7,45.4
Shasta,12/21/2014,0.0,0.0,33.0,9.7,51.4,37.7,94.0,5.4,129.1,46.0
Shasta,12/22/2014,0.03,0.01,172.0,8.8,61.6,35.3,95.0,2.8,67.4,46.1
Shasta,12/23/2014,0.03,0.0,185.0,7.6,57.1,29.0,94.0,2.3,55.0,46.0
Shasta,12/24/2014,0.02,0.13,47.0,6.3,48.7,30.2,95.0,7.7,185.8,45.3
Shasta,12/25/2014,0.03,0.0,138.0,4.5,42.2,24.4,85.0,4.8,114.7,43.6
Shasta,12/26/2014,0.04,0.0,215.0,4.3,42.9,22.8,87.0,3.9,93.4,42.7
Shasta,12/27/2014,0.03,0.0,196.0,4.3,41.3,21.0,89.0,2.5,60.1,42.8
Shasta,12/28/2014,0.04,0.0,210.0,4.9,45.8,22.4,90.0,4.0,96.2,43.0
Shasta,12/29/2014,0.03,0.0,159.0,4.5,42.0,23.6,91.0,4.7,113.2,42.9
Shasta,12/30/2014,0.06,0.0,214.0,2.7,34.0,17.1,67.0,13.3,319.7,42.8
Shasta,12/31/2014,0.04,0.0,215.0,2.3,40.1,16.2,71.0,5.7,137.3,42.7
Shasta,1/1/2015,0.04,0.0,215.0,3.0,46.7,15.7,81.0,2.7,64.4,42.6
Shasta,1/2/2015,0.04,0.0,210.0,3.6,47.2,16.3,89.0,2.4,58.0,42.5
Shasta,1/3/2015,0.04,0.0,202.0,4.4,51.0,18.4,88.0,2.6,62.2,42.4
Shasta,1/4/2015,0.03,0.0,146.0,5.3,47.3,26.5,90.0,2.6,63.5,42.3
Shasta,1/5/2015,0.03,0.0,165.0,5.2,52.4,23.9,90.0,2.5,59.0,42.2
Shasta,1/6/2015,0.04,0.0,212.0,5.5,59.8,23.3,92.0,2.7,65.8,42.1
Shasta,1/7/2015,0.04,0.0,217.0,5.7,59.9,22.6,92.0,2.3,55.9,42.0
Shasta,1/8/2015,0.04,0.0,210.0,5.6,56.8,21.8,93.0,2.3,54.3,41.9
Shasta,1/9/2015,0.03,0.0,181.0,6.2,55.2,25.5,93.0,2.2,52.9,42.1
Shasta,1/10/2015,0.02,0.0,119.0,6.6,50.4,29.5,94.0,2.3,55.6,42.4
Shasta,1/11/2015,0.02,0.0,139.0,6.5,49.0,23.3,93.0,2.1,51.6,42.6
Shasta,1/12/2015,0.03,0.0,145.0,7.2,51.2,33.8,93.0,2.9,70.3,43.0
Shasta,1/13/2015,0.06,0.0,236.0,5.6,51.4,23.8,93.0,5.6,135.5,43.0
Shasta,1/14/2015,0.04,0.0,208.0,4.8,49.1,21.4,90.0,3.1,74.8,42.5
Shasta,1/15/2015,0.01,0.0,74.0,5.3,40.0,24.5,91.0,2.8,67.2,42.1
Shasta,1/16/2015,0.0,0.09,42.0,7.3,42.7,34.1,94.0,2.5,60.5,42.4
Shasta,1/17/2015,0.01,0.01,90.0,8.4,49.7,38.0,95.0,2.3,54.4,43.2
Shasta,1/18/2015,0.02,0.06,123.0,9.5,53.4,39.7,95.0,4.2,99.6,44.0
Shasta,1/19/2015,0.06,0.0,243.0,6.3,54.1,32.0,90.0,5.5,131.5,44.3
Shasta,1/20/2015,0.05,0.0,242.0,5.2,54.3,21.4,91.0,3.8,92.3,43.4
Shasta,1/21/2015,0.05,0.0,243.0,4.8,56.2,25.0,81.0,3.7,88.6,42.9
Shasta,1/22/2015,0.04,0.0,181.0,4.7,51.9,23.0,89.0,2.8,67.3,42.6
Shasta,1/23/2015,0.05,0.0,241.0,5.5,57.6,21.7,91.0,2.8,66.4,42.4
Shasta,1/24/2015,0.06,0.0,253.0,6.4,63.9,23.5,91.0,2.5,60.3,42.7
Shasta,1/25/2015,0.06,0.0,252.0,6.8,69.9,24.8,93.0,3.5,84.3,43.0
Shasta,1/26/2015,0.05,0.0,231.0,6.7,65.7,25.1,92.0,2.7,65.2,43.5
Shasta,1/27/2015,0.04,0.0,183.0,8.1,51.8,41.4,93.0,5.3,126.8,43.8
Shasta,1/28/2015,0.06,0.0,255.0,6.8,61.4,28.9,94.0,2.7,64.1,44.2
Shasta,1/29/2015,0.07,0.0,269.0,6.2,62.3,24.1,91.0,3.4,82.2,44.0
Shasta,1/30/2015,0.08,0.0,275.0,5.4,58.4,23.0,92.0,5.2,124.9,43.9
