County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Colusa,12/1/2020,0.09,0.0,244.0,6.2,69.5,32.1,83.0,4.6,110.4,49.9
Colusa,12/2/2020,0.07,0.0,232.0,5.6,70.1,29.8,82.0,3.2,75.6,49.8
Colusa,12/3/2020,0.06,0.0,207.0,6.2,66.0,31.8,82.0,3.0,71.5,49.8
Colusa,12/4/2020,0.07,0.0,235.0,5.7,74.4,30.2,80.0,3.0,71.7,49.7
Colusa,12/5/2020,0.04,0.0,170.0,6.6,61.3,29.0,84.0,2.9,69.5,49.4
Colusa,12/6/2020,0.13,0.0,231.0,6.3,67.7,32.6,87.0,9.5,227.5,49.7
Colusa,12/7/2020,0.19,0.0,235.0,5.7,73.6,45.7,53.0,13.7,329.2,50.7
Colusa,12/8/2020,0.07,0.0,243.0,5.7,68.3,32.3,86.0,3.8,91.2,50.6
Colusa,12/9/2020,0.09,0.0,199.0,6.1,67.8,27.4,83.0,5.4,129.5,49.8
Colusa,12/10/2020,0.11,0.0,241.0,4.7,69.4,39.1,66.0,6.7,160.6,50.6
Colusa,12/11/2020,0.03,0.0,99.0,7.2,54.4,31.4,92.0,6.7,161.0,50.1
Colusa,12/12/2020,0.04,0.0,147.0,9.0,56.9,42.8,98.0,6.5,155.4,50.6
Colusa,12/13/2020,0.02,0.52,80.0,10.6,54.3,37.3,99.0,7.0,168.2,51.0
Colusa,12/14/2020,0.05,0.01,231.0,7.9,59.1,31.7,100.0,4.6,110.1,50.9
Colusa,12/15/2020,0.03,0.0,150.0,7.5,58.9,34.1,98.0,2.9,68.7,50.5
Colusa,12/16/2020,0.03,0.17,123.0,8.7,52.5,33.1,98.0,4.6,110.3,49.9
Colusa,12/17/2020,0.05,0.08,220.0,9.9,64.4,41.4,99.0,5.3,127.8,50.7
Colusa,12/18/2020,0.08,0.0,234.0,7.2,64.0,34.4,97.0,6.0,144.0,50.6
Colusa,12/19/2020,0.05,0.0,223.0,7.6,60.5,29.2,99.0,3.0,72.9,49.7
Colusa,12/20/2020,0.05,0.0,232.0,8.0,64.1,29.2,99.0,2.6,62.0,49.0
Colusa,12/21/2020,0.02,0.01,121.0,8.6,47.6,33.5,99.0,3.1,75.2,49.0
Colusa,12/22/2020,0.09,0.0,234.0,7.0,59.3,35.3,100.0,8.8,211.2,49.5
Colusa,12/23/2020,0.14,0.0,248.0,5.1,64.8,30.4,99.0,11.0,264.2,49.4
Colusa,12/24/2020,0.04,0.0,182.0,6.5,58.2,27.7,99.0,1.6,37.3,48.4
Colusa,12/25/2020,0.01,0.03,51.0,9.5,50.5,38.4,99.0,6.2,149.1,48.6
Colusa,12/26/2020,0.06,0.06,225.0,9.7,66.4,40.4,99.0,5.4,130.5,49.6
Colusa,12/27/2020,0.04,0.0,183.0,8.3,56.0,37.7,96.0,4.6,109.8,49.7
Colusa,12/28/2020,0.04,0.0,168.0,7.0,60.0,34.9,87.0,3.9,94.2,49.7
Colusa,12/29/2020,0.09,0.0,235.0,5.0,63.7,30.7,85.0,6.6,158.7,49.3
Colusa,12/30/2020,0.04,0.0,196.0,7.2,56.3,26.7,93.0,5.4,129.0,48.3
Colusa,1/1/2021,0.03,0.0,177.0,8.1,51.5,33.2,95.0,4.5,108.9,48.8
Colusa,1/2/2021,0.01,0.03,65.0,10.8,50.6,44.5,99.0,3.7,89.1,49.3
Colusa,1/3/2021,0.01,0.0,78.0,11.0,51.2,43.7,99.0,3.3,80.2,50.1
Colusa,1/4/2021,0.04,0.23,120.0,11.0,62.2,41.4,99.0,9.9,238.1,50.7
Colusa,1/5/2021,0.06,0.0,240.0,8.7,60.6,36.1,100.0,4.9,116.6,50.4
Colusa,1/6/2021,0.01,0.11,91.0,9.1,50.5,34.4,99.0,3.5,83.8,49.7
Colusa,1/7/2021,0.04,0.0,166.0,9.1,57.8,36.5,99.0,3.7,88.3,49.6
Colusa,1/8/2021,0.01,0.1,96.0,9.5,52.3,35.0,99.0,4.4,105.4,49.7
Colusa,1/9/2021,0.07,0.0,240.0,7.5,64.5,31.3,99.0,5.2,125.7,48.9
Colusa,1/10/2021,0.03,0.0,156.0,9.2,56.7,34.9,99.0,3.7,88.6,49.0
Colusa,1/11/2021,0.05,0.0,228.0,8.8,57.8,32.9,99.0,2.6,62.4,49.0
Colusa,1/12/2021,0.01,0.0,59.0,11.0,52.9,40.9,99.0,2.8,66.8,49.4
Colusa,1/13/2021,0.03,0.0,147.0,12.1,61.1,45.2,99.0,4.4,106.4,50.4
Colusa,1/14/2021,0.07,0.0,259.0,10.5,73.2,39.6,100.0,3.0,72.3,50.9
Colusa,1/15/2021,0.04,0.0,266.0,12.5,63.8,46.5,100.0,3.5,84.0,50.6
Colusa,1/16/2021,0.1,0.0,256.0,9.7,76.5,41.1,99.0,5.3,128.2,51.1
Colusa,1/17/2021,0.17,0.0,273.0,8.1,79.9,47.4,66.0,9.7,231.8,51.9
Colusa,1/18/2021,0.31,0.0,286.0,3.7,72.9,53.5,28.0,19.1,459.6,52.5
Colusa,1/19/2021,0.23,0.0,282.0,3.9,65.4,44.3,46.0,17.2,412.9,51.7
Colusa,1/20/2021,0.11,0.0,280.0,4.4,68.0,32.9,69.0,5.7,135.8,50.9
Colusa,1/21/2021,0.06,0.0,235.0,6.2,59.8,28.5,77.0,3.4,81.3,49.8
Colusa,1/22/2021,0.06,0.0,199.0,8.3,56.3,35.7,99.0,6.5,156.4,50.0
Colusa,1/23/2021,0.09,0.0,284.0,7.4,62.6,34.1,100.0,5.6,134.8,50.0
Colusa,1/24/2021,0.02,0.02,126.0,7.3,50.8,28.9,99.0,3.5,84.6,49.1
Colusa,1/25/2021,0.1,0.0,285.0,5.0,55.9,27.5,99.0,7.2,173.1,48.8
Colusa,1/26/2021,0.04,0.67,128.0,5.9,48.8,22.5,93.0,12.3,294.6,47.3
Colusa,1/27/2021,0.04,0.17,179.0,9.6,51.9,40.6,99.0,16.6,399.2,47.0
Colusa,1/28/2021,0.03,0.07,158.0,11.0,54.9,42.5,100.0,8.5,203.8,48.3
Colusa,1/29/2021,0.05,0.11,229.0,9.9,55.6,43.3,99.0,6.8,163.6,49.2
Colusa,1/30/2021,0.06,0.0,244.0,9.8,58.1,42.7,99.0,5.1,122.0,49.6
Colusa,1/31/2021,0.03,0.03,141.0,10.8,57.0,44.9,99.0,2.6,63.5,50.2
Colusa,2/1/2021,0.07,0.02,187.0,11.2,65.0,45.0,99.0,7.4,177.1,50.9
Colusa,2/2/2021,0.08,0.01,298.0,10.5,63.1,43.2,99.0,7.7,183.9,51.8
Colusa,2/3/2021,0.07,0.0,205.0,8.2,59.8,35.2,91.0,7.7,183.7,51.2
Colusa,2/4/2021,0.16,0.0,336.0,5.6,63.6,39.1,72.0,13.9,333.2,50.6
Colusa,2/5/2021,0.08,0.0,343.0,7.6,70.3,33.7,85.0,3.8,91.2,50.3
Colusa,2/6/2021,0.09,0.0,347.0,7.5,73.7,34.1,95.0,4.0,95.7,50.1
Colusa,2/7/2021,0.09,0.0,349.0,7.6,73.7,31.6,99.0,3.2,76.3,49.9
Colusa,2/8/2021,0.05,0.0,224.0,8.9,61.9,32.9,99.0,2.9,68.6,49.7
Colusa,2/9/2021,0.08,0.0,312.0,10.8,69.1,42.9,98.0,3.8,91.1,50.8
Colusa,2/10/2021,0.09,0.0,345.0,10.0,70.3,38.9,99.0,3.4,80.7,51.5
Colusa,2/11/2021,0.01,0.16,72.0,11.4,53.5,42.8,99.0,6.8,163.1,51.4
Colusa,2/12/2021,0.09,0.0,341.0,9.4,65.2,34.9,99.0,4.0,96.9,51.3
Colusa,2/13/2021,0.11,0.0,362.0,9.0,67.6,37.2,99.0,6.9,165.5,52.1
Colusa,2/14/2021,0.04,0.0,140.0,8.2,56.9,36.8,94.0,4.9,118.0,51.6
Colusa,2/15/2021,0.04,0.0,204.0,11.5,61.4,39.8,99.0,6.5,156.7,51.9
Colusa,2/16/2021,0.1,0.0,381.0,7.6,65.2,35.2,99.0,4.6,111.3,51.7
Colusa,2/17/2021,0.15,0.0,396.0,5.5,63.0,33.5,92.0,8.8,211.4,50.9
Colusa,2/18/2021,0.07,0.0,237.0,6.4,59.2,32.1,80.0,3.6,86.8,50.3
Colusa,2/19/2021,0.05,0.0,199.0,9.9,59.2,45.8,99.0,6.4,152.9,51.2
Colusa,2/20/2021,0.1,0.0,392.0,7.2,61.7,38.0,81.0,6.3,150.0,51.2
Colusa,2/21/2021,0.21,0.0,399.0,6.4,68.9,36.2,81.0,13.1,313.8,50.8
Colusa,2/22/2021,0.13,0.0,408.0,7.6,76.3,43.1,75.0,6.3,151.2,51.7
Colusa,2/23/2021,0.27,0.0,429.0,4.9,77.7,42.6,79.0,13.8,332.3,51.9
Colusa,2/24/2021,0.27,0.0,442.0,3.4,64.7,45.2,37.0,16.9,404.4,51.9
Colusa,2/25/2021,0.17,0.0,393.0,3.7,77.3,35.0,70.0,9.1,217.9,51.5
Colusa,2/26/2021,0.13,0.0,605.0,5.3,73.0,44.7,77.0,5.8,138.5,51.0
Colusa,2/27/2021,0.19,0.0,438.0,4.3,66.8,39.4,53.0,10.5,251.6,51.0
Colusa,2/28/2021,0.19,0.0,442.0,4.5,70.3,38.8,62.0,10.0,240.0,51.0
Colusa,3/1/2021,0.13,0.0,437.0,5.4,68.7,31.1,78.0,4.4,106.5,50.6
Colusa,3/2/2021,0.14,0.0,434.0,5.0,75.8,31.0,73.0,4.3,102.5,50.5
Colusa,3/3/2021,0.13,0.0,397.0,5.5,77.7,34.2,80.0,5.1,122.7,50.6
Colusa,3/4/2021,0.13,0.0,449.0,7.5,68.1,34.9,98.0,7.3,174.3,51.1
Colusa,3/5/2021,0.16,0.13,454.0,8.0,69.8,36.6,89.0,9.4,225.5,51.4
Colusa,3/6/2021,0.11,0.07,466.0,8.1,65.2,38.7,89.0,5.8,138.7,52.1
Colusa,3/7/2021,0.12,0.0,455.0,7.4,69.5,31.6,97.0,4.1,98.8,51.6
Colusa,3/8/2021,0.1,0.0,267.0,7.3,58.9,39.3,90.0,9.4,225.4,51.3
Colusa,3/9/2021,0.09,0.09,307.0,8.3,57.7,33.5,99.0,8.0,192.2,50.8
Colusa,3/10/2021,0.08,0.0,332.0,8.4,53.7,37.4,99.0,7.6,181.5,50.7
Colusa,3/11/2021,0.14,0.0,494.0,7.2,62.7,35.5,99.0,6.0,143.6,50.7
Colusa,3/12/2021,0.2,0.0,509.0,4.8,71.6,34.0,84.0,8.7,207.6,50.6
Colusa,3/13/2021,0.14,0.0,499.0,7.4,68.2,29.4,85.0,5.8,139.5,50.6
Colusa,3/14/2021,0.06,0.07,216.0,8.8,57.2,34.6,99.0,7.5,179.1,51.0
Colusa,3/15/2021,0.1,0.01,362.0,6.8,55.9,32.6,99.0,6.4,154.0,50.7
Colusa,3/16/2021,0.15,0.0,514.0,6.6,61.4,29.1,86.0,6.2,148.9,50.2
Colusa,3/17/2021,0.11,0.0,391.0,8.2,60.5,35.4,95.0,5.3,126.0,50.7
Colusa,3/18/2021,0.01,0.39,121.0,11.6,54.6,46.9,99.0,7.5,180.2,51.4
Colusa,3/19/2021,0.13,0.0,422.0,9.4,64.7,38.9,99.0,6.7,161.0,52.0
Colusa,3/20/2021,0.14,0.0,529.0,7.2,64.1,33.6,92.0,4.3,102.4,52.0
Colusa,3/21/2021,0.19,0.0,539.0,6.0,69.8,36.8,89.0,8.0,192.3,51.7
Colusa,3/22/2021,0.13,0.0,428.0,8.4,68.7,39.1,87.0,4.7,112.7,52.1
Colusa,3/23/2021,0.3,0.0,556.0,4.7,67.3,43.3,69.0,17.7,425.5,52.5
Colusa,3/24/2021,0.21,0.0,481.0,5.0,73.0,42.3,68.0,8.6,205.7,52.7
Colusa,3/25/2021,0.2,0.0,555.0,6.3,69.7,36.0,85.0,8.1,193.8,53.1
Colusa,3/26/2021,0.25,0.0,573.0,5.3,74.2,42.3,59.0,11.7,281.2,53.3
Colusa,3/27/2021,0.18,0.0,565.0,6.9,80.4,37.8,71.0,3.9,93.3,53.7
Colusa,3/28/2021,0.21,0.0,566.0,7.8,80.9,40.4,82.0,5.3,127.4,54.4
Colusa,3/29/2021,0.32,0.0,579.0,4.7,72.1,40.4,75.0,14.5,348.0,54.6
Colusa,3/30/2021,0.38,0.0,597.0,3.6,76.5,51.5,26.0,18.3,440.2,54.1
Colusa,3/31/2021,0.23,0.0,582.0,4.8,85.5,42.1,51.0,6.3,150.2,55.0
Colusa,4/1/2021,0.22,0.0,580.0,6.6,84.1,38.5,69.0,5.2,123.9,55.6
Colusa,4/2/2021,0.23,0.0,569.0,6.2,83.8,41.0,73.0,6.1,146.1,56.4
Colusa,4/3/2021,0.19,0.0,555.0,7.9,75.5,36.1,89.0,5.9,142.3,58.8
Colusa,4/4/2021,0.16,0.0,547.0,9.4,71.0,37.7,91.0,4.4,106.7,61.1
Colusa,4/5/2021,0.16,0.0,561.0,9.7,76.1,43.2,92.0,3.3,79.2,59.6
Colusa,4/6/2021,0.2,0.0,591.0,10.7,77.6,42.1,99.0,5.4,130.5,59.2
Colusa,4/7/2021,0.19,0.0,562.0,9.0,75.5,38.4,98.0,6.3,150.1,59.1
Colusa,4/8/2021,0.18,0.0,599.0,8.1,81.5,37.4,94.0,3.0,71.1,58.6
Colusa,4/9/2021,0.21,0.0,602.0,8.7,77.9,40.7,77.0,5.6,135.6,58.6
Colusa,4/10/2021,0.2,0.0,612.0,8.9,81.6,40.3,94.0,4.0,96.4,58.9
Colusa,4/11/2021,0.27,0.0,624.0,6.4,82.7,42.6,73.0,7.5,180.4,59.0
Colusa,4/12/2021,0.29,0.0,855.0,5.9,85.9,50.0,44.0,7.1,170.7,59.1
Colusa,4/13/2021,0.26,0.0,619.0,6.4,78.1,41.7,85.0,7.7,184.0,59.0
Colusa,4/14/2021,0.25,0.0,628.0,6.0,77.0,50.9,56.0,8.7,209.3,58.9
Colusa,4/15/2021,0.2,0.0,626.0,7.9,77.2,42.2,83.0,3.6,86.7,58.8
Colusa,4/16/2021,0.23,0.0,631.0,7.6,85.8,41.7,70.0,4.8,116.3,59.1
Colusa,4/17/2021,0.28,0.0,651.0,7.0,82.9,44.3,71.0,7.8,187.7,60.1
Colusa,4/18/2021,0.26,0.0,659.0,6.9,91.1,45.7,62.0,5.3,127.0,61.1
Colusa,4/19/2021,0.25,0.0,638.0,9.6,85.0,45.5,75.0,5.7,137.1,61.8
Colusa,4/20/2021,0.22,0.02,562.0,10.1,82.8,45.3,85.0,7.4,178.2,61.7
Colusa,4/21/2021,0.27,0.0,667.0,8.0,82.5,47.2,74.0,7.0,169.1,61.4
Colusa,4/22/2021,0.21,0.0,641.0,11.2,78.2,44.2,91.0,6.7,161.4,61.3
Colusa,4/23/2021,0.22,0.0,576.0,10.5,75.8,44.9,93.0,6.7,161.6,61.4
Colusa,4/24/2021,0.22,0.0,458.0,8.4,68.5,53.8,64.0,10.8,259.2,61.2
Colusa,4/25/2021,0.16,0.06,411.0,8.4,65.2,44.0,82.0,9.3,222.6,60.2
Colusa,4/26/2021,0.19,0.0,643.0,8.2,68.0,36.7,96.0,4.1,98.0,59.5
Colusa,4/27/2021,0.26,0.0,698.0,7.7,78.4,41.2,83.0,6.9,165.3,59.6
Colusa,4/28/2021,0.24,0.0,699.0,8.9,88.8,45.3,79.0,4.0,96.9,60.3
Colusa,4/29/2021,0.26,0.0,670.0,11.1,88.2,48.6,86.0,4.8,115.5,61.2
Colusa,4/30/2021,0.24,0.0,585.0,11.8,85.9,52.5,85.0,5.4,129.7,62.1
Colusa,5/1/2021,0.23,0.0,676.0,12.3,83.2,48.7,89.0,5.3,126.3,62.6
Colusa,5/2/2021,0.36,0.0,705.0,9.2,81.0,54.0,77.0,13.1,313.9,62.7
Colusa,5/3/2021,0.36,0.0,702.0,8.7,85.8,61.9,47.0,11.8,283.6,62.7
Colusa,5/4/2021,0.3,0.0,694.0,11.4,89.8,59.3,71.0,7.2,173.0,63.3
Colusa,5/5/2021,0.29,0.0,701.0,11.4,91.5,54.5,77.0,5.3,127.4,63.9
Colusa,5/6/2021,0.29,0.0,708.0,11.0,85.8,51.8,81.0,10.0,240.0,64.1
Colusa,5/7/2021,0.27,0.0,710.0,9.7,82.6,49.2,90.0,6.4,152.5,63.9
Colusa,5/8/2021,0.42,0.0,718.0,6.7,84.2,58.8,33.0,15.8,378.8,63.3
Colusa,5/9/2021,0.39,0.0,707.0,8.4,84.9,62.1,41.0,13.4,321.0,63.4
Colusa,5/10/2021,0.37,0.0,737.0,8.0,87.7,62.2,45.0,11.5,276.5,63.8
Colusa,5/11/2021,0.28,0.0,724.0,9.0,97.8,57.2,58.0,4.7,112.4,64.4
Colusa,5/12/2021,0.3,0.0,711.0,12.1,93.8,56.9,90.0,5.5,131.1,65.1
Colusa,5/13/2021,0.28,0.0,718.0,12.0,91.3,53.1,79.0,5.7,137.4,65.6
Colusa,5/14/2021,0.27,0.0,686.0,12.9,86.9,52.6,86.0,7.4,177.2,66.0
Colusa,5/15/2021,0.2,0.0,633.0,13.1,79.5,50.2,89.0,4.5,108.6,65.4
Colusa,5/16/2021,0.25,0.0,685.0,13.9,83.8,54.9,84.0,8.2,196.1,65.9
Colusa,5/17/2021,0.24,0.0,955.0,14.0,81.5,59.0,91.0,7.3,176.2,65.9
Colusa,5/18/2021,0.27,0.0,719.0,11.6,85.6,52.5,89.0,6.1,147.3,66.0
Colusa,5/19/2021,0.26,0.0,731.0,8.6,77.5,50.9,78.0,6.5,155.3,65.2
Colusa,5/20/2021,0.29,0.0,682.0,5.8,73.2,46.3,62.0,9.4,226.6,63.6
Colusa,5/21/2021,0.31,0.0,745.0,7.3,75.5,51.2,73.0,9.7,232.6,63.7
Colusa,5/22/2021,0.25,0.0,715.0,9.3,81.5,51.8,78.0,4.9,118.0,66.5
Colusa,5/23/2021,0.23,0.0,722.0,11.3,79.5,51.9,84.0,4.9,117.6,66.3
Colusa,5/24/2021,0.29,0.0,714.0,12.6,87.6,54.6,93.0,6.8,163.6,66.6
Colusa,5/25/2021,0.27,0.0,750.0,11.5,83.8,57.4,70.0,5.4,130.5,67.0
Colusa,5/26/2021,0.28,0.0,707.0,11.4,90.1,54.9,82.0,5.1,123.5,67.3
Colusa,5/27/2021,0.27,0.0,731.0,12.6,86.4,53.3,81.0,5.9,142.3,67.6
Colusa,5/28/2021,0.26,0.0,737.0,15.0,91.7,58.5,90.0,4.1,99.0,68.4
Colusa,5/29/2021,0.27,0.0,724.0,14.5,88.3,56.5,81.0,6.3,152.1,69.0
Colusa,5/30/2021,0.26,0.0,739.0,16.2,103.4,55.9,86.0,3.3,78.4,69.4
Colusa,5/31/2021,0.28,0.0,729.0,18.2,107.7,64.5,97.0,3.2,76.0,70.4
Colusa,6/1/2021,0.31,0.0,716.0,18.2,98.9,65.8,78.0,6.2,149.8,71.3
Colusa,6/2/2021,0.28,0.0,738.0,16.7,94.0,58.6,79.0,5.0,119.0,71.4
Colusa,6/3/2021,0.29,0.0,731.0,16.5,96.6,57.8,83.0,5.4,130.1,71.4
Colusa,6/4/2021,0.3,0.0,730.0,16.5,94.4,64.7,77.0,6.4,154.8,71.7
Colusa,6/5/2021,0.26,0.0,714.0,15.9,90.5,55.4,86.0,4.4,104.4,71.3
Colusa,6/6/2021,0.31,0.0,736.0,13.0,92.1,63.1,84.0,5.8,139.9,71.2
Colusa,6/7/2021,0.29,0.0,720.0,10.9,84.9,55.4,72.0,7.6,182.8,70.3
Colusa,6/8/2021,0.26,0.0,736.0,9.6,77.4,51.0,80.0,7.5,180.9,68.4
Colusa,6/9/2021,0.25,0.0,737.0,10.0,76.0,46.6,86.0,6.1,145.8,67.9
Colusa,6/10/2021,0.24,0.0,744.0,10.5,77.2,50.8,86.0,4.4,106.1,67.7
Colusa,6/11/2021,0.28,0.0,696.0,11.4,81.2,52.1,78.0,8.5,202.8,67.6
Colusa,6/12/2021,0.28,0.0,717.0,15.5,87.3,57.7,80.0,5.0,119.9,68.2
Colusa,6/13/2021,0.32,0.0,718.0,16.5,91.5,63.1,87.0,10.2,245.3,69.6
Colusa,6/14/2021,0.32,0.0,739.0,11.1,87.2,64.0,69.0,10.7,257.8,70.3
Colusa,6/15/2021,0.28,0.0,754.0,11.9,86.5,50.0,87.0,4.7,113.7,69.5
Colusa,6/16/2021,0.3,0.0,765.0,13.1,103.3,58.1,72.0,4.2,100.3,69.6
Colusa,6/17/2021,0.3,0.0,748.0,17.7,109.6,61.9,88.0,3.4,82.7,70.7
Colusa,6/18/2021,0.31,0.0,717.0,17.6,105.0,66.9,81.0,4.1,99.2,72.0
Colusa,6/19/2021,0.29,0.0,722.0,17.0,100.1,65.1,79.0,3.5,83.2,72.6
Colusa,6/20/2021,0.29,0.0,738.0,17.7,95.6,64.5,83.0,4.7,113.1,72.8
Colusa,6/21/2021,0.28,0.0,707.0,16.4,91.5,60.5,77.0,6.4,154.8,72.5
Colusa,6/22/2021,0.27,0.0,725.0,15.8,86.5,57.8,85.0,6.0,144.7,71.9
Colusa,6/23/2021,0.28,0.0,721.0,15.2,88.5,59.3,81.0,5.8,139.4,71.8
Colusa,6/24/2021,0.27,0.0,690.0,16.5,89.3,56.4,87.0,5.4,130.6,71.6
Colusa,6/25/2021,0.27,0.0,698.0,17.8,93.0,60.4,82.0,5.5,132.7,71.8
Colusa,6/26/2021,0.28,0.0,713.0,19.4,101.6,61.4,83.0,4.6,110.0,72.5
Colusa,6/27/2021,0.27,0.0,689.0,19.9,94.8,63.3,81.0,5.6,134.9,73.5
Colusa,6/28/2021,0.28,0.0,707.0,19.4,95.6,61.7,84.0,6.2,148.0,73.6
Colusa,6/29/2021,0.28,0.0,719.0,18.6,96.4,60.0,89.0,5.0,119.4,73.6
Colusa,6/30/2021,0.3,0.0,711.0,20.0,94.2,63.4,91.0,7.8,187.3,74.0
Colusa,7/1/2021,0.27,0.0,711.0,18.6,91.9,60.0,89.0,5.8,138.8,73.5
Colusa,7/2/2021,0.28,0.0,707.0,17.7,96.2,60.3,85.0,5.4,129.6,73.5
Colusa,7/3/2021,0.31,0.0,709.0,18.0,95.0,59.6,93.0,7.5,178.9,73.7
Colusa,7/4/2021,0.29,0.0,706.0,18.1,94.9,61.7,84.0,6.9,165.4,73.6
Colusa,7/5/2021,0.3,0.0,728.0,17.7,93.9,58.8,92.0,6.9,164.8,73.7
Colusa,7/6/2021,0.28,0.0,722.0,17.9,91.4,58.6,90.0,7.4,177.2,73.6
Colusa,7/7/2021,0.27,0.0,737.0,17.5,94.1,57.3,90.0,4.6,109.5,73.6
Colusa,7/8/2021,0.29,0.0,735.0,18.0,97.3,58.6,89.0,4.4,105.0,74.1
Colusa,7/9/2021,0.3,0.0,710.0,19.0,102.6,64.8,86.0,4.2,101.4,74.8
Colusa,7/10/2021,0.32,0.0,706.0,17.2,104.7,68.3,77.0,4.7,112.7,75.8
Colusa,7/11/2021,0.29,0.0,723.0,19.5,100.0,66.8,70.0,5.2,124.9,76.3
Colusa,7/12/2021,0.26,0.0,724.0,17.8,93.8,59.3,83.0,4.8,114.4,75.9
Colusa,7/13/2021,0.26,0.0,710.0,17.7,88.2,58.1,85.0,6.0,143.7,75.2
Colusa,7/14/2021,0.27,0.0,724.0,16.4,90.4,57.4,86.0,5.4,129.2,74.6
Colusa,7/15/2021,0.25,0.0,942.0,17.9,87.0,61.5,85.0,5.7,137.1,74.1
Colusa,7/16/2021,0.26,0.0,708.0,15.5,91.5,54.9,89.0,4.2,101.6,73.5
Colusa,7/17/2021,0.27,0.0,714.0,16.7,94.1,61.3,82.0,3.8,91.7,73.5
Colusa,7/18/2021,0.3,0.0,704.0,17.0,97.2,61.3,88.0,5.2,125.7,73.6
Colusa,7/19/2021,0.23,0.0,513.0,17.2,94.4,65.8,79.0,5.3,128.0,73.6
Colusa,7/20/2021,0.28,0.0,709.0,17.2,92.5,60.3,87.0,6.5,156.2,73.4
Colusa,7/21/2021,0.26,0.0,710.0,16.7,93.2,58.2,89.0,4.5,107.3,73.1
Colusa,7/22/2021,0.28,0.0,720.0,15.4,93.8,56.1,92.0,4.4,106.5,73.0
Colusa,7/23/2021,0.28,0.0,713.0,15.0,102.9,58.6,89.0,4.1,98.9,73.0
Colusa,7/24/2021,0.27,0.0,653.0,17.2,94.8,61.7,89.0,4.1,97.8,73.3
Colusa,7/25/2021,0.27,0.0,655.0,17.1,96.7,62.3,82.0,5.3,126.5,73.6
Colusa,7/26/2021,0.2,0.0,510.0,16.2,83.7,60.6,81.0,5.6,133.3,73.1
Colusa,7/27/2021,0.18,0.0,402.0,15.4,87.9,61.9,86.0,5.6,133.3,72.2
Colusa,7/28/2021,0.29,0.0,665.0,16.9,102.7,60.5,81.0,4.7,113.1,72.2
Colusa,7/29/2021,0.27,0.0,624.0,19.6,100.9,66.1,84.0,4.7,112.5,73.7
Colusa,7/30/2021,0.27,0.0,895.0,22.6,98.3,72.8,80.0,5.7,137.3,75.1
Colusa,7/31/2021,0.26,0.0,664.0,18.3,92.7,63.2,80.0,6.5,155.5,74.9
Colusa,8/1/2021,0.26,0.0,679.0,17.2,96.1,63.0,84.0,4.4,104.9,75.4
Colusa,8/2/2021,0.21,0.0,600.0,15.5,91.0,58.6,81.0,4.2,101.2,74.8
Colusa,8/3/2021,0.26,0.0,706.0,15.5,96.8,58.8,89.0,3.7,89.8,74.4
Colusa,8/4/2021,0.27,0.0,691.0,16.7,94.0,60.0,86.0,6.3,150.5,74.5
Colusa,8/5/2021,0.23,0.0,663.0,16.3,87.0,55.4,93.0,5.0,120.4,74.0
Colusa,8/6/2021,0.19,0.0,470.0,17.7,95.9,61.3,88.0,3.4,80.9,74.1
Colusa,8/7/2021,0.17,0.0,448.0,18.5,86.8,58.6,91.0,3.5,83.3,74.2
Colusa,8/8/2021,0.23,0.0,607.0,17.7,91.8,58.6,91.0,4.1,99.2,74.1
Colusa,8/9/2021,0.25,0.0,647.0,17.2,93.0,59.5,92.0,3.9,94.2,74.0
Colusa,8/10/2021,0.25,0.0,639.0,16.1,97.9,57.9,86.0,3.7,88.5,74.0
Colusa,8/11/2021,0.25,0.0,605.0,18.4,104.0,62.6,84.0,3.6,85.3,74.3
Colusa,8/12/2021,0.21,0.0,510.0,17.9,94.2,61.6,85.0,3.7,88.2,74.5
Colusa,8/13/2021,0.2,0.0,497.0,18.2,91.0,62.5,83.0,4.2,101.7,74.2
Colusa,8/14/2021,0.24,0.0,593.0,20.9,98.0,66.2,86.0,3.9,94.0,74.6
Colusa,8/15/2021,0.21,0.0,522.0,21.4,96.9,64.2,91.0,3.8,90.3,74.9
Colusa,8/16/2021,0.24,0.0,578.0,21.4,96.2,65.2,89.0,4.4,106.8,75.1
Colusa,8/17/2021,0.19,0.0,496.0,17.4,85.7,62.6,82.0,3.6,87.4,74.6
Colusa,8/18/2021,0.3,0.0,465.0,10.3,87.9,63.3,60.0,10.9,260.4,72.9
Colusa,8/19/2021,0.21,0.0,459.0,14.9,90.5,60.5,79.0,5.7,136.0,72.0
Colusa,8/20/2021,0.18,0.0,486.0,16.4,85.2,57.5,92.0,4.8,114.1,71.7
Colusa,8/21/2021,0.18,0.0,535.0,16.2,81.0,56.1,91.0,4.0,96.9,71.3
Colusa,8/22/2021,0.21,0.0,578.0,16.1,85.1,55.5,94.0,4.3,104.2,70.9
Colusa,8/23/2021,0.21,0.0,596.0,15.7,85.2,53.6,95.0,4.4,106.3,70.8
Colusa,8/24/2021,0.21,0.0,609.0,13.6,87.5,52.8,92.0,4.3,103.1,70.4
Colusa,8/25/2021,0.22,0.0,811.0,13.8,88.7,61.5,93.0,4.3,102.9,70.0
