County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Tehama,10/4/2016,0.14,0.0,640,9.7,71.5,48.8,93.0,6.0,142.9,63.4
Tehama,10/5/2016,0.16,0.0,447,9.2,74.5,43.6,,6.3,,62.3
Tehama,10/6/2016,0.16,0.0,439,8.5,78.5,46.9,77.0,6.3,151.4,62.1
Tehama,10/7/2016,0.14,0.0,424,10.2,86.9,44.2,87.0,3.1,73.7,62.4
Tehama,10/8/2016,0.13,0.0,413,10.9,86.8,47.3,89.0,2.6,62.8,63.6
Tehama,10/9/2016,0.15,0.0,408,10.6,85.9,47.7,83.0,2.9,70.8,64.0
Tehama,10/10/2016,0.14,0.0,387,10.3,81.3,48.8,87.0,3.6,86.1,64.2
Tehama,10/11/2016,0.12,0.0,406,11.2,82.4,46.5,86.0,2.5,59.9,63.7
Tehama,10/12/2016,0.12,0.0,371,12.2,77.6,46.5,90.0,3.0,72.1,63.7
Tehama,10/13/2016,0.11,0.0,174,12.4,73.7,56.1,80.0,10.3,247.3,63.7
Tehama,10/14/2016,0.05,0.76,133,16.7,67.6,59.8,97.0,12.7,305.7,63.4
Tehama,10/15/2016,0.02,0.17,80,15.4,63.9,57.8,93.0,13.0,311.1,63.0
Tehama,10/16/2016,0.06,0.15,161,14.5,67.2,54.9,89.0,11.4,273.9,62.4
Tehama,10/17/2016,0.1,0.0,315,12.9,69.0,49.5,95.0,6.6,157.4,62.4
Tehama,10/18/2016,0.11,0.0,379,11.0,68.9,46.8,98.0,4.3,102.8,61.9
Tehama,10/19/2016,0.14,0.0,377,9.4,75.4,47.4,86.0,8.2,197.6,60.9
Tehama,10/20/2016,0.11,0.0,376,11.3,79.6,44.4,92.0,3.7,88.7,61.1
Tehama,10/21/2016,0.09,0.0,345,13.0,79.8,45.6,97.0,2.4,56.6,61.5
Tehama,10/22/2016,0.08,0.0,277,12.4,73.8,48.5,96.0,4.5,107.2,61.9
Tehama,10/23/2016,0.11,0.0,301,11.4,71.3,46.7,96.0,5.4,130.7,61.3
Tehama,10/24/2016,0.03,0.6,55,14.0,62.8,57.8,97.0,12.9,310.0,61.1
Tehama,10/25/2016,0.01,0.35,60,15.8,63.9,57.9,98.0,10.5,252.2,60.9
Tehama,10/26/2016,0.12,0.0,334,14.4,73.3,57.0,92.0,7.2,173.7,61.8
Tehama,10/27/2016,0.02,0.37,84,15.8,64.2,57.5,99.0,6.1,147.5,61.9
Tehama,10/28/2016,0.0,0.2,65,16.6,62.1,55.9,100.0,4.8,116.0,61.9
Tehama,10/29/2016,0.06,0.02,188,17.0,68.5,60.8,96.0,9.9,238.4,62.4
Tehama,10/30/2016,0.03,0.29,96,14.3,61.6,55.4,95.0,11.2,268.3,61.9
Tehama,10/31/2016,0.03,0.23,121,13.2,60.6,52.3,96.0,7.9,190.7,60.9
Tehama,11/1/2016,0.07,0.04,284,12.8,65.5,48.7,97.0,4.0,95.5,60.8
Tehama,11/2/2016,0.07,0.0,308,11.0,68.8,44.1,92.0,4.1,99.6,60.2
Tehama,11/3/2016,0.08,0.0,344,12.2,69.0,49.0,93.0,3.3,79.0,60.1
Tehama,11/4/2016,0.08,0.0,318,11.6,77.5,44.5,97.0,2.9,69.1,59.5
Tehama,11/5/2016,0.07,0.0,262,12.2,69.1,42.2,98.0,3.2,77.1,59.1
Tehama,11/6/2016,0.04,0.0,145,15.0,68.5,55.3,94.0,5.8,139.7,60.2
Tehama,11/7/2016,0.06,0.0,215,15.1,70.8,53.3,99.0,3.7,87.6,60.5
Tehama,11/8/2016,0.08,0.0,299,14.4,80.3,50.3,99.0,2.8,66.3,60.6
Tehama,11/9/2016,0.08,0.0,291,14.1,76.7,47.8,100.0,3.6,87.0,60.6
Tehama,11/10/2016,0.06,0.0,241,13.4,77.3,47.6,98.0,2.5,59.3,60.2
Tehama,11/11/2016,0.04,0.0,184,14.1,69.1,48.1,97.0,2.9,70.6,60.1
Tehama,11/12/2016,0.06,0.0,239,15.4,70.4,54.0,97.0,3.9,93.5,61.2
Tehama,11/13/2016,0.07,0.0,269,13.9,75.2,49.8,99.0,2.9,69.8,61.0
Tehama,11/14/2016,0.07,0.0,278,13.1,73.7,46.9,100.0,2.6,62.1,60.4
Tehama,11/15/2016,0.02,0.04,93,13.3,60.2,47.9,99.0,5.0,120.0,60.1
Tehama,11/16/2016,0.08,0.0,280,7.7,60.1,38.1,89.0,5.0,120.6,58.3
Tehama,11/17/2016,0.07,0.0,271,7.2,60.9,35.3,90.0,5.6,133.7,56.4
Tehama,11/18/2016,0.06,0.0,223,8.1,59.1,33.8,95.0,4.4,105.9,55.4
Tehama,11/19/2016,0.0,1.66,24,11.5,55.4,47.8,99.0,10.5,251.5,54.8
Tehama,11/20/2016,0.01,0.22,78,13.1,56.6,49.0,99.0,8.1,194.8,55.5
Tehama,11/21/2016,0.05,0.0,230,11.5,65.0,41.9,100.0,2.5,59.5,56.0
Tehama,11/22/2016,0.03,0.14,130,10.5,56.0,38.6,99.0,5.8,138.5,55.2
Tehama,11/23/2016,0.05,0.04,233,10.2,58.4,38.0,98.0,3.9,93.8,55.7
Tehama,11/24/2016,0.04,0.0,217,8.3,57.2,36.7,97.0,2.8,67.4,54.1
Tehama,11/25/2016,0.01,0.05,66,9.5,49.7,39.4,99.0,2.6,61.4,53.8
Tehama,11/26/2016,0.01,0.6,49,9.9,50.7,38.9,100.0,8.2,196.8,52.9
Tehama,11/27/2016,0.04,0.09,203,9.3,56.0,36.3,99.0,3.7,89.0,52.8
Tehama,11/28/2016,0.03,0.0,145,9.6,55.0,41.0,95.0,6.2,149.9,53.3
Tehama,11/29/2016,0.06,0.0,244,7.9,58.9,35.5,97.0,6.6,158.6,52.3
Tehama,11/30/2016,0.03,0.0,174,9.0,56.3,37.4,98.0,4.3,103.7,51.8
Tehama,12/1/2016,0.09,0.0,248,6.3,57.4,36.0,82.0,9.6,230.3,51.1
Tehama,12/2/2016,0.08,0.0,245,6.2,58.5,37.1,72.0,7.8,186.6,50.3
Tehama,12/3/2016,0.05,0.0,222,7.8,62.4,37.2,88.0,3.2,76.7,50.4
Tehama,12/4/2016,0.01,0.0,100,8.2,52.1,34.7,100.0,2.1,51.2,50.2
Tehama,12/5/2016,0.03,0.0,156,7.0,56.3,33.4,100.0,4.9,117.8,49.4
Tehama,12/6/2016,0.04,0.0,193,6.2,54.6,26.7,95.0,2.9,69.4,48.4
Tehama,12/7/2016,0.02,0.27,87,6.0,46.1,30.8,100.0,6.9,165.0,47.4
Tehama,12/8/2016,0.0,0.25,28,8.2,42.5,34.9,100.0,4.5,108.1,46.7
Tehama,12/9/2016,0.0,0.2,27,10.4,55.2,42.3,100.0,3.2,77.4,47.9
Tehama,12/10/2016,0.0,0.45,38,13.8,58.7,41.6,100.0,7.0,168.5,50.3
Tehama,12/11/2016,0.03,0.0,136,8.4,52.3,36.9,99.0,4.4,106.6,49.7
Tehama,12/12/2016,0.05,0.0,223,7.8,55.3,34.4,97.0,4.1,98.3,49.0
Tehama,12/13/2016,0.01,0.02,105,9.9,49.7,42.7,100.0,3.6,87.4,48.7
Tehama,12/14/2016,0.0,0.34,34,12.6,57.8,44.8,100.0,9.7,231.7,49.5
Tehama,12/15/2016,0.0,0.17,16,14.8,57.5,49.4,100.0,12.9,310.0,51.6
Tehama,12/16/2016,0.07,0.17,232,6.2,53.9,37.4,82.0,8.3,198.7,51.0
Tehama,12/17/2016,0.06,0.54,237,4.8,49.7,30.2,79.0,6.2,150.0,47.9
Tehama,12/18/2016,0.08,0.0,232,4.4,52.2,30.1,85.0,8.0,193.1,46.1
Tehama,12/19/2016,0.04,0.0,179,5.6,52.2,27.3,94.0,3.2,76.8,45.2
Tehama,12/20/2016,0.05,0.0,189,7.4,56.1,31.0,98.0,6.1,146.7,45.6
Tehama,12/21/2016,0.1,0.0,227,6.8,64.3,40.9,74.0,8.2,197.3,47.1
Tehama,12/22/2016,0.06,0.0,222,6.8,62.8,36.6,86.0,5.4,130.5,47.0
Tehama,12/23/2016,0.0,0.22,28,10.4,50.7,41.0,100.0,8.5,202.8,47.6
Tehama,12/24/2016,0.05,0.23,209,6.6,50.6,29.9,100.0,5.4,130.8,47.1
Tehama,12/25/2016,0.03,0.1,157,5.5,44.8,27.3,94.0,3.6,85.4,45.6
Tehama,12/26/2016,0.05,0.0,230,5.1,49.9,28.8,86.0,6.6,157.9,44.4
Tehama,12/27/2016,0.04,0.0,205,6.0,57.0,31.2,91.0,3.2,76.2,44.4
Tehama,12/28/2016,0.07,0.0,230,6.8,59.9,32.1,88.0,7.7,185.1,44.6
Tehama,12/29/2016,0.05,0.0,229,7.2,61.8,32.3,97.0,4.0,96.9,45.0
Tehama,12/30/2016,0.05,0.0,228,7.7,57.6,31.4,97.0,4.1,99.5,44.9
Tehama,12/31/2016,0.07,0.02,227,8.0,58.4,37.5,94.0,6.1,145.9,46.1
Tehama,1/1/2017,0.02,0.01,137,8.4,49.4,33.1,100.0,4.8,114.4,46.0
Tehama,1/2/2017,0.04,0.0,126,7.3,49.6,35.4,91.0,11.1,267.5,45.8
Tehama,1/3/2017,0.0,1.11,32,10.1,49.7,42.7,100.0,10.8,258.4,46.1
Tehama,1/4/2017,0.01,0.0,70,9.8,51.5,37.8,99.0,6.3,151.9,47.3
Tehama,1/5/2017,0.07,0.0,245,4.7,46.6,30.1,90.0,9.6,230.8,45.9
Tehama,1/6/2017,0.05,0.0,278,5.0,46.6,30.6,71.0,4.7,114.0,43.4
Tehama,1/7/2017,0.0,0.83,31,7.6,40.8,34.5,100.0,5.7,137.3,43.7
Tehama,1/8/2017,0.0,1.23,29,13.0,59.7,40.5,100.0,12.3,294.8,45.2
Tehama,1/9/2017,0.05,0.0,109,10.3,55.5,48.2,93.0,11.9,285.5,47.9
Tehama,1/10/2017,0.0,0.58,28,12.5,53.8,50.6,98.0,16.3,391.5,48.6
Tehama,1/11/2017,0.05,0.0,205,9.6,56.7,40.8,97.0,5.7,137.0,49.1
Tehama,1/12/2017,0.02,0.26,86,8.5,50.4,35.8,99.0,5.2,124.1,48.3
Tehama,1/13/2017,0.08,0.0,256,6.3,56.8,35.9,82.0,8.9,214.5,46.7
Tehama,1/14/2017,0.06,0.0,257,6.8,58.9,34.3,93.0,4.8,114.5,46.3
Tehama,1/15/2017,0.04,0.0,211,7.8,53.0,32.5,100.0,3.0,72.7,46.2
Tehama,1/16/2017,0.06,0.0,259,7.3,58.6,31.0,100.0,4.8,114.7,45.9
Tehama,1/17/2017,0.02,0.0,124,8.2,48.2,32.6,100.0,3.6,85.7,45.7
Tehama,1/18/2017,0.0,0.5,17,10.0,47.9,42.8,100.0,13.0,312.5,46.3
Tehama,1/19/2017,0.03,0.0,140,10.5,55.3,46.9,98.0,9.9,236.5,47.2
Tehama,1/20/2017,0.02,0.0,82,9.9,50.1,44.7,94.0,15.7,375.8,47.7
Tehama,1/21/2017,0.05,0.0,179,9.9,55.8,44.3,94.0,15.1,362.5,47.7
Tehama,1/22/2017,0.04,0.01,148,9.7,53.9,43.6,95.0,13.6,327.1,48.0
Tehama,1/23/2017,0.05,0.0,193,8.5,51.6,40.9,96.0,6.3,151.5,48.0
Tehama,1/24/2017,0.06,0.0,286,7.8,54.2,36.4,97.0,5.3,127.9,47.7
Tehama,1/25/2017,0.02,0.0,133,7.4,47.4,31.6,98.0,2.8,66.5,46.7
Tehama,1/26/2017,0.07,0.0,284,7.5,57.1,35.2,94.0,6.3,150.9,46.7
Tehama,1/27/2017,0.08,0.0,297,6.6,60.3,35.3,91.0,6.8,164.3,46.4
Tehama,1/28/2017,0.06,0.0,284,7.0,59.7,31.9,96.0,3.0,71.4,46.0
Tehama,1/29/2017,0.06,0.0,239,7.2,61.4,31.6,96.0,3.4,82.7,45.7
Tehama,1/30/2017,0.07,0.0,306,7.2,63.8,29.2,99.0,2.9,69.3,45.6
Tehama,1/31/2017,0.03,0.0,154,8.2,54.8,34.3,96.0,3.3,78.7,45.7
Tehama,2/1/2017,0.02,0.0,121,8.6,54.9,34.1,99.0,3.1,73.8,46.0
Tehama,2/2/2017,0.0,0.01,44,11.4,54.6,42.2,100.0,4.0,96.9,46.7
Tehama,2/3/2017,0.04,0.01,141,13.8,60.3,54.0,99.0,16.1,386.4,48.9
Tehama,2/4/2017,0.03,0.0,89,12.7,58.0,53.4,93.0,13.3,319.9,50.2
Tehama,2/5/2017,0.05,0.0,155,12.0,58.8,47.0,99.0,12.1,290.8,50.5
Tehama,2/6/2017,0.04,0.0,148,13.5,59.1,53.0,96.0,16.6,397.8,51.3
Tehama,2/7/2017,0.04,0.01,163,15.0,64.4,51.8,97.0,16.4,394.0,52.3
Tehama,2/8/2017,0.01,0.01,68,16.2,62.8,52.5,100.0,10.9,261.3,53.4
Tehama,2/9/2017,0.01,0.0,42,15.5,61.7,56.3,94.0,15.8,378.2,54.4
Tehama,2/10/2017,0.06,0.0,230,12.6,62.2,47.9,99.0,8.1,195.0,54.4
Tehama,2/11/2017,0.11,0.0,352,8.0,61.4,40.7,95.0,9.4,225.5,52.8
Tehama,2/12/2017,0.11,0.0,347,7.2,66.8,38.9,77.0,7.1,169.9,51.3
Tehama,2/13/2017,0.04,0.0,155,10.3,59.6,41.2,98.0,2.5,60.7,51.7
Tehama,2/14/2017,0.09,0.0,364,8.4,70.1,34.2,100.0,3.2,75.9,51.1
Tehama,2/15/2017,0.02,0.0,103,11.7,60.3,45.0,94.0,5.4,128.6,51.5
Tehama,2/16/2017,0.12,0.33,320,11.4,63.9,49.2,90.0,13.3,319.8,52.7
Tehama,2/17/2017,0.0,2.19,31,12.0,51.4,48.3,100.0,5.6,133.7,52.3
Tehama,2/18/2017,0.06,0.71,283,12.4,60.2,48.8,100.0,5.9,141.8,52.4
Tehama,2/19/2017,0.03,0.07,99,10.4,53.5,47.0,99.0,16.1,385.9,52.5
Tehama,2/20/2017,0.01,0.53,47,13.0,56.2,50.3,96.0,18.2,437.6,52.0
Tehama,2/21/2017,0.08,0.0,234,10.3,59.9,46.8,85.0,10.5,252.9,52.4
Tehama,2/22/2017,0.07,0.04,296,7.4,54.7,34.1,98.0,4.1,97.6,51.7
Tehama,2/23/2017,0.09,0.0,416,6.0,57.4,29.3,96.0,3.9,94.1,50.0
Tehama,2/24/2017,0.09,0.0,377,6.5,52.8,31.6,90.0,4.4,105.4,49.3
Tehama,2/25/2017,0.08,0.0,393,7.2,55.6,35.7,97.0,3.9,94.4,49.8
Tehama,2/26/2017,0.09,0.0,384,6.8,56.1,31.6,93.0,5.8,138.7,49.3
Tehama,2/27/2017,0.09,0.0,434,6.1,56.6,29.4,91.0,2.8,66.8,49.1
Tehama,2/28/2017,0.1,0.0,432,6.4,61.5,31.0,95.0,3.5,85.1,48.9
Tehama,3/1/2017,0.12,0.0,443,7.2,68.2,34.6,93.0,5.9,141.9,48.7
Tehama,3/2/2017,0.11,0.0,448,7.7,69.6,31.9,96.0,2.8,67.5,48.8
Tehama,3/3/2017,0.06,0.0,247,9.5,61.8,37.9,98.0,2.6,61.8,49.3
Tehama,3/4/2017,0.09,0.07,313,11.0,60.2,44.4,95.0,11.7,280.1,50.4
Tehama,3/5/2017,0.09,0.0,353,6.3,53.5,36.9,82.0,5.8,138.8,50.5
Tehama,3/6/2017,0.08,0.0,256,8.0,54.7,40.9,85.0,12.6,301.8,49.7
Tehama,3/7/2017,0.07,0.02,276,9.3,58.0,40.9,95.0,5.9,141.6,50.1
Tehama,3/8/2017,0.11,0.0,433,10.9,72.6,44.4,96.0,4.2,101.2,51.0
Tehama,3/9/2017,0.1,0.0,331,13.3,71.2,45.0,99.0,4.2,101.1,51.9
Tehama,3/10/2017,0.1,0.0,523,12.2,74.1,45.7,99.0,4.8,116.0,54.1
Tehama,3/11/2017,0.12,0.0,426,11.7,74.2,43.7,96.0,3.3,79.1,54.2
Tehama,3/12/2017,0.15,0.0,498,10.7,78.8,43.5,94.0,5.3,128.3,54.8
Tehama,3/13/2017,0.13,0.0,498,10.3,81.3,40.8,98.0,2.4,58.1,54.9
Tehama,3/14/2017,0.13,0.0,468,12.1,78.5,39.7,100.0,3.1,74.4,55.3
Tehama,3/15/2017,0.05,0.01,206,13.8,68.3,45.6,100.0,3.9,92.7,55.7
Tehama,3/16/2017,0.08,0.0,332,13.1,68.8,45.6,100.0,2.8,67.0,55.7
Tehama,3/17/2017,0.13,0.0,459,13.2,76.7,43.9,100.0,3.1,74.9,56.2
Tehama,3/18/2017,0.07,0.06,217,13.5,68.2,51.0,100.0,5.0,120.0,57.3
Tehama,3/19/2017,0.05,0.0,203,13.6,67.7,49.8,100.0,3.0,71.4,56.9
Tehama,3/20/2017,0.06,0.4,220,13.8,66.5,48.2,100.0,7.3,174.3,56.9
Tehama,3/21/2017,0.14,0.33,374,13.3,67.8,53.7,100.0,12.0,287.6,57.3
Tehama,3/22/2017,0.07,0.31,292,11.4,60.5,41.1,100.0,7.1,169.7,57.1
Tehama,3/23/2017,0.13,0.0,448,9.8,62.5,35.4,100.0,5.5,133.0,55.8
Tehama,3/24/2017,0.02,0.77,89,11.4,55.0,47.4,98.0,9.4,225.7,55.5
Tehama,3/25/2017,0.12,0.0,478,11.4,64.9,45.4,100.0,3.6,86.7,55.7
Tehama,3/26/2017,0.03,0.14,148,11.2,56.6,44.2,100.0,6.5,155.7,55.6
Tehama,3/27/2017,0.14,0.0,517,9.5,64.7,38.5,100.0,4.8,115.1,55.4
Tehama,3/28/2017,0.21,0.0,548,9.2,71.4,46.0,82.0,10.0,239.5,55.7
Tehama,3/29/2017,0.09,0.0,319,12.4,71.8,49.1,84.0,3.5,83.6,56.4
Tehama,3/30/2017,0.23,0.0,575,7.4,65.2,46.2,81.0,12.0,288.5,57.1
Tehama,3/31/2017,0.25,0.0,574,6.6,72.2,42.5,62.0,11.9,286.4,55.8
Tehama,4/1/2017,0.22,0.0,551,10.5,82.1,47.0,85.0,7.0,167.9,56.4
Tehama,4/2/2017,0.24,0.0,599,9.0,78.4,45.6,99.0,7.9,190.3,57.4
Tehama,4/3/2017,0.22,0.0,589,7.0,73.4,46.1,86.0,7.8,186.2,57.3
Tehama,4/4/2017,0.13,0.0,431,11.5,73.7,46.0,98.0,2.6,63.6,57.7
Tehama,4/5/2017,0.15,0.0,590,10.9,72.7,54.5,100.0,6.3,152.2,58.6
Tehama,4/6/2017,0.02,1.65,123,12.0,64.5,49.2,100.0,7.8,186.2,57.7
Tehama,4/7/2017,0.12,0.03,381,11.6,63.2,42.5,91.0,12.2,293.2,56.5
Tehama,4/8/2017,0.1,0.04,427,9.3,57.2,40.0,100.0,4.3,103.4,56.3
Tehama,4/9/2017,0.16,0.0,577,8.7,61.6,35.8,100.0,5.4,128.5,55.8
Tehama,4/10/2017,0.16,0.0,558,9.7,66.9,43.7,95.0,4.2,101.8,56.9
Tehama,4/11/2017,0.03,0.17,163,13.0,60.1,50.0,98.0,6.4,154.3,57.5
Tehama,4/12/2017,0.05,0.06,166,13.2,60.2,52.7,95.0,10.6,253.8,57.3
Tehama,4/13/2017,0.09,0.3,355,10.8,62.9,38.6,100.0,5.1,123.1,56.8
Tehama,4/14/2017,0.17,0.0,637,7.7,63.3,34.4,97.0,4.0,95.2,56.0
Tehama,4/15/2017,0.17,0.0,573,8.8,69.4,38.7,97.0,4.2,101.5,56.5
Tehama,4/16/2017,0.03,0.15,170,11.5,58.8,42.5,100.0,6.4,154.5,56.6
Tehama,4/17/2017,0.06,0.0,253,13.7,62.4,51.5,100.0,5.9,142.4,56.9
Tehama,4/18/2017,0.17,0.0,586,12.7,70.1,53.0,93.0,5.5,131.6,58.7
Tehama,4/19/2017,0.15,0.09,481,11.5,66.6,43.8,100.0,6.6,159.6,59.2
Tehama,4/20/2017,0.19,0.0,646,11.2,69.6,46.2,99.0,3.9,92.9,59.5
Tehama,4/21/2017,0.21,0.0,640,11.0,80.5,44.1,97.0,5.3,127.5,59.6
Tehama,4/22/2017,0.17,0.0,500,12.8,72.8,44.8,100.0,5.0,120.7,60.2
Tehama,4/23/2017,0.19,0.0,608,12.3,72.0,49.8,100.0,3.6,87.2,61.0
Tehama,4/24/2017,0.13,0.0,400,11.9,66.8,47.4,91.0,8.2,196.7,61.5
Tehama,4/25/2017,0.15,0.0,484,10.8,70.0,44.6,93.0,2.5,60.1,60.8
Tehama,4/26/2017,0.12,0.0,394,14.7,69.1,50.1,93.0,6.3,150.1,61.8
Tehama,4/27/2017,0.23,0.0,638,8.6,74.3,43.7,92.0,6.6,158.9,61.0
Tehama,4/28/2017,0.28,0.0,698,6.8,72.2,44.1,72.0,10.5,252.9,60.2
Tehama,4/29/2017,0.25,0.0,693,8.8,81.2,42.6,90.0,5.4,130.2,59.9
Tehama,4/30/2017,0.25,0.0,684,11.1,85.6,45.8,90.0,5.4,129.5,60.9
Tehama,5/1/2017,0.29,0.0,884,11.5,89.5,62.6,66.0,7.7,184.9,63.1
Tehama,5/2/2017,0.31,0.0,669,13.2,88.4,56.2,70.0,9.0,215.8,63.9
Tehama,5/3/2017,0.27,0.0,680,16.2,96.4,62.5,88.0,6.1,145.3,65.5
Tehama,5/4/2017,0.27,0.0,635,17.2,91.5,57.9,95.0,6.7,159.7,66.6
Tehama,5/5/2017,0.25,0.0,628,12.4,81.7,53.3,84.0,7.5,179.1,67.3
Tehama,5/6/2017,0.28,0.0,697,8.7,75.7,48.4,76.0,9.6,230.8,65.4
Tehama,5/7/2017,0.32,0.0,672,7.7,80.5,55.0,66.0,12.0,287.3,63.4
Tehama,5/8/2017,0.27,0.0,703,9.9,87.8,49.9,80.0,5.6,135.2,64.6
Tehama,5/9/2017,0.27,0.0,690,12.1,91.7,50.5,83.0,5.1,123.0,66.7
Tehama,5/10/2017,0.26,0.0,673,13.5,79.4,52.6,94.0,8.0,191.3,67.6
Tehama,5/11/2017,0.21,0.0,579,11.3,74.7,47.6,87.0,8.2,195.6,66.1
Tehama,5/12/2017,0.22,0.0,637,7.7,69.7,46.9,73.0,6.1,146.1,64.9
Tehama,5/13/2017,0.22,0.0,712,7.2,71.2,40.5,77.0,4.6,111.1,64.0
Tehama,5/14/2017,0.22,0.0,690,8.5,73.9,43.8,79.0,4.3,103.9,64.3
Tehama,5/15/2017,0.25,0.0,714,9.1,80.4,47.8,79.0,5.4,129.8,64.7
Tehama,5/16/2017,0.1,0.01,241,10.7,65.0,48.5,82.0,7.8,187.4,64.3
Tehama,5/17/2017,0.26,0.0,734,7.9,75.5,41.7,83.0,6.5,156.0,63.1
Tehama,5/18/2017,0.3,0.0,737,8.5,84.6,47.8,76.0,7.7,185.0,63.5
Tehama,5/19/2017,0.26,0.0,732,10.6,93.3,48.8,81.0,3.5,83.8,65.0
Tehama,5/20/2017,0.28,0.0,737,12.4,94.1,54.2,84.0,4.4,104.6,66.8
Tehama,5/21/2017,0.28,0.0,705,13.3,96.0,58.1,70.0,4.6,109.7,68.3
Tehama,5/22/2017,0.28,0.0,714,14.9,100.4,59.2,87.0,4.2,101.5,69.7
Tehama,5/23/2017,0.27,0.0,710,17.0,95.1,59.5,85.0,3.9,92.6,71.1
Tehama,5/24/2017,0.29,0.0,676,16.1,88.0,59.0,96.0,7.2,172.7,71.7
Tehama,5/25/2017,0.24,0.0,713,13.3,74.4,52.4,85.0,6.9,166.0,70.9
Tehama,5/26/2017,0.23,0.0,677,13.8,76.7,53.6,82.0,5.2,124.6,70.4
Tehama,5/27/2017,0.24,0.0,717,15.3,82.1,52.9,97.0,3.8,90.0,70.3
Tehama,5/28/2017,0.25,0.0,722,17.0,90.4,55.7,96.0,3.0,71.5,70.7
Tehama,5/29/2017,0.26,0.0,709,18.8,87.8,58.5,96.0,4.0,95.4,71.5
Tehama,5/30/2017,0.19,0.01,534,17.9,80.2,61.1,91.0,5.0,119.7,71.8
Tehama,5/31/2017,0.19,0.27,604,16.8,76.4,57.1,98.0,4.5,107.0,71.7
Tehama,6/1/2017,0.24,0.0,721,16.8,84.7,61.7,91.0,3.5,83.1,71.9
Tehama,6/2/2017,0.26,0.0,449,14.8,90.4,64.5,92.0,3.8,91.9,73.0
Tehama,6/3/2017,0.23,0.0,603,16.1,87.9,61.2,90.0,3.7,89.2,72.1
Tehama,6/4/2017,0.25,0.0,716,14.7,86.0,58.0,90.0,3.9,93.8,72.1
Tehama,6/5/2017,0.3,0.0,722,10.7,93.6,58.0,79.0,5.3,126.9,71.8
Tehama,6/6/2017,0.29,0.0,726,13.3,89.0,56.0,82.0,4.4,105.3,71.9
Tehama,6/7/2017,0.25,0.0,550,14.2,81.1,56.9,93.0,7.3,175.2,71.6
Tehama,6/8/2017,0.06,0.22,201,13.5,66.9,53.3,93.0,8.7,207.7,69.4
Tehama,6/9/2017,0.2,0.03,539,13.5,75.5,56.0,96.0,6.4,152.8,68.8
Tehama,6/10/2017,0.24,0.0,696,10.1,74.0,48.5,94.0,6.8,163.4,68.5
Tehama,6/11/2017,0.23,0.01,655,9.3,71.0,49.6,78.0,7.4,178.8,67.6
Tehama,6/12/2017,0.23,0.0,680,11.8,71.5,46.9,94.0,5.5,131.3,67.5
Tehama,6/13/2017,0.25,0.0,746,12.9,83.5,51.5,86.0,3.7,88.5,68.6
Tehama,6/14/2017,0.26,0.0,723,13.0,91.6,55.7,84.0,4.0,95.1,69.6
Tehama,6/15/2017,0.28,0.0,699,13.8,94.6,61.0,58.0,4.9,116.4,70.8
Tehama,6/16/2017,0.33,0.0,698,16.5,96.4,66.2,74.0,8.1,194.1,72.1
Tehama,6/17/2017,0.4,0.0,730,14.7,99.0,66.5,60.0,10.6,255.1,72.5
Tehama,6/18/2017,0.4,0.0,734,17.2,107.6,72.0,73.0,9.1,217.8,73.4
Tehama,6/19/2017,0.27,0.0,648,22.8,107.0,69.2,82.0,3.6,86.0,75.0
Tehama,6/20/2017,0.32,0.0,700,21.9,107.0,73.4,85.0,5.0,119.7,76.3
Tehama,6/21/2017,0.43,0.0,733,15.4,107.4,73.5,57.0,9.8,236.1,76.3
Tehama,6/22/2017,0.47,0.0,754,10.0,106.3,77.6,30.0,10.9,262.5,75.6
Tehama,6/23/2017,0.35,0.0,744,13.8,105.0,71.7,74.0,5.5,132.9,75.5
Tehama,6/24/2017,0.33,0.0,733,20.2,106.7,69.7,74.0,5.6,135.6,76.4
Tehama,6/25/2017,0.32,0.0,715,20.3,95.2,71.8,79.0,7.2,172.2,77.3
Tehama,6/26/2017,0.3,0.0,751,14.8,87.6,61.2,77.0,6.4,153.4,76.1
Tehama,6/27/2017,0.29,0.0,752,15.0,90.8,57.7,86.0,4.7,112.8,75.1
Tehama,6/28/2017,0.29,0.0,742,17.0,92.4,61.5,85.0,4.6,111.5,75.3
Tehama,6/29/2017,0.29,0.0,742,17.8,97.3,62.0,94.0,3.6,85.2,75.6
Tehama,6/30/2017,0.29,0.0,709,18.5,94.6,65.2,88.0,5.1,121.2,75.8
Tehama,7/1/2017,0.29,0.0,722,17.8,97.5,65.4,90.0,4.7,112.9,76.0
Tehama,7/2/2017,0.31,0.0,722,19.6,97.1,65.7,96.0,4.8,114.7,76.4
Tehama,7/3/2017,0.31,0.0,731,17.2,96.1,64.7,83.0,5.0,119.8,76.4
Tehama,7/4/2017,0.32,0.0,747,14.0,97.4,60.4,94.0,5.2,125.2,76.0
Tehama,7/5/2017,0.31,0.0,744,14.7,92.7,57.1,86.0,5.0,120.0,80.8
Tehama,7/6/2017,0.29,0.0,1016,17.8,98.3,71.0,88.0,3.7,89.1,
Tehama,7/7/2017,0.31,0.0,969,16.6,104.6,67.4,82.0,3.6,86.9,76.4
