County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Modoc,8/12/2013,0.21,0.0,561.0,7.8,83.7,38.9,84.0,4.1,97.3,65.4
Modoc,8/13/2013,0.25,0.0,640.0,7.5,87.8,40.6,84.0,4.4,105.8,66.1
Modoc,8/14/2013,0.25,0.0,648.0,6.7,89.0,38.4,80.0,4.5,107.1,66.6
Modoc,8/15/2013,0.25,0.0,637.0,6.5,90.2,38.8,78.0,4.5,108.2,66.9
Modoc,8/16/2013,0.25,0.0,640.0,7.0,87.5,36.6,82.0,4.9,117.8,67.0
Modoc,8/17/2013,0.24,0.0,629.0,8.3,89.3,41.4,80.0,3.7,87.6,67.8
Modoc,8/18/2013,0.24,0.0,606.0,9.6,95.0,47.3,84.0,3.2,77.2,68.8
Modoc,8/19/2013,0.21,0.0,482.0,9.3,96.8,50.8,65.0,4.1,98.4,69.3
Modoc,8/20/2013,0.16,0.0,418.0,9.8,87.8,46.3,80.0,3.4,81.7,68.6
Modoc,8/21/2013,0.17,0.14,425.0,12.8,89.4,53.9,91.0,6.5,155.8,69.0
Modoc,8/22/2013,0.18,0.06,484.0,12.6,80.0,43.3,97.0,4.9,117.3,66.9
Modoc,8/23/2013,0.22,0.0,615.0,8.2,82.2,37.3,97.0,3.9,94.2,65.5
Modoc,8/24/2013,0.19,0.0,510.0,8.6,79.9,40.5,86.0,4.4,105.2,65.0
Modoc,8/25/2013,0.15,0.01,352.0,9.2,76.5,39.0,90.0,6.6,158.1,63.3
Modoc,8/26/2013,0.25,0.0,603.0,7.5,79.9,35.8,93.0,7.1,170.2,62.4
Modoc,8/27/2013,0.25,0.0,583.0,6.5,84.1,31.5,86.0,6.1,146.9,62.6
Modoc,8/28/2013,0.25,0.0,564.0,8.4,84.1,38.4,81.0,7.0,168.9,63.6
Modoc,8/29/2013,0.25,0.0,590.0,7.5,83.0,38.6,81.0,6.7,161.5,64.0
Modoc,8/30/2013,0.22,0.0,591.0,7.1,86.8,35.7,87.0,4.1,99.2,64.3
Modoc,8/31/2013,0.23,0.0,599.0,6.4,89.6,35.6,83.0,4.1,97.8,64.8
Modoc,9/1/2013,0.11,0.11,243.0,11.3,80.5,41.9,92.0,5.5,131.2,64.3
Modoc,9/2/2013,0.13,0.05,281.0,13.6,71.8,,92.0,10.3,246.5,64.7
Modoc,9/3/2013,0.22,0.0,517.0,11.9,81.8,45.7,93.0,6.6,158.8,64.5
Modoc,9/4/2013,0.24,0.0,548.0,9.6,84.1,40.8,96.0,7.0,168.0,63.7
Modoc,9/5/2013,0.23,0.0,533.0,7.5,78.9,37.0,95.0,7.3,174.4,62.7
Modoc,9/6/2013,0.17,0.0,554.0,6.8,76.8,31.9,94.0,3.3,79.8,61.9
Modoc,9/7/2013,0.2,0.0,546.0,6.6,84.2,33.7,87.0,4.3,102.9,62.1
Modoc,9/8/2013,0.19,0.0,547.0,7.2,84.7,35.0,80.0,3.8,90.4,62.8
Modoc,9/9/2013,0.2,0.0,544.0,7.6,84.5,40.4,84.0,4.3,103.2,63.5
Modoc,9/10/2013,0.2,0.0,538.0,6.5,86.8,37.3,73.0,3.9,94.2,63.8
Modoc,9/11/2013,0.19,0.0,529.0,6.6,87.9,35.8,82.0,3.6,86.5,64.0
Modoc,9/12/2013,0.17,0.0,381.0,9.9,85.2,,65.0,4.1,98.5,65.5
Modoc,9/13/2013,0.18,0.0,431.0,9.7,87.9,52.5,76.0,3.6,87.5,66.4
Modoc,9/14/2013,0.19,0.0,503.0,8.0,88.3,41.2,78.0,3.4,82.6,65.7
Modoc,9/15/2013,0.26,0.0,516.0,6.9,84.3,41.9,82.0,8.3,198.8,65.2
Modoc,9/16/2013,0.18,0.0,516.0,6.2,78.8,32.7,87.0,4.6,109.4,63.4
Modoc,9/17/2013,0.08,0.01,273.0,8.5,62.5,36.1,91.0,5.4,129.6,62.3
Modoc,9/18/2013,0.15,0.0,521.0,6.0,67.9,30.0,97.0,3.6,86.3,60.7
Modoc,9/19/2013,0.2,0.0,511.0,4.6,78.5,27.5,86.0,5.4,130.1,59.9
Modoc,9/20/2013,0.26,0.0,497.0,4.9,78.6,30.0,76.0,10.3,248.4,59.4
Modoc,9/21/2013,0.08,0.0,242.0,8.7,58.7,36.7,91.0,6.0,143.6,59.8
Modoc,9/22/2013,0.11,0.0,370.0,7.9,61.2,42.4,90.0,5.1,121.3,59.2
Modoc,9/23/2013,0.16,0.0,465.0,7.7,70.7,43.3,79.0,6.0,144.6,60.3
Modoc,9/24/2013,0.08,0.25,257.0,8.5,60.3,37.0,92.0,5.7,137.0,59.5
Modoc,9/25/2013,0.07,0.04,302.0,6.3,50.2,30.0,97.0,5.2,124.2,56.5
Modoc,9/26/2013,0.07,0.0,264.0,5.8,51.4,26.7,96.0,5.3,127.8,53.8
Modoc,9/27/2013,0.11,0.0,457.0,5.1,59.7,20.2,95.0,3.1,75.4,52.5
Modoc,9/28/2013,0.13,0.0,262.0,6.5,67.3,31.0,93.0,8.5,203.6,52.9
Modoc,9/29/2013,0.13,0.0,162.0,8.6,62.9,52.0,63.0,14.7,353.3,54.2
Modoc,9/30/2013,0.14,0.0,317.0,8.9,64.9,38.4,84.0,11.0,264.8,55.7
Modoc,10/1/2013,0.1,0.0,364.0,6.8,57.2,31.2,84.0,4.4,105.0,55.4
Modoc,10/2/2013,0.13,0.0,444.0,5.2,61.0,28.0,92.0,5.8,140.0,53.9
Modoc,10/3/2013,0.12,0.0,506.0,4.5,52.3,30.9,94.0,8.0,191.6,53.9
Modoc,10/4/2013,0.15,0.0,447.0,3.6,60.4,22.2,88.0,7.7,183.9,51.7
Modoc,10/5/2013,0.14,0.0,442.0,3.3,72.6,17.3,85.0,4.4,105.3,51.3
Modoc,10/6/2013,0.16,0.0,431.0,3.7,77.6,22.0,68.0,5.2,125.4,52.1
Modoc,10/7/2013,0.11,0.0,307.0,4.4,65.4,21.8,86.0,4.8,114.9,51.9
Modoc,10/8/2013,0.09,0.0,356.0,5.0,55.9,16.0,97.0,5.2,124.8,50.7
Modoc,10/9/2013,0.05,0.0,173.0,5.8,46.9,27.2,91.0,8.5,204.8,50.9
Modoc,10/10/2013,0.1,0.0,384.0,5.1,59.5,25.0,95.0,3.4,81.0,50.3
Modoc,10/11/2013,0.09,0.0,365.0,4.9,61.4,19.3,95.0,3.0,71.5,50.1
Modoc,10/12/2013,0.06,0.12,253.0,5.6,56.7,19.9,93.0,4.3,102.0,49.5
Modoc,10/13/2013,0.09,0.0,398.0,5.8,53.8,25.2,92.0,4.3,103.7,50.2
Modoc,10/14/2013,0.09,0.0,393.0,4.6,59.1,17.2,97.0,3.6,85.4,48.8
Modoc,10/15/2013,0.1,0.0,394.0,4.0,60.5,18.4,90.0,4.5,107.0,47.9
Modoc,10/16/2013,0.1,0.0,359.0,3.6,65.2,16.0,82.0,3.5,82.8,47.2
Modoc,10/17/2013,0.1,0.0,378.0,4.6,66.7,20.9,89.0,3.3,78.7,47.4
Modoc,10/18/2013,0.1,0.0,380.0,4.2,70.8,18.9,91.0,2.7,65.9,48.0
Modoc,10/19/2013,0.1,0.0,376.0,4.0,74.7,19.5,90.0,2.6,63.0,48.0
Modoc,10/20/2013,0.1,0.0,367.0,4.2,72.8,20.9,89.0,2.9,68.7,48.2
Modoc,10/21/2013,0.1,0.0,362.0,4.5,73.6,21.7,87.0,2.9,69.5,48.7
Modoc,10/22/2013,0.1,0.0,355.0,4.4,75.2,25.1,85.0,2.6,62.4,49.1
Modoc,10/23/2013,0.1,0.0,352.0,4.1,74.6,22.4,86.0,2.3,55.8,48.9
Modoc,10/24/2013,0.1,0.0,347.0,4.0,74.9,23.2,80.0,2.5,58.8,48.7
Modoc,10/25/2013,0.09,0.0,345.0,3.8,72.4,20.6,86.0,2.5,60.9,48.5
Modoc,10/26/2013,0.09,0.0,343.0,3.5,73.8,21.2,81.0,2.5,60.2,48.0
Modoc,10/27/2013,0.11,0.0,304.0,4.2,64.6,15.5,85.0,7.3,174.8,47.2
Modoc,10/28/2013,0.02,0.05,79.0,5.4,39.7,29.2,95.0,7.9,189.7,47.0
Modoc,10/29/2013,0.03,0.01,166.0,5.0,42.4,27.6,89.0,2.7,64.9,46.1
Modoc,10/30/2013,0.04,0.0,225.0,4.8,49.8,17.0,97.0,2.9,68.9,45.4
Modoc,10/31/2013,0.07,0.0,307.0,5.3,60.9,17.2,97.0,2.6,62.2,44.6
Modoc,11/1/2013,0.08,0.0,311.0,5.2,66.3,17.1,97.0,3.2,77.5,44.9
Modoc,11/2/2013,0.03,0.06,72.0,5.5,53.8,20.2,93.0,5.6,135.2,44.2
Modoc,11/3/2013,0.04,0.0,219.0,4.0,39.8,15.2,97.0,2.6,63.5,43.0
Modoc,11/4/2013,0.06,0.0,306.0,3.5,46.3,10.1,94.0,3.1,74.4,41.4
Modoc,11/5/2013,0.04,0.0,178.0,5.2,53.5,15.4,95.0,2.9,69.3,41.5
Modoc,11/6/2013,0.06,0.0,203.0,6.8,63.0,32.0,98.0,4.1,98.2,44.7
Modoc,11/7/2013,0.11,0.0,213.0,5.8,64.9,35.2,74.0,8.6,206.3,45.6
Modoc,11/8/2013,0.06,0.0,248.0,6.1,58.7,23.2,93.0,2.8,67.8,46.3
Modoc,11/9/2013,0.07,0.0,279.0,4.8,85.3,17.2,100.0,2.9,70.3,44.5
Modoc,11/10/2013,0.09,0.0,262.0,4.0,68.0,17.6,93.0,4.6,110.4,44.0
Modoc,11/11/2013,0.04,,,,,,,,,
Modoc,11/12/2013,0.04,,,,,,,,,
Modoc,11/13/2013,0.01,0.0,202.0,5.1,64.9,23.4,79.0,3.5,84.0,45.7
Modoc,11/14/2013,0.07,0.02,263.0,4.4,59.7,17.7,93.0,4.6,109.3,44.2
Modoc,11/15/2013,0.04,0.0,247.0,4.2,44.4,15.4,93.0,3.2,77.5,43.3
Modoc,11/16/2013,0.06,0.0,177.0,4.7,49.6,25.7,92.0,6.1,145.7,43.4
Modoc,11/17/2013,0.05,0.0,253.0,4.5,55.3,16.1,96.0,3.2,76.5,42.0
Modoc,11/18/2013,0.02,0.02,111.0,5.1,49.8,16.6,93.0,3.7,87.6,41.2
Modoc,11/19/2013,0.02,0.11,89.0,7.6,49.8,37.8,92.0,6.5,156.7,43.3
Modoc,11/20/2013,0.01,0.16,55.0,6.5,44.0,25.7,96.0,6.9,164.7,44.2
Modoc,11/21/2013,0.07,0.0,244.0,2.1,37.2,17.6,76.0,9.9,238.3,40.5
Modoc,11/22/2013,0.09,0.0,257.0,1.8,48.3,17.5,42.0,9.1,219.3,36.8
Modoc,11/23/2013,0.07,0.0,251.0,2.3,52.9,17.6,71.0,6.2,147.8,36.6
Modoc,11/24/2013,0.04,0.0,253.0,2.6,51.6,5.0,88.0,2.9,70.2,35.4
Modoc,11/25/2013,0.05,0.0,243.0,2.9,59.5,10.7,90.0,3.0,71.9,34.9
Modoc,11/26/2013,0.06,0.0,202.0,3.7,58.6,18.4,84.0,4.2,100.7,36.1
Modoc,11/27/2013,0.05,0.0,207.0,4.1,60.4,19.7,88.0,3.3,78.8,37.2
Modoc,11/28/2013,0.04,0.0,228.0,4.2,56.5,17.1,95.0,2.7,64.6,37.8
Modoc,11/29/2013,0.04,0.0,230.0,4.0,54.8,14.4,95.0,2.8,66.5,37.0
Modoc,11/30/2013,0.04,0.0,206.0,4.9,55.8,21.4,96.0,2.9,69.7,37.9
Modoc,12/1/2013,0.03,0.0,155.0,5.5,55.3,20.9,96.0,4.1,97.6,38.0
Modoc,12/2/2013,0.05,0.01,87.0,5.7,52.4,31.9,94.0,8.4,201.9,39.0
Modoc,12/3/2013,0.05,0.0,217.0,2.7,32.1,9.7,84.0,9.7,234.0,38.4
Modoc,12/4/2013,0.02,0.0,236.0,1.7,23.9,0.2,85.0,3.7,88.7,34.2
Modoc,12/5/2013,0.02,0.0,225.0,1.5,27.1,-6.8,86.0,2.5,59.5,30.3
Modoc,12/6/2013,0.02,0.0,88.0,2.5,30.1,-0.7,94.0,4.8,116.1,30.0
Modoc,12/7/2013,0.01,0.0,59.0,2.1,20.5,-15.0,94.0,4.8,115.2,32.1
Modoc,12/8/2013,0.01,0.09,43.0,0.8,12.5,,84.0,2.5,59.2,31.2
Modoc,12/9/2013,0.01,0.0,65.0,1.1,19.4,,87.0,2.3,54.8,29.6
Modoc,12/10/2013,0.01,0.0,89.0,1.6,34.3,-9.8,90.0,2.2,51.8,29.2
Modoc,12/11/2013,0.02,0.0,154.0,2.4,36.3,-4.7,88.0,2.5,59.9,29.4
Modoc,12/12/2013,0.03,0.0,219.0,3.0,41.7,4.2,86.0,3.3,80.3,30.1
Modoc,12/13/2013,0.03,0.0,195.0,4.2,45.2,14.8,95.0,2.9,70.3,31.7
Modoc,12/14/2013,0.03,0.0,200.0,3.8,45.8,9.1,94.0,2.9,68.8,33.2
Modoc,12/15/2013,0.03,0.0,217.0,3.7,49.0,10.8,94.0,2.5,60.7,
Modoc,12/16/2013,0.04,0.0,212.0,3.8,52.4,11.7,93.0,2.5,59.4,
Modoc,12/17/2013,0.03,0.0,160.0,4.1,51.6,15.4,92.0,2.6,62.2,
Modoc,12/18/2013,0.02,0.0,123.0,3.9,39.5,10.1,93.0,2.8,66.8,
Modoc,12/19/2013,0.04,0.0,224.0,3.0,32.5,9.6,84.0,8.6,207.5,
Modoc,12/20/2013,0.02,0.0,118.0,2.9,36.9,4.6,90.0,2.9,68.6,41.9
Modoc,12/21/2013,0.02,0.0,112.0,5.7,46.0,19.3,96.0,3.1,75.5,
Modoc,12/22/2013,0.03,0.0,185.0,5.2,51.5,20.5,98.0,2.5,60.2,
Modoc,12/23/2013,0.01,0.0,49.0,5.6,48.5,28.2,97.0,2.8,66.3,36.0
Modoc,12/24/2013,0.04,0.0,204.0,4.9,47.3,17.1,98.0,3.1,74.4,35.3
Modoc,12/25/2013,0.03,0.0,198.0,3.6,53.8,8.1,94.0,2.5,60.0,34.5
Modoc,12/26/2013,0.04,0.0,216.0,3.2,57.0,10.1,92.0,3.0,71.8,33.7
Modoc,12/27/2013,0.02,0.0,109.0,3.8,43.0,12.0,88.0,3.0,71.7,33.4
Modoc,12/28/2013,0.04,0.0,215.0,3.2,50.0,10.8,93.0,3.4,80.6,33.0
Modoc,12/29/2013,0.03,0.0,166.0,2.7,44.8,7.2,92.0,2.8,68.3,32.3
Modoc,12/30/2013,0.04,0.0,185.0,3.2,51.1,12.0,91.0,2.8,66.6,31.9
Modoc,12/31/2013,0.04,0.0,205.0,3.3,56.2,19.0,88.0,2.9,69.6,33.1
Modoc,1/1/2014,0.05,0.0,209.0,3.6,55.3,12.8,90.0,3.6,85.8,33.4
Modoc,1/2/2014,0.04,0.0,206.0,3.8,54.0,13.9,94.0,3.0,71.0,33.6
Modoc,1/3/2014,0.04,0.0,211.0,4.1,58.2,16.3,94.0,3.1,73.3,33.9
Modoc,1/4/2014,0.03,0.0,225.0,2.6,42.7,10.1,86.0,2.8,67.6,33.5
Modoc,1/5/2014,0.05,0.0,226.0,1.9,50.2,4.7,87.0,3.6,86.9,32.0
Modoc,1/6/2014,0.06,0.0,146.0,2.8,53.9,15.4,87.0,5.2,125.3,32.1
Modoc,1/7/2014,0.03,0.0,134.0,4.6,50.2,19.5,92.0,3.2,76.1,33.7
Modoc,1/8/2014,0.04,0.0,142.0,4.9,47.4,22.4,90.0,5.4,128.6,34.8
Modoc,1/9/2014,0.02,0.0,96.0,5.6,40.5,28.3,92.0,6.1,145.7,36.4
Modoc,1/10/2014,0.02,0.0,73.0,5.5,47.8,18.4,95.0,4.2,100.6,36.0
Modoc,1/11/2014,0.05,0.0,100.0,5.9,48.4,24.2,82.0,11.7,280.6,37.0
Modoc,1/12/2014,0.03,0.0,163.0,4.1,40.5,17.1,93.0,3.5,84.7,36.4
Modoc,1/13/2014,0.04,0.0,227.0,3.9,51.9,13.7,94.0,2.6,62.4,35.4
Modoc,1/14/2014,0.04,0.0,237.0,3.3,55.3,8.9,95.0,2.5,59.1,34.6
Modoc,1/15/2014,0.04,0.0,244.0,2.8,57.2,7.0,93.0,2.6,62.8,33.9
Modoc,1/16/2014,0.05,0.0,247.0,2.5,58.7,8.4,90.0,2.5,60.7,33.3
Modoc,1/17/2014,0.05,0.0,249.0,2.7,63.1,11.9,85.0,2.9,70.7,33.6
Modoc,1/18/2014,0.05,0.0,253.0,2.9,61.8,9.8,91.0,2.9,70.7,34.0
Modoc,1/19/2014,0.04,0.0,168.0,3.1,54.7,14.1,86.0,2.9,69.5,34.1
Modoc,1/20/2014,0.05,0.0,258.0,2.5,62.1,7.7,90.0,2.9,69.4,33.4
Modoc,1/21/2014,0.05,0.0,263.0,2.5,59.1,10.7,81.0,3.3,79.0,33.6
Modoc,1/22/2014,0.06,0.0,260.0,2.7,53.5,9.0,88.0,3.9,93.7,33.5
Modoc,1/23/2014,0.11,0.0,263.0,3.5,51.0,19.0,61.0,12.0,287.2,34.5
Modoc,1/24/2014,0.08,0.0,262.0,2.9,58.6,19.6,64.0,5.6,133.4,35.6
Modoc,1/25/2014,0.06,0.0,266.0,3.0,60.9,12.6,85.0,2.9,70.2,35.7
Modoc,1/26/2014,0.06,0.0,272.0,3.0,63.9,11.9,91.0,2.7,64.7,35.6
Modoc,1/27/2014,0.03,0.0,129.0,3.5,49.2,16.0,90.0,2.5,60.6,35.4
Modoc,1/28/2014,0.03,0.01,126.0,7.3,53.0,34.3,91.0,3.2,76.0,37.4
Modoc,1/29/2014,0.01,0.07,52.0,7.9,49.1,30.3,97.0,5.3,128.0,39.6
Modoc,1/30/2014,0.03,0.0,172.0,5.0,42.1,24.4,97.0,2.7,65.8,38.6
Modoc,1/31/2014,0.04,0.0,271.0,3.4,37.5,15.3,95.0,3.5,84.5,36.9
Modoc,2/1/2014,0.05,0.0,288.0,2.9,42.3,8.4,95.0,4.6,111.6,35.1
Modoc,2/2/2014,0.06,0.0,234.0,3.1,43.0,12.3,89.0,4.5,107.3,34.9
Modoc,2/3/2014,0.03,0.0,168.0,3.1,36.8,12.2,89.0,4.6,109.4,34.6
Modoc,2/4/2014,0.05,0.0,298.0,2.5,37.2,4.2,93.0,3.1,75.3,33.1
Modoc,2/5/2014,0.05,0.0,260.0,2.8,40.5,7.2,90.0,2.9,68.9,33.1
Modoc,2/6/2014,0.02,0.05,111.0,4.7,38.6,24.8,96.0,4.2,101.5,34.3
Modoc,2/7/2014,0.03,0.02,106.0,5.7,41.0,31.9,84.0,11.3,272.4,35.3
Modoc,2/8/2014,0.03,0.02,69.0,6.9,45.4,39.1,89.0,9.7,232.5,36.5
Modoc,2/9/2014,0.01,0.59,55.0,7.4,46.0,35.0,96.0,6.8,162.1,38.2
Modoc,2/10/2014,0.04,0.01,235.0,6.3,48.5,29.9,98.0,2.8,67.9,38.9
Modoc,2/11/2014,0.05,0.0,209.0,5.8,47.6,26.8,97.0,4.2,101.6,39.6
Modoc,2/12/2014,0.05,0.17,101.0,6.9,50.4,39.7,97.0,8.2,196.6,40.6
Modoc,2/13/2014,0.02,0.17,113.0,8.7,50.2,39.2,96.0,5.2,125.3,41.8
Modoc,2/14/2014,0.05,0.0,116.0,8.9,54.0,41.4,88.0,9.0,215.6,43.3
Modoc,2/15/2014,0.15,0.05,304.0,6.0,61.1,38.1,89.0,15.8,379.0,43.9
Modoc,2/16/2014,0.08,0.02,358.0,4.7,45.0,23.4,90.0,6.4,153.2,43.2
Modoc,2/17/2014,0.09,0.0,349.0,4.3,48.8,23.9,91.0,7.3,174.1,41.5
Modoc,2/18/2014,0.08,0.0,195.0,4.6,52.3,25.0,93.0,8.0,192.9,40.7
Modoc,2/19/2014,0.04,0.22,240.0,4.4,40.5,20.5,97.0,3.9,94.3,39.9
Modoc,2/20/2014,0.06,0.0,325.0,5.1,46.1,28.1,94.0,3.1,74.0,38.8
Modoc,2/21/2014,0.07,0.0,326.0,5.0,50.6,24.1,95.0,2.7,64.3,39.4
Modoc,2/22/2014,0.08,0.0,375.0,4.2,54.2,18.3,96.0,2.6,61.7,39.8
Modoc,2/23/2014,0.09,0.0,387.0,4.3,59.4,19.4,94.0,3.3,78.3,40.2
Modoc,2/24/2014,0.1,0.0,371.0,5.5,63.5,26.1,91.0,3.1,74.7,41.3
Modoc,2/25/2014,0.12,0.0,388.0,5.2,65.3,24.3,96.0,4.3,102.4,42.7
Modoc,2/26/2014,0.05,0.0,124.0,6.6,53.4,31.8,90.0,6.3,150.2,42.9
Modoc,2/27/2014,0.05,0.06,193.0,6.7,47.3,29.5,92.0,9.0,215.9,43.0
Modoc,2/28/2014,0.05,0.22,185.0,6.2,49.8,26.2,93.0,5.6,134.3,41.6
Modoc,3/1/2014,0.05,0.09,199.0,6.9,48.3,34.5,95.0,4.5,107.4,41.9
Modoc,3/2/2014,0.04,0.0,112.0,7.3,47.8,36.6,90.0,10.4,250.5,42.1
Modoc,3/3/2014,0.05,0.48,163.0,7.7,48.7,33.3,94.0,10.3,246.5,42.6
Modoc,3/4/2014,0.06,0.07,268.0,7.1,51.7,32.0,97.0,4.1,97.9,43.1
Modoc,3/5/2014,0.09,0.05,226.0,8.3,54.8,35.7,92.0,13.8,330.4,44.2
Modoc,3/6/2014,0.06,0.04,203.0,7.0,48.4,33.5,94.0,9.4,225.0,44.7
Modoc,3/7/2014,0.08,0.0,392.0,6.0,54.8,28.1,98.0,3.4,82.0,44.1
Modoc,3/8/2014,0.15,0.0,408.0,5.3,63.8,26.0,89.0,6.9,164.7,44.5
Modoc,3/9/2014,0.08,0.02,116.0,7.6,53.7,44.1,72.0,14.5,348.4,46.0
Modoc,3/10/2014,0.08,0.54,319.0,5.7,44.6,28.2,97.0,8.3,198.8,44.1
Modoc,3/11/2014,0.11,0.0,472.0,4.2,47.6,22.9,91.0,6.8,162.9,41.8
Modoc,3/12/2014,0.11,0.0,478.0,4.2,58.7,23.8,86.0,3.7,89.1,42.1
Modoc,3/13/2014,0.12,0.0,449.0,4.2,63.0,19.5,95.0,3.2,77.1,43.3
Modoc,3/14/2014,0.11,0.0,382.0,5.1,57.5,26.3,93.0,4.8,115.2,44.0
Modoc,3/15/2014,0.13,0.0,481.0,4.4,68.6,21.4,93.0,3.3,78.4,44.3
Modoc,3/16/2014,0.19,0.0,475.0,4.6,67.5,26.8,87.0,8.6,207.2,45.8
Modoc,3/17/2014,0.13,0.0,456.0,3.8,51.7,25.1,84.0,8.9,214.4,46.3
Modoc,3/18/2014,0.12,0.0,506.0,3.2,51.8,19.4,88.0,5.2,124.5,44.2
Modoc,3/19/2014,0.13,0.0,504.0,3.4,59.3,16.8,87.0,4.1,97.4,44.1
Modoc,3/20/2014,0.13,0.0,507.0,3.9,57.8,19.5,92.0,4.1,98.4,44.8
Modoc,3/21/2014,0.13,0.0,504.0,3.1,58.0,17.6,82.0,4.3,103.0,44.9
Modoc,3/22/2014,0.13,0.0,521.0,3.0,59.6,17.5,81.0,3.4,81.9,44.7
Modoc,3/23/2014,0.14,0.0,516.0,3.3,63.3,17.5,85.0,3.2,77.7,45.1
Modoc,3/24/2014,0.17,0.0,508.0,3.6,68.5,17.7,90.0,4.8,114.4,45.6
Modoc,3/25/2014,0.08,0.13,175.0,5.0,50.5,24.3,95.0,9.7,233.4,45.0
Modoc,3/26/2014,0.09,0.0,314.0,5.9,47.3,32.5,90.0,8.7,209.3,44.0
Modoc,3/27/2014,0.08,0.02,324.0,5.7,45.3,31.7,89.0,7.4,178.8,43.9
Modoc,3/28/2014,0.09,0.03,222.0,6.7,52.4,37.3,81.0,14.4,346.2,44.3
Modoc,3/29/2014,0.01,0.64,73.0,6.8,44.3,31.8,96.0,9.0,215.9,44.0
Modoc,3/30/2014,0.09,0.04,347.0,5.4,44.4,28.9,95.0,5.5,132.7,43.1
Modoc,3/31/2014,0.07,0.08,247.0,5.3,43.5,30.0,95.0,10.7,257.5,42.8
Modoc,4/1/2014,0.1,0.06,418.0,5.0,44.2,24.9,95.0,6.6,157.8,42.4
Modoc,4/2/2014,0.08,0.05,339.0,5.3,49.1,30.0,95.0,3.8,90.9,43.3
Modoc,4/3/2014,0.11,0.0,412.0,5.5,51.1,25.6,96.0,5.3,127.9,43.8
Modoc,4/4/2014,0.07,0.13,327.0,6.0,46.7,26.3,93.0,4.4,106.7,44.2
Modoc,4/5/2014,0.11,0.01,451.0,6.5,52.3,27.6,97.0,3.2,76.8,45.3
Modoc,4/6/2014,0.14,0.0,484.0,7.2,60.5,34.6,90.0,4.2,100.4,47.8
Modoc,4/7/2014,0.18,0.0,583.0,6.2,71.9,28.5,97.0,4.0,95.3,49.2
Modoc,4/8/2014,0.19,0.0,547.0,6.7,70.5,41.5,94.0,7.1,171.4,51.5
Modoc,4/9/2014,0.2,0.0,592.0,6.7,68.1,35.9,90.0,5.6,135.5,51.5
Modoc,4/10/2014,0.18,0.0,593.0,6.9,71.4,31.9,88.0,3.5,84.6,52.4
Modoc,4/11/2014,0.18,0.0,589.0,6.8,73.4,31.1,92.0,3.3,79.4,53.0
Modoc,4/12/2014,0.22,0.0,608.0,5.1,70.5,34.8,79.0,7.0,167.5,53.6
Modoc,4/13/2014,0.19,0.0,625.0,3.5,61.9,23.9,79.0,6.7,161.1,52.6
Modoc,4/14/2014,0.2,0.0,583.0,4.0,71.7,22.5,82.0,4.6,110.6,51.8
Modoc,4/15/2014,0.19,0.0,537.0,5.1,62.4,31.9,80.0,5.5,132.7,52.1
Modoc,4/16/2014,0.18,0.0,612.0,5.6,65.0,29.3,75.0,4.1,98.4,52.5
Modoc,4/17/2014,0.21,0.1,545.0,7.3,70.8,30.1,95.0,8.0,191.2,52.8
Modoc,4/18/2014,0.17,0.0,606.0,6.2,65.0,35.7,96.0,3.2,77.6,53.2
Modoc,4/19/2014,0.22,0.0,591.0,5.9,65.6,27.1,90.0,7.9,189.0,51.3
Modoc,4/20/2014,0.18,0.0,617.0,5.1,67.5,26.9,95.0,3.3,78.6,51.5
Modoc,4/21/2014,0.13,0.0,313.0,5.9,63.4,29.9,89.0,7.4,178.6,52.0
Modoc,4/22/2014,0.14,0.01,442.0,5.0,48.5,31.9,96.0,10.0,240.3,50.6
Modoc,4/23/2014,0.15,0.06,530.0,5.9,54.6,27.5,98.0,5.7,135.9,49.8
Modoc,4/24/2014,0.12,0.28,356.0,6.9,55.6,33.8,93.0,10.5,251.4,50.9
Modoc,4/25/2014,0.07,0.25,324.0,6.2,44.3,31.4,96.0,5.3,127.2,49.4
Modoc,4/26/2014,0.13,0.0,478.0,5.3,47.3,30.1,90.0,7.1,170.0,49.1
Modoc,4/27/2014,0.12,0.03,412.0,6.3,49.6,36.4,85.0,8.7,209.9,49.2
Modoc,4/28/2014,0.17,0.0,667.0,4.9,58.7,27.5,93.0,3.2,77.3,49.6
Modoc,4/29/2014,0.22,0.0,660.0,5.4,69.2,28.6,94.0,5.5,132.1,51.0
Modoc,4/30/2014,0.24,0.0,682.0,4.6,73.2,32.0,69.0,5.3,126.5,52.5
Modoc,5/1/2014,0.23,0.0,638.0,6.0,78.9,28.9,87.0,4.9,117.3,53.8
Modoc,5/2/2014,0.23,0.0,585.0,6.9,76.4,33.8,86.0,5.7,136.2,55.1
Modoc,5/3/2014,0.25,0.0,632.0,6.1,68.0,44.5,55.0,9.6,229.6,55.7
Modoc,5/4/2014,0.22,0.01,655.0,7.2,60.6,42.4,90.0,9.8,236.3,56.0
Modoc,5/5/2014,0.08,0.3,342.0,7.6,49.0,35.6,92.0,5.0,119.6,54.8
Modoc,5/6/2014,0.17,0.01,579.0,6.3,55.9,34.9,87.0,9.7,232.2,53.7
