County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Solano,7/23/2013,,0.0,460.0,11.1,92.9,68.3,50.0,3.7,88.2,75.6
Solano,7/24/2013,,0.0,623.0,13.6,98.7,60.7,81.0,3.4,82.2,75.7
Solano,7/25/2013,,0.0,623.0,14.8,100.4,61.6,80.0,4.1,99.5,76.5
Solano,7/26/2013,,0.0,641.0,14.3,98.6,57.5,83.0,3.3,80.0,76.7
Solano,7/27/2013,,0.0,631.0,14.9,95.9,57.7,84.0,2.8,67.3,77.0
Solano,7/28/2013,,0.0,645.0,14.0,91.9,56.2,88.0,3.0,71.0,77.3
Solano,7/29/2013,,0.0,626.0,12.9,86.1,52.3,84.0,3.7,89.9,76.7
Solano,7/30/2013,,0.0,622.0,13.8,89.7,53.4,87.0,3.0,73.1,76.4
Solano,7/31/2013,,0.0,661.0,11.2,93.4,,87.0,4.4,105.3,76.6
Solano,8/1/2013,,0.0,642.0,11.3,89.4,62.0,60.0,4.5,107.6,75.8
Solano,8/2/2013,,0.0,634.0,12.1,90.8,53.0,86.0,3.0,72.1,75.7
Solano,8/3/2013,,0.0,628.0,12.9,90.0,51.3,90.0,2.4,58.7,76.2
Solano,8/4/2013,,0.0,620.0,12.7,91.6,51.9,90.0,2.5,60.5,76.3
Solano,8/5/2013,,0.0,632.0,11.6,90.3,50.2,86.0,2.4,58.0,75.8
Solano,8/6/2013,,0.0,548.0,12.1,89.1,48.9,89.0,3.5,84.7,75.5
Solano,8/7/2013,,0.0,606.0,12.8,80.7,56.6,76.0,5.5,132.1,74.0
Solano,8/8/2013,,0.0,592.0,13.2,83.7,55.1,87.0,3.4,82.1,73.6
Solano,8/9/2013,,0.0,593.0,12.9,84.6,50.7,91.0,2.8,67.4,74.0
Solano,8/10/2013,,0.0,583.0,13.7,88.1,53.1,85.0,3.1,75.4,74.6
Solano,8/11/2013,,0.0,591.0,13.2,90.2,52.6,91.0,2.8,68.1,75.5
Solano,8/12/2013,,0.0,596.0,12.5,91.3,52.1,90.0,2.6,63.6,75.5
Solano,8/13/2013,,0.0,608.0,11.5,94.8,51.5,89.0,2.9,69.8,75.8
Solano,8/14/2013,,0.0,588.0,13.1,95.3,53.9,88.0,2.7,65.7,75.8
Solano,8/15/2013,,0.0,587.0,14.6,96.8,56.6,88.0,2.9,70.5,76.1
Solano,8/16/2013,,0.0,552.0,15.7,96.7,59.8,87.0,3.0,71.9,76.4
Solano,8/17/2013,,0.0,358.0,15.9,90.4,58.6,85.0,2.2,53.4,76.6
Solano,8/18/2013,,0.0,520.0,17.0,98.6,57.8,90.0,2.0,46.8,76.7
Solano,8/19/2013,,0.0,390.0,18.0,98.6,66.2,79.0,2.4,56.6,77.5
Solano,8/20/2013,,0.0,520.0,15.9,94.3,66.3,74.0,4.3,103.0,78.1
Solano,8/21/2013,,0.0,566.0,12.4,93.0,60.8,75.0,4.4,104.9,77.0
Solano,8/22/2013,,0.0,577.0,11.7,91.3,55.5,74.0,3.4,80.7,76.1
Solano,8/23/2013,,0.0,804.0,12.7,91.9,,87.0,3.8,90.6,75.4
Solano,8/24/2013,,0.0,557.0,13.0,89.7,54.9,82.0,3.9,93.5,75.3
Solano,8/25/2013,,0.0,549.0,13.9,84.6,59.5,74.0,4.4,105.8,75.4
Solano,8/26/2013,,0.0,564.0,13.5,86.2,55.5,81.0,3.6,85.7,74.9
Solano,8/27/2013,,0.0,565.0,12.0,92.4,53.0,88.0,2.8,67.5,75.2
Solano,8/28/2013,,0.0,553.0,13.4,92.8,62.6,77.0,3.8,90.7,75.0
Solano,8/29/2013,,0.0,551.0,14.9,93.5,57.2,89.0,3.3,79.1,75.4
Solano,8/30/2013,,0.0,547.0,16.0,95.3,58.0,88.0,2.4,57.3,75.8
Solano,8/31/2013,,0.0,545.0,12.4,96.6,56.6,82.0,2.7,64.4,76.6
Solano,9/1/2013,,0.0,438.0,11.8,92.3,61.4,65.0,3.6,86.3,76.6
Solano,9/2/2013,,0.0,464.0,14.4,88.6,64.1,65.0,3.8,90.8,76.4
Solano,9/3/2013,,0.0,541.0,12.4,88.3,60.4,80.0,3.8,92.3,76.1
Solano,9/4/2013,,0.0,753.0,13.3,89.1,,81.0,2.9,69.9,75.4
Solano,9/5/2013,,0.0,547.0,12.1,89.5,54.9,80.0,3.6,86.9,75.1
Solano,9/6/2013,,0.0,545.0,10.7,90.0,53.0,85.0,3.4,82.3,74.5
Solano,9/7/2013,,0.0,535.0,11.0,95.9,55.3,74.0,2.8,67.4,74.5
Solano,9/8/2013,,0.0,526.0,11.4,97.4,55.7,81.0,2.6,63.4,75.4
Solano,9/9/2013,,0.0,516.0,11.0,100.0,58.4,74.0,3.2,77.5,75.5
Solano,9/10/2013,,0.0,503.0,14.1,94.2,57.8,81.0,4.8,115.5,75.7
Solano,9/11/2013,,0.0,455.0,14.8,84.1,59.2,79.0,5.2,124.3,74.0
Solano,9/12/2013,,0.0,492.0,15.8,88.7,57.7,87.0,2.5,59.2,73.9
Solano,9/13/2013,,0.0,479.0,15.4,94.3,56.9,90.0,2.0,48.9,74.6
Solano,9/14/2013,,0.0,477.0,14.5,91.7,54.3,90.0,2.1,49.4,75.1
Solano,9/15/2013,,0.0,511.0,12.0,88.2,50.5,88.0,4.0,96.6,74.5
Solano,9/16/2013,,0.0,492.0,14.4,86.9,56.6,82.0,3.0,72.3,73.8
Solano,9/17/2013,,0.0,485.0,11.8,83.3,55.9,75.0,4.3,103.7,73.6
Solano,9/18/2013,,0.0,498.0,8.0,86.3,58.9,56.0,4.2,100.3,72.9
Solano,9/19/2013,,0.0,487.0,10.0,89.2,53.2,72.0,2.6,62.9,72.2
Solano,9/20/2013,,0.0,440.0,11.3,82.3,46.6,77.0,4.6,110.5,71.4
Solano,9/21/2013,,0.06,150.0,15.1,68.9,52.3,92.0,3.0,72.3,70.4
Solano,9/22/2013,,0.01,437.0,13.2,74.1,48.2,94.0,2.4,57.4,69.7
Solano,9/23/2013,,0.0,466.0,14.0,83.3,52.1,91.0,2.4,56.7,70.2
Solano,9/24/2013,,0.0,459.0,11.3,81.4,57.8,81.0,5.0,120.1,70.7
Solano,9/25/2013,,0.0,422.0,9.1,73.3,55.7,60.0,3.8,91.3,69.4
Solano,9/26/2013,,0.0,476.0,5.8,74.1,57.2,43.0,5.6,135.1,68.9
Solano,9/27/2013,,0.0,466.0,6.4,78.0,51.3,61.0,4.2,101.0,68.3
Solano,9/28/2013,,0.0,426.0,8.2,83.5,42.7,87.0,2.7,65.7,67.9
Solano,9/29/2013,,0.0,280.0,14.4,76.1,54.9,79.0,3.9,92.8,68.0
Solano,9/30/2013,,0.0,275.0,16.3,75.9,57.3,91.0,3.8,92.1,68.3
Solano,10/1/2013,,0.0,432.0,11.8,76.8,50.9,84.0,3.0,73.0,68.3
Solano,10/2/2013,,0.0,431.0,9.2,80.4,49.7,84.0,3.1,73.7,68.0
Solano,10/3/2013,,0.0,437.0,4.8,72.1,57.3,32.0,7.6,182.5,67.2
Solano,10/4/2013,,0.0,439.0,4.1,79.0,60.3,25.0,8.2,197.1,66.0
Solano,10/5/2013,,0.0,436.0,5.1,82.2,47.9,47.0,3.1,73.9,65.8
Solano,10/6/2013,,0.0,377.0,7.6,86.2,41.4,81.0,2.1,51.1,65.5
Solano,10/7/2013,,0.0,399.0,7.9,85.2,43.2,81.0,1.9,44.6,65.9
Solano,10/8/2013,,0.0,388.0,6.8,78.1,49.4,64.0,3.3,79.4,66.1
Solano,10/9/2013,,0.0,399.0,6.7,73.7,47.2,72.0,5.1,121.7,64.9
Solano,10/10/2013,,0.0,382.0,7.9,75.9,46.3,75.0,2.3,55.3,64.5
Solano,10/11/2013,,0.0,379.0,9.1,76.6,40.9,90.0,2.1,50.9,64.1
Solano,10/12/2013,,0.0,376.0,8.9,77.4,44.1,87.0,3.0,71.9,64.1
Solano,10/13/2013,,0.0,384.0,6.7,74.3,50.3,52.0,4.5,107.7,64.3
Solano,10/14/2013,,0.0,380.0,6.6,77.6,44.1,76.0,3.5,83.4,63.1
Solano,10/15/2013,,0.0,382.0,5.1,79.8,45.5,47.0,4.2,101.0,62.6
Solano,10/16/2013,,0.0,353.0,6.9,79.1,41.5,72.0,2.3,54.7,62.0
Solano,10/17/2013,,0.0,359.0,7.1,83.6,42.5,77.0,2.3,55.0,62.2
Solano,10/18/2013,,0.0,355.0,7.8,82.1,43.9,75.0,2.2,53.8,62.3
Solano,10/19/2013,,0.0,346.0,8.4,83.4,45.0,75.0,2.1,50.6,62.5
Solano,10/20/2013,,0.0,344.0,8.7,86.7,43.0,83.0,1.8,43.1,62.8
Solano,10/21/2013,,0.0,378.0,9.8,83.4,32.0,86.0,1.8,43.2,62.7
Solano,10/22/2013,,0.0,335.0,9.0,83.4,41.1,88.0,2.1,51.0,62.8
Solano,10/23/2013,,0.0,337.0,8.7,87.4,44.3,84.0,2.3,54.2,62.6
Solano,10/24/2013,,0.0,328.0,9.5,79.1,40.0,90.0,1.8,43.6,62.7
Solano,10/25/2013,,0.0,304.0,9.8,77.9,40.7,91.0,2.2,52.0,62.0
Solano,10/26/2013,,0.0,316.0,9.2,80.2,41.5,89.0,2.2,52.1,61.9
Solano,10/27/2013,,0.0,321.0,8.6,74.9,39.9,90.0,3.9,94.1,61.7
Solano,10/28/2013,,0.0,287.0,7.9,66.5,41.8,88.0,3.2,77.3,60.5
Solano,10/29/2013,,0.0,189.0,8.9,64.7,39.5,91.0,2.0,47.2,60.0
Solano,10/30/2013,,0.0,279.0,9.1,68.8,39.5,90.0,2.4,58.6,59.7
Solano,10/31/2013,,0.0,297.0,8.6,73.6,39.4,89.0,2.3,54.3,59.8
Solano,11/1/2013,,0.0,294.0,8.5,75.4,39.6,87.0,2.2,53.2,60.0
Solano,11/2/2013,,0.0,252.0,8.3,78.7,38.2,88.0,2.5,60.1,59.9
Solano,11/3/2013,,0.0,218.0,3.5,64.1,49.7,25.0,5.2,125.2,59.5
Solano,11/4/2013,,0.0,211.0,3.8,68.6,32.0,27.0,6.1,147.6,58.3
Solano,11/5/2013,,0.0,270.0,5.7,74.0,42.6,70.0,3.2,76.8,58.1
Solano,11/6/2013,,0.0,241.0,7.3,71.9,38.2,86.0,1.9,44.8,58.1
Solano,11/7/2013,,0.0,246.0,7.9,76.4,46.1,77.0,1.9,45.4,58.4
Solano,11/8/2013,,0.0,253.0,8.8,76.6,41.4,88.0,1.9,46.2,58.7
Solano,11/9/2013,,0.0,251.0,8.7,73.7,40.8,89.0,2.4,58.3,58.5
Solano,11/10/2013,,0.0,214.0,8.3,75.2,40.3,87.0,2.1,50.8,58.0
Solano,11/11/2013,,0.0,167.0,8.2,71.2,39.6,81.0,1.9,45.5,57.6
Solano,11/12/2013,,0.0,132.0,8.6,72.7,47.6,72.0,1.9,46.0,57.9
Solano,11/13/2013,,0.0,216.0,8.8,81.1,39.7,87.0,2.6,63.4,57.5
Solano,11/14/2013,,0.0,153.0,9.5,68.0,42.8,86.0,1.8,44.1,57.8
Solano,11/15/2013,,0.0,246.0,6.0,69.6,39.7,86.0,3.3,79.1,57.0
Solano,11/16/2013,,0.0,233.0,7.3,66.8,42.8,74.0,2.8,67.2,56.2
Solano,11/17/2013,,0.0,224.0,8.5,64.2,36.1,91.0,2.2,52.3,55.9
Solano,11/18/2013,,0.0,170.0,8.5,62.6,35.0,93.0,2.3,55.1,55.5
Solano,11/19/2013,,0.54,103.0,12.2,58.4,49.1,93.0,2.8,68.3,55.8
Solano,11/20/2013,,0.1,62.0,13.8,60.0,52.7,94.0,2.8,66.3,56.6
Solano,11/21/2013,,0.0,233.0,4.5,59.7,51.3,75.0,8.8,212.3,56.4
Solano,11/22/2013,,0.0,237.0,2.1,69.7,51.5,16.0,9.8,236.0,54.7
Solano,11/23/2013,,0.0,227.0,5.2,65.2,34.4,88.0,2.6,63.1,54.0
Solano,11/24/2013,,0.0,214.0,7.4,63.0,33.0,89.0,2.2,53.1,53.3
Solano,11/25/2013,,0.0,210.0,7.5,64.6,32.4,94.0,2.0,48.9,52.9
Solano,11/26/2013,,0.0,179.0,6.8,62.6,34.8,92.0,2.3,55.5,52.6
Solano,11/27/2013,,0.0,192.0,7.1,63.1,37.0,88.0,2.7,64.5,52.5
Solano,11/28/2013,,0.0,210.0,7.3,71.3,39.5,86.0,2.8,67.5,52.7
Solano,11/29/2013,,0.0,209.0,7.6,70.8,37.3,88.0,2.2,52.1,52.8
Solano,11/30/2013,,0.0,203.0,8.0,69.3,36.0,91.0,1.9,45.6,52.7
Solano,12/1/2013,,0.0,206.0,8.1,70.5,36.6,92.0,1.9,44.9,52.7
Solano,12/2/2013,,0.0,176.0,8.7,63.4,32.5,94.0,3.5,83.6,52.5
Solano,12/3/2013,,0.0,130.0,5.2,58.6,43.7,68.0,5.2,124.8,52.7
Solano,12/4/2013,,0.0,225.0,2.2,50.1,27.0,46.0,4.6,109.4,51.3
Solano,12/5/2013,,0.0,222.0,2.2,50.8,24.7,67.0,3.2,76.2,49.4
Solano,12/6/2013,,0.39,115.0,5.5,43.7,32.0,93.0,3.2,77.2,47.1
Solano,12/7/2013,,0.0,222.0,5.5,47.4,29.0,94.0,3.4,82.5,46.9
Solano,12/8/2013,,0.0,225.0,3.4,43.7,26.6,90.0,3.7,87.9,46.2
Solano,12/9/2013,,0.0,224.0,2.7,49.3,25.9,69.0,3.9,94.0,45.3
Solano,12/10/2013,,0.0,216.0,4.0,52.9,21.2,88.0,2.1,51.6,44.5
Solano,12/11/2013,,0.0,211.0,4.6,57.1,23.5,89.0,2.0,47.8,44.3
Solano,12/12/2013,,0.0,210.0,5.2,60.1,27.1,88.0,2.2,52.1,44.3
Solano,12/13/2013,,0.0,208.0,5.3,64.7,27.1,91.0,2.2,53.0,44.4
Solano,12/14/2013,,0.0,207.0,5.7,59.1,26.7,93.0,2.2,52.5,44.7
Solano,12/15/2013,,0.0,199.0,6.0,64.2,29.0,92.0,2.1,51.5,44.9
Solano,12/16/2013,,0.0,201.0,6.0,64.5,29.4,93.0,1.9,46.6,45.0
Solano,12/17/2013,,0.0,170.0,6.3,64.1,31.9,88.0,2.1,51.1,45.3
Solano,12/18/2013,,0.0,144.0,6.6,63.9,35.1,85.0,2.1,51.4,45.7
Solano,12/19/2013,,0.0,204.0,3.8,59.0,33.0,84.0,7.4,178.7,46.1
Solano,12/20/2013,,0.0,197.0,2.1,65.8,34.5,59.0,5.0,119.0,45.9
Solano,12/21/2013,,0.0,200.0,5.0,67.6,28.2,82.0,2.2,53.7,45.8
Solano,12/22/2013,,0.0,197.0,6.0,64.1,28.8,92.0,2.4,56.6,45.9
Solano,12/23/2013,,0.0,196.0,6.5,63.9,29.7,93.0,2.1,49.8,45.8
Solano,12/24/2013,,0.0,204.0,6.5,71.6,32.9,89.0,2.9,69.1,46.0
Solano,12/25/2013,,0.0,207.0,5.3,65.4,28.4,86.0,2.5,61.0,45.8
Solano,12/26/2013,,0.0,209.0,4.9,67.7,30.8,77.0,2.7,63.6,45.7
Solano,12/27/2013,,0.0,142.0,5.3,60.7,28.8,86.0,2.3,54.6,45.4
Solano,12/28/2013,,0.0,211.0,4.0,71.8,28.4,86.0,4.5,108.6,45.1
Solano,12/29/2013,,0.0,214.0,3.2,64.6,36.8,45.0,3.2,76.1,45.8
Solano,12/30/2013,,0.0,202.0,4.9,63.2,31.0,72.0,2.5,59.8,45.5
Solano,12/31/2013,,0.0,197.0,4.9,66.2,35.6,69.0,2.6,63.6,45.9
Solano,1/1/2014,,0.0,200.0,4.7,64.6,30.2,77.0,2.2,52.3,46.0
Solano,1/2/2014,,0.0,183.0,5.6,68.6,34.1,76.0,2.4,58.5,45.8
Solano,1/3/2014,,0.0,211.0,5.9,65.9,31.4,86.0,2.1,50.7,45.9
Solano,1/4/2014,,0.0,225.0,3.9,70.3,32.7,87.0,4.5,106.9,46.0
Solano,1/5/2014,,0.0,222.0,2.3,68.6,33.6,36.0,3.7,88.0,46.1
Solano,1/6/2014,,0.0,137.0,3.7,63.2,33.0,61.0,2.0,47.8,45.7
Solano,1/7/2014,,0.0,199.0,4.5,62.5,33.9,68.0,2.2,53.7,45.9
Solano,1/8/2014,,0.0,173.0,6.1,59.6,30.8,83.0,2.1,50.7,45.9
Solano,1/9/2014,,0.0,206.0,8.2,62.5,38.3,81.0,3.3,79.3,46.4
Solano,1/10/2014,,0.0,207.0,7.3,63.9,32.5,91.0,2.0,49.2,46.8
Solano,1/11/2014,,0.0,72.0,8.9,58.2,38.2,89.0,3.4,81.6,46.9
Solano,1/12/2014,,0.0,228.0,6.2,60.8,37.7,84.0,5.3,126.4,47.0
Solano,1/13/2014,,0.0,235.0,6.0,68.0,34.3,77.0,3.9,92.7,47.4
Solano,1/14/2014,,0.0,238.0,5.2,71.5,29.3,85.0,2.6,62.1,46.9
Solano,1/15/2014,,0.0,244.0,4.5,71.7,29.5,76.0,2.7,65.2,46.5
Solano,1/16/2014,,0.0,250.0,4.1,72.8,29.6,70.0,2.4,58.8,46.5
Solano,1/17/2014,,0.0,243.0,4.6,72.3,29.6,74.0,2.7,64.9,46.2
Solano,1/18/2014,,0.0,251.0,4.2,70.8,37.3,54.0,2.6,63.0,46.3
Solano,1/19/2014,,0.0,254.0,4.6,70.1,32.6,67.0,2.9,69.4,46.6
Solano,1/20/2014,,0.0,250.0,4.2,70.9,38.8,58.0,3.0,73.2,46.4
Solano,1/21/2014,,0.0,254.0,3.7,73.0,34.2,60.0,3.2,76.2,46.2
Solano,1/22/2014,,0.0,261.0,3.9,73.4,31.9,67.0,2.3,56.3,46.2
Solano,1/23/2014,,0.0,259.0,4.1,72.4,32.0,70.0,3.8,90.1,46.3
Solano,1/24/2014,,0.0,353.0,3.9,73.3,32.0,61.0,2.8,67.2,46.9
Solano,1/25/2014,,0.0,264.0,4.4,76.7,44.3,55.0,3.0,71.4,47.4
Solano,1/26/2014,,0.0,218.0,5.2,67.7,36.2,67.0,2.2,52.0,47.7
Solano,1/27/2014,,0.0,186.0,6.1,63.8,35.4,77.0,1.9,45.4,47.6
Solano,1/28/2014,,0.0,195.0,8.7,69.5,44.5,79.0,2.1,50.6,48.6
Solano,1/29/2014,,0.02,56.0,12.3,64.5,50.2,88.0,3.1,73.6,49.9
Solano,1/30/2014,,0.06,229.0,9.6,63.8,48.6,90.0,2.9,69.0,50.9
Solano,1/31/2014,,0.0,287.0,5.2,62.3,39.0,86.0,3.7,88.7,51.0
Solano,2/1/2014,,0.0,297.0,4.5,60.9,31.8,71.0,2.8,68.1,49.8
Solano,2/2/2014,,0.35,44.0,7.1,43.7,30.8,92.0,2.1,51.2,48.6
Solano,2/3/2014,,0.0,284.0,7.4,57.6,39.3,92.0,3.3,79.5,48.3
Solano,2/4/2014,,0.0,263.0,6.3,55.0,33.1,90.0,2.4,57.9,48.2
Solano,2/5/2014,,0.13,222.0,6.6,54.1,29.1,93.0,2.5,59.1,47.8
Solano,2/6/2014,,0.47,38.0,9.4,47.8,42.5,94.0,1.8,43.6,48.0
Solano,2/7/2014,,0.55,56.0,10.7,51.1,45.5,94.0,5.2,126.0,48.3
Solano,2/8/2014,,1.17,43.0,12.6,55.6,49.6,95.0,5.7,137.2,49.5
Solano,2/9/2014,,0.35,96.0,14.3,59.7,54.8,94.0,5.8,139.4,51.2
Solano,2/10/2014,,0.0,269.0,12.6,65.1,48.9,93.0,2.7,65.7,52.4
Solano,2/11/2014,,0.0,254.0,11.3,63.9,41.8,94.0,2.4,58.1,52.7
Solano,2/12/2014,,0.0,244.0,10.6,67.0,42.0,94.0,2.6,63.2,52.7
Solano,2/13/2014,,0.0,244.0,13.6,69.9,49.7,93.0,2.5,61.0,53.6
Solano,2/14/2014,,0.0,246.0,12.4,67.2,50.0,95.0,2.6,63.4,54.3
Solano,2/15/2014,,0.01,140.0,12.1,63.7,48.5,93.0,4.9,117.3,54.4
Solano,2/16/2014,,0.0,345.0,8.2,65.6,44.2,89.0,3.8,91.1,54.3
Solano,2/17/2014,,0.0,316.0,7.6,64.7,39.9,82.0,3.3,79.0,53.7
Solano,2/18/2014,,0.0,249.0,8.5,66.6,40.7,87.0,2.8,66.8,53.4
Solano,2/19/2014,,0.0,359.0,7.0,66.4,46.3,88.0,5.0,120.5,53.8
Solano,2/20/2014,,0.0,331.0,6.0,70.3,44.6,67.0,3.5,84.1,53.4
Solano,2/21/2014,,0.0,362.0,7.1,72.3,38.5,86.0,3.2,76.7,53.3
Solano,2/22/2014,,0.0,373.0,7.3,74.3,41.9,78.0,3.0,71.1,53.7
Solano,2/23/2014,,0.0,377.0,8.6,72.9,37.1,92.0,2.5,60.1,53.9
Solano,2/24/2014,,0.0,383.0,8.2,73.8,39.9,92.0,2.7,64.0,54.1
Solano,2/25/2014,,0.0,368.0,8.2,72.2,32.0,85.0,3.0,72.9,54.4
Solano,2/26/2014,,1.13,83.0,12.0,57.6,48.9,91.0,4.4,104.5,54.4
Solano,2/27/2014,,0.06,275.0,11.4,63.8,50.2,90.0,5.1,121.3,54.8
Solano,2/28/2014,,1.41,125.0,12.1,59.1,50.5,93.0,3.7,88.9,55.0
Solano,3/1/2014,,0.17,237.0,11.5,65.1,49.7,93.0,3.0,71.9,55.3
Solano,3/2/2014,,0.02,141.0,11.7,61.0,46.6,94.0,3.1,74.6,55.6
Solano,3/3/2014,,0.13,93.0,11.7,58.4,47.6,92.0,3.4,80.4,55.3
Solano,3/4/2014,,0.04,226.0,12.7,62.2,51.3,94.0,2.5,61.2,55.6
Solano,3/5/2014,,0.19,178.0,13.3,67.5,52.5,93.0,4.4,106.5,56.4
Solano,3/6/2014,,0.02,335.0,10.9,65.6,49.4,85.0,4.4,106.0,56.9
Solano,3/7/2014,,0.0,427.0,8.6,70.5,44.2,79.0,4.4,106.7,56.8
Solano,3/8/2014,,0.0,385.0,10.1,71.4,44.8,84.0,2.4,58.2,56.8
Solano,3/9/2014,,0.0,199.0,12.8,68.0,52.7,84.0,1.9,45.0,57.6
Solano,3/10/2014,,0.0,442.0,8.7,68.6,52.7,77.0,4.5,108.7,58.3
Solano,3/11/2014,,0.0,468.0,4.5,69.2,51.4,34.0,8.7,208.7,57.7
Solano,3/12/2014,,0.0,473.0,4.8,73.7,49.7,43.0,6.6,157.3,56.9
Solano,3/13/2014,,0.0,474.0,6.4,77.2,41.2,64.0,3.1,74.1,56.7
Solano,3/14/2014,,0.0,445.0,8.5,75.7,41.5,81.0,3.3,80.1,57.2
Solano,3/15/2014,,0.0,471.0,8.6,80.9,47.0,79.0,2.6,63.5,58.0
Solano,3/16/2014,,0.0,479.0,8.2,81.3,42.4,91.0,3.8,91.1,58.8
Solano,3/17/2014,,0.0,484.0,5.8,68.3,51.3,63.0,6.7,160.4,58.4
Solano,3/18/2014,,0.0,496.0,4.1,72.2,50.1,41.0,5.6,134.9,57.9
Solano,3/19/2014,,0.0,479.0,6.3,74.3,38.5,73.0,3.1,74.2,57.4
Solano,3/20/2014,,0.0,466.0,8.3,77.5,45.5,79.0,2.6,62.7,58.0
Solano,3/21/2014,,0.0,490.0,7.4,76.2,41.5,81.0,3.4,81.5,58.5
Solano,3/22/2014,,0.0,507.0,7.0,77.9,40.9,85.0,3.2,76.6,58.8
Solano,3/23/2014,,0.0,503.0,9.0,78.3,40.6,87.0,2.7,65.9,59.4
Solano,3/24/2014,,0.0,696.0,8.1,78.2,32.0,84.0,2.8,67.6,59.8
Solano,3/25/2014,,0.0,228.0,8.4,65.8,39.2,69.0,3.9,93.9,59.0
Solano,3/26/2014,,0.44,249.0,10.3,60.9,49.4,92.0,4.0,97.1,58.2
Solano,3/27/2014,,0.0,169.0,10.2,60.2,49.1,84.0,3.5,85.0,57.7
Solano,3/28/2014,,0.0,328.0,11.3,66.7,51.7,88.0,5.1,121.8,57.7
Solano,3/29/2014,,0.2,99.0,11.1,57.8,50.1,91.0,4.9,118.1,57.8
Solano,3/30/2014,,0.0,446.0,8.2,62.8,41.8,80.0,4.4,104.6,57.1
Solano,3/31/2014,,0.39,145.0,8.8,56.7,40.1,92.0,3.2,76.1,56.5
Solano,4/1/2014,,1.13,175.0,9.2,54.1,42.5,93.0,2.9,68.4,55.3
Solano,4/2/2014,,0.07,478.0,9.2,63.8,43.0,94.0,2.3,55.4,55.3
Solano,4/3/2014,,0.0,469.0,8.7,64.9,40.7,93.0,3.4,80.9,56.3
Solano,4/4/2014,,0.52,262.0,10.2,59.1,43.6,92.0,2.8,66.4,56.7
Solano,4/5/2014,,0.0,550.0,10.2,71.7,43.4,92.0,3.1,75.3,57.0
Solano,4/6/2014,,0.0,553.0,9.9,79.3,48.5,80.0,3.8,90.2,58.5
Solano,4/7/2014,,0.0,563.0,11.4,82.0,48.9,86.0,2.8,67.5,59.8
Solano,4/8/2014,,0.0,535.0,13.1,84.0,51.4,89.0,2.5,61.0,61.0
Solano,4/9/2014,,0.0,561.0,11.9,81.6,51.3,87.0,2.8,66.3,62.3
Solano,4/10/2014,,0.0,581.0,10.6,83.2,44.0,93.0,2.6,61.3,62.6
Solano,4/11/2014,,0.0,435.0,12.9,78.2,48.5,93.0,2.8,67.8,63.0
Solano,4/12/2014,,0.0,543.0,11.8,77.2,51.2,80.0,5.7,137.9,63.3
Solano,4/13/2014,,0.0,571.0,8.8,81.2,50.3,87.0,4.4,105.3,63.8
Solano,4/14/2014,,0.0,560.0,10.6,80.9,43.7,90.0,2.3,55.6,63.8
Solano,4/15/2014,,0.0,555.0,11.9,82.3,45.9,90.0,2.9,70.3,64.5
Solano,4/16/2014,,0.0,530.0,10.5,83.7,51.0,90.0,3.4,81.3,65.0
Solano,4/17/2014,,0.0,562.0,11.3,81.9,49.5,88.0,4.1,97.3,65.0
Solano,4/18/2014,,0.0,562.0,9.6,81.8,49.7,79.0,3.3,78.3,65.3
Solano,4/19/2014,,0.0,582.0,8.8,78.3,50.8,84.0,5.2,125.8,65.2
Solano,4/20/2014,,0.0,578.0,10.5,84.9,48.2,91.0,2.8,66.8,65.4
Solano,4/21/2014,,0.0,332.0,7.5,76.9,51.6,62.0,3.8,90.8,65.8
Solano,4/22/2014,,0.0,608.0,6.7,68.3,49.6,72.0,6.7,160.1,64.6
Solano,4/23/2014,,0.0,583.0,7.3,73.6,47.8,61.0,4.8,114.9,63.7
Solano,4/24/2014,,0.0,507.0,11.8,73.9,32.0,70.0,5.8,138.8,64.3
Solano,4/25/2014,,0.35,140.0,10.8,59.3,44.9,91.0,2.3,54.1,63.9
Solano,4/26/2014,,0.0,474.0,8.5,65.3,42.5,91.0,4.1,97.8,62.7
Solano,4/27/2014,,0.01,502.0,10.3,68.9,48.9,92.0,3.6,86.7,62.8
Solano,4/28/2014,,0.0,610.0,9.7,76.1,46.0,88.0,2.8,67.1,63.8
Solano,4/29/2014,,0.0,608.0,7.6,87.3,51.2,71.0,4.1,99.1,65.0
Solano,4/30/2014,,0.0,623.0,9.3,89.9,48.4,85.0,2.9,68.8,65.9
Solano,5/1/2014,,0.0,604.0,9.8,91.3,52.6,79.0,3.0,71.4,67.0
Solano,5/2/2014,,0.0,611.0,8.5,88.6,55.6,58.0,3.6,85.3,67.1
Solano,5/3/2014,,0.0,637.0,10.3,76.4,50.7,84.0,4.2,100.6,67.1
Solano,5/4/2014,,0.0,540.0,10.1,73.5,51.8,67.0,5.1,123.2,66.3
Solano,5/5/2014,,0.0,627.0,9.1,70.4,50.3,76.0,5.1,122.2,65.9
Solano,5/6/2014,,0.0,648.0,7.3,75.9,51.8,61.0,5.5,131.6,65.7
Solano,5/7/2014,,0.0,632.0,9.4,74.9,50.9,70.0,3.7,87.6,66.1
