County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Placer,2/5/2017,0.03,0.45,136.0,11.2,60.4,46.0,100.0,1.0,24.0,52.1
Placer,2/6/2017,0.0,1.88,29.0,13.5,55.1,50.6,100.0,1.0,24.0,52.3
Placer,2/7/2017,0.0,1.14,38.0,15.3,60.2,50.2,100.0,1.0,24.0,52.8
Placer,2/8/2017,0.0,1.28,18.0,17.9,61.6,58.4,100.0,1.0,24.0,54.8
Placer,2/9/2017,0.0,1.66,15.0,16.2,61.7,53.4,100.0,1.0,24.0,55.5
Placer,2/10/2017,0.04,0.15,157.0,13.0,62.7,49.4,100.0,1.0,24.1,55.5
Placer,2/11/2017,0.07,0.0,294.0,10.2,62.5,44.8,100.0,1.0,24.1,55.0
Placer,2/12/2017,0.07,0.0,296.0,8.4,62.9,41.2,92.0,1.0,24.1,53.7
Placer,2/13/2017,0.05,0.0,142.0,11.3,60.1,45.4,100.0,1.0,24.0,54.5
Placer,2/14/2017,0.08,0.0,317.0,9.1,68.4,43.4,92.0,1.0,24.1,53.8
Placer,2/15/2017,0.03,0.0,103.0,9.2,67.9,46.7,75.0,1.0,24.2,53.4
Placer,2/16/2017,0.04,0.43,156.0,11.7,65.4,49.2,99.0,1.0,24.2,54.6
Placer,2/17/2017,0.0,0.76,34.0,11.7,57.8,49.6,100.0,1.0,24.0,53.3
Placer,2/18/2017,0.03,0.36,125.0,11.7,59.9,46.4,100.0,1.0,24.0,53.5
Placer,2/19/2017,0.03,0.12,138.0,9.4,54.9,44.5,96.0,1.0,24.0,52.8
Placer,2/20/2017,0.0,2.67,26.0,13.6,55.7,50.7,100.0,1.0,24.0,52.7
Placer,2/21/2017,0.02,0.41,106.0,11.9,56.0,47.5,100.0,1.0,24.2,53.1
Placer,2/22/2017,0.06,0.01,256.0,8.3,55.3,36.4,100.0,1.0,24.3,52.2
Placer,2/23/2017,0.07,0.06,318.0,6.6,49.9,33.9,100.0,1.0,24.0,50.4
Placer,2/24/2017,0.07,0.0,300.0,5.5,53.6,34.6,82.0,1.0,24.5,49.2
Placer,2/25/2017,0.08,0.0,330.0,6.7,54.8,35.2,99.0,1.0,24.0,49.6
Placer,2/26/2017,0.08,0.0,347.0,6.6,55.5,34.5,93.0,1.0,24.0,49.8
Placer,2/27/2017,0.09,0.0,380.0,6.8,55.6,39.2,86.0,1.0,24.0,51.4
Placer,2/28/2017,0.09,0.0,373.0,5.7,56.5,36.8,77.0,1.0,24.0,50.5
Placer,3/1/2017,0.1,0.0,380.0,6.3,62.4,37.5,72.0,1.0,24.0,50.7
Placer,3/2/2017,0.1,0.0,385.0,7.6,66.8,43.0,75.0,1.0,24.0,52.3
Placer,3/3/2017,0.07,0.0,263.0,7.9,64.8,46.5,75.0,1.0,24.0,52.8
Placer,3/4/2017,0.04,0.59,191.0,9.6,58.3,43.1,100.0,1.0,24.0,52.5
Placer,3/5/2017,0.04,0.22,186.0,7.7,47.7,37.7,100.0,1.0,24.0,51.4
Placer,3/6/2017,0.04,0.1,174.0,7.4,53.3,38.7,92.0,1.0,24.0,49.3
Placer,3/7/2017,0.04,0.0,170.0,7.7,59.0,39.6,98.0,1.0,24.0,49.4
Placer,3/8/2017,0.1,0.0,377.0,9.8,66.9,44.1,88.0,1.0,24.0,52.0
Placer,3/9/2017,0.09,0.0,313.0,11.2,70.2,49.4,84.0,1.0,24.0,55.0
Placer,3/10/2017,0.05,0.0,193.0,12.6,69.5,54.1,98.0,1.0,24.1,56.4
Placer,3/11/2017,0.11,0.0,333.0,10.4,75.8,51.6,76.0,1.0,24.4,57.4
Placer,3/12/2017,0.12,0.0,388.0,9.9,74.6,50.8,70.0,1.0,24.0,58.6
Placer,3/13/2017,0.12,0.0,389.0,10.3,78.2,51.2,77.0,1.0,24.1,59.3
Placer,3/14/2017,0.13,0.0,378.0,11.1,81.2,55.8,74.0,1.0,24.1,60.7
Placer,3/15/2017,0.08,0.0,229.0,10.6,73.0,54.2,75.0,1.0,24.0,60.4
Placer,3/16/2017,0.11,0.0,142.0,13.5,75.3,53.7,99.0,1.0,24.0,63.6
Placer,3/17/2017,0.12,0.0,388.0,11.2,75.6,52.9,78.0,1.0,24.0,61.5
Placer,3/18/2017,0.04,0.0,140.0,10.2,67.9,54.7,75.0,1.0,24.0,59.8
Placer,3/19/2017,0.07,0.0,239.0,12.5,74.9,54.5,83.0,1.0,24.0,59.7
Placer,3/20/2017,0.05,0.48,204.0,11.5,64.6,53.1,100.0,1.0,24.0,60.2
Placer,3/21/2017,0.04,0.56,174.0,13.3,65.5,48.7,100.0,1.0,24.1,58.9
Placer,3/22/2017,0.05,1.19,210.0,10.8,59.7,44.2,100.0,1.0,24.0,56.6
Placer,3/23/2017,0.11,0.0,413.0,9.4,62.7,41.0,100.0,1.0,24.0,57.0
Placer,3/24/2017,0.01,0.43,72.0,10.5,52.4,49.0,95.0,1.0,24.0,56.4
Placer,3/25/2017,0.07,0.0,280.0,11.3,63.2,46.9,100.0,1.0,24.0,56.8
Placer,3/26/2017,0.05,0.53,196.0,10.1,60.6,45.5,100.0,1.0,24.0,56.2
Placer,3/27/2017,0.11,0.0,388.0,10.1,62.0,45.9,100.0,1.0,24.0,57.4
Placer,3/28/2017,0.13,0.0,445.0,9.0,71.3,40.8,92.0,1.0,24.0,57.4
Placer,3/29/2017,0.12,0.0,388.0,10.8,74.4,46.9,75.0,1.0,24.0,59.4
Placer,3/30/2017,0.12,0.1,437.0,8.6,64.4,42.5,100.0,1.0,24.0,60.1
Placer,3/31/2017,0.14,0.0,462.0,6.5,69.8,42.4,62.0,1.0,24.0,57.3
Placer,4/1/2017,0.15,0.0,454.0,9.2,76.2,45.5,71.0,1.0,24.0,59.3
Placer,4/2/2017,0.15,0.0,469.0,10.3,77.8,51.9,71.0,1.0,24.0,61.5
Placer,4/3/2017,0.15,0.0,489.0,8.1,71.5,44.0,92.0,1.0,24.0,60.9
Placer,4/4/2017,0.16,0.0,588.0,8.8,76.0,32.0,64.0,2.7,65.5,63.6
Placer,4/5/2017,0.12,0.0,333.0,10.0,74.9,54.3,69.0,2.8,67.3,62.6
Placer,4/6/2017,0.03,1.15,91.0,10.4,62.3,50.1,100.0,3.1,75.2,60.5
Placer,4/7/2017,0.02,2.32,98.0,12.5,57.5,45.4,100.0,3.7,88.5,56.6
Placer,4/8/2017,0.04,0.24,203.0,9.4,54.0,41.2,100.0,2.7,65.8,55.1
Placer,4/9/2017,0.14,0.0,491.0,8.1,62.4,37.8,96.0,3.8,91.6,55.4
Placer,4/10/2017,0.14,0.0,452.0,8.6,66.1,42.2,81.0,3.7,89.3,57.2
Placer,4/11/2017,0.06,0.0,176.0,10.2,65.2,51.7,86.0,3.1,73.3,57.6
Placer,4/12/2017,0.03,0.45,115.0,12.6,63.0,51.4,100.0,2.6,62.7,57.7
Placer,4/13/2017,0.05,0.52,211.0,11.2,58.4,43.5,100.0,2.9,68.5,56.9
Placer,4/14/2017,0.16,0.0,526.0,7.7,61.4,38.7,100.0,4.0,97.1,56.7
Placer,4/15/2017,0.16,0.0,489.0,8.7,68.4,42.8,76.0,3.5,83.9,58.0
Placer,4/16/2017,0.03,0.64,127.0,11.8,64.7,48.4,100.0,2.9,69.8,57.9
Placer,4/17/2017,0.01,0.02,86.0,14.9,60.5,52.2,100.0,1.0,25.1,58.1
Placer,4/18/2017,0.11,0.0,393.0,13.1,69.6,51.3,100.0,1.1,26.7,59.7
Placer,4/19/2017,0.14,0.02,478.0,10.3,67.7,46.1,100.0,1.1,26.9,61.0
Placer,4/20/2017,0.14,0.0,491.0,10.9,66.9,45.8,100.0,1.2,27.8,62.0
Placer,4/21/2017,0.17,0.0,554.0,10.4,74.9,45.4,84.0,1.2,27.9,62.4
Placer,4/22/2017,0.11,0.0,358.0,11.2,71.5,51.0,87.0,1.1,27.4,62.9
Placer,4/23/2017,0.16,0.0,529.0,11.2,70.4,47.7,100.0,1.1,27.2,63.6
Placer,4/24/2017,0.08,0.0,307.0,11.5,62.9,49.6,97.0,1.2,28.1,62.5
Placer,4/25/2017,0.14,0.0,461.0,10.9,67.7,47.6,100.0,1.1,27.0,62.5
Placer,4/26/2017,0.01,0.01,79.0,14.7,60.0,54.7,100.0,1.1,27.2,61.8
Placer,4/27/2017,0.16,0.0,516.0,11.0,71.6,50.8,100.0,1.2,28.9,62.6
Placer,4/28/2017,0.18,0.0,588.0,6.6,71.4,41.1,89.0,1.3,30.7,61.6
Placer,4/29/2017,0.2,0.0,591.0,7.3,78.4,47.1,56.0,1.2,28.6,62.3
Placer,4/30/2017,0.2,0.0,583.0,10.5,79.8,55.4,70.0,1.2,28.9,64.8
Placer,5/1/2017,0.21,0.0,588.0,10.8,86.4,54.3,67.0,1.2,29.3,66.3
Placer,5/2/2017,0.23,0.0,784.0,14.5,86.2,32.0,69.0,5.0,119.7,69.9
Placer,5/3/2017,0.23,0.0,587.0,15.4,90.7,59.8,69.0,3.2,77.6,70.8
Placer,5/4/2017,0.23,0.0,555.0,15.1,91.2,67.2,63.0,3.5,84.6,72.8
Placer,5/5/2017,0.2,0.0,562.0,12.9,78.9,53.6,84.0,3.1,75.0,72.2
Placer,5/6/2017,0.15,0.0,505.0,9.7,66.9,47.5,79.0,3.0,72.3,69.1
Placer,5/7/2017,0.17,0.0,544.0,12.2,73.4,48.4,98.0,3.0,71.2,68.7
Placer,5/8/2017,0.21,0.0,589.0,12.8,81.4,53.9,84.0,3.4,80.8,69.6
Placer,5/9/2017,0.22,0.0,585.0,11.8,87.4,54.3,71.0,3.3,80.2,70.8
Placer,5/10/2017,0.19,0.0,567.0,12.0,73.2,55.2,77.0,3.3,80.2,70.8
Placer,5/11/2017,0.17,0.0,535.0,11.6,72.7,50.3,82.0,3.2,76.4,69.2
Placer,5/12/2017,0.19,0.0,587.0,8.2,67.7,45.7,92.0,3.0,72.4,68.7
Placer,5/13/2017,0.2,0.0,629.0,6.8,68.5,42.3,85.0,3.5,84.3,67.4
Placer,5/14/2017,0.21,0.0,615.0,7.6,71.6,43.8,71.0,3.5,85.0,67.1
Placer,5/15/2017,0.22,0.0,623.0,8.4,75.6,44.6,73.0,3.6,86.4,67.5
Placer,5/16/2017,0.06,0.09,206.0,11.0,61.9,50.7,99.0,3.2,77.4,65.6
Placer,5/17/2017,0.2,0.0,580.0,10.2,72.1,50.5,100.0,4.1,98.0,65.4
Placer,5/18/2017,0.25,0.0,630.0,8.7,81.5,46.1,75.0,4.4,106.8,66.7
Placer,5/19/2017,0.26,0.0,626.0,8.6,87.4,58.2,47.0,3.8,91.9,69.4
Placer,5/20/2017,0.26,0.0,623.0,10.9,90.3,62.7,54.0,4.1,97.3,71.6
Placer,5/21/2017,0.27,0.0,621.0,11.6,92.5,63.5,55.0,4.0,96.0,73.1
Placer,5/22/2017,0.27,0.0,624.0,12.9,95.2,67.0,57.0,4.1,97.4,74.5
Placer,5/23/2017,0.27,0.0,627.0,13.7,96.3,69.6,54.0,3.9,93.6,75.8
Placer,5/24/2017,0.25,0.0,605.0,11.9,84.8,56.4,68.0,3.6,86.1,75.3
Placer,5/25/2017,0.14,0.0,439.0,11.6,73.3,51.7,88.0,3.2,76.6,72.1
Placer,5/26/2017,0.15,0.0,478.0,11.8,73.2,49.5,86.0,2.8,67.0,70.9
Placer,5/27/2017,0.19,0.0,544.0,12.7,80.2,51.1,96.0,2.6,62.9,71.6
Placer,5/28/2017,0.21,0.0,562.0,14.6,87.0,57.3,79.0,3.2,77.2,73.1
Placer,5/29/2017,0.21,0.0,533.0,15.4,88.1,60.6,80.0,3.1,73.2,74.3
Placer,5/30/2017,0.18,0.0,480.0,13.6,81.8,55.4,90.0,3.0,71.1,74.0
Placer,5/31/2017,0.16,0.19,465.0,14.4,78.9,54.1,99.0,2.8,66.5,72.8
Placer,6/1/2017,0.17,0.0,451.0,14.7,83.2,57.4,96.0,3.2,77.3,73.0
Placer,6/2/2017,0.18,0.0,433.0,13.7,88.6,59.5,77.0,3.7,89.0,74.1
Placer,6/3/2017,0.16,0.0,382.0,12.3,91.0,62.4,62.0,3.6,85.3,74.5
Placer,6/4/2017,0.19,0.0,464.0,10.5,88.1,56.5,71.0,2.9,69.8,74.4
Placer,6/5/2017,0.2,0.0,466.0,9.2,90.5,56.0,66.0,3.3,80.2,74.3
Placer,6/6/2017,0.23,0.0,484.0,9.5,92.3,62.4,55.0,4.1,97.3,75.1
Placer,6/7/2017,0.16,0.0,364.0,10.5,83.6,59.9,55.0,3.3,79.7,74.3
Placer,6/8/2017,0.07,0.26,243.0,13.5,70.8,49.4,100.0,2.5,59.0,71.3
Placer,6/9/2017,0.09,0.0,298.0,14.2,74.8,53.4,98.0,2.9,68.9,70.1
Placer,6/10/2017,0.21,0.0,590.0,9.7,74.3,48.6,85.0,3.4,81.2,69.4
Placer,6/11/2017,0.11,0.0,327.0,9.0,68.3,48.8,81.0,3.6,86.1,67.9
Placer,6/12/2017,0.11,0.0,323.0,10.0,69.9,49.3,75.0,3.0,71.0,66.5
Placer,6/13/2017,0.23,0.0,607.0,10.4,82.2,52.8,68.0,4.3,103.9,68.9
Placer,6/14/2017,0.24,0.0,578.0,11.8,88.5,57.9,72.0,4.0,95.9,71.7
Placer,6/15/2017,0.26,0.0,575.0,11.9,91.3,63.7,56.0,4.4,105.2,73.8
Placer,6/16/2017,0.27,0.0,573.0,14.9,97.5,64.4,61.0,4.0,95.7,75.7
Placer,6/17/2017,0.27,0.0,579.0,16.0,97.5,68.2,64.0,4.0,96.0,78.0
Placer,6/18/2017,0.27,0.0,573.0,17.8,104.1,70.1,69.0,3.1,74.9,79.8
Placer,6/19/2017,0.27,0.0,558.0,18.4,106.3,79.5,56.0,3.7,87.9,82.0
Placer,6/20/2017,0.27,0.0,581.0,19.2,103.6,78.9,64.0,3.7,88.5,82.4
Placer,6/21/2017,0.27,0.0,611.0,20.5,103.7,69.6,83.0,2.9,70.7,81.2
Placer,6/22/2017,0.28,0.0,592.0,17.1,104.1,73.1,67.0,3.4,82.4,82.6
Placer,6/23/2017,0.27,0.0,608.0,17.1,102.5,73.5,59.0,3.3,78.4,80.4
Placer,6/24/2017,0.27,0.0,634.0,17.7,99.3,70.1,69.0,3.1,74.2,81.6
Placer,6/25/2017,0.27,0.0,624.0,14.4,94.2,66.7,73.0,2.9,70.3,81.5
Placer,6/26/2017,0.25,0.0,651.0,13.1,87.4,59.6,71.0,2.9,68.4,79.4
Placer,6/27/2017,0.25,0.0,649.0,13.9,89.0,60.0,74.0,3.1,73.5,78.4
Placer,6/28/2017,0.25,0.0,648.0,13.7,92.3,57.6,82.0,2.8,66.2,78.1
Placer,6/29/2017,0.27,0.0,643.0,13.9,93.1,62.8,76.0,3.5,84.5,77.9
Placer,6/30/2017,0.24,0.0,596.0,15.4,94.5,60.1,91.0,2.8,67.5,76.0
Placer,7/1/2017,0.26,0.0,640.0,13.3,92.9,60.4,62.0,2.9,70.0,77.8
Placer,7/2/2017,0.26,0.0,639.0,14.5,95.1,61.9,73.0,2.7,64.4,78.5
Placer,7/3/2017,0.26,0.0,627.0,12.3,93.5,63.0,67.0,2.9,69.6,78.9
Placer,7/4/2017,0.28,0.0,636.0,11.7,97.7,68.7,52.0,3.6,87.1,78.7
Placer,7/5/2017,0.25,0.0,564.0,13.0,94.6,68.1,56.0,3.5,84.0,78.5
Placer,7/6/2017,0.29,0.0,627.0,12.6,100.0,72.8,51.0,3.8,92.2,78.8
Placer,7/7/2017,0.33,0.0,638.0,12.1,103.9,75.8,43.0,4.8,115.1,79.0
Placer,7/8/2017,0.31,0.0,628.0,10.2,104.6,75.9,36.0,3.7,89.8,79.4
Placer,7/9/2017,0.3,0.0,630.0,9.6,103.2,72.7,37.0,3.4,82.2,79.8
Placer,7/10/2017,0.3,0.0,653.0,10.8,99.8,70.2,40.0,3.3,80.3,79.5
Placer,7/11/2017,0.28,0.0,652.0,10.9,96.0,64.5,57.0,2.9,69.0,80.0
Placer,7/12/2017,0.28,0.0,648.0,12.2,96.3,63.7,56.0,3.0,73.1,79.6
Placer,7/13/2017,0.27,0.0,638.0,12.5,96.8,63.5,66.0,2.9,68.8,79.8
Placer,7/14/2017,0.27,0.0,610.0,12.7,97.8,69.5,54.0,3.3,79.1,79.9
Placer,7/15/2017,0.28,0.0,607.0,13.3,98.7,71.2,52.0,3.6,86.7,79.9
Placer,7/16/2017,0.31,0.0,665.0,11.3,103.6,73.2,44.0,4.1,99.3,80.4
Placer,7/17/2017,0.31,0.0,667.0,9.4,100.7,74.1,34.0,3.7,89.7,80.5
Placer,7/18/2017,0.29,0.0,810.0,6.5,93.1,,42.0,3.5,85.0,81.1
Placer,7/19/2017,0.28,0.0,670.0,9.2,95.4,64.8,48.0,3.4,82.7,78.6
Placer,7/20/2017,0.28,0.0,660.0,10.9,94.8,65.2,54.0,3.7,88.9,78.5
Placer,7/21/2017,0.28,0.0,670.0,11.4,94.7,63.0,51.0,4.0,94.8,78.7
Placer,7/22/2017,0.29,0.0,639.0,12.1,100.1,67.2,50.0,3.6,86.4,79.3
Placer,7/23/2017,0.3,0.0,636.0,11.8,102.0,74.4,46.0,3.9,93.6,80.3
Placer,7/24/2017,0.28,0.0,648.0,10.6,94.5,64.8,58.0,3.2,77.2,79.9
Placer,7/25/2017,0.26,0.0,641.0,12.0,95.2,64.0,61.0,2.9,68.5,79.6
Placer,7/26/2017,0.28,0.0,643.0,12.8,95.6,67.2,54.0,4.0,96.0,79.6
Placer,7/27/2017,0.3,0.0,652.0,10.7,99.9,72.4,42.0,4.2,101.7,79.8
Placer,7/28/2017,0.3,0.0,630.0,11.1,101.2,73.9,38.0,4.2,100.6,80.1
Placer,7/29/2017,0.28,0.0,653.0,11.2,100.4,68.5,52.0,3.1,75.2,79.4
Placer,7/30/2017,0.29,0.0,621.0,11.4,100.1,66.8,51.0,3.6,87.2,79.5
Placer,7/31/2017,0.28,0.0,604.0,13.1,99.8,68.9,54.0,3.9,93.3,84.9
Placer,8/1/2017,0.28,0.0,601.0,15.0,103.8,69.6,66.0,3.2,77.7,85.2
Placer,8/2/2017,0.28,0.0,587.0,13.1,103.0,76.8,53.0,3.2,76.7,
Placer,8/3/2017,0.26,0.0,519.0,11.0,101.9,77.6,43.0,3.3,80.4,
Placer,8/4/2017,0.25,0.0,497.0,11.7,100.0,74.9,41.0,3.1,73.6,85.5
Placer,8/5/2017,0.15,0.0,322.0,13.1,93.0,70.1,59.0,2.5,60.2,80.4
Placer,8/6/2017,0.24,0.0,593.0,12.5,93.0,66.0,73.0,2.7,63.7,81.2
Placer,8/7/2017,0.24,0.0,578.0,13.5,93.7,63.9,61.0,3.0,70.9,77.7
Placer,8/8/2017,0.24,0.0,580.0,15.0,96.3,63.6,73.0,2.8,66.5,81.3
Placer,8/9/2017,0.25,0.0,611.0,15.0,94.6,63.6,69.0,2.9,70.7,81.8
Placer,8/10/2017,0.24,0.0,605.0,15.2,95.2,60.4,81.0,3.0,71.6,81.5
Placer,8/11/2017,0.27,0.0,605.0,13.9,96.2,66.1,56.0,4.0,95.9,84.3
Placer,8/12/2017,0.27,0.0,591.0,13.2,98.1,71.9,50.0,3.8,91.8,86.1
Placer,8/13/2017,0.25,0.0,603.0,12.0,93.0,62.3,65.0,3.0,72.2,82.0
Placer,8/14/2017,0.22,0.0,573.0,14.9,83.8,62.5,74.0,3.1,74.0,78.2
Placer,8/15/2017,0.2,0.0,569.0,14.7,84.8,55.5,94.0,2.5,59.6,75.2
Placer,8/16/2017,0.21,0.0,560.0,14.8,88.9,59.5,80.0,2.7,64.3,76.3
Placer,8/17/2017,0.23,0.0,565.0,15.9,93.7,64.1,74.0,3.1,73.6,84.9
Placer,8/18/2017,0.23,0.0,564.0,16.2,96.5,67.0,73.0,3.1,75.3,86.4
Placer,8/19/2017,0.23,0.0,562.0,16.1,95.8,64.9,74.0,2.9,70.7,87.2
Placer,8/20/2017,0.22,0.0,542.0,14.9,92.8,62.7,75.0,2.5,59.8,86.4
Placer,8/21/2017,0.18,0.0,460.0,15.9,84.7,64.6,70.0,2.6,63.4,82.0
Placer,8/22/2017,0.22,0.0,526.0,16.4,93.0,64.4,79.0,2.8,67.4,78.9
Placer,8/23/2017,0.24,0.0,553.0,16.1,96.0,69.4,67.0,3.4,82.3,80.0
Placer,8/24/2017,0.24,0.0,547.0,12.6,94.7,66.4,53.0,3.7,89.4,80.0
Placer,8/25/2017,0.24,0.0,562.0,11.4,98.4,64.1,57.0,3.4,81.6,80.0
Placer,8/26/2017,0.28,0.0,566.0,10.7,103.2,71.0,37.0,4.3,102.2,79.9
Placer,8/27/2017,0.29,0.0,537.0,9.4,104.3,79.4,31.0,4.2,101.9,80.4
Placer,8/28/2017,0.3,0.0,566.0,9.9,108.0,79.6,28.0,5.0,119.2,80.9
Placer,8/29/2017,0.26,0.0,524.0,11.0,101.9,74.5,41.0,3.2,76.1,81.3
Placer,8/30/2017,0.26,0.0,560.0,11.3,99.6,68.5,50.0,3.4,81.0,80.9
Placer,8/31/2017,0.27,0.0,561.0,9.1,100.4,64.7,44.0,3.8,90.9,80.5
Placer,9/1/2017,0.28,0.0,498.0,9.2,106.0,80.1,29.0,4.5,108.1,80.3
Placer,9/2/2017,0.28,0.0,499.0,10.2,105.5,80.0,32.0,4.4,105.1,80.6
Placer,9/3/2017,0.26,0.0,494.0,10.8,107.3,83.0,34.0,3.9,94.8,81.2
Placer,9/4/2017,0.18,0.0,350.0,14.3,99.3,75.1,60.0,3.2,77.1,81.6
Placer,9/5/2017,0.14,0.0,354.0,19.4,89.2,71.1,74.0,2.6,63.0,81.3
Placer,9/6/2017,0.19,0.0,458.0,17.3,93.6,69.9,75.0,2.8,68.1,80.5
Placer,9/7/2017,0.12,0.0,352.0,16.0,80.7,60.1,85.0,2.8,66.5,80.3
Placer,9/8/2017,0.18,0.0,473.0,15.4,89.2,58.0,97.0,2.6,61.8,79.3
Placer,9/9/2017,0.2,0.0,489.0,12.8,91.1,66.1,53.0,3.7,89.4,78.7
Placer,9/10/2017,0.22,0.0,485.0,13.1,95.3,69.0,50.0,4.0,94.8,78.8
Placer,9/11/2017,0.2,0.0,433.0,13.3,96.4,71.4,47.0,3.3,78.8,79.3
Placer,9/12/2017,0.19,0.0,452.0,14.4,94.1,70.3,63.0,2.8,67.5,79.8
Placer,9/13/2017,0.15,0.0,442.0,16.9,82.2,63.2,84.0,3.0,71.2,79.8
Placer,9/14/2017,0.07,0.0,234.0,15.5,75.6,58.6,88.0,2.6,62.2,79.2
Placer,9/15/2017,0.16,0.0,444.0,14.1,82.1,56.5,94.0,2.8,66.1,77.8
Placer,9/16/2017,0.14,0.0,387.0,12.6,85.1,58.4,73.0,3.0,71.6,77.5
Placer,9/17/2017,0.19,0.0,453.0,10.4,87.1,61.9,59.0,3.8,92.3,77.3
Placer,9/18/2017,0.14,0.0,377.0,13.1,80.4,56.9,69.0,3.5,83.6,77.1
Placer,9/19/2017,0.17,0.0,442.0,9.9,74.9,50.6,86.0,3.8,90.1,76.3
Placer,9/20/2017,0.12,0.0,301.0,11.5,75.2,57.7,65.0,3.7,89.2,75.3
Placer,9/21/2017,0.15,0.0,453.0,8.9,70.1,53.5,77.0,2.9,70.5,74.8
Placer,9/22/2017,0.16,0.0,446.0,8.2,73.1,47.7,74.0,3.6,85.2,74.4
Placer,9/23/2017,0.19,0.0,457.0,6.1,77.9,51.0,49.0,4.4,105.9,73.9
Placer,9/24/2017,0.19,0.0,450.0,6.0,81.6,50.8,41.0,4.3,103.6,73.6
Placer,9/25/2017,0.19,0.0,430.0,6.8,83.6,55.7,40.0,4.4,106.2,73.6
Placer,9/26/2017,0.21,0.0,442.0,6.6,92.2,62.0,33.0,4.0,95.1,73.4
Placer,9/27/2017,0.21,0.0,440.0,7.3,90.2,58.2,39.0,3.8,90.7,73.8
Placer,9/28/2017,0.2,0.0,433.0,7.7,89.7,64.8,36.0,4.1,98.8,74.2
Placer,9/29/2017,0.15,0.0,330.0,8.0,84.5,60.6,57.0,3.1,74.5,73.9
Placer,9/30/2017,0.16,0.0,410.0,10.3,80.3,55.4,61.0,3.4,82.1,73.6
Placer,10/1/2017,0.17,0.0,424.0,7.9,78.1,49.6,74.0,3.7,88.0,73.3
Placer,10/2/2017,0.17,0.0,437.0,5.3,75.0,42.2,63.0,4.0,95.0,72.6
Placer,10/3/2017,0.18,0.0,418.0,5.4,78.6,52.4,39.0,4.2,101.2,71.8
Placer,10/4/2017,0.17,0.0,415.0,5.9,76.9,53.0,42.0,4.4,105.5,71.5
Placer,10/5/2017,0.17,0.0,418.0,6.6,78.4,53.3,45.0,4.1,99.3,71.4
Placer,10/6/2017,0.18,0.0,415.0,6.4,85.6,53.7,43.0,3.5,85.2,71.3
Placer,10/7/2017,0.18,0.0,407.0,7.0,85.9,61.0,37.0,4.1,98.4,71.7
Placer,10/8/2017,0.19,0.0,396.0,5.8,79.3,55.5,42.0,4.7,113.1,72.0
Placer,10/9/2017,0.16,0.0,394.0,5.1,81.2,46.0,39.0,3.0,72.7,71.6
Placer,10/10/2017,0.17,0.01,360.0,5.5,82.2,58.7,36.0,3.9,94.6,71.4
Placer,10/11/2017,0.13,0.0,282.0,5.1,72.4,46.8,43.0,3.6,85.3,70.8
Placer,10/12/2017,0.14,0.0,385.0,5.0,72.0,39.8,62.0,3.1,73.8,69.4
Placer,10/13/2017,0.15,0.0,384.0,4.8,75.2,50.3,40.0,3.7,89.9,68.6
Placer,10/14/2017,0.14,0.0,377.0,5.3,76.3,41.1,53.0,3.1,74.8,68.5
Placer,10/15/2017,0.16,0.0,363.0,5.6,83.0,53.4,38.0,3.7,89.4,68.5
Placer,10/16/2017,0.16,0.0,326.0,5.1,81.9,59.3,32.0,4.0,95.9,68.8
Placer,10/17/2017,0.14,0.0,287.0,5.9,80.7,60.1,36.0,4.0,95.2,68.2
Placer,10/18/2017,0.15,0.0,360.0,5.5,82.9,56.4,38.0,3.7,89.2,67.8
Placer,10/19/2017,0.08,0.16,223.0,10.5,70.9,50.8,90.0,3.7,87.8,67.6
Placer,10/20/2017,0.06,0.34,244.0,10.9,61.1,47.1,100.0,2.7,64.4,66.5
Placer,10/21/2017,0.11,0.0,342.0,8.2,68.0,46.5,75.0,3.6,86.7,65.2
Placer,10/22/2017,0.11,0.0,350.0,10.6,73.7,50.3,73.0,3.8,90.1,65.1
Placer,10/23/2017,0.12,0.0,339.0,12.0,81.5,54.0,78.0,2.9,69.9,65.7
Placer,10/24/2017,0.12,0.0,341.0,12.3,86.2,53.5,72.0,3.0,72.7,66.7
Placer,10/25/2017,0.14,0.0,338.0,10.9,85.7,63.4,60.0,3.8,90.9,67.7
Placer,10/26/2017,0.14,0.0,334.0,11.1,86.4,62.9,56.0,3.8,91.9,68.4
Placer,10/27/2017,0.14,0.0,329.0,10.0,87.0,61.7,52.0,3.8,90.1,68.6
Placer,10/28/2017,0.14,0.0,319.0,9.8,85.5,61.8,54.0,3.8,91.0,68.9
Placer,10/29/2017,0.12,0.0,306.0,11.2,80.6,58.2,70.0,3.4,81.2,69.1
Placer,10/30/2017,0.07,0.01,252.0,10.8,69.4,45.7,96.0,2.6,61.4,68.7
Placer,10/31/2017,0.08,0.0,298.0,10.7,66.8,45.3,97.0,2.5,58.8,67.5
Placer,11/1/2017,0.08,0.0,290.0,10.6,69.0,48.4,84.0,3.1,74.0,66.7
Placer,11/2/2017,0.03,0.0,84.0,10.4,62.3,51.3,77.0,2.4,57.7,66.2
Placer,11/3/2017,0.02,0.08,65.0,11.4,62.8,53.9,97.0,2.6,61.6,65.2
