County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Mendocino,12/4/2016,0.03,0.0,160.0,9.4,60.9,32.7,96.0,2.0,49.0,49.1
Mendocino,12/5/2016,0.03,0.0,136.0,8.1,50.8,37.9,96.0,3.9,92.6,49.7
Mendocino,12/6/2016,0.03,0.0,151.0,6.4,53.4,29.9,94.0,2.8,67.5,48.9
Mendocino,12/7/2016,0.02,0.34,85.0,6.5,48.0,26.9,95.0,3.5,82.9,47.6
Mendocino,12/8/2016,0.01,0.15,74.0,9.8,50.4,40.3,96.0,2.7,65.7,47.8
Mendocino,12/9/2016,0.03,0.73,151.0,13.3,63.1,48.5,96.0,2.9,70.2,49.7
Mendocino,12/10/2016,0.0,0.88,38.0,13.4,59.3,39.4,95.0,3.5,83.7,52.7
Mendocino,12/11/2016,0.02,0.0,92.0,8.3,49.1,35.0,96.0,2.9,68.9,51.6
Mendocino,12/12/2016,0.04,0.0,210.0,8.1,56.4,32.6,95.0,2.5,59.1,50.0
Mendocino,12/13/2016,0.02,0.05,80.0,9.9,54.5,40.1,95.0,2.3,56.4,49.4
Mendocino,12/14/2016,0.01,0.34,46.0,14.1,58.9,50.4,95.0,4.7,112.4,50.5
Mendocino,12/15/2016,0.0,2.94,14.0,14.6,59.5,48.1,95.0,4.8,115.6,52.8
Mendocino,12/16/2016,0.06,0.0,255.0,6.8,53.5,30.4,91.0,4.9,118.7,52.3
Mendocino,12/17/2016,0.05,0.0,255.0,5.4,51.2,24.7,94.0,3.0,72.2,50.5
Mendocino,12/18/2016,0.05,0.0,268.0,5.3,54.7,22.7,94.0,2.5,60.9,49.3
Mendocino,12/19/2016,0.05,0.0,231.0,5.9,56.5,23.4,94.0,2.1,51.0,47.6
Mendocino,12/20/2016,0.05,0.0,234.0,7.6,66.3,29.4,95.0,2.3,54.8,47.1
Mendocino,12/21/2016,0.06,0.0,262.0,8.5,67.5,32.5,95.0,2.6,61.3,47.0
Mendocino,12/22/2016,0.05,0.01,257.0,7.3,66.5,28.2,95.0,2.3,55.6,46.6
Mendocino,12/23/2016,0.01,0.74,50.0,8.9,48.0,36.9,95.0,3.0,71.4,48.0
Mendocino,12/24/2016,0.05,0.01,250.0,6.3,50.9,28.4,96.0,3.2,77.4,50.5
Mendocino,12/25/2016,0.04,0.0,189.0,5.4,50.2,25.4,95.0,3.0,72.2,47.8
Mendocino,12/26/2016,0.05,0.0,263.0,4.9,52.7,22.4,93.0,2.8,66.8,44.5
Mendocino,12/27/2016,0.05,0.0,228.0,5.8,58.7,27.2,93.0,2.4,58.4,43.6
Mendocino,12/28/2016,0.05,0.0,263.0,6.6,61.6,26.0,95.0,2.6,61.7,43.5
Mendocino,12/29/2016,0.06,0.0,269.0,6.7,65.7,25.3,95.0,2.6,63.6,43.4
Mendocino,12/30/2016,0.05,0.01,251.0,7.2,64.9,25.7,95.0,2.9,69.1,43.5
Mendocino,12/31/2016,0.04,0.0,213.0,7.4,59.7,31.3,94.0,2.6,63.4,44.4
Mendocino,1/1/2017,0.05,0.01,238.0,6.5,52.0,30.6,95.0,4.3,103.7,44.4
Mendocino,1/2/2017,0.03,0.12,156.0,7.0,49.0,28.5,95.0,3.3,80.2,43.9
Mendocino,1/3/2017,0.0,1.41,35.0,9.9,56.4,39.5,96.0,3.1,73.6,44.7
Mendocino,1/4/2017,0.01,0.04,73.0,9.5,55.6,37.4,95.0,2.6,61.6,47.3
Mendocino,1/5/2017,0.05,0.0,286.0,6.0,51.9,26.1,96.0,2.7,65.7,47.4
Mendocino,1/6/2017,0.04,0.04,163.0,5.4,49.7,23.9,95.0,3.4,82.4,46.0
Mendocino,1/7/2017,0.01,1.03,74.0,11.0,56.1,40.7,96.0,5.4,128.9,46.8
Mendocino,1/8/2017,0.0,2.66,23.0,14.8,60.6,50.1,93.0,6.8,162.0,50.2
Mendocino,1/9/2017,0.01,0.74,51.0,10.8,51.3,42.5,96.0,3.7,87.6,51.0
Mendocino,1/10/2017,0.0,2.58,21.0,12.8,59.1,49.8,95.0,5.0,119.7,52.1
Mendocino,1/11/2017,0.03,0.16,161.0,9.9,55.6,43.2,96.0,2.6,61.6,51.8
Mendocino,1/12/2017,0.03,0.34,166.0,9.1,54.4,39.4,96.0,2.6,62.4,51.7
Mendocino,1/13/2017,0.05,0.0,252.0,8.4,62.3,35.7,96.0,2.8,68.2,51.7
Mendocino,1/14/2017,0.04,0.01,218.0,8.5,65.9,34.9,96.0,2.0,47.5,51.4
Mendocino,1/15/2017,0.03,0.0,186.0,8.7,63.5,34.8,96.0,2.3,54.3,51.0
Mendocino,1/16/2017,0.05,0.01,260.0,8.7,67.0,35.6,96.0,2.9,69.1,50.3
Mendocino,1/17/2017,0.02,0.02,126.0,9.2,54.7,34.3,96.0,3.1,73.3,49.4
Mendocino,1/18/2017,0.0,2.01,27.0,11.1,51.3,47.6,95.0,5.3,127.4,50.1
Mendocino,1/19/2017,0.04,0.51,178.0,11.3,58.2,46.3,96.0,3.4,80.7,51.9
Mendocino,1/20/2017,0.02,1.27,94.0,10.7,52.3,45.4,95.0,3.8,90.8,52.5
Mendocino,1/21/2017,0.03,0.98,137.0,10.6,54.6,46.0,95.0,5.5,131.0,51.6
Mendocino,1/22/2017,0.03,0.85,127.0,9.2,53.6,38.7,95.0,3.6,86.7,52.3
Mendocino,1/23/2017,0.03,0.17,170.0,8.8,51.9,36.1,96.0,2.7,64.1,51.4
Mendocino,1/24/2017,0.06,0.0,289.0,8.7,59.6,33.8,95.0,2.9,70.7,50.8
Mendocino,1/25/2017,0.05,0.0,242.0,8.2,61.1,32.0,96.0,2.2,52.6,50.6
Mendocino,1/26/2017,0.07,0.0,318.0,8.3,63.4,34.6,95.0,2.9,68.6,50.3
Mendocino,1/27/2017,0.07,0.0,306.0,7.3,70.8,30.2,95.0,2.4,57.6,49.3
Mendocino,1/28/2017,0.07,0.0,328.0,7.8,68.8,30.0,95.0,2.7,63.8,48.6
Mendocino,1/29/2017,0.06,0.0,269.0,7.6,65.1,29.5,95.0,2.6,61.7,48.0
Mendocino,1/30/2017,0.07,0.0,324.0,7.6,72.5,28.7,95.0,2.0,47.2,47.4
Mendocino,1/31/2017,0.05,0.0,221.0,7.7,62.2,29.6,95.0,1.9,46.5,47.1
Mendocino,2/1/2017,0.03,0.0,129.0,8.9,58.0,35.7,96.0,3.8,90.1,47.0
Mendocino,2/2/2017,0.02,0.57,112.0,12.5,58.6,47.9,94.0,5.9,141.1,48.3
Mendocino,2/3/2017,0.02,0.92,125.0,13.2,58.1,51.5,94.0,4.4,104.8,50.8
Mendocino,2/4/2017,0.02,0.2,123.0,12.6,57.5,50.6,94.0,3.5,83.5,51.6
Mendocino,2/5/2017,0.02,0.61,119.0,12.3,55.9,50.1,95.0,5.8,139.0,52.2
Mendocino,2/6/2017,0.03,0.77,133.0,13.0,58.0,51.4,94.0,4.7,113.5,52.6
Mendocino,2/7/2017,0.04,1.09,161.0,14.6,63.7,53.8,94.0,4.6,110.2,53.7
Mendocino,2/8/2017,0.0,0.98,49.0,15.7,61.4,55.0,95.0,5.1,122.5,54.2
Mendocino,2/9/2017,0.01,1.88,46.0,15.1,61.0,55.3,95.0,6.8,162.5,54.9
Mendocino,2/10/2017,0.05,0.01,205.0,11.6,63.0,41.7,97.0,3.2,75.6,54.7
Mendocino,2/11/2017,0.09,0.0,385.0,9.3,65.4,36.1,94.0,4.1,98.9,53.9
Mendocino,2/12/2017,0.08,0.01,357.0,8.4,75.3,33.6,96.0,2.2,52.1,53.3
Mendocino,2/13/2017,0.07,0.0,261.0,10.0,71.6,40.2,95.0,2.3,56.2,53.3
Mendocino,2/14/2017,0.1,0.0,364.0,10.6,73.3,39.5,95.0,3.0,72.0,53.8
Mendocino,2/15/2017,0.07,0.0,202.0,11.9,66.7,52.6,86.0,5.9,142.4,54.7
Mendocino,2/16/2017,0.09,0.98,346.0,11.2,61.9,43.8,95.0,4.6,109.3,55.2
Mendocino,2/17/2017,0.01,1.37,48.0,11.2,53.8,45.2,95.0,4.9,116.4,55.2
Mendocino,2/18/2017,0.04,0.13,157.0,10.0,53.9,44.5,95.0,4.6,109.9,54.7
Mendocino,2/19/2017,0.03,0.41,157.0,10.8,53.3,44.1,95.0,5.5,132.7,54.4
Mendocino,2/20/2017,0.0,3.13,28.0,12.9,55.5,51.5,93.0,7.3,174.4,55.2
Mendocino,2/21/2017,0.03,0.34,153.0,10.3,52.5,38.5,95.0,3.3,78.8,55.1
Mendocino,2/22/2017,0.06,0.12,271.0,7.4,52.6,33.9,96.0,4.4,104.7,54.2
Mendocino,2/23/2017,0.1,0.0,442.0,6.1,52.9,27.9,94.0,4.1,99.1,53.1
Mendocino,2/24/2017,0.09,0.0,384.0,6.1,56.2,28.1,96.0,3.1,73.8,53.1
Mendocino,2/25/2017,0.06,0.0,256.0,6.6,53.7,30.9,94.0,2.9,68.9,53.1
Mendocino,2/26/2017,0.07,0.06,333.0,7.0,55.8,27.9,96.0,3.4,80.9,51.9
Mendocino,2/27/2017,0.08,0.0,373.0,7.0,56.3,34.5,96.0,4.3,102.1,51.9
Mendocino,2/28/2017,0.11,0.0,466.0,6.9,59.6,29.6,95.0,3.7,89.0,51.2
Mendocino,3/1/2017,0.11,0.0,459.0,7.3,67.6,29.3,95.0,2.7,65.8,51.7
Mendocino,3/2/2017,0.12,0.0,468.0,7.7,73.5,29.9,95.0,2.9,69.9,52.6
Mendocino,3/3/2017,0.08,0.0,330.0,8.4,64.3,31.8,94.0,2.7,65.2,52.9
Mendocino,3/4/2017,0.04,0.52,200.0,10.0,59.6,39.2,95.0,3.3,80.3,53.3
Mendocino,3/5/2017,0.04,0.39,211.0,7.3,43.8,34.7,94.0,3.7,89.2,52.1
Mendocino,3/6/2017,0.06,0.05,293.0,8.4,54.2,35.9,94.0,3.7,88.9,52.5
Mendocino,3/7/2017,0.04,0.02,201.0,9.9,56.3,41.4,95.0,2.3,54.8,53.8
Mendocino,3/8/2017,0.12,0.0,467.0,10.9,71.5,39.2,96.0,3.1,74.6,55.1
Mendocino,3/9/2017,0.12,0.0,412.0,12.7,72.7,41.9,96.0,3.5,83.1,57.5
Mendocino,3/10/2017,0.1,0.0,363.0,12.5,75.7,47.4,94.0,3.6,86.3,59.7
Mendocino,3/11/2017,0.14,0.0,452.0,10.8,73.5,41.6,96.0,3.2,77.6,59.5
Mendocino,3/12/2017,0.16,0.0,534.0,9.5,76.4,37.9,96.0,4.2,101.0,59.4
Mendocino,3/13/2017,0.15,0.0,533.0,10.1,85.0,36.2,94.0,2.6,63.3,59.6
Mendocino,3/14/2017,0.14,0.0,501.0,11.8,81.5,39.4,96.0,2.5,61.0,60.3
Mendocino,3/15/2017,0.06,0.01,229.0,12.3,64.7,46.5,95.0,3.6,85.9,60.6
Mendocino,3/16/2017,0.12,0.01,414.0,12.8,69.9,44.4,96.0,3.3,78.1,62.3
Mendocino,3/17/2017,0.15,0.0,513.0,10.4,80.8,38.7,96.0,2.8,66.3,62.5
Mendocino,3/18/2017,0.07,0.0,234.0,12.4,65.3,51.4,94.0,3.7,89.0,64.6
Mendocino,3/19/2017,0.08,0.0,266.0,14.1,71.8,51.7,95.0,3.2,75.9,65.3
Mendocino,3/20/2017,0.02,0.25,128.0,13.0,56.9,50.9,94.0,4.9,116.8,64.2
Mendocino,3/21/2017,0.11,0.44,407.0,12.9,63.2,52.3,94.0,5.2,124.2,64.7
Mendocino,3/22/2017,0.1,0.15,402.0,10.1,58.5,40.5,95.0,4.2,99.6,63.5
Mendocino,3/23/2017,0.1,0.03,388.0,8.8,61.5,34.7,96.0,3.1,73.6,60.9
Mendocino,3/24/2017,0.04,1.43,195.0,11.3,58.5,42.8,95.0,3.7,87.9,61.5
Mendocino,3/25/2017,0.13,0.0,473.0,9.9,66.7,40.3,96.0,3.1,75.5,60.6
Mendocino,3/26/2017,0.04,0.13,188.0,10.8,55.3,42.3,95.0,3.9,94.5,59.8
Mendocino,3/27/2017,0.14,0.02,543.0,9.6,61.6,40.3,96.0,4.4,106.2,59.6
Mendocino,3/28/2017,0.19,0.0,569.0,9.1,72.0,37.5,95.0,5.3,126.5,60.8
Mendocino,3/29/2017,0.16,0.0,501.0,10.5,74.5,40.6,94.0,3.8,90.8,62.3
Mendocino,3/30/2017,0.18,0.01,588.0,9.1,64.9,41.8,91.0,7.4,177.4,62.5
Mendocino,3/31/2017,0.19,0.0,598.0,8.6,71.5,38.6,90.0,6.0,143.3,61.1
Mendocino,4/1/2017,0.19,0.0,587.0,11.2,83.3,37.2,95.0,3.8,91.6,62.2
Mendocino,4/2/2017,0.19,0.0,606.0,11.3,80.3,43.6,96.0,4.4,105.7,63.2
Mendocino,4/3/2017,0.18,0.0,611.0,8.0,74.8,34.9,84.0,3.3,79.7,61.0
Mendocino,4/4/2017,0.16,0.0,482.0,10.1,78.6,46.4,90.0,2.9,68.7,62.2
Mendocino,4/5/2017,0.16,0.0,462.0,7.4,71.2,41.6,88.0,3.5,83.3,61.6
Mendocino,4/6/2017,0.04,1.87,164.0,9.7,54.6,45.3,94.0,5.2,125.4,58.9
Mendocino,4/7/2017,0.06,0.45,235.0,10.7,58.1,38.2,95.0,4.2,100.0,57.2
Mendocino,4/8/2017,0.1,0.2,429.0,8.4,56.8,36.2,96.0,3.1,74.3,56.7
Mendocino,4/9/2017,0.14,0.0,546.0,7.5,63.2,33.0,96.0,3.4,81.7,56.6
Mendocino,4/10/2017,0.13,0.08,493.0,10.0,66.0,41.2,96.0,2.8,66.4,58.5
Mendocino,4/11/2017,0.02,0.22,120.0,11.8,54.2,47.5,95.0,4.7,113.0,58.7
Mendocino,4/12/2017,0.06,0.58,243.0,12.0,57.5,48.5,96.0,4.5,108.4,59.3
Mendocino,4/13/2017,0.13,0.05,501.0,9.5,56.6,37.4,96.0,4.9,116.7,58.9
Mendocino,4/14/2017,0.17,0.0,638.0,7.6,62.0,31.9,96.0,4.4,105.9,57.4
Mendocino,4/15/2017,0.16,0.0,569.0,8.8,72.9,33.2,96.0,2.5,59.2,58.4
Mendocino,4/16/2017,0.06,0.06,257.0,10.7,53.3,42.3,94.0,3.8,91.9,57.9
Mendocino,4/17/2017,0.07,0.14,263.0,12.3,61.1,47.2,96.0,3.5,84.8,59.1
Mendocino,4/18/2017,0.17,0.03,598.0,11.4,69.9,42.3,96.0,3.0,72.4,60.8
Mendocino,4/19/2017,0.1,0.56,349.0,10.7,64.3,38.6,96.0,3.1,74.8,59.5
Mendocino,4/20/2017,0.19,0.0,633.0,10.8,68.6,44.4,97.0,4.2,100.2,60.5
Mendocino,4/21/2017,0.2,0.0,670.0,9.5,82.4,39.0,96.0,2.5,60.2,61.4
Mendocino,4/22/2017,0.15,0.02,503.0,10.5,68.6,41.4,93.0,3.8,90.9,61.0
Mendocino,4/23/2017,0.19,0.0,648.0,10.2,66.7,41.8,89.0,5.6,135.0,60.9
Mendocino,4/24/2017,0.11,0.04,383.0,11.2,63.6,48.1,91.0,4.1,99.5,61.3
Mendocino,4/25/2017,0.09,0.0,324.0,11.5,63.5,44.7,92.0,3.5,83.7,61.7
Mendocino,4/26/2017,0.12,0.02,398.0,13.9,66.4,51.0,95.0,4.3,103.8,63.6
Mendocino,4/27/2017,0.2,0.0,634.0,9.8,68.4,42.9,95.0,5.1,123.4,62.9
Mendocino,4/28/2017,0.2,0.0,676.0,9.1,71.9,37.3,93.0,4.3,104.2,62.4
Mendocino,4/29/2017,0.21,0.0,681.0,9.4,79.7,36.8,95.0,3.3,78.7,62.5
Mendocino,4/30/2017,0.23,0.0,678.0,11.1,80.9,43.7,88.0,4.7,112.9,63.2
Mendocino,5/1/2017,0.23,0.0,671.0,12.6,87.1,43.9,95.0,3.6,87.4,64.5
Mendocino,5/2/2017,0.24,0.0,669.0,14.7,88.7,48.2,93.0,3.5,85.0,65.6
Mendocino,5/3/2017,0.23,0.0,675.0,16.8,93.1,50.5,96.0,2.6,62.8,67.6
Mendocino,5/4/2017,0.23,0.0,666.0,15.5,83.1,50.2,96.0,3.7,89.8,67.8
Mendocino,5/5/2017,0.17,0.0,578.0,11.3,65.2,48.1,94.0,5.8,138.4,65.4
Mendocino,5/6/2017,0.2,0.0,672.0,8.8,65.2,44.1,87.0,6.5,156.8,63.6
Mendocino,5/7/2017,0.21,0.0,669.0,10.2,83.0,39.4,92.0,3.7,88.9,63.9
Mendocino,5/8/2017,0.22,0.0,695.0,11.7,85.6,42.0,95.0,2.9,70.8,64.2
Mendocino,5/9/2017,0.24,0.0,688.0,12.5,88.9,43.5,95.0,3.4,82.4,64.8
Mendocino,5/10/2017,0.2,0.0,691.0,12.3,68.6,45.8,93.0,4.5,108.3,63.9
Mendocino,5/11/2017,0.06,0.0,261.0,11.5,63.8,43.9,94.0,3.7,88.1,63.1
Mendocino,5/12/2017,0.18,0.0,597.0,8.8,63.9,43.4,93.0,5.0,118.9,61.5
Mendocino,5/13/2017,0.2,0.0,707.0,8.4,66.5,35.6,94.0,4.7,113.6,60.7
Mendocino,5/14/2017,0.16,0.0,572.0,9.4,71.2,39.2,94.0,4.0,95.2,60.7
Mendocino,5/15/2017,0.21,0.0,713.0,9.9,70.6,38.9,95.0,5.3,128.3,60.7
Mendocino,5/16/2017,0.09,0.0,307.0,10.7,64.6,40.6,92.0,4.3,104.3,60.5
Mendocino,5/17/2017,0.22,0.0,730.0,9.5,73.3,42.7,91.0,5.1,121.4,60.9
Mendocino,5/18/2017,0.23,0.09,717.0,10.8,83.8,37.0,95.0,3.4,82.6,61.6
Mendocino,5/19/2017,0.25,0.0,735.0,11.8,91.8,42.1,95.0,2.9,69.0,63.1
Mendocino,5/20/2017,0.25,0.0,732.0,12.9,93.7,45.5,95.0,2.8,68.2,64.6
Mendocino,5/21/2017,0.26,0.0,731.0,13.5,95.5,45.6,95.0,3.0,72.5,65.8
Mendocino,5/22/2017,0.26,0.0,726.0,14.9,94.4,48.7,96.0,2.9,70.5,67.0
Mendocino,5/23/2017,0.25,0.09,732.0,15.4,97.2,49.0,95.0,2.9,70.1,67.4
Mendocino,5/24/2017,0.22,0.0,676.0,14.0,80.3,48.9,95.0,4.9,116.8,67.2
Mendocino,5/25/2017,0.17,0.0,568.0,12.7,70.1,52.2,91.0,5.3,126.5,66.9
Mendocino,5/26/2017,0.11,0.0,401.0,12.3,68.7,50.3,92.0,4.0,96.4,66.3
Mendocino,5/27/2017,0.21,0.0,624.0,14.1,81.8,49.6,92.0,3.9,93.0,66.7
Mendocino,5/28/2017,0.24,0.0,713.0,14.1,86.5,44.3,96.0,3.5,85.1,66.7
Mendocino,5/29/2017,0.24,0.0,701.0,13.5,86.1,47.0,96.0,3.9,92.5,66.9
Mendocino,5/30/2017,0.19,0.0,531.0,12.0,78.5,47.0,94.0,5.9,142.0,66.5
Mendocino,5/31/2017,0.25,0.0,722.0,12.5,78.8,48.9,90.0,4.9,118.2,66.5
Mendocino,6/1/2017,0.25,0.15,730.0,13.7,80.5,46.4,96.0,5.3,127.1,66.7
Mendocino,6/2/2017,0.26,0.0,738.0,13.0,87.0,46.0,95.0,4.5,108.3,66.9
Mendocino,6/3/2017,0.23,0.0,640.0,13.2,89.1,51.2,90.0,4.0,94.8,67.2
Mendocino,6/4/2017,0.26,0.0,756.0,11.5,82.0,46.5,93.0,5.4,130.2,67.4
Mendocino,6/5/2017,0.26,0.0,745.0,11.6,88.9,43.9,94.0,3.6,85.8,67.6
Mendocino,6/6/2017,0.26,0.16,730.0,12.5,87.5,45.9,92.0,4.2,99.8,67.4
Mendocino,6/7/2017,0.18,0.0,495.0,11.6,80.6,46.7,94.0,3.9,93.3,66.6
Mendocino,6/8/2017,0.14,0.15,483.0,14.9,68.3,52.3,93.0,5.0,119.8,65.4
Mendocino,6/9/2017,0.22,0.06,692.0,12.1,69.7,47.7,89.0,5.9,142.8,65.7
Mendocino,6/10/2017,0.2,0.0,655.0,9.6,68.7,40.8,95.0,5.2,123.9,64.2
Mendocino,6/11/2017,0.22,0.0,696.0,9.3,67.1,41.7,90.0,5.9,142.3,63.0
Mendocino,6/12/2017,0.23,0.0,722.0,11.1,73.5,46.4,88.0,5.4,129.6,63.3
Mendocino,6/13/2017,0.24,0.0,751.0,11.7,80.5,42.1,95.0,4.2,101.4,64.0
Mendocino,6/14/2017,0.27,0.08,749.0,11.1,85.9,43.4,95.0,5.0,118.9,64.7
Mendocino,6/15/2017,0.27,0.0,717.0,13.1,84.8,49.7,85.0,5.8,138.0,65.7
Mendocino,6/16/2017,0.29,0.0,730.0,15.5,89.2,58.9,80.0,5.9,141.1,67.3
Mendocino,6/17/2017,0.31,0.0,735.0,15.7,94.9,58.8,76.0,5.9,142.5,68.8
Mendocino,6/18/2017,0.29,0.0,739.0,17.8,106.6,56.4,91.0,3.0,72.9,70.1
Mendocino,6/19/2017,0.27,0.21,695.0,21.1,105.0,62.2,88.0,3.2,76.3,72.2
Mendocino,6/20/2017,0.29,0.0,722.0,17.7,94.0,62.1,92.0,5.0,120.4,72.9
Mendocino,6/21/2017,0.29,0.0,720.0,19.8,104.5,58.4,86.0,3.5,84.0,72.4
Mendocino,6/22/2017,0.28,0.16,722.0,20.7,108.1,63.3,91.0,3.2,77.7,73.8
Mendocino,6/23/2017,0.27,0.0,735.0,18.4,96.7,59.1,82.0,3.4,82.6,74.2
Mendocino,6/24/2017,0.26,0.0,706.0,18.1,93.4,54.9,93.0,4.0,97.2,73.6
Mendocino,6/25/2017,0.26,0.0,736.0,17.0,88.0,55.5,90.0,4.8,114.8,73.0
Mendocino,6/26/2017,0.22,0.0,659.0,15.3,82.4,55.9,91.0,4.2,100.1,72.4
Mendocino,6/27/2017,0.25,0.11,739.0,15.2,86.9,49.0,94.0,3.9,93.7,71.6
Mendocino,6/28/2017,0.26,0.0,756.0,13.6,90.9,48.1,94.0,3.4,81.8,71.0
Mendocino,6/29/2017,0.27,0.0,761.0,13.4,91.1,48.8,91.0,3.6,85.9,70.5
Mendocino,6/30/2017,0.27,0.1,738.0,14.4,87.0,51.4,91.0,4.7,113.0,70.4
Mendocino,7/1/2017,0.27,0.0,733.0,14.5,86.8,53.6,83.0,5.5,131.0,70.1
Mendocino,7/2/2017,0.28,0.0,719.0,16.7,91.6,54.4,91.0,4.2,99.6,70.5
Mendocino,7/3/2017,0.27,0.0,735.0,13.9,87.0,53.5,87.0,4.9,118.2,70.9
Mendocino,7/4/2017,0.28,0.0,758.0,11.5,87.9,47.2,93.0,4.4,106.1,70.4
Mendocino,7/5/2017,0.25,0.24,724.0,14.7,88.9,51.6,94.0,4.2,100.8,70.3
Mendocino,7/6/2017,0.27,0.0,747.0,13.3,100.9,50.7,93.0,3.1,74.8,70.3
Mendocino,7/7/2017,0.29,0.0,750.0,12.3,102.0,50.9,85.0,3.7,89.1,70.6
Mendocino,7/8/2017,0.28,0.0,748.0,12.0,96.2,49.9,78.0,3.9,93.3,70.9
Mendocino,7/9/2017,0.28,0.0,756.0,13.6,101.9,50.2,81.0,3.1,73.2,71.1
Mendocino,7/10/2017,0.28,0.07,723.0,16.2,92.8,53.3,93.0,4.2,100.0,71.5
Mendocino,7/11/2017,0.27,0.0,722.0,14.7,93.6,55.1,86.0,3.2,76.0,71.2
Mendocino,7/12/2017,0.27,0.0,720.0,15.5,91.0,52.3,88.0,3.9,93.1,71.3
Mendocino,7/13/2017,0.26,0.15,711.0,16.5,93.0,54.8,91.0,3.2,77.3,71.4
Mendocino,7/14/2017,0.27,0.0,715.0,16.0,94.9,54.1,89.0,3.2,76.0,71.4
Mendocino,7/15/2017,0.29,0.0,740.0,14.5,98.1,53.8,89.0,3.9,94.4,71.4
Mendocino,7/16/2017,0.3,0.0,734.0,12.2,98.4,54.1,84.0,4.4,106.5,71.7
Mendocino,7/17/2017,0.28,0.0,729.0,12.4,92.4,53.2,76.0,4.2,99.9,71.5
Mendocino,7/18/2017,0.25,0.04,728.0,13.6,86.1,47.3,88.0,3.6,85.7,70.7
Mendocino,7/19/2017,0.27,0.0,732.0,13.2,86.6,48.3,92.0,5.0,119.1,69.8
Mendocino,7/20/2017,0.27,0.0,727.0,14.0,87.7,51.3,88.0,4.9,118.3,69.5
Mendocino,7/21/2017,0.26,0.01,715.0,14.1,89.8,54.3,81.0,4.8,115.3,69.6
Mendocino,7/22/2017,0.27,0.0,720.0,14.2,102.5,51.6,87.0,2.9,69.0,69.9
Mendocino,7/23/2017,0.29,0.0,729.0,13.3,98.5,55.9,84.0,4.0,95.4,71.1
Mendocino,7/24/2017,0.26,0.0,713.0,14.4,84.3,50.8,89.0,5.1,121.7,71.2
Mendocino,7/25/2017,0.26,0.0,701.0,14.6,88.3,50.3,92.0,4.2,100.7,70.8
Mendocino,7/26/2017,0.25,0.17,708.0,15.2,94.4,52.5,93.0,3.5,84.2,71.1
Mendocino,7/27/2017,0.26,0.0,715.0,15.2,99.6,53.9,87.0,3.2,76.8,71.0
Mendocino,7/28/2017,0.27,0.0,737.0,14.5,97.0,53.0,90.0,3.5,83.1,71.1
Mendocino,7/29/2017,0.27,0.0,730.0,14.5,92.8,50.1,89.0,3.8,91.5,70.8
Mendocino,7/30/2017,0.26,0.0,729.0,15.3,96.5,50.6,91.0,3.4,80.6,71.1
Mendocino,7/31/2017,0.25,0.14,677.0,16.9,97.4,54.1,94.0,3.1,75.5,71.7
Mendocino,8/1/2017,0.26,0.0,697.0,17.3,104.4,56.3,86.0,2.8,68.0,72.0
Mendocino,8/2/2017,0.27,0.0,704.0,16.2,103.0,55.8,89.0,3.5,83.1,72.2
Mendocino,8/3/2017,0.25,0.15,619.0,13.5,102.8,58.8,90.0,2.9,68.9,72.3
Mendocino,8/4/2017,0.12,0.0,301.0,16.4,93.1,62.8,75.0,2.8,67.8,71.8
Mendocino,8/5/2017,0.25,0.0,698.0,15.2,93.4,54.9,91.0,3.7,89.2,71.3
Mendocino,8/6/2017,0.24,0.0,686.0,16.3,88.9,54.5,90.0,3.6,85.7,71.1
Mendocino,8/7/2017,0.24,0.0,679.0,16.7,90.2,54.4,91.0,3.6,86.6,71.2
Mendocino,8/8/2017,0.23,0.24,632.0,17.3,90.2,55.5,93.0,3.9,93.8,71.3
Mendocino,8/9/2017,0.22,0.0,1.0,15.9,77.3,59.5,91.0,2.2,52.3,72.4
Mendocino,8/10/2017,0.23,0.0,0.0,16.8,70.9,62.6,92.0,1.7,41.4,72.5
Mendocino,8/11/2017,0.23,,,,,,,,,
Mendocino,8/12/2017,0.06,0.0,0.0,13.1,59.9,58.3,92.0,1.1,27.4,71.8
Mendocino,8/13/2017,0.05,0.0,,9.8,62.5,62.0,89.0,1.6,38.4,
Mendocino,8/14/2017,0.23,,,,,,,,,
Mendocino,8/15/2017,0.05,0.0,0.0,13.2,,57.3,91.0,2.5,59.6,71.6
Mendocino,8/16/2017,0.01,0.0,,,,,82.0,0.0,0.0,
Mendocino,8/17/2017,0.07,0.0,,9.7,62.5,,94.0,1.4,34.2,
Mendocino,8/18/2017,0.07,0.0,0.0,15.7,67.6,61.0,93.0,3.0,72.4,72.0
Mendocino,8/19/2017,0.0,0.0,,13.4,,,88.0,3.2,76.8,71.4
Mendocino,8/20/2017,0.07,0.0,0.0,15.3,,60.8,94.0,4.4,106.5,71.2
Mendocino,8/21/2017,0.07,0.0,0.0,15.6,,61.1,92.0,4.2,100.8,70.0
Mendocino,8/22/2017,0.07,0.0,0.0,13.8,62.5,61.4,93.0,1.7,39.7,70.9
Mendocino,8/23/2017,0.08,0.0,0.0,13.3,,58.0,90.0,1.5,36.5,71.0
Mendocino,8/24/2017,0.07,0.0,0.0,12.1,,,94.0,1.8,43.0,70.3
