County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Lassen,3/18/2024,0.14,0.0,467.0,5.9,66.4,28.1,86.0,3.3,80.1,44.7
Lassen,3/19/2024,0.15,0.0,483.0,6.8,70.1,27.6,89.0,3.9,94.2,45.9
Lassen,3/20/2024,0.16,0.0,482.0,5.9,65.3,29.6,94.0,5.1,122.9,47.1
Lassen,3/21/2024,0.16,0.0,485.0,6.4,62.9,31.8,83.0,5.4,128.9,47.7
Lassen,3/22/2024,0.13,0.0,420.0,6.6,60.5,31.1,89.0,5.6,135.1,47.9
Lassen,3/23/2024,0.08,0.0,295.0,5.8,49.5,32.3,92.0,6.7,160.7,46.5
Lassen,3/24/2024,0.09,0.0,339.0,5.8,50.3,27.6,97.0,5.6,133.8,45.5
Lassen,3/25/2024,0.14,0.0,474.0,5.7,54.5,26.0,93.0,7.2,172.0,44.8
Lassen,3/26/2024,0.13,0.0,463.0,5.7,56.7,29.4,91.0,5.8,140.3,45.9
Lassen,3/27/2024,0.11,0.0,341.0,5.8,52.9,33.6,92.0,7.0,168.0,45.5
Lassen,3/28/2024,0.09,0.0,386.0,5.4,46.9,33.0,87.0,8.6,205.4,45.1
Lassen,3/29/2024,0.04,0.0,210.0,6.0,43.2,31.2,97.0,3.7,88.0,44.1
Lassen,3/30/2024,0.01,0.0,107.0,6.6,40.6,31.7,98.0,2.6,63.4,42.9
Lassen,3/31/2024,0.13,0.0,451.0,5.5,50.8,33.5,90.0,7.8,186.8,43.8
Lassen,4/1/2024,0.14,0.0,533.0,5.6,60.7,27.4,88.0,3.4,80.6,44.3
Lassen,4/2/2024,0.16,0.0,534.0,8.3,69.0,30.2,94.0,3.9,93.7,46.9
Lassen,4/3/2024,0.18,0.0,494.0,8.0,64.1,37.5,86.0,10.2,245.0,49.2
Lassen,4/4/2024,0.08,0.0,278.0,4.8,46.6,28.1,93.0,8.0,192.1,46.5
Lassen,4/5/2024,0.08,0.0,341.0,4.4,45.2,24.2,86.0,6.3,152.1,43.8
Lassen,4/6/2024,0.08,0.0,273.0,4.6,47.7,23.5,87.0,6.1,147.5,42.7
Lassen,4/7/2024,0.1,0.0,413.0,4.6,50.0,18.8,92.0,3.1,75.3,42.8
Lassen,4/8/2024,0.14,0.0,539.0,5.0,55.8,20.1,92.0,3.4,81.9,43.4
Lassen,4/9/2024,0.17,0.0,565.0,6.1,67.1,24.4,91.0,3.5,83.5,45.3
Lassen,4/10/2024,0.17,0.0,545.0,7.2,72.8,29.9,91.0,3.0,71.9,47.9
Lassen,4/11/2024,0.21,0.0,578.0,7.3,73.0,33.0,92.0,5.3,127.5,50.1
Lassen,4/12/2024,0.2,0.0,539.0,7.5,68.8,31.2,92.0,7.5,178.9,50.5
Lassen,4/13/2024,0.12,0.0,305.0,7.0,60.5,34.0,94.0,8.5,203.7,50.5
Lassen,4/14/2024,0.04,0.0,198.0,6.4,44.5,33.8,96.0,6.0,142.8,47.5
Lassen,4/15/2024,0.15,0.0,540.0,7.2,61.9,32.9,91.0,4.1,98.5,48.4
Lassen,4/16/2024,0.18,0.0,332.0,7.8,69.0,39.2,94.0,6.7,161.7,52.5
Lassen,4/17/2024,0.18,0.0,597.0,7.5,63.8,31.5,93.0,3.9,92.9,51.3
Lassen,4/18/2024,0.17,0.0,597.0,6.4,63.7,28.9,84.0,3.6,85.6,51.7
Lassen,4/19/2024,0.2,0.0,597.0,7.6,72.1,36.5,93.0,4.2,99.9,53.1
Lassen,4/20/2024,0.2,0.0,592.0,8.4,73.2,33.2,90.0,4.5,108.9,54.2
Lassen,4/21/2024,0.21,0.0,615.0,8.1,76.6,33.3,93.0,3.7,87.9,55.2
Lassen,4/22/2024,0.2,0.0,608.0,7.6,72.5,31.3,93.0,3.3,80.3,55.5
Lassen,4/23/2024,0.16,0.0,444.0,8.9,71.4,35.5,90.0,5.0,120.5,55.7
Lassen,4/24/2024,0.21,0.0,858.0,8.1,67.2,46.5,92.0,7.6,183.2,56.7
Lassen,4/25/2024,0.14,0.0,417.0,8.5,60.8,40.2,88.0,8.3,200.2,55.7
Lassen,4/26/2024,0.1,0.0,380.0,7.1,55.2,31.3,87.0,4.0,96.3,53.6
Lassen,4/27/2024,0.18,0.0,583.0,6.7,63.5,28.7,92.0,4.4,105.0,52.6
Lassen,4/28/2024,0.19,0.0,601.0,6.8,66.2,33.8,90.0,4.1,99.4,54.3
Lassen,4/29/2024,0.23,0.0,654.0,5.4,64.1,30.2,86.0,6.6,159.2,55.0
Lassen,4/30/2024,0.2,0.0,652.0,4.9,64.8,25.0,89.0,4.2,101.6,53.5
Lassen,5/1/2024,0.18,0.0,644.0,4.7,76.1,23.5,84.0,3.6,85.8,53.1
Lassen,5/2/2024,0.22,0.0,608.0,7.0,66.7,29.0,85.0,7.0,168.1,53.6
Lassen,5/3/2024,0.2,0.0,635.0,7.0,66.6,30.0,92.0,4.4,106.5,54.3
Lassen,5/4/2024,0.08,0.0,302.0,6.7,67.3,34.1,87.0,8.3,199.1,54.1
Lassen,5/5/2024,0.14,0.0,502.0,5.4,47.9,30.9,91.0,9.9,236.6,51.3
Lassen,5/6/2024,0.19,0.0,620.0,6.4,56.4,27.9,92.0,6.7,159.6,51.5
Lassen,5/7/2024,0.18,0.0,642.0,5.6,58.5,30.7,91.0,4.7,112.6,52.5
Lassen,5/8/2024,0.18,0.0,838.0,5.2,58.9,35.6,75.0,6.2,148.0,52.6
Lassen,5/9/2024,0.22,0.0,666.0,6.5,66.3,30.5,78.0,5.5,132.1,52.3
Lassen,5/10/2024,0.22,0.0,675.0,7.1,74.1,34.7,85.0,3.7,89.0,54.6
Lassen,5/11/2024,0.22,0.0,676.0,8.1,79.9,33.8,87.0,3.0,72.6,56.5
Lassen,5/12/2024,0.23,0.0,640.0,8.9,80.4,41.7,79.0,4.4,104.5,58.6
Lassen,5/13/2024,0.25,0.0,671.0,9.4,79.8,38.5,88.0,4.6,109.7,59.5
Lassen,5/14/2024,0.23,0.0,673.0,8.9,82.1,36.6,90.0,2.9,68.5,60.2
Lassen,5/15/2024,0.23,0.0,687.0,8.2,81.2,36.4,88.0,3.2,76.1,60.9
Lassen,5/16/2024,0.26,0.0,685.0,9.3,84.3,36.9,86.0,4.9,118.4,61.2
Lassen,5/17/2024,0.23,0.0,633.0,10.1,82.2,41.2,89.0,3.7,88.0,62.2
Lassen,5/18/2024,0.27,0.0,693.0,7.5,79.8,34.5,89.0,5.4,130.1,61.3
Lassen,5/19/2024,0.23,0.0,640.0,6.8,71.9,37.6,82.0,5.4,130.5,60.5
Lassen,5/20/2024,0.21,0.0,700.0,5.5,63.3,30.4,84.0,3.7,89.5,58.5
Lassen,5/21/2024,0.22,0.0,695.0,5.6,69.1,27.7,84.0,3.4,82.6,57.5
Lassen,5/22/2024,0.27,0.0,678.0,6.6,72.6,35.5,78.0,7.2,173.5,58.2
Lassen,5/23/2024,0.2,0.0,659.0,5.4,69.4,28.0,79.0,3.5,84.6,57.1
Lassen,5/24/2024,0.23,0.0,677.0,7.5,72.5,47.6,87.0,7.9,190.0,58.8
Lassen,5/25/2024,0.22,0.0,626.0,8.2,69.9,41.3,85.0,5.7,137.3,58.6
Lassen,5/26/2024,0.22,0.0,688.0,9.1,78.2,32.3,94.0,3.1,73.9,58.8
Lassen,5/27/2024,0.24,0.0,667.0,8.9,82.9,35.8,93.0,3.9,94.7,60.4
Lassen,5/28/2024,0.27,0.0,699.0,9.8,78.1,44.1,81.0,6.1,145.3,61.5
Lassen,5/29/2024,0.23,0.0,700.0,7.9,71.9,36.4,82.0,3.9,92.9,61.7
Lassen,5/30/2024,0.23,0.0,697.0,7.1,78.5,31.4,86.0,2.9,70.5,60.2
Lassen,5/31/2024,0.25,0.0,682.0,8.4,81.7,35.8,82.0,3.8,90.3,61.0
Lassen,6/1/2024,0.27,0.0,608.0,9.7,83.6,45.6,77.0,6.3,151.8,62.9
Lassen,6/2/2024,0.22,0.0,506.0,10.2,82.2,45.1,78.0,6.4,153.9,63.4
Lassen,6/3/2024,0.15,0.0,341.0,11.6,72.1,49.3,84.0,7.9,188.4,63.3
Lassen,6/4/2024,0.24,0.0,688.0,12.1,88.3,40.6,93.0,3.2,77.4,63.5
Lassen,6/5/2024,0.25,0.0,684.0,14.5,92.2,45.6,91.0,2.8,67.2,65.6
Lassen,6/6/2024,0.29,0.0,667.0,12.8,92.2,54.0,86.0,4.6,111.0,67.5
Lassen,6/7/2024,0.3,0.0,694.0,11.6,89.9,49.5,86.0,5.1,122.3,67.9
Lassen,6/8/2024,0.26,0.0,600.0,11.5,87.3,52.7,76.0,4.9,117.8,68.1
Lassen,6/9/2024,0.23,0.0,596.0,13.1,84.2,49.2,83.0,4.7,112.5,67.7
Lassen,6/10/2024,0.25,0.0,693.0,12.8,88.2,46.1,86.0,3.0,71.6,67.2
Lassen,6/11/2024,0.27,0.0,697.0,12.1,92.2,47.1,89.0,3.3,80.2,67.4
Lassen,6/12/2024,0.28,0.0,703.0,12.2,91.3,48.2,90.0,3.6,86.4,67.6
Lassen,6/13/2024,0.3,0.0,698.0,11.5,87.9,49.3,86.0,5.6,134.7,67.9
Lassen,6/14/2024,0.3,0.0,691.0,9.8,82.2,49.8,76.0,6.8,163.6,67.9
Lassen,6/15/2024,0.26,0.0,681.0,7.7,77.7,41.5,78.0,5.2,124.6,66.5
Lassen,6/16/2024,0.24,0.0,633.0,7.3,75.7,32.8,85.0,5.7,135.9,63.9
Lassen,6/17/2024,0.23,0.0,718.0,6.0,69.5,35.8,76.0,4.7,112.2,62.9
Lassen,6/18/2024,0.23,0.0,684.0,5.9,74.5,30.5,85.0,3.2,77.0,61.6
Lassen,6/19/2024,0.26,0.0,703.0,6.9,80.5,32.6,77.0,3.6,86.4,61.5
Lassen,6/20/2024,0.25,0.0,643.0,7.6,86.0,37.7,84.0,3.2,76.9,62.7
Lassen,6/21/2024,0.27,0.0,673.0,8.9,92.4,41.2,85.0,3.3,79.1,64.0
Lassen,6/22/2024,0.31,0.0,703.0,9.1,91.5,45.8,73.0,5.3,126.1,65.3
Lassen,6/23/2024,0.31,0.0,705.0,9.5,86.6,42.6,80.0,6.2,148.1,65.8
Lassen,6/24/2024,0.32,0.0,715.0,8.5,87.3,43.8,76.0,6.1,146.7,66.0
Lassen,6/25/2024,0.17,0.0,426.0,11.1,86.1,41.5,76.0,4.0,96.4,65.0
Lassen,6/26/2024,0.32,0.0,692.0,10.5,84.2,51.8,65.0,7.5,179.9,66.9
Lassen,6/27/2024,0.25,0.0,627.0,8.3,79.8,43.1,68.0,4.9,118.2,66.2
Lassen,6/28/2024,0.27,0.0,700.0,9.2,86.3,39.0,85.0,3.8,90.9,64.9
Lassen,6/29/2024,0.28,0.0,692.0,11.1,84.2,46.7,73.0,4.8,115.5,65.5
Lassen,6/30/2024,0.24,0.0,617.0,11.8,84.3,47.9,81.0,3.7,87.8,66.2
Lassen,7/1/2024,0.27,0.0,701.0,10.0,86.1,44.1,85.0,3.6,87.6,65.9
Lassen,7/2/2024,0.28,0.0,710.0,9.2,91.2,41.0,88.0,3.5,84.6,65.5
Lassen,7/3/2024,0.27,0.0,714.0,9.4,92.5,41.7,83.0,2.9,69.2,65.7
Lassen,7/4/2024,0.27,0.0,697.0,10.1,94.4,44.0,72.0,3.1,75.4,65.9
Lassen,7/5/2024,0.28,0.0,695.0,10.8,98.2,46.5,83.0,2.7,64.1,66.8
Lassen,7/6/2024,0.29,0.0,698.0,11.1,99.3,46.2,72.0,3.6,86.3,67.2
Lassen,7/7/2024,0.29,0.0,678.0,12.1,97.7,50.5,75.0,3.8,90.9,67.7
Lassen,7/8/2024,0.29,0.0,677.0,11.9,96.8,50.6,79.0,3.8,90.8,68.3
Lassen,7/9/2024,0.32,0.0,684.0,10.1,97.4,48.3,78.0,5.1,123.5,68.4
Lassen,7/10/2024,0.3,0.0,669.0,10.6,98.2,47.8,78.0,4.6,110.9,68.3
Lassen,7/11/2024,0.32,0.0,673.0,9.8,98.7,51.2,72.0,5.3,126.9,68.5
Lassen,7/12/2024,0.3,0.0,654.0,10.5,99.1,49.3,73.0,4.5,109.1,68.4
Lassen,7/13/2024,0.23,0.01,465.0,12.4,97.0,57.3,60.0,4.5,108.0,68.9
Lassen,7/14/2024,0.1,0.13,258.0,16.0,87.6,61.4,85.0,2.9,69.6,68.8
Lassen,7/15/2024,0.24,0.0,573.0,13.7,92.5,52.6,91.0,4.0,95.8,67.7
Lassen,7/16/2024,0.25,0.0,562.0,12.8,89.7,53.4,81.0,4.9,117.9,67.9
Lassen,7/17/2024,0.29,0.0,662.0,8.8,88.5,46.9,75.0,5.2,124.2,67.1
Lassen,7/18/2024,0.28,0.0,662.0,9.8,93.5,45.9,80.0,4.3,102.5,66.4
Lassen,7/19/2024,0.26,0.0,632.0,11.5,96.4,49.0,83.0,3.6,85.6,68.6
Lassen,7/20/2024,0.25,0.0,566.0,12.9,97.5,52.9,78.0,4.1,98.0,70.0
Lassen,7/21/2024,0.28,0.0,617.0,15.1,95.9,58.8,74.0,4.9,117.3,70.8
Lassen,7/22/2024,0.28,0.0,647.0,14.9,98.6,55.7,81.0,4.2,100.8,71.2
Lassen,7/23/2024,0.28,0.0,611.0,15.1,94.9,56.3,77.0,5.1,122.8,71.6
Lassen,7/24/2024,0.25,0.0,548.0,16.0,93.3,60.4,75.0,6.0,144.2,72.0
Lassen,7/25/2024,0.3,0.0,620.0,11.8,87.6,57.5,84.0,6.3,150.1,71.3
Lassen,7/26/2024,0.29,0.0,780.0,9.1,87.4,50.6,77.0,8.1,194.7,70.1
Lassen,7/27/2024,0.23,0.0,554.0,9.9,78.8,50.4,70.0,5.1,122.7,68.6
Lassen,7/28/2024,0.24,0.0,588.0,9.7,82.5,43.1,83.0,4.2,101.1,67.4
Lassen,7/29/2024,0.26,0.0,612.0,9.5,82.8,43.0,81.0,4.9,116.5,66.9
Lassen,7/30/2024,0.24,0.0,570.0,10.7,84.7,47.0,76.0,4.2,101.2,66.6
Lassen,7/31/2024,0.24,0.0,587.0,13.1,93.6,48.9,84.0,3.3,80.2,67.0
Lassen,8/1/2024,0.25,0.0,557.0,12.3,94.0,53.8,76.0,4.6,110.8,67.8
Lassen,8/2/2024,0.2,0.0,427.0,11.5,88.9,50.5,76.0,4.7,113.8,67.8
Lassen,8/3/2024,0.14,0.0,280.0,13.5,86.3,61.5,69.0,5.0,119.0,68.1
Lassen,8/4/2024,0.24,0.0,603.0,14.5,90.8,52.5,90.0,4.5,107.3,68.1
Lassen,8/5/2024,0.26,0.0,618.0,12.0,90.2,50.1,86.0,4.8,115.3,67.9
Lassen,8/6/2024,0.26,0.0,601.0,9.8,90.6,51.2,80.0,4.6,110.5,67.8
Lassen,8/7/2024,0.28,0.0,600.0,9.6,91.8,44.3,77.0,5.3,126.6,66.6
Lassen,8/8/2024,0.27,0.0,586.0,9.5,90.6,53.3,61.0,4.7,113.1,67.0
Lassen,8/9/2024,0.26,0.0,607.0,10.7,90.0,47.9,74.0,4.9,116.4,66.8
Lassen,8/10/2024,0.26,0.0,615.0,10.1,90.0,47.2,82.0,4.3,102.9,66.6
Lassen,8/11/2024,0.22,0.0,479.0,8.5,86.7,46.5,71.0,5.4,129.6,65.7
Lassen,8/12/2024,0.25,0.0,572.0,8.4,82.2,40.9,76.0,5.9,141.3,64.6
Lassen,8/13/2024,0.25,0.0,590.0,9.3,81.6,41.3,84.0,5.5,131.6,64.3
Lassen,8/14/2024,0.24,0.0,589.0,9.7,82.6,42.1,85.0,5.2,125.2,64.0
Lassen,8/15/2024,0.22,0.0,557.0,10.1,81.1,43.5,85.0,4.5,108.3,63.8
Lassen,8/16/2024,0.24,0.0,596.0,9.4,83.8,41.2,86.0,4.5,108.7,63.2
Lassen,8/17/2024,0.25,0.0,578.0,8.9,83.1,40.8,84.0,6.4,153.9,62.7
Lassen,8/18/2024,0.24,0.0,588.0,9.2,82.8,41.2,87.0,5.3,126.4,62.1
Lassen,8/19/2024,0.25,0.0,585.0,8.7,84.3,42.1,84.0,5.9,141.1,61.9
Lassen,8/20/2024,0.24,0.0,539.0,8.0,84.4,38.9,84.0,5.4,129.0,61.6
Lassen,8/21/2024,0.23,0.0,545.0,8.1,84.5,48.7,80.0,7.3,174.4,61.8
Lassen,8/22/2024,0.24,0.0,544.0,8.0,81.2,37.2,89.0,7.0,166.9,61.2
Lassen,8/23/2024,0.18,0.0,379.0,7.6,63.9,46.4,70.0,7.6,183.4,61.3
Lassen,8/24/2024,0.17,0.02,300.0,8.9,,38.3,88.0,4.6,110.2,60.7
Lassen,8/25/2024,0.17,0.0,543.0,8.6,72.4,34.0,95.0,2.6,63.5,59.5
Lassen,8/26/2024,0.19,0.0,544.0,9.1,80.7,37.4,91.0,2.9,70.4,59.1
Lassen,8/27/2024,0.22,0.0,542.0,9.6,87.1,40.8,89.0,4.1,98.6,59.4
Lassen,8/28/2024,0.2,0.0,534.0,10.5,88.3,42.5,83.0,3.2,76.3,60.0
Lassen,8/29/2024,0.2,0.0,538.0,9.4,87.4,41.7,87.0,3.0,71.4,60.4
Lassen,8/30/2024,0.21,0.0,532.0,9.7,93.9,42.9,80.0,3.3,78.2,60.4
Lassen,8/31/2024,0.22,0.0,519.0,10.1,91.1,45.9,83.0,3.9,94.2,61.0
Lassen,9/1/2024,0.22,0.0,520.0,9.7,88.8,45.8,81.0,3.9,94.7,61.3
Lassen,9/2/2024,0.24,0.0,542.0,8.0,83.6,44.1,70.0,5.9,141.1,61.5
Lassen,9/3/2024,0.19,0.0,542.0,7.9,87.6,35.7,76.0,2.7,63.6,60.2
Lassen,9/4/2024,0.2,0.0,524.0,9.0,87.0,39.4,79.0,3.2,77.3,59.9
Lassen,9/5/2024,0.2,0.0,509.0,9.8,91.6,41.9,76.0,2.9,69.7,60.1
Lassen,9/6/2024,0.2,0.0,507.0,10.7,93.6,45.2,82.0,3.4,82.6,60.7
Lassen,9/7/2024,0.2,0.0,492.0,10.1,89.5,47.3,78.0,4.8,114.6,61.4
Lassen,9/8/2024,0.21,0.0,518.0,8.3,84.9,40.9,82.0,4.9,118.0,60.8
Lassen,9/9/2024,0.19,0.0,481.0,8.6,85.6,38.0,82.0,4.6,110.6,60.2
Lassen,9/10/2024,0.21,0.0,501.0,7.8,83.7,40.3,83.0,5.0,119.6,60.0
Lassen,9/11/2024,0.22,0.0,501.0,8.3,72.7,42.6,72.0,8.4,202.2,59.5
Lassen,9/12/2024,0.15,0.0,500.0,8.0,73.6,36.4,92.0,3.0,71.9,59.0
Lassen,9/13/2024,0.16,0.0,498.0,7.5,80.8,31.8,86.0,3.0,73.2,57.8
Lassen,9/14/2024,0.19,0.0,480.0,8.1,83.0,34.4,81.0,4.4,104.5,57.4
Lassen,9/15/2024,0.15,0.0,377.0,8.0,75.4,39.0,81.0,5.3,128.3,57.7
Lassen,9/16/2024,0.1,0.02,312.0,8.9,67.0,33.2,91.0,5.6,135.1,57.2
Lassen,9/17/2024,0.1,0.0,281.0,10.2,65.4,46.9,78.0,7.7,184.6,57.3
Lassen,9/18/2024,0.14,0.0,448.0,9.0,70.6,36.2,93.0,3.3,79.2,57.3
Lassen,9/19/2024,0.15,0.0,461.0,8.9,74.6,36.3,90.0,3.2,76.5,57.0
Lassen,9/20/2024,0.15,0.0,460.0,8.5,82.3,35.9,87.0,2.6,63.4,56.7
Lassen,9/21/2024,0.16,0.0,462.0,7.0,78.0,33.8,84.0,3.2,76.9,56.4
Lassen,9/22/2024,0.16,0.0,463.0,6.6,80.0,32.3,76.0,3.2,77.2,55.6
Lassen,9/23/2024,0.16,0.0,452.0,7.1,81.7,33.8,78.0,3.0,72.1,55.3
Lassen,9/24/2024,0.16,0.0,451.0,8.1,84.7,36.6,75.0,3.1,73.3,55.5
Lassen,9/25/2024,0.19,0.0,443.0,7.9,83.2,36.3,77.0,5.0,120.3,55.9
Lassen,9/26/2024,0.15,0.0,446.0,7.9,83.4,39.0,78.0,3.0,73.2,56.2
Lassen,9/27/2024,0.15,0.0,438.0,7.7,83.8,35.3,81.0,2.9,70.2,55.7
Lassen,9/28/2024,0.18,0.0,446.0,6.5,87.1,33.9,78.0,4.1,98.1,55.3
Lassen,9/29/2024,0.16,0.0,437.0,7.1,85.9,32.4,73.0,3.2,75.7,55.0
Lassen,9/30/2024,0.14,0.0,431.0,5.8,76.6,32.1,74.0,3.2,76.0,54.8
Lassen,10/1/2024,0.15,0.0,427.0,6.0,84.7,30.0,73.0,3.0,70.8,53.8
Lassen,10/2/2024,0.17,0.0,428.0,6.7,90.5,33.3,68.0,3.6,86.0,53.9
Lassen,10/3/2024,0.17,0.0,424.0,6.3,87.1,33.4,74.0,3.8,91.9,53.9
Lassen,10/4/2024,0.2,0.0,415.0,6.4,83.2,36.6,64.0,6.2,149.8,54.1
Lassen,10/5/2024,0.15,0.0,383.0,7.2,84.1,35.3,76.0,4.0,96.7,54.0
Lassen,10/6/2024,0.14,0.0,391.0,7.3,83.1,36.0,75.0,2.7,64.7,53.9
Lassen,10/7/2024,0.14,0.0,357.0,7.7,82.8,36.9,75.0,3.2,77.5,53.9
Lassen,10/8/2024,0.14,0.0,386.0,7.1,83.0,34.1,80.0,3.6,86.0,53.7
Lassen,10/9/2024,0.14,0.0,359.0,6.6,81.3,32.5,81.0,3.7,88.8,53.3
Lassen,10/10/2024,0.12,0.0,317.0,6.4,79.1,35.4,70.0,3.8,91.3,53.8
Lassen,10/11/2024,0.12,,,,,,,,,
Lassen,10/12/2024,0.12,,,,,,,,,
Lassen,10/13/2024,0.12,,,,,,,,,
Lassen,10/14/2024,0.12,,,,,,,,,
Lassen,10/15/2024,0.11,,,,,,,,,
Lassen,10/16/2024,0.11,,,,,,,,,
Lassen,10/17/2024,0.11,,,,,,,,,
Lassen,10/18/2024,0.1,,,,,,,,,
Lassen,10/19/2024,0.1,,,,,,,,,
Lassen,10/20/2024,0.1,,,,,,,,,
Lassen,10/21/2024,0.1,,,,,,,,,
Lassen,10/22/2024,0.1,,,,,,,,,
Lassen,10/23/2024,0.09,,,,,,,,,
Lassen,10/24/2024,0.09,,,,,,,,,
Lassen,10/25/2024,0.09,,,,,,,,,
Lassen,10/26/2024,0.09,,,,,,,,,
Lassen,10/27/2024,0.08,,,,,,,,,
Lassen,10/28/2024,0.08,,,,,,,,,
Lassen,10/29/2024,0.08,,,,,,,,,
Lassen,10/30/2024,0.08,,,,,,,,,
Lassen,10/31/2024,0.0,0.0,39.0,5.8,48.2,29.2,91.0,2.8,66.6,45.6
Lassen,11/1/2024,0.04,0.05,165.0,5.7,53.8,20.7,95.0,3.8,91.2,44.3
Lassen,11/2/2024,0.05,0.02,178.0,6.8,53.4,25.7,97.0,4.4,105.3,45.1
Lassen,11/3/2024,0.08,0.0,271.0,5.2,53.6,20.8,93.0,5.3,127.1,44.3
Lassen,11/4/2024,0.06,0.0,261.0,5.3,56.5,18.2,93.0,2.5,59.3,43.1
Lassen,11/5/2024,0.07,0.0,254.0,4.7,54.7,29.2,94.0,4.5,107.7,43.6
Lassen,11/6/2024,0.07,0.0,282.0,3.5,47.3,18.0,78.0,4.7,111.8,42.6
Lassen,11/7/2024,0.06,0.0,277.0,3.2,52.7,14.8,85.0,2.8,67.4,41.1
Lassen,11/8/2024,0.06,0.0,273.0,3.5,59.0,15.5,85.0,2.2,53.9,40.5
Lassen,11/9/2024,0.05,0.0,217.0,4.5,56.8,16.7,88.0,2.3,56.1,40.2
Lassen,11/10/2024,0.09,0.0,267.0,4.3,65.1,26.5,87.0,3.7,88.6,41.6
Lassen,11/11/2024,0.05,0.06,152.0,5.8,54.3,28.7,89.0,7.5,179.5,42.4
Lassen,11/12/2024,0.05,0.0,256.0,5.5,50.0,23.2,92.0,2.7,64.9,41.9
Lassen,11/13/2024,0.05,0.04,159.0,5.9,54.4,27.5,91.0,6.5,155.4,42.2
Lassen,11/14/2024,0.04,0.11,175.0,6.2,52.6,32.6,95.0,4.8,114.1,42.8
Lassen,11/15/2024,0.04,0.0,132.0,5.1,42.3,30.4,94.0,5.6,134.0,42.7
Lassen,11/16/2024,0.04,0.0,249.0,3.7,42.1,14.5,90.0,2.7,63.6,41.3
Lassen,11/17/2024,0.04,0.02,180.0,6.0,54.5,21.1,91.0,5.1,122.5,40.9
Lassen,11/18/2024,0.04,0.0,1.0,3.5,30.7,18.0,89.0,3.1,75.3,40.9
Lassen,11/19/2024,0.01,0.0,112.0,3.6,35.8,11.4,91.0,2.2,52.2,38.8
Lassen,11/20/2024,0.02,0.52,37.0,5.9,45.7,24.6,94.0,6.4,153.5,38.6
Lassen,11/21/2024,0.0,2.04,42.0,9.2,51.8,40.6,96.0,4.6,111.1,41.0
Lassen,11/22/2024,0.03,2.22,56.0,8.2,53.5,37.5,92.0,13.7,329.7,43.1
Lassen,11/23/2024,0.04,0.22,187.0,6.4,45.1,28.1,95.0,5.6,135.2,43.0
Lassen,11/24/2024,0.04,0.0,231.0,4.9,45.1,24.1,94.0,2.9,70.0,41.7
Lassen,11/25/2024,0.02,0.2,87.0,6.5,50.1,32.1,96.0,2.8,68.1,41.2
Lassen,11/26/2024,0.03,0.17,138.0,6.3,46.2,23.7,97.0,4.6,110.5,42.1
Lassen,11/27/2024,0.03,0.01,207.0,4.4,38.4,18.8,95.0,2.2,52.6,40.6
Lassen,11/28/2024,0.02,0.0,160.0,4.3,40.1,17.2,96.0,2.0,47.6,39.0
Lassen,11/29/2024,0.0,0.0,52.0,4.2,27.8,17.5,97.0,2.0,47.2,38.1
Lassen,11/30/2024,0.0,0.0,49.0,4.2,25.4,22.8,97.0,2.5,60.7,37.9
Lassen,12/1/2024,0.0,0.0,63.0,4.2,26.5,21.8,97.0,1.9,44.4,37.4
Lassen,12/2/2024,0.0,0.0,67.0,4.6,28.4,23.0,98.0,1.9,45.4,37.4
Lassen,12/3/2024,0.01,0.0,70.0,4.6,28.7,22.6,98.0,1.9,46.4,37.5
Lassen,12/4/2024,0.01,0.0,89.0,4.7,30.5,20.9,99.0,2.1,49.5,37.6
Lassen,12/5/2024,0.01,0.0,89.0,4.8,31.6,22.8,99.0,1.9,46.6,37.7
Lassen,12/6/2024,0.02,0.02,130.0,4.6,35.0,18.4,100.0,2.0,48.9,37.6
Lassen,12/7/2024,0.02,0.01,156.0,5.1,40.1,18.5,99.0,1.9,45.2,37.4
Lassen,12/8/2024,0.04,0.0,203.0,5.1,50.4,18.0,98.0,2.6,62.3,37.5
Lassen,12/9/2024,0.04,0.0,203.0,3.6,40.8,15.9,92.0,2.6,61.3,36.6
Lassen,12/10/2024,0.03,0.0,188.0,3.6,39.3,12.6,92.0,2.3,54.9,35.6
Lassen,12/11/2024,0.02,0.0,154.0,4.1,41.3,18.4,92.0,2.2,53.7,35.2
Lassen,12/12/2024,0.03,0.02,145.0,5.6,43.2,27.2,97.0,5.0,119.5,35.3
Lassen,12/13/2024,0.01,0.03,62.0,5.9,43.5,28.0,97.0,4.1,99.2,36.0
Lassen,12/14/2024,0.0,0.49,46.0,6.0,39.1,28.0,98.0,4.6,109.6,36.8
Lassen,12/15/2024,0.03,0.0,159.0,5.4,40.4,22.0,95.0,2.7,64.6,36.6
Lassen,12/16/2024,0.01,0.28,78.0,6.4,42.7,27.4,97.0,4.1,98.1,37.2
Lassen,12/17/2024,0.03,0.0,169.0,6.4,52.1,28.5,96.0,2.6,62.5,38.3
Lassen,12/18/2024,0.03,0.0,152.0,5.7,50.6,23.2,96.0,2.4,56.9,38.4
Lassen,12/19/2024,0.03,0.0,192.0,5.6,50.6,23.0,97.0,1.8,42.9,38.0
