County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Merced,6/5/2012,,0.0,730.0,8.0,72.0,41.1,93.0,7.3,175.6,74.5
Merced,6/6/2012,,0.0,736.0,7.8,80.3,40.9,93.0,8.2,197.5,76.3
Merced,6/7/2012,,0.0,711.0,9.3,87.7,45.4,91.0,5.6,135.4,78.4
Merced,6/8/2012,,0.0,735.0,8.3,86.7,47.0,89.0,6.0,143.9,80.2
Merced,6/9/2012,,0.0,759.0,5.9,81.5,41.3,82.0,13.2,315.9,78.2
Merced,6/10/2012,,0.0,750.0,7.0,88.1,55.4,61.0,8.1,193.8,79.5
Merced,6/11/2012,,0.0,719.0,8.6,96.3,47.9,77.0,3.9,92.9,81.1
Merced,6/12/2012,,0.0,713.0,10.3,96.0,52.8,75.0,5.9,141.5,82.6
Merced,6/13/2012,,0.0,700.0,12.0,93.0,54.3,73.0,5.7,136.9,83.2
Merced,6/14/2012,,0.0,683.0,11.5,94.4,55.5,82.0,5.8,138.9,83.8
Merced,6/15/2012,,0.0,676.0,10.5,94.6,49.0,77.0,6.5,155.1,83.4
Merced,6/16/2012,,0.0,684.0,12.0,102.8,56.4,77.0,5.6,134.5,84.9
Merced,6/17/2012,,0.0,686.0,11.8,103.9,62.2,66.0,5.2,125.9,86.5
Merced,6/18/2012,,0.0,702.0,10.7,94.2,55.1,81.0,6.7,159.9,85.9
Merced,6/19/2012,,0.0,705.0,9.7,90.1,46.2,81.0,7.3,175.5,84.1
Merced,6/20/2012,,0.0,708.0,9.0,96.7,49.4,81.0,6.4,153.6,84.2
Merced,6/21/2012,,0.0,717.0,10.2,88.1,47.7,80.0,6.5,156.0,83.8
Merced,6/22/2012,,0.0,689.0,10.2,81.0,41.5,91.0,5.5,131.1,81.8
Merced,6/23/2012,,0.0,698.0,10.1,78.6,50.9,89.0,6.4,153.2,81.8
Merced,6/24/2012,,0.0,707.0,8.3,80.2,44.3,85.0,5.3,128.2,80.8
Merced,6/25/2012,,0.0,715.0,8.9,79.7,45.6,79.0,6.3,150.7,80.4
Merced,6/26/2012,,0.0,714.0,8.3,82.1,43.5,92.0,6.3,150.2,80.3
Merced,6/27/2012,,0.0,703.0,8.8,90.3,44.9,90.0,3.7,89.4,80.8
Merced,6/28/2012,,0.0,694.0,9.8,91.6,47.0,74.0,5.4,128.6,82.1
Merced,6/29/2012,,0.0,689.0,11.3,88.3,49.7,86.0,5.3,127.9,82.7
Merced,6/30/2012,,0.0,664.0,13.9,89.6,50.8,92.0,5.2,125.7,83.0
Merced,7/1/2012,,0.0,667.0,14.2,85.7,56.0,92.0,6.0,144.4,84.1
Merced,7/2/2012,,0.0,665.0,13.1,94.3,52.3,92.0,4.5,107.5,84.0
Merced,7/3/2012,,0.0,670.0,11.4,92.6,48.5,83.0,4.9,116.5,84.3
Merced,7/4/2012,,0.0,669.0,10.2,95.7,53.5,79.0,5.4,130.6,84.5
Merced,7/5/2012,,0.0,679.0,9.8,89.8,54.1,69.0,5.5,132.0,84.1
Merced,7/6/2012,,0.0,685.0,10.3,92.5,46.8,84.0,5.8,138.1,83.8
Merced,7/7/2012,,0.0,681.0,10.0,98.4,53.9,75.0,5.7,137.0,84.8
Merced,7/8/2012,,0.0,694.0,9.9,97.8,52.6,70.0,5.1,123.5,85.4
Merced,7/9/2012,,0.0,696.0,11.1,95.8,49.6,79.0,5.8,138.1,85.4
Merced,7/10/2012,,0.0,688.0,10.6,99.6,50.2,76.0,5.0,119.5,85.6
Merced,7/11/2012,,0.0,651.0,11.8,102.0,56.2,79.0,5.2,123.8,86.8
Merced,7/12/2012,,0.0,635.0,12.1,104.2,61.4,68.0,4.5,107.6,87.9
Merced,7/13/2012,,0.0,682.0,11.1,100.6,53.9,76.0,5.0,119.0,87.7
Merced,7/14/2012,,0.0,682.0,11.8,91.8,47.4,92.0,4.5,108.8,85.9
Merced,7/15/2012,,0.0,663.0,11.7,97.3,51.5,87.0,4.3,102.9,86.0
Merced,7/16/2012,,0.0,678.0,10.6,84.4,52.5,77.0,7.5,179.4,84.8
Merced,7/17/2012,,0.0,657.0,11.6,80.7,47.4,92.0,5.0,119.4,83.3
Merced,7/18/2012,,0.0,633.0,12.8,87.4,50.2,88.0,4.8,116.1,83.5
Merced,7/19/2012,,0.0,545.0,13.5,92.5,60.6,73.0,5.6,133.7,84.7
Merced,7/20/2012,,0.0,657.0,12.1,93.0,54.5,86.0,7.5,179.6,85.3
Merced,7/21/2012,,0.0,662.0,12.1,99.3,54.2,77.0,5.5,131.6,86.3
Merced,7/22/2012,,0.0,531.0,12.2,99.7,57.7,76.0,5.2,125.2,86.7
Merced,7/23/2012,,0.0,662.0,9.4,97.2,58.8,63.0,6.5,156.9,86.9
Merced,7/24/2012,,0.0,663.0,11.1,95.6,51.0,89.0,4.2,100.5,86.1
Merced,7/25/2012,,0.0,649.0,13.0,93.6,51.3,92.0,4.9,118.2,86.0
Merced,7/26/2012,,0.0,639.0,12.0,91.4,48.4,94.0,5.3,128.1,85.6
Merced,7/27/2012,,0.0,648.0,11.4,89.6,48.6,92.0,4.6,110.4,85.2
Merced,7/28/2012,,0.0,652.0,11.3,91.7,47.4,91.0,4.9,118.1,85.0
Merced,7/29/2012,,0.0,654.0,10.9,92.5,45.6,86.0,4.7,111.7,84.9
Merced,7/30/2012,,0.0,653.0,10.5,97.4,46.9,85.0,5.0,119.1,85.2
Merced,7/31/2012,,0.0,644.0,11.0,102.0,51.4,75.0,4.1,97.4,86.2
Merced,8/1/2012,,0.0,654.0,10.7,99.0,51.2,79.0,4.6,111.0,86.6
Merced,8/2/2012,,0.0,632.0,10.6,99.6,49.9,86.0,4.2,100.6,86.5
Merced,8/3/2012,,0.0,621.0,11.6,96.1,53.5,85.0,4.9,116.7,86.5
Merced,8/4/2012,,0.0,502.0,13.6,92.0,55.8,81.0,5.1,121.3,85.7
Merced,8/5/2012,,0.0,614.0,14.3,90.7,52.6,94.0,5.2,125.0,85.0
Merced,8/6/2012,,0.0,623.0,12.5,94.3,50.6,94.0,5.5,131.5,85.5
Merced,8/7/2012,,0.0,615.0,11.0,96.7,51.0,90.0,6.0,143.8,85.7
Merced,8/8/2012,,0.0,623.0,10.4,98.2,52.0,75.0,5.5,131.8,85.9
Merced,8/9/2012,,0.0,604.0,11.3,102.1,54.3,76.0,4.8,114.7,86.8
Merced,8/10/2012,,0.0,600.0,12.5,102.8,57.8,75.0,5.0,118.9,87.8
Merced,8/11/2012,,0.0,591.0,12.1,103.1,58.8,75.0,4.9,116.6,88.3
Merced,8/12/2012,,0.0,550.0,11.9,103.4,61.6,65.0,4.7,111.6,88.7
Merced,8/13/2012,,0.0,582.0,12.3,102.7,60.4,70.0,4.3,104.2,89.3
Merced,8/14/2012,,0.0,550.0,12.9,103.3,64.5,64.0,4.1,98.3,89.8
Merced,8/15/2012,,0.0,584.0,13.5,99.7,60.0,72.0,5.0,119.7,89.5
Merced,8/16/2012,,0.0,597.0,12.0,98.7,56.4,80.0,5.4,129.4,88.7
Merced,8/17/2012,,0.0,587.0,11.2,97.2,54.7,73.0,4.7,113.4,88.0
Merced,8/18/2012,,0.0,357.0,11.9,95.2,62.5,67.0,4.0,97.0,86.6
Merced,8/19/2012,,0.0,599.0,11.4,95.7,56.1,73.0,4.7,111.8,86.3
Merced,8/20/2012,,0.0,605.0,11.0,97.1,47.0,86.0,3.9,94.6,85.7
Merced,8/21/2012,,0.0,503.0,10.9,95.9,50.2,82.0,4.6,109.5,85.1
Merced,8/22/2012,,0.0,582.0,11.7,94.4,52.7,78.0,4.3,102.6,85.1
Merced,8/23/2012,,0.0,563.0,12.8,94.6,52.8,86.0,4.2,100.2,85.3
Merced,8/24/2012,,0.0,566.0,12.1,93.2,54.1,86.0,5.4,129.4,85.5
Merced,8/25/2012,,0.0,557.0,11.5,92.0,52.7,81.0,5.3,126.5,85.2
Merced,8/26/2012,,0.0,577.0,10.2,87.0,47.7,85.0,4.7,112.5,83.9
Merced,8/27/2012,,0.0,578.0,10.7,89.8,44.0,94.0,4.7,112.9,82.8
Merced,8/28/2012,,0.0,559.0,11.8,94.2,49.6,90.0,4.8,114.1,83.2
Merced,8/29/2012,,0.0,560.0,10.3,94.3,49.7,79.0,4.7,112.6,83.4
Merced,8/30/2012,,0.0,548.0,9.8,99.1,51.5,77.0,4.0,95.4,83.8
Merced,8/31/2012,,0.0,564.0,10.6,86.1,43.9,90.0,4.1,98.0,82.7
Merced,9/1/2012,,0.0,557.0,10.4,84.1,39.2,97.0,3.9,93.3,80.8
Merced,9/2/2012,,0.0,541.0,10.7,92.5,45.6,96.0,3.6,85.7,80.9
Merced,9/3/2012,,0.0,544.0,9.7,98.6,48.9,78.0,3.3,78.1,81.6
Merced,9/4/2012,,0.0,537.0,10.6,95.7,50.2,74.0,4.5,106.8,82.5
Merced,9/5/2012,,0.0,436.0,11.8,91.7,56.7,73.0,4.6,110.1,82.9
Merced,9/6/2012,,0.0,505.0,11.7,93.7,52.8,87.0,4.1,97.6,82.7
Merced,9/7/2012,,0.0,504.0,11.1,91.0,54.1,80.0,5.1,122.2,83.0
Merced,9/8/2012,,0.0,489.0,10.7,92.7,56.0,76.0,5.0,120.2,83.5
Merced,9/9/2012,,0.0,512.0,8.6,93.2,53.2,71.0,5.2,124.2,83.2
Merced,9/10/2012,,0.0,526.0,9.7,89.9,48.0,81.0,4.9,116.8,82.2
Merced,9/11/2012,,0.0,636.0,8.5,94.0,56.4,81.0,4.0,95.8,83.7
Merced,9/12/2012,,0.0,495.0,11.2,92.8,48.6,87.0,4.3,102.8,81.5
Merced,9/13/2012,,0.0,479.0,12.4,97.8,54.6,84.0,3.4,81.0,82.1
Merced,9/14/2012,,0.0,482.0,13.1,98.4,53.8,91.0,4.1,97.2,82.5
Merced,9/15/2012,,0.0,482.0,10.9,96.7,52.5,82.0,4.1,99.4,82.5
Merced,9/16/2012,,0.0,485.0,10.4,95.7,53.2,81.0,4.1,99.1,82.1
Merced,9/17/2012,,0.0,485.0,10.9,89.3,50.6,81.0,4.8,115.3,81.4
Merced,9/18/2012,,0.0,482.0,10.7,87.0,48.3,89.0,5.1,123.0,80.4
Merced,9/19/2012,,0.0,481.0,10.0,88.4,47.8,85.0,5.0,120.7,79.4
Merced,9/20/2012,,0.0,468.0,10.0,89.1,45.8,86.0,4.8,116.1,78.9
Merced,9/21/2012,,0.0,432.0,9.8,91.1,47.4,81.0,3.5,85.0,78.7
Merced,9/22/2012,,0.0,405.0,10.5,95.5,50.9,72.0,3.1,75.6,79.3
Merced,9/23/2012,,0.0,424.0,10.8,95.4,51.9,82.0,3.5,84.0,79.5
Merced,9/24/2012,,0.0,468.0,8.8,86.7,48.3,70.0,5.1,121.9,78.6
Merced,9/25/2012,,0.0,438.0,10.1,90.4,45.6,95.0,3.7,88.7,77.9
Merced,9/26/2012,,0.0,432.0,11.5,92.5,46.0,81.0,3.2,76.7,78.2
Merced,9/27/2012,,0.0,426.0,12.4,93.3,48.6,92.0,4.2,101.5,78.5
Merced,9/28/2012,,0.0,416.0,12.8,92.2,54.5,89.0,4.4,104.9,79.2
Merced,9/29/2012,,0.0,414.0,12.8,91.1,50.1,91.0,3.7,88.7,78.7
Merced,9/30/2012,,0.0,415.0,12.0,96.7,51.9,88.0,4.2,101.4,78.8
Merced,10/1/2012,,0.0,423.0,11.8,96.7,50.6,87.0,3.8,90.3,78.9
Merced,10/2/2012,,0.0,424.0,11.1,99.9,50.6,82.0,3.1,74.1,78.9
Merced,10/3/2012,,0.0,410.0,11.0,97.8,50.2,83.0,4.4,105.5,79.0
Merced,10/4/2012,,0.0,413.0,12.4,85.6,52.3,85.0,4.5,107.5,78.6
Merced,10/5/2012,,0.0,278.0,12.2,77.9,49.2,88.0,4.5,108.8,76.2
Merced,10/6/2012,,0.0,402.0,11.2,79.9,47.0,97.0,4.5,108.4,75.1
Merced,10/7/2012,,0.0,370.0,10.8,80.4,44.7,93.0,3.8,91.1,74.7
Merced,10/8/2012,,0.0,396.0,10.0,77.8,44.9,95.0,3.6,86.6,74.0
Merced,10/9/2012,,0.0,396.0,9.8,77.8,41.5,98.0,3.6,86.7,73.0
Merced,10/10/2012,,0.0,332.0,11.0,77.8,44.5,96.0,3.9,94.1,72.7
Merced,10/11/2012,,0.0,180.0,11.5,66.1,46.2,94.0,4.6,111.5,70.7
Merced,10/12/2012,,0.0,192.0,11.9,68.7,44.9,95.0,2.7,65.9,
Merced,10/13/2012,,0.0,355.0,11.2,73.9,44.6,96.0,4.1,98.4,71.2
Merced,10/14/2012,,0.0,351.0,11.6,80.7,42.1,95.0,3.3,78.4,71.1
Merced,10/15/2012,,0.0,343.0,12.7,83.8,46.3,96.0,4.0,96.9,71.3
Merced,10/16/2012,,0.0,342.0,14.1,87.4,50.8,84.0,4.0,95.3,72.5
Merced,10/17/2012,,0.0,359.0,7.9,83.2,52.2,82.0,6.1,146.1,72.9
Merced,10/18/2012,,0.0,344.0,11.0,89.7,42.6,88.0,3.4,80.7,72.0
Merced,10/19/2012,,0.0,305.0,16.0,82.9,52.2,96.0,4.4,104.5,73.7
Merced,10/20/2012,,0.0,325.0,12.0,79.7,43.9,100.0,4.2,100.5,72.6
Merced,10/21/2012,,0.0,295.0,7.2,73.3,33.1,99.0,3.1,74.7,70.6
Merced,10/22/2012,,0.0,173.0,10.3,64.1,51.0,77.0,5.8,140.3,68.8
Merced,10/23/2012,,0.0,264.0,9.4,65.7,40.0,95.0,3.2,76.7,
Merced,10/24/2012,,0.0,247.0,8.9,68.2,37.2,97.0,3.9,93.6,66.6
Merced,10/25/2012,,0.0,305.0,9.9,68.8,51.5,71.0,7.0,168.0,67.6
Merced,10/26/2012,,0.0,343.0,6.7,72.6,41.5,82.0,5.5,131.2,66.3
Merced,10/27/2012,,0.0,327.0,9.3,78.2,38.7,91.0,3.2,76.0,66.0
Merced,10/28/2012,,0.0,320.0,10.6,79.9,44.3,88.0,2.7,65.2,66.7
Merced,10/29/2012,,0.0,318.0,11.3,81.9,42.8,91.0,2.6,63.6,67.3
Merced,10/30/2012,,0.0,310.0,12.0,81.9,40.4,99.0,2.5,59.8,67.5
Merced,10/31/2012,,0.0,193.0,12.7,70.1,46.3,100.0,3.7,89.3,66.8
Merced,11/1/2012,,0.0,119.0,13.6,65.6,46.5,97.0,4.6,111.5,67.6
Merced,11/2/2012,,0.0,297.0,11.4,71.0,39.7,100.0,3.4,82.3,
Merced,11/3/2012,,0.0,304.0,10.2,74.0,37.7,100.0,2.8,66.8,65.6
Merced,11/4/2012,,0.0,296.0,10.6,77.5,39.3,99.0,2.5,59.8,65.1
Merced,11/5/2012,,0.0,214.0,11.9,78.7,47.9,98.0,2.7,64.3,67.4
Merced,11/6/2012,,0.0,282.0,11.8,80.2,41.5,99.0,2.3,55.9,65.1
Merced,11/7/2012,,0.03,277.0,10.7,81.9,38.6,100.0,3.3,78.1,65.2
Merced,11/8/2012,,0.04,253.0,8.5,66.1,38.4,87.0,6.0,145.0,69.8
Merced,11/9/2012,,0.0,239.0,7.9,57.8,33.7,99.0,2.5,60.5,68.7
Merced,11/10/2012,,0.0,274.0,6.6,58.7,28.1,99.0,3.1,75.3,59.8
Merced,11/11/2012,,0.01,288.0,5.8,59.5,23.8,100.0,2.1,51.1,57.0
Merced,11/12/2012,,0.0,284.0,6.2,62.9,28.1,98.0,3.1,73.8,56.1
Merced,11/13/2012,,0.0,278.0,6.2,66.1,26.8,100.0,2.0,48.3,55.9
Merced,11/14/2012,,0.0,240.0,7.6,67.4,30.5,99.0,2.0,47.6,56.1
Merced,11/15/2012,,0.0,182.0,7.8,66.2,27.7,100.0,2.7,66.0,55.7
Merced,11/16/2012,,0.0,83.0,11.4,61.3,45.7,93.0,5.0,120.9,57.2
Merced,11/17/2012,,0.0,107.0,13.2,63.8,52.3,95.0,7.5,179.7,61.0
Merced,11/18/2012,,0.0,195.0,11.8,64.1,41.5,98.0,3.3,79.8,60.9
Merced,11/19/2012,,0.0,239.0,9.5,67.8,40.9,98.0,2.8,66.3,59.6
Merced,11/20/2012,,0.0,237.0,10.8,70.0,42.0,98.0,3.6,85.6,59.4
Merced,11/21/2012,,0.0,158.0,10.9,67.5,41.8,99.0,3.6,87.6,60.3
Merced,11/22/2012,,0.0,247.0,8.4,64.6,35.1,100.0,3.9,93.8,58.6
Merced,11/23/2012,,0.0,241.0,8.5,66.7,31.9,100.0,1.9,44.6,57.1
Merced,11/24/2012,,0.0,231.0,9.2,66.9,32.3,100.0,2.1,51.3,56.7
Merced,11/25/2012,,0.0,233.0,8.3,64.3,31.2,100.0,2.6,62.8,56.1
Merced,11/26/2012,,0.0,236.0,8.4,66.4,28.8,100.0,2.2,52.5,55.3
Merced,11/27/2012,,0.0,155.0,9.5,62.3,32.8,100.0,2.4,57.2,54.8
Merced,11/28/2012,,0.0,56.0,12.0,61.0,44.8,99.0,6.1,146.3,56.2
Merced,11/29/2012,,0.0,56.0,12.7,61.2,45.8,100.0,7.3,174.0,56.9
Merced,11/30/2012,,0.0,42.0,14.6,61.5,50.3,100.0,7.2,173.1,60.6
Merced,12/1/2012,,0.0,73.0,15.3,61.0,50.1,100.0,6.1,145.9,63.4
Merced,12/2/2012,,0.0,52.0,14.1,59.0,46.0,100.0,6.9,165.1,62.0
Merced,12/3/2012,,0.0,113.0,10.9,61.7,47.2,100.0,2.2,52.3,59.7
Merced,12/4/2012,,0.0,134.0,12.1,57.3,40.7,100.0,3.3,79.8,57.9
Merced,12/5/2012,,0.28,77.0,13.9,57.9,51.8,100.0,4.7,113.2,61.1
Merced,12/6/2012,,0.0,106.0,11.9,59.9,44.2,100.0,5.7,137.8,61.2
Merced,12/7/2012,,0.0,233.0,8.8,61.6,33.1,100.0,3.4,81.2,57.8
Merced,12/8/2012,,0.0,105.0,8.3,50.9,32.3,100.0,3.0,72.4,54.6
Merced,12/9/2012,,0.01,218.0,7.9,59.2,35.5,100.0,3.0,71.1,55.4
Merced,12/10/2012,,0.0,216.0,8.2,61.7,31.4,100.0,2.2,53.9,54.4
Merced,12/11/2012,,0.01,178.0,8.7,57.5,31.8,100.0,3.9,93.8,54.1
Merced,12/12/2012,,0.09,103.0,9.4,52.7,38.9,97.0,3.8,92.1,54.8
Merced,12/13/2012,,0.0,213.0,7.6,50.5,31.6,100.0,3.9,92.9,53.3
Merced,12/14/2012,,0.0,133.0,6.7,51.2,27.2,100.0,2.3,55.9,48.7
Merced,12/15/2012,,0.18,110.0,7.3,49.4,25.7,100.0,3.1,74.9,49.4
Merced,12/16/2012,,0.0,154.0,8.8,50.9,30.2,100.0,3.4,81.3,49.8
Merced,12/17/2012,,0.16,102.0,11.1,61.3,44.7,100.0,4.9,116.9,53.8
Merced,12/18/2012,,0.0,241.0,6.1,54.1,34.2,93.0,6.6,157.7,53.0
Merced,12/19/2012,,0.0,231.0,5.0,50.1,26.0,98.0,3.2,77.0,47.0
Merced,12/20/2012,,0.0,228.0,5.6,53.0,20.9,99.0,3.6,87.1,44.9
Merced,12/21/2012,,0.0,116.0,6.3,58.0,26.0,96.0,6.7,160.9,44.6
Merced,12/22/2012,,0.32,67.0,9.7,53.0,43.8,98.0,7.2,173.5,
Merced,12/23/2012,,0.63,49.0,10.7,50.2,42.3,100.0,9.3,223.8,55.1
Merced,12/24/2012,,0.01,223.0,8.7,55.9,34.1,100.0,3.9,94.5,52.3
Merced,12/25/2012,,0.33,48.0,8.8,45.2,32.6,100.0,5.5,133.0,52.3
Merced,12/26/2012,,0.0,170.0,8.7,56.0,36.6,100.0,4.4,105.1,52.0
Merced,12/27/2012,,0.0,210.0,7.7,52.0,32.0,100.0,4.1,98.6,50.1
Merced,12/28/2012,,0.0,108.0,7.4,45.5,24.9,100.0,2.3,55.8,47.0
Merced,12/29/2012,,0.0,115.0,7.9,50.9,32.7,99.0,4.5,107.5,48.2
Merced,12/30/2012,,0.0,226.0,6.1,52.4,28.0,100.0,5.5,132.5,46.7
Merced,12/31/2012,,0.0,225.0,5.2,51.5,28.9,97.0,3.8,91.1,45.2
Merced,1/1/2013,,0.0,185.0,6.4,50.8,23.8,100.0,3.7,89.4,45.0
Merced,1/2/2013,,0.0,223.0,6.1,53.9,21.8,100.0,2.4,56.6,44.4
Merced,1/3/2013,,0.01,216.0,6.1,53.8,22.1,100.0,2.1,50.8,44.3
Merced,1/4/2013,,0.0,216.0,6.5,54.9,25.2,100.0,2.2,53.3,44.6
Merced,1/5/2013,,0.69,175.0,7.7,53.6,27.7,100.0,3.1,73.8,46.1
Merced,1/6/2013,,0.17,63.0,9.0,45.4,32.7,100.0,3.2,75.6,51.0
Merced,1/7/2013,,0.0,187.0,7.5,51.5,29.7,100.0,1.4,33.7,45.8
Merced,1/8/2013,,0.0,215.0,7.3,54.8,28.6,100.0,1.6,38.0,46.8
Merced,1/9/2013,,0.01,110.0,8.0,48.0,32.4,100.0,2.2,52.9,47.8
Merced,1/10/2013,,0.0,248.0,5.3,50.9,26.3,94.0,4.5,109.0,45.7
Merced,1/11/2013,,0.0,232.0,5.1,51.2,20.0,100.0,2.6,62.2,43.9
Merced,1/12/2013,,0.0,256.0,4.6,48.5,23.3,99.0,4.2,101.0,43.3
Merced,1/13/2013,,0.0,246.0,4.1,46.9,20.0,97.0,4.2,100.6,41.4
Merced,1/14/2013,,0.0,254.0,4.0,47.0,22.8,97.0,4.1,97.6,40.3
Merced,1/15/2013,,0.0,246.0,4.6,51.8,21.0,99.0,2.3,54.6,40.6
Merced,1/16/2013,,0.0,257.0,5.4,54.4,22.4,100.0,2.2,53.4,41.3
Merced,1/17/2013,,0.0,257.0,5.7,59.8,21.1,100.0,1.8,44.3,42.3
Merced,1/18/2013,,0.0,256.0,6.3,59.9,22.1,100.0,2.1,50.5,43.3
Merced,1/19/2013,,0.0,255.0,6.4,60.8,22.8,100.0,2.2,52.3,44.1
Merced,1/20/2013,,0.0,267.0,6.5,60.6,22.6,100.0,2.2,52.3,44.8
Merced,1/21/2013,,0.01,263.0,6.7,60.3,22.2,100.0,2.3,55.9,44.8
Merced,1/22/2013,,0.0,239.0,7.5,59.4,26.3,100.0,2.4,58.8,45.4
Merced,1/23/2013,,0.02,57.0,9.1,51.9,37.2,100.0,3.3,79.5,47.1
Merced,1/24/2013,,0.1,83.0,11.1,53.1,45.2,100.0,3.4,82.3,55.6
Merced,1/25/2013,,0.0,86.0,12.7,58.1,45.5,100.0,2.0,49.0,56.1
Merced,1/26/2013,,0.08,140.0,10.9,62.0,33.8,100.0,2.5,59.1,54.1
Merced,1/27/2013,,0.0,291.0,6.2,55.9,31.2,99.0,4.8,116.0,50.3
Merced,1/28/2013,,0.0,224.0,6.4,57.3,34.6,100.0,5.6,133.6,49.8
Merced,1/29/2013,,0.0,267.0,7.3,59.5,31.9,100.0,3.3,78.0,48.1
Merced,1/30/2013,,0.0,290.0,7.2,62.4,28.3,100.0,2.4,56.5,48.8
Merced,1/31/2013,,0.0,265.0,7.8,62.4,29.2,100.0,2.2,52.8,49.3
Merced,2/1/2013,,0.0,272.0,8.3,65.1,29.2,100.0,2.1,50.1,50.2
Merced,2/2/2013,,0.0,126.0,9.6,58.2,37.0,100.0,2.9,68.5,52.8
Merced,2/3/2013,,0.01,261.0,8.7,60.3,32.6,100.0,3.4,82.5,53.4
Merced,2/4/2013,,0.01,296.0,8.5,63.9,31.7,100.0,2.5,60.0,53.5
Merced,2/5/2013,,0.01,180.0,8.4,56.6,31.5,100.0,3.7,88.1,53.5
Merced,2/6/2013,,0.0,298.0,7.6,60.0,27.1,100.0,3.6,86.0,49.9
Merced,2/7/2013,,0.04,217.0,8.1,57.8,31.2,100.0,3.0,71.9,53.9
Merced,2/8/2013,,0.07,245.0,7.2,52.0,33.7,100.0,5.8,138.4,53.8
Merced,2/9/2013,,0.0,331.0,5.0,57.5,28.3,94.0,4.5,109.1,48.4
Merced,2/10/2013,,0.0,326.0,5.7,57.5,21.8,100.0,3.4,81.6,47.8
Merced,2/11/2013,,0.0,329.0,6.2,59.4,23.5,100.0,2.5,60.0,48.1
Merced,2/12/2013,,0.0,313.0,6.3,62.8,25.4,100.0,2.2,52.8,48.6
Merced,2/13/2013,,0.0,303.0,7.1,63.0,29.0,100.0,2.4,56.8,49.0
Merced,2/14/2013,,0.0,296.0,7.7,67.0,26.7,100.0,2.4,57.8,50.2
Merced,2/15/2013,,0.0,289.0,8.2,69.9,27.8,100.0,2.3,55.7,51.6
Merced,2/16/2013,,0.0,258.0,8.5,66.7,30.3,100.0,2.3,56.2,52.9
Merced,2/17/2013,,0.0,320.0,7.8,65.3,27.7,100.0,4.1,99.1,52.7
Merced,2/18/2013,,0.0,318.0,7.6,59.0,28.1,100.0,6.1,146.4,51.8
Merced,2/19/2013,,0.12,135.0,7.1,54.9,32.0,98.0,4.6,109.5,52.7
Merced,2/20/2013,,0.0,347.0,6.2,59.0,29.0,99.0,6.8,162.7,49.1
Merced,2/21/2013,,0.0,326.0,6.5,58.1,30.1,100.0,5.3,126.3,50.7
Merced,2/22/2013,,0.0,324.0,6.6,62.4,23.7,100.0,3.0,71.9,49.8
Merced,2/23/2013,,0.0,330.0,6.2,58.9,35.7,100.0,8.0,191.6,51.3
Merced,2/24/2013,,0.0,349.0,4.7,60.4,34.0,91.0,7.9,189.8,50.6
Merced,2/25/2013,,0.0,353.0,6.2,66.7,29.5,99.0,4.1,98.1,50.8
Merced,2/26/2013,,0.0,367.0,5.0,65.3,26.6,89.0,7.2,173.7,50.5
Merced,2/27/2013,,0.0,349.0,6.4,69.3,25.5,100.0,2.5,60.0,50.5
Merced,2/28/2013,,0.0,355.0,8.6,71.1,31.6,100.0,3.4,80.5,52.3
Merced,3/1/2013,,0.0,360.0,9.7,73.0,35.5,100.0,2.9,68.8,54.4
Merced,3/2/2013,,0.0,237.0,10.4,73.0,38.2,100.0,3.0,71.5,55.7
Merced,3/3/2013,,0.0,183.0,9.9,69.2,42.4,90.0,3.7,88.3,57.6
Merced,3/4/2013,,0.0,379.0,9.1,69.4,34.4,100.0,3.3,78.8,56.8
Merced,3/5/2013,,0.0,388.0,7.8,66.1,35.8,100.0,5.5,132.6,56.2
Merced,3/6/2013,,0.02,264.0,8.0,59.9,43.8,92.0,6.3,150.4,58.3
Merced,3/7/2013,,0.0,311.0,8.2,60.1,39.1,99.0,3.3,78.2,57.3
Merced,3/8/2013,,0.0,343.0,8.3,64.8,42.0,100.0,6.0,143.4,59.7
Merced,3/9/2013,,0.0,419.0,7.2,67.1,33.4,99.0,6.2,148.3,56.1
Merced,3/10/2013,,0.0,417.0,7.6,66.9,30.6,100.0,3.2,76.0,57.5
Merced,3/11/2013,,0.0,428.0,8.0,72.1,31.3,100.0,2.4,56.6,56.5
Merced,3/12/2013,,0.0,428.0,9.5,75.5,32.1,100.0,2.5,59.8,57.9
Merced,3/13/2013,,0.0,422.0,10.3,80.3,36.7,100.0,2.6,63.4,59.4
Merced,3/14/2013,,0.0,383.0,11.4,78.4,41.1,100.0,3.8,92.1,60.8
Merced,3/15/2013,,0.0,351.0,10.4,73.1,40.9,97.0,5.3,128.0,61.0
Merced,3/16/2013,,0.0,443.0,8.9,77.5,37.0,100.0,5.3,126.4,60.8
Merced,3/17/2013,,0.0,459.0,7.1,72.4,41.2,79.0,6.3,152.2,60.4
Merced,3/18/2013,,0.0,332.0,8.1,71.5,34.3,98.0,3.6,86.5,58.7
Merced,3/19/2013,,0.0,408.0,9.2,79.1,43.1,93.0,3.9,93.5,60.2
Merced,3/20/2013,,0.0,278.0,11.5,71.8,49.2,95.0,4.8,114.5,62.6
