County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Sonoma,5/24/2012,0.25,0.0,687.0,9.0,75.3,42.4,88.0,6.4,154.7,62.8
Sonoma,5/25/2012,0.19,0.0,574.0,9.1,67.0,44.1,95.0,5.9,141.9,61.7
Sonoma,5/26/2012,0.2,0.0,677.0,11.2,70.0,38.8,99.0,4.1,97.6,62.7
Sonoma,5/27/2012,0.2,0.0,676.0,10.9,66.3,37.8,99.0,4.1,99.3,62.9
Sonoma,5/28/2012,0.18,0.0,605.0,11.1,67.2,38.8,99.0,4.0,95.3,63.4
Sonoma,5/29/2012,0.2,0.0,647.0,11.3,71.5,38.4,99.0,4.4,104.9,63.8
Sonoma,5/30/2012,0.21,0.01,680.0,12.5,76.2,40.6,98.0,4.3,102.6,64.8
Sonoma,5/31/2012,0.22,0.0,674.0,12.9,82.0,41.9,98.0,3.8,91.2,65.7
Sonoma,6/1/2012,0.22,0.0,667.0,15.0,80.3,47.2,98.0,4.2,100.4,66.8
Sonoma,6/2/2012,0.24,0.0,672.0,13.9,79.2,48.7,97.0,6.2,149.6,67.2
Sonoma,6/3/2012,0.22,0.0,665.0,12.2,72.9,43.7,98.0,4.9,118.6,66.5
Sonoma,6/4/2012,0.14,0.0,477.0,12.3,63.0,41.8,97.0,6.5,157.0,65.4
Sonoma,6/5/2012,0.22,0.0,685.0,9.3,67.1,39.9,95.0,5.5,131.3,63.7
Sonoma,6/6/2012,0.22,0.0,407.0,11.7,72.7,32.0,97.0,4.4,106.3,67.3
Sonoma,6/7/2012,0.23,0.0,670.0,12.0,75.6,39.9,99.0,4.4,104.7,64.9
Sonoma,6/8/2012,0.25,0.0,708.0,9.8,75.2,41.3,99.0,4.3,103.2,65.3
Sonoma,6/9/2012,0.27,0.0,717.0,8.1,81.1,38.7,98.0,5.1,122.8,64.1
Sonoma,6/10/2012,0.27,0.0,707.0,10.3,84.7,44.3,92.0,4.2,100.1,65.4
Sonoma,6/11/2012,0.25,0.0,691.0,12.9,85.3,43.7,99.0,3.4,82.3,66.2
Sonoma,6/12/2012,0.28,0.0,469.0,12.4,89.2,32.0,96.0,6.5,156.6,68.9
Sonoma,6/13/2012,0.22,0.0,682.0,13.6,74.5,46.8,99.0,4.5,108.6,67.2
Sonoma,6/14/2012,0.24,0.0,693.0,12.4,81.7,44.2,99.0,3.8,90.6,67.3
Sonoma,6/15/2012,0.24,0.0,681.0,13.0,80.4,44.8,95.0,3.6,86.5,68.0
Sonoma,6/16/2012,0.25,0.0,668.0,15.2,90.6,47.7,99.0,3.1,75.3,68.9
Sonoma,6/17/2012,0.22,0.0,680.0,13.9,71.7,50.5,96.0,4.7,113.8,69.2
Sonoma,6/18/2012,0.17,0.0,598.0,12.4,67.1,45.3,97.0,4.3,102.1,68.1
Sonoma,6/19/2012,0.22,0.0,695.0,12.7,72.9,42.9,98.0,3.2,76.3,67.9
Sonoma,6/20/2012,0.24,0.0,695.0,12.8,83.0,43.6,99.0,3.9,92.8,67.9
Sonoma,6/21/2012,0.16,0.0,545.0,12.1,67.0,45.1,98.0,5.0,120.6,67.3
Sonoma,6/22/2012,0.08,0.0,338.0,12.4,62.8,41.3,99.0,4.2,99.7,65.6
Sonoma,6/23/2012,0.2,0.0,693.0,11.2,63.6,41.4,99.0,5.2,123.9,64.8
Sonoma,6/24/2012,0.21,0.0,679.0,10.5,66.5,36.7,99.0,4.5,108.8,64.8
Sonoma,6/25/2012,0.2,0.0,665.0,11.5,66.1,38.9,99.0,4.6,109.8,64.3
Sonoma,6/26/2012,0.22,0.0,683.0,11.0,74.9,38.3,99.0,3.4,81.3,65.2
Sonoma,6/27/2012,0.24,0.0,695.0,11.6,77.8,40.0,99.0,3.8,90.3,65.7
Sonoma,6/28/2012,0.23,0.0,677.0,12.6,76.6,41.2,99.0,4.2,100.4,66.5
Sonoma,6/29/2012,0.2,0.0,634.0,14.4,69.8,49.0,99.0,4.8,114.8,67.5
Sonoma,6/30/2012,0.21,0.0,638.0,16.1,74.9,49.6,99.0,4.7,112.9,68.0
Sonoma,7/1/2012,0.19,0.0,573.0,16.1,75.2,52.4,97.0,4.2,99.7,69.6
Sonoma,7/2/2012,0.22,0.0,625.0,14.2,78.3,49.2,99.0,4.1,98.7,69.5
Sonoma,7/3/2012,0.24,0.0,676.0,12.6,82.4,43.0,98.0,3.7,88.3,69.1
Sonoma,7/4/2012,0.23,0.0,674.0,12.2,74.6,44.4,98.0,4.6,110.7,68.7
Sonoma,7/5/2012,0.22,0.0,342.0,11.7,76.1,32.0,98.0,5.3,127.9,69.9
Sonoma,7/6/2012,0.23,0.0,657.0,11.9,80.0,41.1,99.0,4.1,97.6,68.1
Sonoma,7/7/2012,0.25,0.0,695.0,11.9,85.7,40.1,99.0,4.0,95.6,67.5
Sonoma,7/8/2012,0.22,0.0,642.0,12.6,76.6,45.4,99.0,5.0,120.2,68.3
Sonoma,7/9/2012,0.18,0.0,537.0,13.1,79.4,48.6,99.0,4.5,108.8,68.6
Sonoma,7/10/2012,0.22,0.0,579.0,12.6,87.5,45.9,100.0,4.2,100.0,69.2
Sonoma,7/11/2012,0.23,0.0,631.0,13.1,89.5,45.1,99.0,3.6,85.6,69.0
Sonoma,7/12/2012,0.23,0.0,644.0,13.1,83.8,45.0,99.0,4.5,107.0,68.8
Sonoma,7/13/2012,0.2,0.0,622.0,12.3,70.4,45.1,99.0,5.6,134.7,68.3
Sonoma,7/14/2012,0.18,0.0,559.0,13.2,72.6,50.8,97.0,4.8,114.7,68.3
Sonoma,7/15/2012,0.18,0.0,589.0,13.1,68.3,50.0,98.0,5.2,125.0,68.4
Sonoma,7/16/2012,0.16,0.0,538.0,13.1,64.8,50.5,98.0,5.7,136.0,67.4
Sonoma,7/17/2012,0.11,0.0,386.0,13.4,65.9,47.0,96.0,5.6,135.0,67.0
Sonoma,7/18/2012,0.19,0.0,590.0,12.7,70.4,43.9,99.0,4.1,97.3,66.9
Sonoma,7/19/2012,0.18,0.0,556.0,14.2,70.6,49.4,99.0,4.4,104.4,67.8
Sonoma,7/20/2012,0.23,0.0,647.0,14.3,84.8,48.8,99.0,3.9,94.1,68.9
Sonoma,7/21/2012,0.25,0.0,656.0,13.9,89.4,47.2,99.0,4.1,97.8,69.3
Sonoma,7/22/2012,0.23,0.0,645.0,13.4,83.2,45.4,98.0,3.7,89.1,69.7
Sonoma,7/23/2012,0.21,0.0,635.0,13.6,73.7,48.0,99.0,4.4,104.5,69.1
Sonoma,7/24/2012,0.19,0.0,595.0,13.5,68.8,50.2,95.0,4.9,117.8,69.1
Sonoma,7/25/2012,0.19,0.0,601.0,13.7,69.2,52.4,96.0,5.2,124.2,68.7
Sonoma,7/26/2012,0.15,0.0,522.0,13.1,66.4,50.0,98.0,5.2,125.1,68.0
Sonoma,7/27/2012,0.18,0.0,575.0,13.4,70.9,49.3,97.0,4.3,103.9,68.4
Sonoma,7/28/2012,0.2,0.0,594.0,14.0,80.0,49.3,99.0,4.3,103.6,69.4
Sonoma,7/29/2012,0.2,0.0,602.0,13.6,79.2,47.6,99.0,4.3,102.0,69.7
Sonoma,7/30/2012,0.23,0.0,632.0,13.6,86.3,44.7,99.0,3.8,90.8,69.2
Sonoma,7/31/2012,0.23,0.0,653.0,13.0,83.7,43.4,98.0,3.7,88.9,69.5
Sonoma,8/1/2012,0.21,0.0,649.0,12.9,77.1,42.4,99.0,3.5,83.3,68.5
Sonoma,8/2/2012,0.21,0.0,640.0,13.0,78.7,42.8,99.0,3.5,83.9,68.3
Sonoma,8/3/2012,0.17,0.0,543.0,13.3,72.6,49.7,99.0,4.1,99.4,68.8
Sonoma,8/4/2012,0.08,0.0,322.0,13.6,64.0,48.5,99.0,4.2,102.0,67.7
Sonoma,8/5/2012,0.14,0.0,462.0,15.2,67.4,52.2,97.0,4.3,102.4,68.2
Sonoma,8/6/2012,0.18,0.0,540.0,14.4,78.1,47.6,98.0,3.8,91.0,69.1
Sonoma,8/7/2012,0.23,0.0,631.0,12.6,85.2,42.9,100.0,3.9,92.8,69.1
Sonoma,8/8/2012,0.23,0.0,629.0,12.4,88.1,41.4,99.0,3.5,83.2,68.4
Sonoma,8/9/2012,0.22,0.0,613.0,13.3,89.1,32.0,99.0,4.8,114.5,70.0
Sonoma,8/10/2012,0.22,0.0,623.0,12.5,85.7,42.8,98.0,3.9,92.6,68.9
Sonoma,8/11/2012,0.22,0.0,621.0,12.4,85.3,41.9,99.0,3.3,80.1,68.4
Sonoma,8/12/2012,0.19,0.0,579.0,12.3,80.1,46.7,98.0,3.5,85.0,69.1
Sonoma,8/13/2012,0.2,0.0,582.0,12.4,83.5,46.2,99.0,3.3,80.2,68.9
Sonoma,8/14/2012,0.15,0.0,476.0,13.2,75.5,48.3,96.0,3.7,88.9,69.2
Sonoma,8/15/2012,0.17,0.0,547.0,13.6,70.5,49.4,98.0,4.5,108.4,68.8
Sonoma,8/16/2012,0.18,0.0,558.0,13.5,75.6,47.2,98.0,3.5,84.3,68.7
Sonoma,8/17/2012,0.18,0.0,540.0,13.6,76.3,50.8,99.0,4.2,101.0,69.4
Sonoma,8/18/2012,0.21,0.0,584.0,13.2,82.1,47.7,97.0,4.9,118.5,69.5
Sonoma,8/19/2012,0.19,0.0,555.0,12.5,75.3,44.6,99.0,4.7,112.2,69.2
Sonoma,8/20/2012,0.19,0.0,552.0,12.6,81.3,48.7,99.0,4.7,113.3,68.9
Sonoma,8/21/2012,0.18,0.0,536.0,13.0,77.4,48.7,99.0,4.6,109.6,69.3
Sonoma,8/22/2012,0.17,0.0,517.0,13.0,74.1,48.2,99.0,4.1,98.4,68.7
Sonoma,8/23/2012,0.15,0.0,471.0,12.9,72.3,44.5,99.0,3.8,92.3,68.3
Sonoma,8/24/2012,0.16,0.0,528.0,12.2,73.7,43.3,99.0,4.2,100.0,67.7
Sonoma,8/25/2012,0.12,0.0,419.0,12.4,67.0,48.7,98.0,4.2,101.7,67.3
Sonoma,8/26/2012,0.17,0.0,519.0,12.1,70.6,44.8,96.0,4.5,108.5,67.5
Sonoma,8/27/2012,0.2,0.0,561.0,12.8,84.6,41.7,99.0,3.8,91.1,66.5
Sonoma,8/28/2012,0.22,0.0,571.0,11.7,86.8,43.5,98.0,3.7,88.6,67.2
Sonoma,8/29/2012,0.21,0.0,574.0,10.8,89.8,40.7,99.0,3.5,83.8,66.4
Sonoma,8/30/2012,0.19,0.0,567.0,11.9,77.9,40.8,99.0,4.6,111.0,65.9
Sonoma,8/31/2012,0.09,0.0,342.0,12.5,67.6,44.0,96.0,3.6,85.8,66.7
Sonoma,9/1/2012,0.14,0.0,443.0,12.3,73.5,41.6,99.0,3.6,87.3,66.1
Sonoma,9/2/2012,0.19,0.0,547.0,11.0,85.5,40.6,99.0,3.4,80.6,66.1
Sonoma,9/3/2012,0.2,0.0,546.0,11.1,86.8,40.0,99.0,3.4,81.4,65.7
Sonoma,9/4/2012,0.17,0.0,507.0,12.2,76.7,45.0,99.0,3.6,85.6,66.2
Sonoma,9/5/2012,0.09,0.0,362.0,12.6,68.8,32.0,99.0,4.6,110.6,66.5
Sonoma,9/6/2012,0.15,0.0,492.0,11.5,69.9,41.4,97.0,4.2,101.5,65.9
Sonoma,9/7/2012,0.16,0.0,484.0,11.1,76.6,40.2,98.0,3.8,91.2,65.3
Sonoma,9/8/2012,0.16,0.0,493.0,11.7,74.6,42.9,99.0,4.1,97.5,65.2
Sonoma,9/9/2012,0.18,0.0,516.0,10.8,81.4,37.6,99.0,3.2,77.3,65.0
Sonoma,9/10/2012,0.18,0.0,511.0,11.2,82.5,39.3,99.0,3.5,83.6,64.6
Sonoma,9/11/2012,0.16,0.0,500.0,11.9,76.9,40.6,99.0,3.9,93.0,64.7
Sonoma,9/12/2012,0.14,0.0,453.0,13.0,73.8,45.9,98.0,3.9,94.8,65.0
Sonoma,9/13/2012,0.15,0.0,469.0,12.1,80.0,43.0,99.0,3.4,82.1,64.7
Sonoma,9/14/2012,0.15,0.0,467.0,12.7,73.9,45.4,98.0,3.9,94.7,65.6
Sonoma,9/15/2012,0.14,0.0,449.0,12.0,75.5,45.7,99.0,3.5,83.3,65.5
Sonoma,9/16/2012,0.14,0.0,445.0,11.4,74.6,44.5,99.0,3.2,76.8,65.4
Sonoma,9/17/2012,0.13,0.0,438.0,11.4,67.8,46.5,96.0,4.2,100.9,64.8
Sonoma,9/18/2012,0.12,0.0,412.0,11.5,74.1,43.0,96.0,3.5,84.5,64.8
Sonoma,9/19/2012,0.13,0.0,424.0,11.5,74.8,40.7,99.0,3.6,86.0,64.4
Sonoma,9/20/2012,0.15,0.0,453.0,10.7,75.5,39.3,100.0,3.4,81.5,63.7
Sonoma,9/21/2012,0.16,0.0,489.0,9.9,81.4,34.7,99.0,3.1,73.2,63.1
Sonoma,9/22/2012,0.16,0.0,471.0,10.1,83.5,35.3,100.0,2.8,67.5,62.5
Sonoma,9/23/2012,0.14,0.0,408.0,10.5,81.8,40.2,97.0,3.8,91.2,62.9
Sonoma,9/24/2012,0.12,0.0,390.0,12.2,76.0,44.1,99.0,3.4,81.8,63.7
Sonoma,9/25/2012,0.13,0.0,436.0,11.6,69.4,40.1,99.0,3.9,93.0,63.2
Sonoma,9/26/2012,0.1,0.0,344.0,12.3,73.7,45.3,100.0,3.3,78.8,63.7
Sonoma,9/27/2012,0.13,0.0,416.0,11.9,88.2,45.0,99.0,2.9,68.6,63.8
Sonoma,9/28/2012,0.09,0.0,336.0,12.1,66.1,43.7,100.0,4.4,106.3,63.6
Sonoma,9/29/2012,0.12,0.0,394.0,11.9,77.5,44.6,99.0,3.3,79.1,63.8
Sonoma,9/30/2012,0.16,0.0,432.0,9.4,94.9,37.6,99.0,2.6,62.7,63.3
Sonoma,10/1/2012,0.18,0.0,426.0,8.7,99.0,41.7,97.0,2.9,70.3,63.2
Sonoma,10/2/2012,0.18,0.0,424.0,9.1,100.9,43.6,85.0,2.7,65.9,63.7
Sonoma,10/3/2012,0.15,0.0,415.0,12.1,88.2,43.5,96.0,5.0,119.1,63.4
Sonoma,10/4/2012,0.08,0.0,255.0,13.2,67.0,47.8,93.0,4.9,118.5,63.3
Sonoma,10/5/2012,0.11,0.0,424.0,13.2,72.3,32.0,97.0,6.0,143.6,63.0
Sonoma,10/6/2012,0.13,0.0,396.0,11.4,72.3,39.9,99.0,3.9,94.5,62.1
Sonoma,10/7/2012,0.11,0.0,345.0,11.6,72.8,41.2,99.0,3.7,88.7,62.2
Sonoma,10/8/2012,0.13,0.0,399.0,10.7,69.5,35.5,99.0,4.5,107.9,60.9
Sonoma,10/9/2012,0.11,0.0,357.0,10.9,71.3,39.9,99.0,3.4,80.8,61.1
Sonoma,10/10/2012,0.12,0.0,353.0,11.2,75.0,38.4,99.0,4.6,109.5,60.9
Sonoma,10/11/2012,0.01,0.01,77.0,12.2,56.5,50.9,96.0,4.2,101.5,60.9
Sonoma,10/12/2012,0.04,0.0,132.0,11.6,62.4,41.2,97.0,3.1,73.8,61.1
Sonoma,10/13/2012,0.12,0.0,366.0,12.2,75.1,38.2,99.0,3.6,87.0,60.5
Sonoma,10/14/2012,0.1,0.0,313.0,14.2,77.9,49.0,99.0,3.5,84.3,62.2
Sonoma,10/15/2012,0.12,0.0,439.0,14.3,82.3,32.0,99.0,4.0,95.5,63.2
Sonoma,10/16/2012,0.14,0.0,362.0,14.6,85.5,50.9,92.0,3.9,94.2,63.6
Sonoma,10/17/2012,0.14,0.0,375.0,8.9,91.0,41.6,98.0,2.9,70.0,62.7
Sonoma,10/18/2012,0.15,0.0,357.0,10.6,89.4,34.4,93.0,4.3,103.8,61.3
Sonoma,10/19/2012,0.09,0.0,300.0,15.1,72.8,53.9,95.0,3.7,89.1,62.8
Sonoma,10/20/2012,0.1,0.0,310.0,11.7,76.9,37.8,99.0,3.5,83.5,63.0
Sonoma,10/21/2012,0.1,0.07,302.0,8.0,67.1,33.0,96.0,4.1,97.7,60.5
Sonoma,10/22/2012,0.07,1.11,262.0,11.6,59.7,45.2,98.0,5.8,138.0,59.6
Sonoma,10/23/2012,0.07,0.06,278.0,10.1,60.5,40.2,99.0,3.4,81.4,59.1
Sonoma,10/24/2012,0.07,0.02,250.0,12.1,62.8,48.7,99.0,3.5,83.1,59.4
Sonoma,10/25/2012,0.08,0.02,291.0,11.4,67.9,42.2,98.0,3.3,79.4,60.1
Sonoma,10/26/2012,0.1,0.02,325.0,10.5,74.5,37.8,99.0,2.5,58.8,59.3
Sonoma,10/27/2012,0.1,0.0,318.0,13.0,81.9,44.3,100.0,2.6,61.2,59.9
Sonoma,10/28/2012,0.1,0.0,323.0,13.1,79.8,45.3,98.0,3.5,84.1,60.5
Sonoma,10/29/2012,0.09,0.01,301.0,12.4,77.3,41.7,100.0,2.9,70.8,60.3
Sonoma,10/30/2012,0.06,0.01,227.0,13.1,68.1,46.5,100.0,3.3,79.8,60.9
Sonoma,10/31/2012,0.01,0.9,69.0,14.7,60.9,52.8,99.0,3.8,91.6,61.1
Sonoma,11/1/2012,0.05,0.02,196.0,13.5,66.6,41.8,99.0,2.4,58.2,61.4
Sonoma,11/2/2012,0.06,0.0,231.0,10.9,67.1,38.3,100.0,2.6,61.2,60.2
Sonoma,11/3/2012,0.08,0.0,290.0,12.2,75.0,44.7,99.0,2.2,52.1,60.4
Sonoma,11/4/2012,0.09,0.0,294.0,13.2,79.4,43.4,99.0,2.1,49.8,60.7
Sonoma,11/5/2012,0.09,0.01,291.0,13.3,81.7,42.0,100.0,2.2,52.3,60.9
Sonoma,11/6/2012,0.08,0.0,289.0,12.4,81.1,41.2,99.0,1.8,44.1,60.9
Sonoma,11/7/2012,0.01,0.0,108.0,13.6,57.3,32.0,100.0,3.8,91.4,60.4
Sonoma,11/8/2012,0.04,0.03,161.0,8.6,56.6,34.1,98.0,4.9,117.8,58.7
Sonoma,11/9/2012,0.04,0.04,220.0,7.9,55.6,30.4,100.0,2.6,61.9,57.0
Sonoma,11/10/2012,0.06,0.0,270.0,6.9,58.7,26.8,100.0,2.5,59.3,55.7
Sonoma,11/11/2012,0.06,0.0,277.0,6.8,58.6,25.8,100.0,2.2,52.5,54.7
Sonoma,11/12/2012,0.07,0.0,276.0,7.3,64.3,30.7,100.0,1.9,44.4,54.6
Sonoma,11/13/2012,0.06,0.0,236.0,8.6,67.1,33.2,98.0,1.8,42.5,54.8
Sonoma,11/14/2012,0.07,0.0,263.0,9.9,68.4,36.1,100.0,2.1,50.5,55.0
Sonoma,11/15/2012,0.07,0.01,243.0,9.7,67.8,34.1,100.0,3.2,76.3,54.9
Sonoma,11/16/2012,0.01,0.98,62.0,12.6,57.3,43.9,99.0,2.6,61.3,55.7
Sonoma,11/17/2012,0.04,1.07,159.0,14.1,60.9,47.7,99.0,6.5,154.8,57.0
Sonoma,11/18/2012,0.03,0.01,178.0,10.6,56.8,39.9,100.0,2.1,49.7,56.7
Sonoma,11/19/2012,0.03,0.01,119.0,12.7,61.1,49.4,98.0,4.6,110.3,57.2
Sonoma,11/20/2012,0.0,1.24,45.0,15.3,59.8,53.7,99.0,8.3,199.3,57.9
Sonoma,11/21/2012,0.06,0.03,229.0,12.3,63.1,39.5,99.0,2.8,67.9,58.3
Sonoma,11/22/2012,0.06,0.0,250.0,9.6,65.9,36.7,100.0,2.1,51.6,56.2
Sonoma,11/23/2012,0.06,0.0,257.0,9.6,67.6,33.8,100.0,1.9,45.9,55.3
Sonoma,11/24/2012,0.06,0.01,253.0,9.6,69.8,31.6,100.0,1.7,41.3,54.5
Sonoma,11/25/2012,0.05,0.0,223.0,10.2,66.5,36.2,100.0,1.9,45.3,54.6
Sonoma,11/26/2012,0.04,0.01,198.0,10.7,64.0,37.9,100.0,1.9,46.0,54.6
Sonoma,11/27/2012,0.02,0.0,92.0,12.3,59.6,49.6,98.0,3.1,74.9,55.8
Sonoma,11/28/2012,0.03,1.47,122.0,12.8,60.0,49.7,98.0,6.7,160.2,56.3
Sonoma,11/29/2012,0.01,0.87,52.0,14.4,60.2,50.6,95.0,10.8,260.2,56.6
Sonoma,11/30/2012,0.01,2.31,53.0,15.3,59.7,53.1,97.0,9.9,238.3,57.8
Sonoma,12/1/2012,0.02,0.62,104.0,15.4,60.9,55.3,99.0,7.4,177.9,58.2
Sonoma,12/2/2012,0.05,1.03,179.0,12.5,61.2,42.8,98.0,8.3,198.3,58.4
Sonoma,12/3/2012,0.04,0.02,209.0,10.2,60.1,35.9,100.0,2.0,48.1,55.6
Sonoma,12/4/2012,0.01,0.93,59.0,12.7,57.6,48.8,98.0,2.8,66.6,56.3
Sonoma,12/5/2012,0.01,0.55,58.0,15.1,59.2,52.8,99.0,1.9,46.1,57.2
Sonoma,12/6/2012,0.05,0.01,197.0,11.9,60.3,40.1,99.0,3.0,71.4,57.8
Sonoma,12/7/2012,0.05,0.0,204.0,9.8,61.2,32.0,100.0,1.5,36.0,55.1
Sonoma,12/8/2012,0.04,0.01,192.0,8.7,58.4,30.7,100.0,1.6,38.1,53.3
Sonoma,12/9/2012,0.06,0.01,215.0,9.4,66.3,34.1,100.0,2.7,65.9,52.9
Sonoma,12/10/2012,0.05,0.0,227.0,9.9,65.3,33.7,100.0,1.7,39.9,52.7
Sonoma,12/11/2012,0.02,0.12,118.0,9.8,52.3,37.6,100.0,2.6,62.1,52.7
Sonoma,12/12/2012,0.05,0.04,216.0,8.4,55.2,31.3,100.0,2.4,57.7,52.4
Sonoma,12/13/2012,0.05,0.0,221.0,6.7,54.8,28.0,100.0,2.3,54.9,50.6
Sonoma,12/14/2012,0.03,0.01,146.0,7.3,54.6,29.0,100.0,1.9,45.3,50.0
Sonoma,12/15/2012,0.0,0.11,45.0,7.6,44.2,27.9,100.0,2.7,65.1,49.4
Sonoma,12/16/2012,0.0,0.32,49.0,10.5,52.9,42.2,99.0,3.9,93.2,50.4
Sonoma,12/17/2012,0.03,0.17,134.0,10.9,56.9,40.6,98.0,4.8,116.0,52.2
Sonoma,12/18/2012,0.06,0.0,226.0,5.7,50.4,28.1,97.0,4.4,105.7,50.1
Sonoma,12/19/2012,0.04,0.0,220.0,5.5,51.2,24.0,99.0,2.2,51.9,47.9
Sonoma,12/20/2012,0.04,0.22,107.0,8.1,54.0,28.8,98.0,8.5,204.4,47.5
Sonoma,12/21/2012,0.0,1.54,30.0,11.5,52.5,46.7,98.0,7.8,186.8,49.6
Sonoma,12/22/2012,0.04,0.6,166.0,10.0,54.5,42.3,97.0,6.9,165.8,50.8
Sonoma,12/23/2012,0.01,1.88,75.0,11.4,56.5,40.8,98.0,7.8,186.9,51.2
Sonoma,12/24/2012,0.04,0.01,192.0,8.5,55.0,33.8,100.0,1.9,45.2,50.0
Sonoma,12/25/2012,0.0,1.12,27.0,8.8,44.8,36.1,100.0,3.1,74.3,49.4
Sonoma,12/26/2012,0.05,0.08,228.0,8.6,54.9,36.5,100.0,4.7,112.5,49.0
Sonoma,12/27/2012,0.05,0.0,222.0,8.0,58.0,34.7,99.0,2.1,51.0,49.0
Sonoma,12/28/2012,0.01,0.11,62.0,7.7,46.0,31.3,100.0,1.9,46.5,48.2
Sonoma,12/29/2012,0.03,0.05,141.0,8.2,55.5,34.4,99.0,2.7,64.4,48.6
Sonoma,12/30/2012,0.05,0.0,230.0,7.0,55.6,28.2,100.0,2.3,55.8,47.6
Sonoma,12/31/2012,0.03,0.0,186.0,6.8,52.7,25.9,100.0,2.3,54.1,46.6
Sonoma,1/1/2013,0.05,0.0,232.0,6.2,56.8,28.0,100.0,2.3,56.1,46.4
Sonoma,1/2/2013,0.04,0.0,246.0,6.3,53.8,25.0,100.0,2.3,54.6,44.5
Sonoma,1/3/2013,0.04,0.0,209.0,6.3,54.1,23.6,100.0,1.9,44.9,44.1
Sonoma,1/4/2013,0.05,0.0,226.0,6.9,55.3,27.6,100.0,1.9,46.1,44.6
Sonoma,1/5/2013,0.0,0.42,47.0,8.0,44.9,28.2,100.0,2.1,50.2,44.7
Sonoma,1/6/2013,0.03,0.03,170.0,8.9,55.5,32.2,100.0,2.4,56.8,46.5
Sonoma,1/7/2013,0.04,0.0,195.0,8.7,58.0,30.8,100.0,2.3,55.8,46.5
Sonoma,1/8/2013,0.04,0.0,200.0,9.0,61.9,34.8,100.0,2.2,53.0,47.3
Sonoma,1/9/2013,0.01,0.01,76.0,8.2,50.0,33.7,100.0,3.1,74.0,47.3
Sonoma,1/10/2013,0.06,0.0,246.0,5.9,50.5,28.1,100.0,4.7,113.6,46.0
Sonoma,1/11/2013,0.04,0.0,185.0,6.4,52.3,29.0,97.0,2.9,68.7,45.1
Sonoma,1/12/2013,0.05,0.0,250.0,5.8,50.5,25.1,100.0,2.5,60.7,44.5
Sonoma,1/13/2013,0.04,0.0,237.0,5.2,54.2,20.4,100.0,2.2,53.4,43.4
Sonoma,1/14/2013,0.05,0.0,253.0,5.1,53.9,23.1,96.0,2.6,61.3,42.8
Sonoma,1/15/2013,0.05,0.0,239.0,5.7,52.4,23.4,100.0,2.4,57.6,42.5
Sonoma,1/16/2013,0.05,0.0,276.0,6.3,56.0,25.0,100.0,1.8,42.1,41.8
Sonoma,1/17/2013,0.05,0.0,250.0,6.4,60.1,23.5,100.0,1.7,40.9,41.9
Sonoma,1/18/2013,0.05,0.0,256.0,6.5,61.2,23.8,100.0,1.7,40.8,42.3
Sonoma,1/19/2013,0.06,0.0,263.0,6.5,61.0,22.3,100.0,2.0,49.0,42.3
Sonoma,1/20/2013,0.06,0.0,273.0,6.3,60.4,22.3,100.0,2.2,52.0,42.3
Sonoma,1/21/2013,0.06,0.0,271.0,6.6,61.5,21.8,100.0,2.2,53.0,42.3
Sonoma,1/22/2013,0.05,0.0,232.0,7.2,60.2,24.4,100.0,2.4,58.5,42.8
Sonoma,1/23/2013,0.0,0.45,40.0,10.0,49.2,41.4,99.0,2.4,56.7,44.8
Sonoma,1/24/2013,0.03,0.02,149.0,11.7,59.8,44.9,99.0,2.4,56.8,46.7
Sonoma,1/25/2013,0.03,0.0,157.0,12.1,62.3,41.6,99.0,2.3,54.7,48.6
Sonoma,1/26/2013,0.07,0.01,278.0,8.7,57.8,38.9,100.0,4.4,106.7,48.8
Sonoma,1/27/2013,0.07,0.0,288.0,6.5,55.6,27.1,98.0,3.8,92.1,47.0
Sonoma,1/28/2013,0.07,0.0,264.0,7.3,57.1,30.3,99.0,4.4,106.3,46.1
Sonoma,1/29/2013,0.06,0.0,272.0,7.9,63.6,31.6,98.0,2.5,59.5,46.4
Sonoma,1/30/2013,0.07,0.0,294.0,8.7,67.1,33.7,99.0,2.5,61.2,46.8
Sonoma,1/31/2013,0.07,0.0,298.0,8.3,64.0,28.0,100.0,2.1,50.6,46.7
Sonoma,2/1/2013,0.07,0.0,301.0,8.5,65.6,27.6,100.0,2.2,53.7,46.7
Sonoma,2/2/2013,0.04,0.0,194.0,9.3,59.2,34.4,100.0,2.5,61.2,47.6
Sonoma,2/3/2013,0.06,0.0,281.0,9.3,60.1,31.9,100.0,2.2,53.6,48.3
Sonoma,2/4/2013,0.03,0.01,177.0,9.0,53.1,33.0,100.0,2.5,59.4,48.3
Sonoma,2/5/2013,0.06,0.01,256.0,9.7,60.0,35.6,98.0,3.3,80.1,49.1
Sonoma,2/6/2013,0.07,0.0,310.0,7.5,58.1,28.0,100.0,2.6,61.4,47.8
Sonoma,2/7/2013,0.07,0.23,291.0,8.2,54.6,32.4,99.0,4.2,100.7,47.9
Sonoma,2/8/2013,0.07,0.01,312.0,6.8,58.0,30.7,100.0,3.5,84.3,47.4
Sonoma,2/9/2013,0.08,0.0,336.0,5.8,60.0,25.1,99.0,3.1,75.3,46.4
