County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Santa Cruz,10/9/2013,0.08,0.0,299.0,10.3,63.6,44.3,93.0,2.3,56.3,68.1
Santa Cruz,10/10/2013,0.04,0.0,186.0,10.4,57.3,42.7,92.0,2.4,58.2,66.3
Santa Cruz,10/11/2013,0.09,0.0,331.0,10.9,64.9,45.0,93.0,2.0,47.7,66.1
Santa Cruz,10/12/2013,0.09,0.0,370.0,10.6,62.5,42.5,96.0,2.3,56.3,66.3
Santa Cruz,10/13/2013,0.09,0.0,344.0,10.7,65.2,41.8,95.0,2.3,56.3,65.6
Santa Cruz,10/14/2013,0.14,0.0,396.0,8.4,79.4,43.7,88.0,3.3,80.3,65.4
Santa Cruz,10/15/2013,0.16,0.0,403.0,6.8,83.2,48.2,57.0,3.2,77.1,66.2
Santa Cruz,10/16/2013,0.16,0.0,392.0,6.4,80.6,49.8,52.0,3.6,85.2,66.9
Santa Cruz,10/17/2013,0.13,0.01,385.0,8.7,77.9,47.3,85.0,2.9,70.5,66.5
Santa Cruz,10/18/2013,0.13,0.01,383.0,8.3,81.9,45.9,92.0,2.8,67.1,65.8
Santa Cruz,10/19/2013,0.11,0.0,381.0,9.9,76.6,43.1,94.0,2.2,52.9,65.1
Santa Cruz,10/20/2013,0.09,0.0,373.0,10.5,67.6,40.0,96.0,2.1,49.9,65.5
Santa Cruz,10/21/2013,0.09,0.0,352.0,10.7,68.0,42.7,96.0,2.1,50.6,65.5
Santa Cruz,10/22/2013,0.08,0.0,331.0,10.8,63.9,42.2,96.0,2.0,48.0,65.8
Santa Cruz,10/23/2013,0.04,0.0,213.0,10.8,56.4,43.1,96.0,1.9,44.7,65.3
Santa Cruz,10/24/2013,0.03,0.0,171.0,10.7,58.4,44.2,95.0,1.8,43.4,64.2
Santa Cruz,10/25/2013,0.08,0.0,327.0,10.3,67.3,40.5,96.0,2.6,62.8,62.5
Santa Cruz,10/26/2013,0.09,0.0,348.0,10.9,69.4,42.9,95.0,2.4,57.4,62.6
Santa Cruz,10/27/2013,0.04,0.0,206.0,10.9,61.7,44.2,96.0,2.6,62.5,63.5
Santa Cruz,10/28/2013,0.07,0.03,250.0,10.6,62.6,49.2,93.0,2.7,64.7,63.1
Santa Cruz,10/29/2013,0.03,0.01,180.0,10.8,60.9,43.0,95.0,2.6,61.3,62.0
Santa Cruz,10/30/2013,0.08,0.0,324.0,9.6,66.4,39.6,93.0,3.1,73.5,60.0
Santa Cruz,10/31/2013,0.09,0.0,326.0,9.6,71.4,43.3,88.0,3.0,71.9,60.0
Santa Cruz,11/1/2013,0.11,0.0,334.0,8.6,77.0,45.1,81.0,2.9,69.0,60.5
Santa Cruz,11/2/2013,0.09,0.0,306.0,9.0,67.9,42.3,86.0,2.9,69.2,60.0
Santa Cruz,11/3/2013,0.1,0.0,289.0,6.3,66.9,41.7,93.0,2.7,64.7,59.2
Santa Cruz,11/4/2013,0.1,0.0,327.0,5.8,68.4,38.2,76.0,3.1,74.0,58.7
Santa Cruz,11/5/2013,0.09,0.0,315.0,7.4,68.3,41.5,78.0,2.9,69.3,58.2
Santa Cruz,11/6/2013,0.11,0.0,306.0,6.3,77.3,43.9,65.0,3.1,74.3,58.9
Santa Cruz,11/7/2013,0.07,0.0,202.0,7.9,72.7,46.8,88.0,2.6,63.2,59.4
Santa Cruz,11/8/2013,0.08,0.0,304.0,9.8,75.2,43.5,91.0,2.4,57.1,58.7
Santa Cruz,11/9/2013,0.08,0.0,288.0,10.5,68.7,43.9,90.0,2.8,68.1,59.0
Santa Cruz,11/10/2013,0.07,0.0,296.0,11.0,62.0,46.0,93.0,2.5,61.0,60.0
Santa Cruz,11/11/2013,0.06,0.0,213.0,10.1,67.6,42.8,95.0,2.1,51.1,59.5
Santa Cruz,11/12/2013,0.08,0.0,275.0,10.6,76.4,48.4,88.0,2.2,53.5,60.7
Santa Cruz,11/13/2013,0.08,0.0,290.0,10.7,74.5,45.8,95.0,2.4,58.4,60.3
Santa Cruz,11/14/2013,0.04,0.0,188.0,10.8,59.8,41.1,96.0,1.7,41.0,60.0
Santa Cruz,11/15/2013,0.07,0.0,277.0,9.5,62.9,40.0,95.0,2.2,53.9,58.3
Santa Cruz,11/16/2013,0.07,0.0,274.0,9.0,63.2,37.0,94.0,2.6,62.8,57.0
Santa Cruz,11/17/2013,0.06,0.0,251.0,9.9,62.2,42.9,94.0,2.6,62.2,57.3
Santa Cruz,11/18/2013,0.05,0.0,197.0,9.8,58.4,43.6,93.0,2.7,65.2,57.5
Santa Cruz,11/19/2013,0.03,0.15,137.0,11.4,60.9,43.5,94.0,2.0,47.7,57.8
Santa Cruz,11/20/2013,0.0,0.15,59.0,13.0,55.4,46.6,95.0,1.7,39.8,58.6
Santa Cruz,11/21/2013,0.05,0.0,188.0,8.3,60.8,46.3,95.0,2.3,54.5,57.5
Santa Cruz,11/22/2013,0.06,0.0,186.0,5.0,60.5,39.9,68.0,2.6,63.5,54.9
Santa Cruz,11/23/2013,0.07,0.0,267.0,8.3,61.4,39.7,93.0,3.5,82.9,53.7
Santa Cruz,11/24/2013,0.07,0.0,270.0,8.3,65.2,38.7,90.0,3.1,75.4,53.7
Santa Cruz,11/25/2013,0.08,0.0,266.0,8.0,68.7,40.5,86.0,3.1,73.9,53.8
Santa Cruz,11/26/2013,0.07,0.0,229.0,8.4,72.2,43.2,79.0,3.1,74.8,54.3
Santa Cruz,11/27/2013,0.06,0.0,242.0,8.8,66.2,43.5,82.0,3.5,83.7,54.9
Santa Cruz,11/28/2013,0.06,0.0,215.0,8.7,66.9,44.4,82.0,3.5,85.2,55.0
Santa Cruz,11/29/2013,0.07,0.0,257.0,9.3,74.5,41.5,94.0,2.7,65.8,54.4
Santa Cruz,11/30/2013,0.06,0.0,249.0,9.0,70.2,38.4,92.0,2.4,57.7,54.3
Santa Cruz,12/1/2013,0.08,0.0,255.0,8.5,74.5,41.3,87.0,3.0,71.3,54.0
Santa Cruz,12/2/2013,0.07,0.0,257.0,9.7,66.0,42.0,91.0,2.8,67.7,54.1
Santa Cruz,12/3/2013,0.04,0.0,141.0,7.9,55.0,36.0,94.0,2.9,69.7,54.2
Santa Cruz,12/4/2013,0.06,0.0,258.0,4.7,53.7,30.0,74.0,3.2,76.9,50.8
Santa Cruz,12/5/2013,0.06,0.0,257.0,4.5,51.2,26.7,79.0,3.3,79.6,48.2
Santa Cruz,12/6/2013,0.05,0.06,223.0,6.5,52.1,27.3,93.0,3.8,91.1,47.3
Santa Cruz,12/7/2013,0.06,0.06,245.0,6.4,50.1,28.7,92.0,3.5,83.4,48.9
Santa Cruz,12/8/2013,0.05,0.0,227.0,4.5,49.2,28.5,87.0,2.6,62.2,46.4
Santa Cruz,12/9/2013,0.06,0.0,259.0,3.5,56.7,25.7,74.0,2.7,64.7,44.7
Santa Cruz,12/10/2013,0.07,0.0,256.0,4.0,60.7,28.6,65.0,3.2,76.0,44.5
Santa Cruz,12/11/2013,0.07,0.0,251.0,4.7,63.9,33.7,66.0,3.4,80.7,45.4
Santa Cruz,12/12/2013,0.07,0.0,252.0,5.2,61.8,34.5,70.0,3.5,83.7,45.9
Santa Cruz,12/13/2013,0.06,0.0,245.0,6.6,58.7,32.8,85.0,3.6,86.3,45.8
Santa Cruz,12/14/2013,0.07,0.0,248.0,6.6,69.5,35.5,78.0,3.2,76.2,46.3
Santa Cruz,12/15/2013,0.08,0.0,247.0,5.9,72.5,40.2,66.0,3.2,76.0,47.4
Santa Cruz,12/16/2013,0.1,0.0,239.0,5.5,77.3,45.0,49.0,3.7,89.4,48.8
Santa Cruz,12/17/2013,0.08,0.0,205.0,6.2,76.7,46.6,59.0,3.2,77.5,50.2
Santa Cruz,12/18/2013,0.03,0.0,133.0,9.4,56.9,43.5,94.0,2.0,48.1,51.4
Santa Cruz,12/19/2013,0.06,0.0,223.0,6.8,58.9,38.0,87.0,3.1,73.7,50.5
Santa Cruz,12/20/2013,0.08,0.0,242.0,3.5,62.1,35.4,53.0,3.2,76.0,48.5
Santa Cruz,12/21/2013,0.06,0.0,240.0,6.5,60.7,35.7,85.0,3.1,74.3,48.1
Santa Cruz,12/22/2013,0.06,0.0,236.0,8.9,61.3,37.8,94.0,3.1,75.2,48.2
Santa Cruz,12/23/2013,0.06,0.0,240.0,8.1,66.5,38.8,93.0,3.0,72.8,48.7
Santa Cruz,12/24/2013,0.08,0.0,239.0,7.0,71.5,40.9,77.0,3.0,73.2,49.2
Santa Cruz,12/25/2013,0.08,0.0,250.0,6.5,77.3,42.3,64.0,3.3,78.3,49.6
Santa Cruz,12/26/2013,0.09,0.0,254.0,6.1,81.6,44.5,60.0,3.5,84.5,50.2
Santa Cruz,12/27/2013,0.07,0.0,170.0,6.0,71.7,41.7,56.0,3.0,71.7,50.3
Santa Cruz,12/28/2013,0.08,0.0,248.0,5.7,68.5,37.6,66.0,3.1,75.4,49.8
Santa Cruz,12/29/2013,0.08,0.0,250.0,4.8,71.6,41.3,58.0,2.9,70.0,49.1
Santa Cruz,12/30/2013,0.08,0.0,252.0,5.0,65.8,39.0,57.0,3.6,86.8,49.0
Santa Cruz,12/31/2013,0.07,0.0,245.0,5.8,66.8,35.9,71.0,3.1,73.8,48.7
Santa Cruz,1/1/2014,0.08,0.0,222.0,5.8,68.5,37.1,71.0,3.0,71.5,48.6
Santa Cruz,1/2/2014,0.08,0.0,226.0,6.3,71.7,41.5,60.0,3.1,74.5,49.4
Santa Cruz,1/3/2014,0.07,0.0,214.0,8.0,66.1,44.1,81.0,2.8,67.5,50.3
Santa Cruz,1/4/2014,0.08,0.0,247.0,7.0,70.5,40.0,78.0,2.7,65.7,50.4
Santa Cruz,1/5/2014,0.09,0.0,257.0,5.3,71.2,40.9,83.0,3.3,78.6,49.8
Santa Cruz,1/6/2014,0.06,0.0,147.0,7.0,69.0,41.9,84.0,2.6,61.5,49.7
Santa Cruz,1/7/2014,0.05,0.0,177.0,8.5,64.5,41.9,90.0,2.7,64.9,50.8
Santa Cruz,1/8/2014,0.04,0.0,181.0,9.9,60.1,41.1,94.0,2.4,56.6,50.5
Santa Cruz,1/9/2014,0.06,0.0,238.0,9.3,64.2,41.1,94.0,2.5,59.4,50.7
Santa Cruz,1/10/2014,0.07,0.0,249.0,8.9,63.1,40.6,88.0,2.7,65.3,50.8
Santa Cruz,1/11/2014,0.03,0.0,129.0,9.5,60.7,41.8,89.0,2.5,60.0,50.8
Santa Cruz,1/12/2014,0.07,0.0,225.0,7.4,62.1,40.1,92.0,2.9,70.4,50.2
Santa Cruz,1/13/2014,0.09,0.0,272.0,6.0,75.6,41.9,72.0,2.0,47.5,49.9
Santa Cruz,1/14/2014,0.1,0.0,272.0,4.9,75.7,40.3,64.0,2.7,65.6,50.3
Santa Cruz,1/15/2014,0.08,0.0,275.0,4.8,,45.4,44.0,3.1,74.3,51.2
Santa Cruz,1/16/2014,0.09,0.0,283.0,4.4,81.9,45.4,42.0,3.3,79.7,52.1
Santa Cruz,1/17/2014,0.08,0.0,287.0,4.1,,47.4,38.0,3.7,89.7,52.6
Santa Cruz,1/18/2014,0.11,0.0,288.0,4.4,79.2,41.1,43.0,3.4,81.7,52.5
Santa Cruz,1/19/2014,0.1,0.0,291.0,4.2,74.9,41.7,44.0,3.6,86.0,52.2
Santa Cruz,1/20/2014,0.1,0.0,287.0,4.8,72.6,37.8,53.0,3.2,76.4,51.4
Santa Cruz,1/21/2014,0.1,0.0,263.0,5.0,73.8,39.5,56.0,3.1,74.8,51.2
Santa Cruz,1/22/2014,0.1,0.0,289.0,5.0,69.6,40.2,68.0,3.2,77.1,51.5
Santa Cruz,1/23/2014,0.08,0.0,278.0,8.4,61.3,38.3,92.0,3.1,74.4,51.5
Santa Cruz,1/24/2014,0.06,0.0,219.0,10.5,62.8,42.6,95.0,3.3,79.7,52.0
Santa Cruz,1/25/2014,0.1,0.0,284.0,7.3,76.4,46.1,74.0,3.0,71.0,53.3
Santa Cruz,1/26/2014,0.08,0.0,225.0,8.0,67.9,46.1,91.0,2.8,67.0,54.0
Santa Cruz,1/27/2014,0.06,0.0,226.0,10.3,62.3,42.6,95.0,2.2,52.0,55.0
Santa Cruz,1/28/2014,0.06,0.0,228.0,11.7,67.5,44.5,92.0,2.3,56.4,55.2
Santa Cruz,1/29/2014,0.05,0.0,174.0,13.9,65.9,52.8,94.0,1.8,43.8,57.2
Santa Cruz,1/30/2014,0.09,0.02,292.0,9.7,64.9,48.2,93.0,2.6,63.4,57.8
Santa Cruz,1/31/2014,0.09,0.0,313.0,7.8,63.8,40.3,93.0,2.7,64.7,55.7
Santa Cruz,2/1/2014,0.09,0.0,317.0,6.7,60.1,34.2,89.0,3.1,74.6,53.3
Santa Cruz,2/2/2014,0.02,0.17,76.0,8.3,48.1,38.8,95.0,2.6,62.2,51.3
Santa Cruz,2/3/2014,0.08,0.0,309.0,7.6,56.9,35.5,92.0,3.4,82.7,50.6
Santa Cruz,2/4/2014,0.07,0.0,250.0,7.3,55.5,33.3,93.0,2.6,62.2,50.3
Santa Cruz,2/5/2014,0.08,0.01,298.0,7.9,56.6,36.2,92.0,2.5,60.6,50.7
Santa Cruz,2/6/2014,0.02,0.28,100.0,10.4,53.5,43.7,95.0,1.7,41.4,51.5
Santa Cruz,2/7/2014,0.01,0.19,52.0,11.4,52.2,46.8,95.0,2.9,69.2,52.5
Santa Cruz,2/8/2014,0.01,0.3,46.0,12.5,53.5,49.2,96.0,3.2,76.3,53.1
Santa Cruz,2/9/2014,0.01,0.27,48.0,13.3,54.0,52.4,96.0,3.8,90.0,54.5
Santa Cruz,2/10/2014,0.06,0.24,221.0,12.6,63.3,46.6,96.0,1.9,45.7,55.6
Santa Cruz,2/11/2014,0.07,0.12,271.0,10.8,59.7,42.1,96.0,2.1,49.4,55.7
Santa Cruz,2/12/2014,0.07,0.08,267.0,10.3,62.7,39.0,95.0,2.2,53.0,54.8
Santa Cruz,2/13/2014,0.1,0.08,340.0,12.1,72.2,43.5,94.0,2.5,59.0,55.3
Santa Cruz,2/14/2014,0.07,0.06,266.0,12.6,66.1,47.6,95.0,2.0,47.8,57.0
Santa Cruz,2/15/2014,0.02,0.04,93.0,11.8,57.5,45.8,95.0,2.0,48.7,56.1
Santa Cruz,2/16/2014,0.11,0.03,340.0,9.9,69.3,46.4,95.0,2.3,54.4,56.6
Santa Cruz,2/17/2014,0.1,0.02,333.0,8.9,65.2,40.1,88.0,3.2,75.9,55.8
Santa Cruz,2/18/2014,0.08,0.01,263.0,9.8,65.0,40.9,93.0,2.5,61.0,55.3
Santa Cruz,2/19/2014,0.11,0.0,361.0,9.9,67.7,45.0,93.0,2.6,61.8,56.0
Santa Cruz,2/20/2014,0.1,0.0,297.0,8.0,68.8,42.9,86.0,2.3,55.7,55.9
Santa Cruz,2/21/2014,0.12,0.0,377.0,8.7,73.4,42.3,79.0,3.0,70.9,56.2
Santa Cruz,2/22/2014,0.11,0.0,374.0,10.0,68.5,41.1,93.0,2.7,65.4,56.6
Santa Cruz,2/23/2014,0.11,0.0,391.0,9.9,71.8,40.2,96.0,2.1,51.3,57.6
Santa Cruz,2/24/2014,0.1,0.0,365.0,10.0,66.9,40.8,93.0,2.7,64.6,57.6
Santa Cruz,2/25/2014,0.07,0.0,267.0,10.7,56.9,46.6,93.0,2.5,61.0,58.2
Santa Cruz,2/26/2014,0.01,0.61,43.0,12.3,54.5,50.4,95.0,3.2,76.4,57.6
Santa Cruz,2/27/2014,0.09,0.0,300.0,12.3,61.3,49.8,95.0,3.4,80.8,57.9
Santa Cruz,2/28/2014,0.02,0.65,86.0,12.1,56.9,51.1,95.0,4.0,95.9,57.4
Santa Cruz,3/1/2014,0.05,0.41,180.0,12.1,61.4,49.6,95.0,2.9,69.7,56.7
Santa Cruz,3/2/2014,0.03,0.02,109.0,12.6,57.0,50.5,95.0,3.2,76.2,57.2
Santa Cruz,3/3/2014,0.04,0.03,145.0,12.0,57.8,47.8,95.0,1.6,39.5,57.2
Santa Cruz,3/4/2014,0.06,0.03,210.0,13.0,64.8,49.8,95.0,1.9,44.9,58.0
Santa Cruz,3/5/2014,0.09,0.06,283.0,13.1,64.1,49.0,96.0,1.9,45.6,59.4
Santa Cruz,3/6/2014,0.1,0.1,319.0,12.3,67.4,47.3,95.0,2.3,56.1,60.7
Santa Cruz,3/7/2014,0.13,0.0,421.0,10.2,67.8,42.0,94.0,3.1,73.9,59.5
Santa Cruz,3/8/2014,0.15,0.0,417.0,10.4,76.8,42.3,91.0,2.9,70.0,59.5
Santa Cruz,3/9/2014,0.14,0.0,358.0,9.9,75.2,49.7,81.0,2.8,68.0,61.4
Santa Cruz,3/10/2014,0.15,0.0,419.0,9.7,71.2,48.5,80.0,2.7,65.0,61.7
Santa Cruz,3/11/2014,0.17,0.0,484.0,5.9,70.9,50.0,65.0,3.3,78.3,61.3
Santa Cruz,3/12/2014,0.18,0.0,443.0,5.7,75.9,46.2,54.0,3.1,73.4,61.0
Santa Cruz,3/13/2014,0.16,0.0,649.0,10.2,74.2,44.5,89.0,2.6,63.0,61.8
Santa Cruz,3/14/2014,0.13,0.0,439.0,10.3,67.0,42.5,94.0,2.7,65.1,61.3
Santa Cruz,3/15/2014,0.16,0.0,488.0,10.8,76.4,43.9,92.0,2.9,69.4,61.5
Santa Cruz,3/16/2014,0.17,0.0,498.0,10.1,78.9,45.8,93.0,2.8,68.2,62.3
Santa Cruz,3/17/2014,0.15,0.0,474.0,9.6,67.5,43.0,90.0,2.7,64.0,62.7
Santa Cruz,3/18/2014,0.16,0.0,507.0,7.8,73.1,40.1,89.0,3.1,73.8,61.9
Santa Cruz,3/19/2014,0.17,0.0,478.0,7.2,72.7,42.0,75.0,3.1,74.9,61.8
Santa Cruz,3/20/2014,0.15,0.0,465.0,9.7,74.1,42.5,91.0,2.9,68.5,62.2
Santa Cruz,3/21/2014,0.11,0.0,369.0,9.9,57.2,43.1,94.0,3.1,74.3,62.0
Santa Cruz,3/22/2014,0.13,0.0,462.0,10.0,58.4,44.4,92.0,2.5,60.7,61.8
Santa Cruz,3/23/2014,0.12,0.0,419.0,10.5,64.6,43.0,94.0,2.5,59.6,62.5
Santa Cruz,3/24/2014,0.16,0.0,522.0,9.9,72.2,39.1,94.0,2.8,68.3,62.1
Santa Cruz,3/25/2014,0.09,0.07,325.0,10.7,61.6,41.2,95.0,2.5,60.0,61.9
Santa Cruz,3/26/2014,0.09,0.17,286.0,11.4,59.4,46.0,95.0,3.0,71.7,60.5
Santa Cruz,3/27/2014,0.12,0.0,417.0,11.0,60.4,44.2,95.0,3.1,73.4,60.5
Santa Cruz,3/28/2014,0.15,0.0,479.0,11.6,62.9,46.3,94.0,2.7,64.9,62.1
Santa Cruz,3/29/2014,0.02,0.26,87.0,12.4,55.4,47.9,95.0,2.0,47.1,62.0
Santa Cruz,3/30/2014,0.13,0.0,446.0,9.6,60.8,40.9,96.0,3.1,75.4,60.0
Santa Cruz,3/31/2014,0.04,0.24,149.0,9.2,55.8,39.1,95.0,3.2,76.2,58.5
Santa Cruz,4/1/2014,0.07,0.17,293.0,9.1,55.7,39.0,95.0,2.8,68.2,56.3
Santa Cruz,4/2/2014,0.11,0.0,401.0,8.9,62.8,37.7,96.0,2.8,67.1,56.2
Santa Cruz,4/3/2014,0.15,0.0,549.0,8.8,61.0,39.6,93.0,3.4,80.8,57.7
Santa Cruz,4/4/2014,0.11,0.06,395.0,10.0,60.4,44.1,94.0,2.6,61.8,59.3
Santa Cruz,4/5/2014,0.16,0.0,531.0,9.9,67.9,41.3,94.0,3.2,76.5,59.8
Santa Cruz,4/6/2014,0.16,0.0,559.0,11.2,70.2,43.0,92.0,3.1,73.6,61.0
Santa Cruz,4/7/2014,0.2,0.0,568.0,11.9,80.9,49.1,92.0,3.0,72.3,63.2
Santa Cruz,4/8/2014,0.18,0.0,569.0,12.4,73.7,49.0,94.0,2.7,63.7,65.0
Santa Cruz,4/9/2014,0.16,0.0,557.0,12.2,70.0,48.5,95.0,2.3,55.0,66.1
Santa Cruz,4/10/2014,0.16,0.0,570.0,11.1,71.3,42.6,96.0,2.5,59.6,66.6
Santa Cruz,4/11/2014,0.11,0.0,411.0,11.7,59.7,49.6,93.0,2.8,66.7,66.3
Santa Cruz,4/12/2014,0.13,0.0,472.0,10.8,59.1,50.8,84.0,3.0,71.5,65.9
Santa Cruz,4/13/2014,0.15,0.0,514.0,11.3,64.7,48.8,92.0,2.4,56.4,66.4
Santa Cruz,4/14/2014,0.15,0.0,516.0,11.8,69.6,43.6,95.0,2.1,50.6,66.5
Santa Cruz,4/15/2014,0.14,0.0,469.0,12.0,66.8,46.0,94.0,2.2,51.8,67.0
Santa Cruz,4/16/2014,0.17,0.0,555.0,11.5,73.0,43.7,94.0,2.3,56.1,67.1
Santa Cruz,4/17/2014,0.12,0.0,430.0,11.7,64.5,45.6,95.0,2.3,56.1,66.7
Santa Cruz,4/18/2014,0.16,0.0,546.0,11.2,64.6,43.3,94.0,2.5,60.4,66.6
Santa Cruz,4/19/2014,0.18,0.0,602.0,10.9,70.3,44.4,92.0,2.6,63.6,67.6
Santa Cruz,4/20/2014,0.18,0.0,592.0,11.9,77.5,44.2,94.0,2.5,59.5,68.1
Santa Cruz,4/21/2014,0.14,0.0,443.0,9.6,73.2,41.5,93.0,2.7,64.6,67.7
Santa Cruz,4/22/2014,0.19,0.0,635.0,8.2,65.1,46.7,89.0,4.4,105.3,68.1
Santa Cruz,4/23/2014,0.19,0.0,623.0,8.7,70.8,40.9,85.0,3.1,73.4,67.7
Santa Cruz,4/24/2014,0.17,0.0,543.0,11.4,69.7,44.1,91.0,3.2,76.2,68.3
Santa Cruz,4/25/2014,0.06,0.22,254.0,11.2,55.5,44.5,94.0,2.5,60.5,66.7
Santa Cruz,4/26/2014,0.18,0.0,611.0,8.5,62.6,43.1,88.0,3.0,72.4,64.5
Santa Cruz,4/27/2014,0.13,0.0,452.0,10.5,68.0,44.3,89.0,2.7,64.3,65.3
Santa Cruz,4/28/2014,0.2,0.0,636.0,9.3,75.3,40.3,91.0,2.9,68.7,65.8
Santa Cruz,4/29/2014,0.22,0.0,706.0,10.8,80.6,56.0,85.0,3.1,73.8,69.4
Santa Cruz,4/30/2014,0.23,0.0,641.0,9.9,87.9,53.0,71.0,3.4,82.7,70.2
Santa Cruz,5/1/2014,0.23,0.0,607.0,10.0,88.1,54.3,69.0,3.4,80.8,71.7
Santa Cruz,5/2/2014,0.21,0.0,636.0,10.8,79.8,49.6,93.0,2.8,66.7,72.1
Santa Cruz,5/3/2014,0.19,0.0,587.0,11.1,73.9,46.2,95.0,2.9,69.8,71.7
Santa Cruz,5/4/2014,0.2,0.0,639.0,11.4,73.7,45.6,88.0,3.0,71.4,71.6
Santa Cruz,5/5/2014,0.18,0.0,571.0,10.0,67.6,47.2,90.0,3.9,94.2,71.7
Santa Cruz,5/6/2014,0.2,0.0,645.0,9.4,70.3,48.2,81.0,3.6,87.6,71.1
Santa Cruz,5/7/2014,0.15,0.0,523.0,9.9,67.4,44.5,88.0,2.7,64.5,70.6
Santa Cruz,5/8/2014,0.12,0.02,430.0,12.1,63.8,45.5,94.0,2.7,63.7,69.9
Santa Cruz,5/9/2014,0.21,0.0,639.0,11.4,70.3,51.0,95.0,3.4,81.8,70.8
Santa Cruz,5/10/2014,0.21,0.0,672.0,9.3,70.7,44.4,86.0,3.8,90.8,70.8
Santa Cruz,5/11/2014,0.24,0.0,695.0,6.9,80.1,48.7,71.0,3.4,80.6,71.7
Santa Cruz,5/12/2014,0.23,0.0,682.0,9.0,84.5,45.1,86.0,3.2,76.5,72.8
Santa Cruz,5/13/2014,0.22,0.0,895.0,7.0,90.8,32.0,76.0,3.3,78.1,75.4
Santa Cruz,5/14/2014,0.22,0.0,678.0,8.5,94.3,54.8,62.0,3.6,85.6,75.8
Santa Cruz,5/15/2014,0.24,0.0,646.0,8.8,95.4,55.5,69.0,3.3,79.6,77.0
Santa Cruz,5/16/2014,0.22,0.0,675.0,11.1,78.9,50.3,89.0,2.4,56.9,76.7
Santa Cruz,5/17/2014,0.21,0.0,613.0,11.1,75.6,46.8,94.0,2.8,67.5,76.1
Santa Cruz,5/18/2014,0.22,0.01,670.0,11.1,75.1,45.8,91.0,3.6,86.5,75.6
Santa Cruz,5/19/2014,0.18,0.0,566.0,10.9,70.6,46.4,88.0,3.1,73.2,74.8
Santa Cruz,5/20/2014,0.15,0.0,513.0,11.6,69.7,45.6,91.0,2.9,70.7,73.6
Santa Cruz,5/21/2014,0.17,0.0,557.0,12.1,65.3,50.8,88.0,2.2,52.9,74.0
Santa Cruz,5/22/2014,0.12,0.0,422.0,12.3,62.3,51.3,90.0,2.7,64.5,73.7
Santa Cruz,5/23/2014,0.16,0.01,542.0,13.0,69.3,51.5,94.0,2.3,54.1,73.6
Santa Cruz,5/24/2014,0.18,0.0,590.0,12.9,70.9,48.6,92.0,2.3,54.1,74.8
Santa Cruz,5/25/2014,0.19,0.0,627.0,12.4,74.0,48.2,94.0,2.5,60.6,75.4
Santa Cruz,5/26/2014,0.23,0.0,698.0,12.0,80.1,45.1,94.0,2.7,65.3,75.7
Santa Cruz,5/27/2014,0.22,0.0,705.0,10.6,76.9,43.9,89.0,2.6,62.4,76.0
Santa Cruz,5/28/2014,0.23,0.0,713.0,8.5,82.2,42.3,88.0,2.9,69.1,75.8
Santa Cruz,5/29/2014,0.24,0.0,696.0,9.6,83.1,46.3,91.0,3.2,76.7,76.4
Santa Cruz,5/30/2014,0.2,0.0,657.0,10.8,72.1,44.0,94.0,2.5,60.4,76.4
Santa Cruz,5/31/2014,0.18,0.0,629.0,11.5,65.3,46.4,92.0,2.5,61.0,76.5
Santa Cruz,6/1/2014,0.16,0.0,580.0,11.9,65.9,48.5,94.0,2.3,56.1,76.7
Santa Cruz,6/2/2014,0.11,0.01,402.0,11.9,62.3,47.6,94.0,2.9,70.5,75.1
Santa Cruz,6/3/2014,0.16,0.01,567.0,11.7,60.2,49.8,92.0,2.6,63.1,74.4
Santa Cruz,6/4/2014,0.16,0.01,576.0,12.1,67.5,48.8,95.0,2.3,56.1,74.8
Santa Cruz,6/5/2014,0.16,0.0,567.0,12.3,63.6,48.2,95.0,2.6,63.4,75.4
Santa Cruz,6/6/2014,0.16,0.0,584.0,12.4,62.2,49.8,94.0,2.7,65.6,75.8
Santa Cruz,6/7/2014,0.15,0.0,555.0,12.4,62.6,50.7,94.0,2.5,58.8,75.7
Santa Cruz,6/8/2014,0.2,0.0,670.0,12.8,70.1,46.4,95.0,2.4,58.8,76.3
Santa Cruz,6/9/2014,0.17,0.0,599.0,13.3,67.1,50.4,95.0,2.6,61.8,76.7
Santa Cruz,6/10/2014,0.11,0.0,588.0,13.7,62.9,54.9,94.0,3.5,83.9,76.2
Santa Cruz,6/11/2014,0.06,0.02,241.0,13.2,62.1,53.5,94.0,2.8,66.9,74.0
Santa Cruz,6/12/2014,0.19,0.0,622.0,12.2,71.7,49.9,88.0,2.7,64.9,74.5
Santa Cruz,6/13/2014,0.21,0.0,711.0,11.8,73.7,44.3,93.0,2.8,67.1,76.1
Santa Cruz,6/14/2014,0.22,0.0,691.0,12.1,79.5,45.4,92.0,2.8,66.4,77.2
Santa Cruz,6/15/2014,0.19,0.0,635.0,12.0,68.4,48.4,93.0,2.4,57.5,77.7
Santa Cruz,6/16/2014,0.21,0.0,668.0,10.5,76.4,46.0,93.0,2.9,69.3,77.6
Santa Cruz,6/17/2014,0.22,0.0,703.0,10.9,80.1,45.1,91.0,2.8,67.6,77.9
