County,None,D0,D1,D2,D3,D4,ValidStart
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-11
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-04
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-11-27
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-11-20
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-11-13
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-11-06
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-10-30
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-10-23
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-10-16
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-10-09
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-10-02
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-09-25
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-09-18
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-09-11
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-09-04
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-28
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-21
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-14
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-07
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-31
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-24
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-17
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-10
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-03
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-06-26
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-06-19
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-06-12
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-06-05
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-29
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-22
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-15
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-08
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-01
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-24
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-17
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-10
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-03
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-27
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-20
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-13
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-06
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-27
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-20
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-13
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-06
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-30
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-23
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-16
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-09
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-02
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-26
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-19
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-12
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-05
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-28
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-21
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-14
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-07
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-31
Imperial County,10.3,89.7,0.0,0.0,0.0,0.0,2000-10-24
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2000-10-17
Imperial County,0.86,99.14,0.0,0.0,0.0,0.0,2000-10-10
Imperial County,0.8,99.2,0.0,0.0,0.0,0.0,2000-10-03
Imperial County,0.8,99.2,0.0,0.0,0.0,0.0,2000-09-26
Imperial County,0.8,99.2,0.0,0.0,0.0,0.0,2000-09-19
Imperial County,0.8,99.2,0.0,0.0,0.0,0.0,2000-09-12
Imperial County,0.8,99.2,0.0,0.0,0.0,0.0,2000-09-05
Imperial County,0.8,99.2,0.0,0.0,0.0,0.0,2000-08-29
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2000-08-22
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2000-08-15
Imperial County,85.72,14.28,0.0,0.0,0.0,0.0,2000-08-08
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-01
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-25
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-18
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-11
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-04
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-27
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-20
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-13
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-06
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-30
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-23
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-16
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-09
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-02
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-25
Imperial County,5.93,94.07,0.0,0.0,0.0,0.0,2000-04-18
Imperial County,23.67,76.33,0.0,0.0,0.0,0.0,2000-04-11
Imperial County,23.67,76.33,0.0,0.0,0.0,0.0,2000-04-04
Imperial County,21.95,78.05,0.0,0.0,0.0,0.0,2000-03-28
Imperial County,24.0,76.0,0.0,0.0,0.0,0.0,2000-03-21
Imperial County,24.0,76.0,0.0,0.0,0.0,0.0,2000-03-14
Imperial County,0.0,100.0,1.1,0.0,0.0,0.0,2000-03-07
Imperial County,0.0,100.0,1.74,0.0,0.0,0.0,2000-02-29
Imperial County,0.0,100.0,0.07,0.0,0.0,0.0,2000-02-22
Imperial County,0.0,100.0,0.07,0.0,0.0,0.0,2000-02-15
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2000-02-08
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2000-02-01
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-25
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-18
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-11
Imperial County,77.15,22.85,0.0,0.0,0.0,0.0,2000-01-04
