County,None,D0,D1,D2,D3,D4,ValidStart
San Bernardino County,0.0,100.0,86.34,0.0,0.0,0.0,2008-05-20
San Bernardino County,0.0,100.0,86.34,0.0,0.0,0.0,2008-05-13
San Bernardino County,0.0,100.0,86.34,0.0,0.0,0.0,2008-05-06
San Bernardino County,0.0,100.0,85.58,0.0,0.0,0.0,2008-04-29
San Bernardino County,5.44,94.56,85.58,0.0,0.0,0.0,2008-04-22
San Bernardino County,5.44,94.56,85.58,0.0,0.0,0.0,2008-04-15
San Bernardino County,5.44,94.56,85.58,0.0,0.0,0.0,2008-04-08
San Bernardino County,5.44,94.56,85.58,0.0,0.0,0.0,2008-04-01
San Bernardino County,5.44,94.56,85.58,0.0,0.0,0.0,2008-03-25
San Bernardino County,5.44,94.56,85.58,42.09,0.0,0.0,2008-03-18
San Bernardino County,5.44,94.56,85.58,42.09,0.0,0.0,2008-03-11
San Bernardino County,5.44,94.56,85.58,42.09,0.0,0.0,2008-03-04
San Bernardino County,5.44,94.56,85.58,42.09,0.0,0.0,2008-02-26
San Bernardino County,0.0,100.0,86.66,42.09,0.0,0.0,2008-02-19
San Bernardino County,0.0,100.0,86.66,42.09,0.0,0.0,2008-02-12
San Bernardino County,0.0,100.0,86.66,42.09,0.0,0.0,2008-02-05
San Bernardino County,0.0,100.0,86.66,42.09,0.0,0.0,2008-01-29
San Bernardino County,0.0,100.0,100.0,83.63,0.0,0.0,2008-01-22
San Bernardino County,0.0,100.0,100.0,83.63,0.0,0.0,2008-01-15
San Bernardino County,0.0,100.0,100.0,83.63,0.0,0.0,2008-01-08
San Bernardino County,0.0,100.0,100.0,99.18,21.86,0.0,2008-01-01
San Bernardino County,0.0,100.0,100.0,99.18,21.86,0.0,2007-12-25
San Bernardino County,0.0,100.0,100.0,99.18,21.86,0.0,2007-12-18
San Bernardino County,0.0,100.0,100.0,99.18,21.86,0.0,2007-12-11
San Bernardino County,0.0,100.0,100.0,99.18,21.86,0.0,2007-12-04
San Bernardino County,0.0,100.0,100.0,99.2,84.3,0.0,2007-11-27
San Bernardino County,0.0,100.0,100.0,99.2,84.3,0.0,2007-11-20
San Bernardino County,0.0,100.0,100.0,99.2,84.3,0.0,2007-11-13
San Bernardino County,0.0,100.0,100.0,99.23,84.3,0.0,2007-11-06
San Bernardino County,0.0,100.0,100.0,99.23,84.3,0.0,2007-10-30
San Bernardino County,0.0,100.0,100.0,99.23,84.3,0.0,2007-10-23
San Bernardino County,0.0,100.0,100.0,99.23,84.3,0.0,2007-10-16
San Bernardino County,0.0,100.0,100.0,99.23,84.3,0.0,2007-10-09
San Bernardino County,0.0,100.0,100.0,99.23,84.3,0.0,2007-10-02
San Bernardino County,0.0,100.0,100.0,99.23,84.3,0.0,2007-09-25
San Bernardino County,0.0,100.0,100.0,100.0,94.92,0.0,2007-09-18
San Bernardino County,0.0,100.0,100.0,100.0,94.92,0.0,2007-09-11
San Bernardino County,0.0,100.0,100.0,100.0,94.92,0.0,2007-09-04
San Bernardino County,0.0,100.0,100.0,100.0,94.92,0.0,2007-08-28
San Bernardino County,0.0,100.0,100.0,100.0,94.92,0.0,2007-08-21
San Bernardino County,0.0,100.0,100.0,100.0,94.92,0.0,2007-08-14
San Bernardino County,0.0,100.0,100.0,100.0,94.92,0.0,2007-08-07
San Bernardino County,0.0,100.0,100.0,100.0,94.92,0.0,2007-07-31
San Bernardino County,0.0,100.0,100.0,100.0,94.92,0.0,2007-07-24
San Bernardino County,0.0,100.0,100.0,100.0,94.92,0.0,2007-07-17
San Bernardino County,0.0,100.0,100.0,100.0,94.92,0.0,2007-07-10
San Bernardino County,0.0,100.0,100.0,100.0,94.92,0.0,2007-07-03
San Bernardino County,0.0,100.0,100.0,100.0,94.92,0.0,2007-06-26
San Bernardino County,0.0,100.0,100.0,100.0,94.92,0.0,2007-06-19
San Bernardino County,0.0,100.0,100.0,100.0,95.09,0.0,2007-06-12
San Bernardino County,0.0,100.0,100.0,100.0,95.09,0.0,2007-06-05
San Bernardino County,0.0,100.0,100.0,100.0,95.09,0.0,2007-05-29
San Bernardino County,0.0,100.0,100.0,100.0,95.09,0.0,2007-05-22
San Bernardino County,0.0,100.0,100.0,100.0,95.09,0.0,2007-05-15
San Bernardino County,0.0,100.0,100.0,100.0,95.09,0.0,2007-05-08
San Bernardino County,0.0,100.0,100.0,100.0,95.09,0.0,2007-05-01
San Bernardino County,0.0,100.0,100.0,100.0,95.09,0.0,2007-04-24
San Bernardino County,0.0,100.0,100.0,100.0,95.09,0.0,2007-04-17
San Bernardino County,0.0,100.0,100.0,100.0,87.35,0.0,2007-04-10
San Bernardino County,0.0,100.0,100.0,100.0,87.35,0.0,2007-04-03
San Bernardino County,0.0,100.0,100.0,100.0,87.35,0.0,2007-03-27
San Bernardino County,0.0,100.0,100.0,100.0,87.33,0.0,2007-03-20
San Bernardino County,0.0,100.0,100.0,100.0,87.33,0.0,2007-03-13
San Bernardino County,0.0,100.0,100.0,100.0,0.0,0.0,2007-03-06
San Bernardino County,0.0,100.0,100.0,100.0,0.0,0.0,2007-02-27
San Bernardino County,0.0,100.0,100.0,100.0,0.0,0.0,2007-02-20
San Bernardino County,0.0,100.0,100.0,100.0,0.0,0.0,2007-02-13
San Bernardino County,0.0,100.0,100.0,97.93,0.0,0.0,2007-02-06
San Bernardino County,0.0,100.0,100.0,96.51,0.0,0.0,2007-01-30
San Bernardino County,0.0,100.0,100.0,77.41,0.0,0.0,2007-01-23
San Bernardino County,0.0,100.0,94.33,19.27,0.0,0.0,2007-01-16
San Bernardino County,0.0,100.0,94.33,19.27,0.0,0.0,2007-01-09
San Bernardino County,0.0,100.0,92.55,0.0,0.0,0.0,2007-01-02
San Bernardino County,0.0,100.0,77.12,0.0,0.0,0.0,2006-12-26
San Bernardino County,0.0,100.0,77.12,0.0,0.0,0.0,2006-12-19
San Bernardino County,0.0,100.0,4.01,0.0,0.0,0.0,2006-12-12
San Bernardino County,0.0,100.0,4.01,0.0,0.0,0.0,2006-12-05
San Bernardino County,36.31,63.69,4.35,0.0,0.0,0.0,2006-11-28
San Bernardino County,35.98,64.02,4.35,0.0,0.0,0.0,2006-11-21
San Bernardino County,36.09,63.91,4.35,0.0,0.0,0.0,2006-11-14
San Bernardino County,36.09,63.91,4.35,0.0,0.0,0.0,2006-11-07
San Bernardino County,36.09,63.91,4.35,0.0,0.0,0.0,2006-10-31
San Bernardino County,36.09,63.91,4.35,0.0,0.0,0.0,2006-10-24
San Bernardino County,36.09,63.91,4.35,0.0,0.0,0.0,2006-10-17
San Bernardino County,36.19,63.81,4.35,0.0,0.0,0.0,2006-10-10
San Bernardino County,36.19,63.81,4.35,0.0,0.0,0.0,2006-10-03
San Bernardino County,35.52,64.48,4.35,0.0,0.0,0.0,2006-09-26
San Bernardino County,35.37,64.63,4.35,0.0,0.0,0.0,2006-09-19
San Bernardino County,35.37,64.63,4.76,0.0,0.0,0.0,2006-09-12
San Bernardino County,34.42,65.58,4.76,0.0,0.0,0.0,2006-09-05
San Bernardino County,88.92,11.08,0.01,0.0,0.0,0.0,2006-08-29
San Bernardino County,88.35,11.65,0.06,0.0,0.0,0.0,2006-08-22
San Bernardino County,85.4,14.6,0.29,0.0,0.0,0.0,2006-08-15
San Bernardino County,85.4,14.6,0.2,0.0,0.0,0.0,2006-08-08
San Bernardino County,85.4,14.6,0.2,0.0,0.0,0.0,2006-08-01
San Bernardino County,85.4,14.6,0.2,0.0,0.0,0.0,2006-07-25
San Bernardino County,85.4,14.6,0.2,0.0,0.0,0.0,2006-07-18
San Bernardino County,82.71,17.29,0.2,0.0,0.0,0.0,2006-07-11
San Bernardino County,82.74,17.26,0.05,0.0,0.0,0.0,2006-07-04
San Bernardino County,83.16,16.84,0.07,0.0,0.0,0.0,2006-06-27
San Bernardino County,86.23,13.77,0.07,0.0,0.0,0.0,2006-06-20
San Bernardino County,86.23,13.77,0.07,0.0,0.0,0.0,2006-06-13
San Bernardino County,86.23,13.77,0.07,0.0,0.0,0.0,2006-06-06
San Bernardino County,86.23,13.77,0.07,0.0,0.0,0.0,2006-05-30
San Bernardino County,85.83,14.17,0.07,0.0,0.0,0.0,2006-05-23
San Bernardino County,85.83,14.17,0.07,0.0,0.0,0.0,2006-05-16
San Bernardino County,85.83,14.17,0.0,0.0,0.0,0.0,2006-05-09
San Bernardino County,85.83,14.17,0.05,0.0,0.0,0.0,2006-05-02
San Bernardino County,87.02,12.98,1.26,0.0,0.0,0.0,2006-04-25
San Bernardino County,87.02,12.98,1.26,0.0,0.0,0.0,2006-04-18
San Bernardino County,87.02,12.98,1.26,0.0,0.0,0.0,2006-04-11
San Bernardino County,85.3,14.7,1.26,0.0,0.0,0.0,2006-04-04
San Bernardino County,82.2,17.8,4.35,0.0,0.0,0.0,2006-03-28
San Bernardino County,82.38,17.62,4.35,0.0,0.0,0.0,2006-03-21
San Bernardino County,82.38,17.62,4.05,0.0,0.0,0.0,2006-03-14
San Bernardino County,81.1,18.9,4.05,0.0,0.0,0.0,2006-03-07
San Bernardino County,76.51,23.49,3.8,0.0,0.0,0.0,2006-02-28
San Bernardino County,75.52,24.48,0.0,0.0,0.0,0.0,2006-02-21
San Bernardino County,82.64,17.36,0.0,0.0,0.0,0.0,2006-02-14
San Bernardino County,83.34,16.66,0.0,0.0,0.0,0.0,2006-02-07
San Bernardino County,91.69,8.31,0.0,0.0,0.0,0.0,2006-01-31
San Bernardino County,91.69,8.31,0.0,0.0,0.0,0.0,2006-01-24
San Bernardino County,91.69,8.31,0.0,0.0,0.0,0.0,2006-01-17
San Bernardino County,90.47,9.53,0.0,0.0,0.0,0.0,2006-01-10
San Bernardino County,93.57,6.43,0.0,0.0,0.0,0.0,2006-01-03
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-27
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-20
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-13
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-06
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-29
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-22
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-15
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-08
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-01
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-25
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-18
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-11
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-04
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-27
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-20
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-13
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-06
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-30
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-23
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-16
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-09
San Bernardino County,99.94,0.06,0.0,0.0,0.0,0.0,2005-08-02
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-26
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-19
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-12
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-05
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-28
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-21
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-14
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-07
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-31
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-24
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-17
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-10
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-03
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-26
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-19
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-12
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-05
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-29
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-22
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-15
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-08
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-01
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-22
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-15
San Bernardino County,96.42,3.58,0.0,0.0,0.0,0.0,2005-02-08
San Bernardino County,88.85,11.15,0.0,0.0,0.0,0.0,2005-02-01
San Bernardino County,88.85,11.15,0.0,0.0,0.0,0.0,2005-01-25
San Bernardino County,88.95,11.05,0.0,0.0,0.0,0.0,2005-01-18
San Bernardino County,67.88,32.12,0.0,0.0,0.0,0.0,2005-01-11
San Bernardino County,31.68,68.32,2.28,0.0,0.0,0.0,2005-01-04
San Bernardino County,0.0,100.0,74.91,0.0,0.0,0.0,2004-12-28
San Bernardino County,0.0,100.0,76.06,0.0,0.0,0.0,2004-12-21
San Bernardino County,0.0,100.0,76.06,0.0,0.0,0.0,2004-12-14
San Bernardino County,0.0,100.0,74.54,0.0,0.0,0.0,2004-12-07
San Bernardino County,0.0,100.0,76.06,4.05,0.0,0.0,2004-11-30
San Bernardino County,0.0,100.0,76.86,4.05,0.0,0.0,2004-11-23
San Bernardino County,0.0,100.0,76.86,4.05,0.0,0.0,2004-11-16
San Bernardino County,0.0,100.0,76.86,4.05,0.0,0.0,2004-11-09
San Bernardino County,0.0,100.0,76.86,9.8,0.0,0.0,2004-11-02
San Bernardino County,0.0,100.0,89.78,9.8,0.0,0.0,2004-10-26
San Bernardino County,0.0,100.0,100.0,9.85,0.0,0.0,2004-10-19
San Bernardino County,0.0,100.0,100.0,11.47,0.0,0.0,2004-10-12
San Bernardino County,0.0,100.0,100.0,11.47,0.0,0.0,2004-10-05
San Bernardino County,0.0,100.0,100.0,11.47,0.0,0.0,2004-09-28
San Bernardino County,0.0,100.0,100.0,11.47,0.0,0.0,2004-09-21
San Bernardino County,0.0,100.0,100.0,11.47,0.0,0.0,2004-09-14
San Bernardino County,0.0,100.0,100.0,20.02,0.0,0.0,2004-09-07
San Bernardino County,0.0,100.0,100.0,20.02,0.0,0.0,2004-08-31
San Bernardino County,0.0,100.0,100.0,20.02,0.0,0.0,2004-08-24
San Bernardino County,0.0,100.0,100.0,20.02,0.0,0.0,2004-08-17
San Bernardino County,0.0,100.0,100.0,53.47,0.0,0.0,2004-08-10
San Bernardino County,0.0,100.0,100.0,51.94,0.0,0.0,2004-08-03
San Bernardino County,0.0,100.0,100.0,51.94,0.0,0.0,2004-07-27
San Bernardino County,0.0,100.0,100.0,27.97,0.0,0.0,2004-07-20
San Bernardino County,0.0,100.0,100.0,27.97,0.0,0.0,2004-07-13
San Bernardino County,0.0,100.0,100.0,27.97,0.0,0.0,2004-07-06
San Bernardino County,0.0,100.0,100.0,27.39,0.0,0.0,2004-06-29
San Bernardino County,0.0,100.0,100.0,27.39,0.0,0.0,2004-06-22
San Bernardino County,0.0,100.0,100.0,27.19,0.0,0.0,2004-06-15
San Bernardino County,0.0,100.0,100.0,27.19,0.0,0.0,2004-06-08
San Bernardino County,0.0,100.0,100.0,21.22,0.0,0.0,2004-06-01
San Bernardino County,0.0,100.0,100.0,22.5,0.0,0.0,2004-05-25
San Bernardino County,0.0,100.0,100.0,22.5,0.0,0.0,2004-05-18
San Bernardino County,0.0,100.0,100.0,22.5,0.0,0.0,2004-05-11
San Bernardino County,0.0,100.0,100.0,22.5,0.0,0.0,2004-05-04
San Bernardino County,0.0,100.0,65.99,22.5,0.0,0.0,2004-04-27
San Bernardino County,0.0,100.0,65.99,22.5,0.0,0.0,2004-04-20
San Bernardino County,0.0,100.0,65.99,22.5,0.0,0.0,2004-04-13
San Bernardino County,0.21,99.79,63.36,19.88,0.0,0.0,2004-04-06
San Bernardino County,0.06,99.94,65.14,39.52,0.0,0.0,2004-03-30
San Bernardino County,9.84,90.16,65.14,39.52,0.0,0.0,2004-03-23
San Bernardino County,9.84,90.16,65.14,39.52,0.0,0.0,2004-03-16
San Bernardino County,9.84,90.16,65.14,39.52,0.0,0.0,2004-03-09
San Bernardino County,9.84,90.16,65.14,39.52,0.0,0.0,2004-03-02
San Bernardino County,2.45,97.55,65.14,35.93,0.0,0.0,2004-02-24
San Bernardino County,0.77,99.23,65.14,35.93,0.0,0.0,2004-02-17
San Bernardino County,0.77,99.23,65.14,35.93,0.0,0.0,2004-02-10
San Bernardino County,0.77,99.23,65.14,35.93,0.0,0.0,2004-02-03
San Bernardino County,0.77,99.23,65.14,35.06,0.0,0.0,2004-01-27
San Bernardino County,0.24,99.76,67.63,35.06,0.0,0.0,2004-01-20
San Bernardino County,1.18,98.82,78.46,41.63,0.0,0.0,2004-01-13
San Bernardino County,2.88,97.12,71.77,37.0,0.0,0.0,2004-01-06
San Bernardino County,1.09,98.91,71.77,42.56,0.0,0.0,2003-12-30
San Bernardino County,0.0,100.0,97.85,41.63,0.0,0.0,2003-12-23
San Bernardino County,0.0,100.0,97.41,42.97,0.0,0.0,2003-12-16
San Bernardino County,0.0,100.0,96.61,37.8,0.0,0.0,2003-12-09
San Bernardino County,0.0,100.0,97.32,41.84,0.0,0.0,2003-12-02
San Bernardino County,0.0,100.0,97.07,44.2,0.0,0.0,2003-11-25
San Bernardino County,0.0,100.0,97.29,44.95,0.0,0.0,2003-11-18
San Bernardino County,0.0,100.0,96.66,42.13,0.0,0.0,2003-11-11
San Bernardino County,0.0,100.0,97.24,44.46,0.0,0.0,2003-11-04
San Bernardino County,0.0,100.0,98.93,43.78,0.0,0.0,2003-10-28
San Bernardino County,0.0,100.0,86.45,42.76,0.0,0.0,2003-10-21
San Bernardino County,0.0,100.0,81.1,36.72,0.0,0.0,2003-10-14
San Bernardino County,6.64,93.36,85.1,40.39,0.0,0.0,2003-10-07
San Bernardino County,7.88,92.12,81.97,34.03,0.0,0.0,2003-09-30
San Bernardino County,7.05,92.95,85.59,40.09,0.0,0.0,2003-09-23
San Bernardino County,7.58,92.42,84.48,37.31,0.0,0.0,2003-09-16
San Bernardino County,7.54,92.46,85.42,33.23,0.0,0.0,2003-09-09
San Bernardino County,7.17,92.83,88.44,57.93,0.0,0.0,2003-09-02
San Bernardino County,7.6,92.4,79.73,55.22,0.0,0.0,2003-08-26
San Bernardino County,7.88,92.12,80.2,51.61,0.0,0.0,2003-08-19
San Bernardino County,6.5,93.5,79.41,31.63,0.0,0.0,2003-08-12
San Bernardino County,5.61,94.39,81.3,32.55,0.0,0.0,2003-08-05
San Bernardino County,7.05,92.95,78.96,34.15,0.0,0.0,2003-07-29
San Bernardino County,4.83,95.17,83.39,32.47,0.0,0.0,2003-07-22
San Bernardino County,4.65,95.35,83.6,32.8,0.0,0.0,2003-07-15
San Bernardino County,5.01,94.99,83.61,34.53,0.0,0.0,2003-07-08
San Bernardino County,4.56,95.44,83.58,34.36,0.24,0.0,2003-07-01
San Bernardino County,5.01,94.99,83.28,34.98,0.3,0.0,2003-06-24
San Bernardino County,4.25,95.75,85.1,34.09,0.79,0.0,2003-06-17
San Bernardino County,4.41,95.59,84.17,35.49,0.0,0.0,2003-06-10
San Bernardino County,3.24,96.76,84.52,36.15,0.0,0.0,2003-06-03
San Bernardino County,5.11,94.89,83.98,34.9,0.0,0.0,2003-05-27
San Bernardino County,4.49,95.51,83.64,35.25,0.0,0.0,2003-05-20
San Bernardino County,2.96,97.04,83.55,34.98,0.0,0.0,2003-05-13
San Bernardino County,1.91,98.09,89.17,34.24,0.0,0.0,2003-05-06
San Bernardino County,2.38,97.62,88.64,33.1,0.0,0.0,2003-04-29
San Bernardino County,2.67,97.33,88.48,33.19,0.0,0.0,2003-04-22
San Bernardino County,3.11,96.89,87.94,30.48,0.0,0.0,2003-04-15
San Bernardino County,2.4,97.6,89.65,27.4,0.0,0.0,2003-04-08
San Bernardino County,1.92,98.08,90.5,28.93,0.5,0.0,2003-04-01
San Bernardino County,2.31,97.69,89.75,28.07,0.76,0.0,2003-03-25
San Bernardino County,2.65,97.35,90.51,27.59,0.27,0.0,2003-03-18
San Bernardino County,0.22,99.78,91.06,73.43,6.84,0.0,2003-03-11
San Bernardino County,3.6,96.4,88.19,74.08,7.14,0.0,2003-03-04
San Bernardino County,1.48,98.52,95.88,76.44,38.33,0.0,2003-02-25
San Bernardino County,1.43,98.57,96.3,77.88,39.9,0.0,2003-02-18
San Bernardino County,0.0,100.0,99.7,95.37,64.09,0.0,2003-02-11
San Bernardino County,0.0,100.0,98.73,94.01,67.1,0.0,2003-02-04
San Bernardino County,0.0,100.0,98.0,92.6,66.87,0.0,2003-01-28
San Bernardino County,0.0,100.0,98.6,92.81,81.08,0.0,2003-01-21
San Bernardino County,0.0,100.0,98.98,94.19,80.77,0.0,2003-01-14
San Bernardino County,0.0,100.0,98.97,94.36,80.01,0.0,2003-01-07
San Bernardino County,0.0,100.0,99.44,94.87,81.19,0.0,2002-12-31
San Bernardino County,0.0,100.0,99.49,95.45,82.66,0.0,2002-12-24
San Bernardino County,0.0,100.0,100.0,99.76,81.39,0.0,2002-12-17
San Bernardino County,0.0,100.0,100.0,99.9,81.84,0.0,2002-12-10
San Bernardino County,0.0,100.0,100.0,99.79,81.99,0.0,2002-12-03
San Bernardino County,0.0,100.0,100.0,99.94,84.74,0.0,2002-11-26
San Bernardino County,0.0,100.0,100.0,99.96,83.91,0.0,2002-11-19
San Bernardino County,0.0,100.0,100.0,99.8,82.8,0.0,2002-11-12
San Bernardino County,0.0,100.0,100.0,100.0,95.82,0.0,2002-11-05
San Bernardino County,0.0,100.0,100.0,100.0,95.19,0.0,2002-10-29
San Bernardino County,0.0,100.0,100.0,100.0,91.99,0.0,2002-10-22
San Bernardino County,0.0,100.0,100.0,100.0,91.47,0.0,2002-10-15
San Bernardino County,0.0,100.0,100.0,100.0,90.84,0.0,2002-10-08
San Bernardino County,0.0,100.0,100.0,100.0,90.42,0.0,2002-10-01
San Bernardino County,0.0,100.0,100.0,100.0,93.64,0.0,2002-09-24
San Bernardino County,0.0,100.0,100.0,100.0,93.27,0.0,2002-09-17
San Bernardino County,0.0,100.0,100.0,100.0,93.01,0.0,2002-09-10
San Bernardino County,0.0,100.0,100.0,100.0,91.3,0.0,2002-09-03
San Bernardino County,0.0,100.0,100.0,100.0,94.42,0.0,2002-08-27
San Bernardino County,0.0,100.0,100.0,100.0,94.56,0.0,2002-08-20
San Bernardino County,0.0,100.0,100.0,100.0,93.37,0.0,2002-08-13
San Bernardino County,0.0,100.0,100.0,100.0,92.77,0.0,2002-08-06
San Bernardino County,0.0,100.0,100.0,100.0,89.82,0.0,2002-07-30
San Bernardino County,0.0,100.0,100.0,100.0,87.4,0.0,2002-07-23
San Bernardino County,0.0,100.0,100.0,100.0,87.35,0.0,2002-07-16
San Bernardino County,0.0,100.0,100.0,100.0,80.79,0.0,2002-07-09
San Bernardino County,0.0,100.0,100.0,100.0,77.98,0.0,2002-07-02
San Bernardino County,0.0,100.0,100.0,100.0,77.08,0.0,2002-06-25
San Bernardino County,0.0,100.0,100.0,100.0,58.82,0.0,2002-06-18
San Bernardino County,0.0,100.0,100.0,96.73,28.58,0.0,2002-06-11
San Bernardino County,0.0,100.0,100.0,96.25,27.65,0.0,2002-06-04
San Bernardino County,0.0,100.0,100.0,96.95,27.36,0.0,2002-05-28
San Bernardino County,0.0,100.0,100.0,93.74,3.57,0.0,2002-05-21
San Bernardino County,0.0,100.0,100.0,94.66,4.29,0.0,2002-05-14
San Bernardino County,0.0,100.0,100.0,93.98,3.56,0.0,2002-05-07
San Bernardino County,0.0,100.0,100.0,93.96,3.51,0.0,2002-04-30
San Bernardino County,0.0,100.0,100.0,97.5,0.0,0.0,2002-04-23
San Bernardino County,0.0,100.0,100.0,98.21,0.0,0.0,2002-04-16
San Bernardino County,0.0,100.0,100.0,76.28,0.0,0.0,2002-04-09
San Bernardino County,0.0,100.0,95.07,36.5,0.0,0.0,2002-04-02
San Bernardino County,0.0,100.0,94.76,9.62,0.0,0.0,2002-03-26
San Bernardino County,0.0,100.0,96.97,0.0,0.0,0.0,2002-03-19
San Bernardino County,0.0,100.0,99.07,0.0,0.0,0.0,2002-03-12
San Bernardino County,0.0,100.0,0.0,0.0,0.0,0.0,2002-03-05
San Bernardino County,0.0,100.0,0.0,0.0,0.0,0.0,2002-02-26
San Bernardino County,0.0,100.0,0.0,0.0,0.0,0.0,2002-02-19
San Bernardino County,0.0,100.0,0.0,0.0,0.0,0.0,2002-02-12
San Bernardino County,73.87,26.13,0.0,0.0,0.0,0.0,2002-02-05
San Bernardino County,96.93,3.07,0.0,0.0,0.0,0.0,2002-01-29
San Bernardino County,96.8,3.2,0.0,0.0,0.0,0.0,2002-01-22
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-15
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-08
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-01
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-25
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-18
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-11
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-04
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-11-27
San Bernardino County,89.23,10.77,0.0,0.0,0.0,0.0,2001-11-20
San Bernardino County,89.23,10.77,0.0,0.0,0.0,0.0,2001-11-13
San Bernardino County,89.23,10.77,0.0,0.0,0.0,0.0,2001-11-06
San Bernardino County,89.23,10.77,0.0,0.0,0.0,0.0,2001-10-30
San Bernardino County,89.2,10.8,0.0,0.0,0.0,0.0,2001-10-23
San Bernardino County,89.2,10.8,0.0,0.0,0.0,0.0,2001-10-16
San Bernardino County,95.67,4.33,0.0,0.0,0.0,0.0,2001-10-09
San Bernardino County,95.67,4.33,0.0,0.0,0.0,0.0,2001-10-02
San Bernardino County,95.67,4.33,0.0,0.0,0.0,0.0,2001-09-25
San Bernardino County,95.67,4.33,0.0,0.0,0.0,0.0,2001-09-18
San Bernardino County,95.67,4.33,0.0,0.0,0.0,0.0,2001-09-11
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-09-04
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-28
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-21
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-14
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-07
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-31
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-24
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-17
